 

stn;time;rre003mx
DLWIE;201606;60.6
DLWIE;201607;80.9
DLWIE;201608;65.5
DLWIE;201609;78.4
DLWIE;201610;27.9
DLWIE;201611;24.1
DLWIE;201612;2.4
DLWIE;201701;20.6
DLWIE;201702;21.7
DLWIE;201703;29.1
DLWIE;201704;39.6
DLWIE;201705;35.0
DLWIE;201706;37.5
DLWIE;201707;51.2
DLWIE;201708;60.2
DLWIE;201709;74.3
DLWIE;201710;23.3
DLWIE;201711;23.7
DLWIE;201712;18.7
DLWIE;201801;40.0
DLWIE;201802;27.4
DLWIE;201803;9.0
DLWIE;201804;10.1
DLWIE;201805;19.4
DLWIE;201806;102.9
DLWIE;201807;38.1
DLWIE;201808;58.7
DLWIE;201809;40.0
DLWIE;201810;37.5
DLWIE;201811;13.4
DLWIE;201812;17.9
DLWIE;201901;21.6
DLWIE;201902;23.7
DLWIE;201903;13.1
DLWIE;201904;32.2
DLWIE;201905;96.8
DLWIE;201906;19.6
DLWIE;201907;31.9
DLWIE;201908;62.4
DLWIE;201909;36.4
DLWIE;201910;26.1
DLWIE;201911;13.1
DLWIE;201912;13.1
DLWIE;202001;8.8
DLWIE;202002;64.0
DLWIE;202003;28.0
DLWIE;202004;53.5
DLWIE;202005;19.4
DLWIE;202006;68.0
DLWIE;202007;43.3
DLWIE;202008;98.8
DLWIE;202009;38.2
DLWIE;202010;25.8
DLWIE;202011;11.9
DLWIE;202012;6.5
DLWIE;202101;20.2
DLWIE;202102;15.1
DLWIE;202103;16.7
DLWIE;202104;11.8
DLWIE;202105;30.2
