 

stn;time;rre002mx
WSLUIF;201810;46.7
WSLUIF;201811;8.3
WSLUIF;201812;56.1
WSLUIF;201901;29.0
WSLUIF;201902;19.4
WSLUIF;201903;38.4
WSLUIF;201904;18.2
WSLUIF;201905;45.5
WSLUIF;201906;44.6
WSLUIF;201907;40.6
WSLUIF;201908;40.4
WSLUIF;201909;32.6
WSLUIF;201910;39.0
WSLUIF;201911;19.2
WSLUIF;201912;16.6
WSLUIF;202001;12.0
WSLUIF;202002;24.4
WSLUIF;202003;23.0
WSLUIF;202004;24.8
WSLUIF;202005;31.4
WSLUIF;202006;31.8
WSLUIF;202007;24.8
WSLUIF;202008;73.0
WSLUIF;202009;17.6
WSLUIF;202010;28.0
WSLUIF;202011;6.8
WSLUIF;202012;20.8
WSLUIF;202101;69.2
WSLUIF;202102;16.6
WSLUIF;202103;-
WSLUIF;202104;18.2
WSLUIF;202105;38.6
