 

stn;time;tre200dn
BAS;18970501;7.0
BAS;18970502;8.0
BAS;18970503;3.0
BAS;18970504;7.0
BAS;18970505;6.5
BAS;18970506;7.5
BAS;18970507;4.5
BAS;18970508;2.5
BAS;18970509;3.0
BAS;18970510;3.5
BAS;18970511;4.0
BAS;18970512;0.5
BAS;18970513;4.0
BAS;18970514;2.5
BAS;18970515;0.5
BAS;18970516;6.0
BAS;18970517;9.5
BAS;18970518;10.2
BAS;18970519;9.5
BAS;18970520;11.0
BAS;18970521;13.6
BAS;18970522;12.0
BAS;18970523;12.0
BAS;18970524;9.0
BAS;18970525;11.0
BAS;18970526;10.0
BAS;18970527;9.0
BAS;18970528;8.5
BAS;18970529;11.5
BAS;18970530;11.5
BAS;18970531;13.0
BAS;18970601;13.0
BAS;18970602;14.0
BAS;18970603;15.5
BAS;18970604;15.0
BAS;18970605;16.0
BAS;18970606;16.5
BAS;18970607;16.0
BAS;18970608;14.5
BAS;18970609;14.5
BAS;18970610;12.0
BAS;18970611;11.6
BAS;18970612;10.0
BAS;18970613;19.1
BAS;18970614;13.0
BAS;18970615;18.0
BAS;18970616;14.0
BAS;18970617;9.0
BAS;18970618;6.0
BAS;18970619;9.0
BAS;18970620;17.4
BAS;18970621;10.5
BAS;18970622;12.0
BAS;18970623;11.5
BAS;18970624;14.4
BAS;18970625;15.7
BAS;18970626;18.0
BAS;18970627;15.0
BAS;18970628;14.0
BAS;18970629;15.5
BAS;18970630;18.0
BAS;18970701;18.5
BAS;18970702;15.0
BAS;18970703;19.5
BAS;18970704;15.5
BAS;18970705;11.0
BAS;18970706;11.0
BAS;18970707;16.0
BAS;18970708;13.0
BAS;18970709;14.5
BAS;18970710;14.8
BAS;18970711;15.6
BAS;18970712;12.0
BAS;18970713;12.5
BAS;18970714;11.0
BAS;18970715;12.5
BAS;18970716;15.5
BAS;18970717;13.0
BAS;18970718;15.0
BAS;18970719;15.5
BAS;18970720;14.5
BAS;18970721;15.0
BAS;18970722;14.5
BAS;18970723;14.5
BAS;18970724;13.5
BAS;18970725;13.5
BAS;18970726;19.0
BAS;18970727;13.5
BAS;18970728;13.0
BAS;18970729;12.0
BAS;18970730;-
BAS;18970731;10.5
BAS;18970801;10.5
BAS;18970802;15.0
BAS;18970803;15.0
BAS;18970804;15.0
BAS;18970805;15.5
BAS;18970806;17.5
BAS;18970807;14.0
BAS;18970808;15.5
BAS;18970809;14.0
BAS;18970810;15.5
BAS;18970811;14.5
BAS;18970812;15.5
BAS;18970813;13.0
BAS;18970814;13.0
BAS;18970815;15.4
BAS;18970816;15.0
BAS;18970817;12.5
BAS;18970818;13.5
BAS;18970819;12.5
BAS;18970820;11.0
BAS;18970821;12.7
BAS;18970822;13.2
BAS;18970823;12.5
BAS;18970824;9.5
BAS;18970825;10.5
BAS;18970826;11.4
BAS;18970827;14.5
BAS;18970828;16.0
BAS;18970829;15.0
BAS;18970830;13.9
BAS;18970831;15.5
BAS;18970901;13.3
BAS;18970902;14.2
BAS;18970903;14.9
BAS;18970904;9.5
BAS;18970905;7.6
BAS;18970906;14.0
BAS;18970907;10.5
BAS;18970908;9.0
BAS;18970909;12.4
BAS;18970910;9.0
BAS;18970911;7.9
BAS;18970912;8.3
BAS;18970913;9.5
BAS;18970914;11.4
BAS;18970915;11.6
BAS;18970916;10.4
BAS;18970917;10.0
BAS;18970918;8.5
BAS;18970919;7.0
BAS;18970920;5.5
BAS;18970921;5.0
BAS;18970922;10.0
BAS;18970923;10.5
BAS;18970924;11.0
BAS;18970925;12.0
BAS;18970926;10.5
BAS;18970927;11.5
BAS;18970928;13.0
BAS;18970929;12.9
BAS;18970930;12.4
BAS;18971001;11.0
BAS;18971002;13.5
BAS;18971003;10.0
BAS;18971004;7.5
BAS;18971005;6.0
BAS;18971006;3.0
BAS;18971007;0.5
BAS;18971008;-2.5
BAS;18971009;-1.0
BAS;18971010;5.0
BAS;18971011;2.0
BAS;18971012;5.0
BAS;18971013;7.5
BAS;18971014;5.0
BAS;18971015;7.0
BAS;18971016;8.0
BAS;18971017;12.0
BAS;18971018;10.0
BAS;18971019;7.5
BAS;18971020;8.0
BAS;18971021;6.0
BAS;18971022;8.0
BAS;18971023;5.5
BAS;18971024;4.2
BAS;18971025;4.5
BAS;18971026;1.5
BAS;18971027;5.0
BAS;18971028;3.5
BAS;18971029;0.5
BAS;18971030;0.0
BAS;18971031;-1.0
BAS;18971101;1.5
BAS;18971102;1.0
BAS;18971103;1.0
BAS;18971104;0.0
BAS;18971105;3.0
BAS;18971106;2.5
BAS;18971107;3.4
BAS;18971108;3.0
BAS;18971109;1.5
BAS;18971110;1.0
BAS;18971111;1.5
BAS;18971112;1.5
BAS;18971113;3.5
BAS;18971114;3.0
BAS;18971115;4.5
BAS;18971116;5.5
BAS;18971117;5.0
BAS;18971118;5.5
BAS;18971119;4.5
BAS;18971120;4.5
BAS;18971121;2.5
BAS;18971122;-2.0
BAS;18971123;0.5
BAS;18971124;-0.5
BAS;18971125;-0.5
BAS;18971126;0.5
BAS;18971127;-6.4
BAS;18971128;-3.0
BAS;18971129;0.0
BAS;18971130;-0.5
BAS;18971201;-1.5
BAS;18971202;-0.5
BAS;18971203;-1.5
BAS;18971204;0.0
BAS;18971205;-0.5
BAS;18971206;0.0
BAS;18971207;0.4
BAS;18971208;1.5
BAS;18971209;1.5
BAS;18971210;1.5
BAS;18971211;2.5
BAS;18971212;2.5
BAS;18971213;6.0
BAS;18971214;4.2
BAS;18971215;3.5
BAS;18971216;3.5
BAS;18971217;0.5
BAS;18971218;-1.0
BAS;18971219;-2.5
BAS;18971220;-1.5
BAS;18971221;-5.5
BAS;18971222;-7.0
BAS;18971223;-8.0
BAS;18971224;-8.0
BAS;18971225;-6.0
BAS;18971226;-9.0
BAS;18971227;-6.0
BAS;18971228;-4.0
BAS;18971229;-1.0
BAS;18971230;-3.0
BAS;18971231;1.0
BAS;18980101;-2.5
BAS;18980102;-2.0
BAS;18980103;-3.5
BAS;18980104;-1.5
BAS;18980105;-1.5
BAS;18980106;1.5
BAS;18980107;4.0
BAS;18980108;2.5
BAS;18980109;1.0
BAS;18980110;2.0
BAS;18980111;3.0
BAS;18980112;3.5
BAS;18980113;0.0
BAS;18980114;-0.8
BAS;18980115;-2.7
BAS;18980116;-3.0
BAS;18980117;-3.5
BAS;18980118;-5.5
BAS;18980119;-5.0
BAS;18980120;-8.5
BAS;18980121;-7.0
BAS;18980122;-4.0
BAS;18980123;2.5
BAS;18980124;2.0
BAS;18980125;-0.5
BAS;18980126;0.5
BAS;18980127;0.5
BAS;18980128;3.0
