 

stn;time;tre200dn
IYLAD;20061128;3.8
IYLAD;20061129;0.3
IYLAD;20061130;-0.5
IYLAD;20061201;-0.6
IYLAD;20061202;-1.7
IYLAD;20061203;-2.1
IYLAD;20061204;-1.5
IYLAD;20061205;0.4
IYLAD;20061206;-0.2
IYLAD;20061207;-2.5
IYLAD;20061208;-1.0
IYLAD;20061209;-5.6
IYLAD;20061210;-9.7
IYLAD;20061211;-11.0
IYLAD;20061212;-7.8
IYLAD;20061213;-3.4
IYLAD;20061214;0.2
IYLAD;20061215;1.0
IYLAD;20061216;-0.5
IYLAD;20061217;-2.2
IYLAD;20061218;-9.7
IYLAD;20061219;-11.4
IYLAD;20061220;-12.0
IYLAD;20061221;-8.6
IYLAD;20061222;-7.1
IYLAD;20061223;-0.2
IYLAD;20061224;0.1
IYLAD;20061225;-0.6
IYLAD;20061226;-1.2
IYLAD;20061227;-1.3
IYLAD;20061228;-2.5
IYLAD;20061229;-2.8
IYLAD;20061230;-3.4
IYLAD;20061231;-3.8
IYLAD;20070101;-5.2
IYLAD;20070102;-8.8
IYLAD;20070103;-8.0
IYLAD;20070104;-5.5
IYLAD;20070105;-5.1
IYLAD;20070106;-3.3
IYLAD;20070107;-3.6
IYLAD;20070108;-4.9
IYLAD;20070109;-3.7
IYLAD;20070110;-1.1
IYLAD;20070111;-2.4
IYLAD;20070112;-3.1
IYLAD;20070113;-0.2
IYLAD;20070114;-1.5
IYLAD;20070115;-2.1
IYLAD;20070116;-2.6
IYLAD;20070117;-4.7
IYLAD;20070118;-5.0
IYLAD;20070119;-2.7
IYLAD;20070120;2.6
IYLAD;20070121;-4.0
IYLAD;20070122;-5.0
IYLAD;20070123;-3.0
IYLAD;20070124;-14.9
IYLAD;20070125;-15.5
IYLAD;20070126;-15.2
IYLAD;20070127;-14.8
IYLAD;20070128;-9.8
IYLAD;20070129;-6.6
IYLAD;20070130;-5.4
IYLAD;20070131;-1.8
IYLAD;20070201;-4.9
IYLAD;20070202;-4.6
IYLAD;20070203;-7.2
IYLAD;20070204;-8.3
IYLAD;20070205;-3.9
IYLAD;20070206;-6.9
IYLAD;20070207;-6.4
IYLAD;20070208;-5.2
IYLAD;20070209;-5.6
IYLAD;20070210;-8.2
IYLAD;20070211;-4.1
IYLAD;20070212;-5.1
IYLAD;20070213;-6.6
IYLAD;20070214;-6.6
IYLAD;20070215;-4.3
IYLAD;20070216;-4.7
IYLAD;20070217;-6.7
IYLAD;20070218;-6.4
IYLAD;20070219;-4.0
IYLAD;20070220;-5.0
IYLAD;20070221;-3.3
IYLAD;20070222;-1.9
IYLAD;20070223;-1.8
IYLAD;20070224;-3.3
IYLAD;20070225;-5.0
IYLAD;20070226;-5.4
IYLAD;20070227;-6.8
IYLAD;20070228;-3.6
IYLAD;20070301;-4.9
IYLAD;20070302;-4.5
IYLAD;20070303;-4.1
IYLAD;20070304;-5.1
IYLAD;20070305;-1.2
IYLAD;20070306;-1.1
IYLAD;20070307;-1.6
IYLAD;20070308;-2.9
IYLAD;20070309;-5.2
IYLAD;20070310;-8.0
IYLAD;20070311;-8.2
IYLAD;20070312;0.4
IYLAD;20070313;1.0
IYLAD;20070314;-0.6
IYLAD;20070315;-0.1
IYLAD;20070316;0.1
IYLAD;20070317;-1.1
IYLAD;20070318;-1.0
IYLAD;20070319;-8.8
IYLAD;20070320;-9.6
IYLAD;20070321;-11.3
IYLAD;20070322;-11.9
IYLAD;20070323;-9.5
IYLAD;20070324;-8.6
IYLAD;20070325;-6.1
IYLAD;20070326;-3.0
IYLAD;20070327;-4.4
IYLAD;20070328;-6.4
IYLAD;20070329;-5.0
IYLAD;20070330;-4.2
IYLAD;20070331;-2.8
IYLAD;20070401;-3.6
IYLAD;20070402;-2.0
IYLAD;20070403;-2.2
IYLAD;20070404;-3.9
IYLAD;20070405;-5.8
IYLAD;20070406;-0.6
IYLAD;20070407;1.3
IYLAD;20070408;-0.1
IYLAD;20070409;-0.3
IYLAD;20070410;0.6
IYLAD;20070411;2.3
IYLAD;20070412;3.9
IYLAD;20070413;4.6
IYLAD;20070414;5.5
IYLAD;20070415;4.6
IYLAD;20070416;4.8
IYLAD;20070417;3.7
IYLAD;20070418;1.5
IYLAD;20070419;-0.7
IYLAD;20070420;2.9
IYLAD;20070421;3.5
IYLAD;20070422;4.0
IYLAD;20070423;4.9
IYLAD;20070424;5.8
IYLAD;20070425;5.5
IYLAD;20070426;4.9
IYLAD;20070427;4.0
IYLAD;20070428;4.0
IYLAD;20070429;5.5
IYLAD;20070430;2.6
IYLAD;20070501;1.1
IYLAD;20070502;2.4
IYLAD;20070503;0.4
IYLAD;20070504;1.0
IYLAD;20070505;0.9
IYLAD;20070506;0.7
IYLAD;20070507;1.9
IYLAD;20070508;4.2
IYLAD;20070509;2.8
IYLAD;20070510;3.7
IYLAD;20070511;5.8
IYLAD;20070512;4.7
IYLAD;20070513;6.5
IYLAD;20070514;6.1
IYLAD;20070515;-1.9
IYLAD;20070516;-3.3
IYLAD;20070517;-0.8
IYLAD;20070518;-1.9
IYLAD;20070519;2.0
IYLAD;20070520;5.6
IYLAD;20070521;7.6
IYLAD;20070522;8.3
IYLAD;20070523;8.5
IYLAD;20070524;8.8
IYLAD;20070525;8.2
IYLAD;20070526;6.5
IYLAD;20070527;5.5
IYLAD;20070528;-1.4
IYLAD;20070529;-2.4
IYLAD;20070530;-3.0
IYLAD;20070531;2.0
IYLAD;20070601;3.7
IYLAD;20070602;3.0
IYLAD;20070603;4.9
IYLAD;20070604;7.2
IYLAD;20070605;6.7
IYLAD;20070606;7.8
IYLAD;20070607;8.3
IYLAD;20070608;7.6
IYLAD;20070609;7.5
IYLAD;20070610;7.8
IYLAD;20070611;8.1
IYLAD;20070612;7.9
IYLAD;20070613;8.0
IYLAD;20070614;7.3
IYLAD;20070615;4.0
IYLAD;20070616;4.0
IYLAD;20070617;5.7
IYLAD;20070618;8.6
IYLAD;20070619;8.8
IYLAD;20070620;11.2
IYLAD;20070621;8.1
IYLAD;20070622;5.4
IYLAD;20070623;4.3
IYLAD;20070624;6.8
IYLAD;20070625;9.4
IYLAD;20070626;0.1
IYLAD;20070627;2.1
IYLAD;20070628;1.3
IYLAD;20070629;5.1
IYLAD;20070630;5.5
IYLAD;20070701;8.7
IYLAD;20070702;4.9
IYLAD;20070703;5.0
IYLAD;20070704;1.0
IYLAD;20070705;0.9
IYLAD;20070706;1.5
IYLAD;20070707;6.6
IYLAD;20070708;9.5
IYLAD;20070709;1.1
IYLAD;20070710;0.1
IYLAD;20070711;0.5
IYLAD;20070712;2.6
IYLAD;20070713;5.0
IYLAD;20070714;9.1
IYLAD;20070715;12.3
IYLAD;20070716;12.7
IYLAD;20070717;12.6
IYLAD;20070718;14.0
IYLAD;20070719;14.8
