 

stn;time;tre200d0
DLKLE;20200829;11.6
DLKLE;20200830;12.2
DLKLE;20200831;11.1
DLKLE;20200901;11.5
DLKLE;20200902;12.2
DLKLE;20200903;12.4
DLKLE;20200904;-
DLKLE;20200905;-
DLKLE;20200906;-
DLKLE;20200907;-
DLKLE;20200908;15.6
DLKLE;20200909;16.7
DLKLE;20200910;13.6
DLKLE;20200911;15.1
DLKLE;20200912;17.3
DLKLE;20200913;17.9
DLKLE;20200914;20.6
DLKLE;20200915;22.1
DLKLE;20200916;21.4
DLKLE;20200917;11.5
DLKLE;20200918;12.0
DLKLE;20200919;14.0
DLKLE;20200920;15.3
DLKLE;20200921;16.4
DLKLE;20200922;17.5
DLKLE;20200923;15.8
DLKLE;20200924;11.5
DLKLE;20200925;5.9
DLKLE;20200926;4.9
DLKLE;20200927;4.9
DLKLE;20200928;6.7
DLKLE;20200929;8.3
DLKLE;20200930;9.6
DLKLE;20201001;9.1
DLKLE;20201002;10.5
DLKLE;20201003;8.3
DLKLE;20201004;6.2
DLKLE;20201005;6.4
DLKLE;20201006;7.3
DLKLE;20201007;7.0
DLKLE;20201008;8.3
DLKLE;20201009;9.2
DLKLE;20201010;5.0
DLKLE;20201011;4.2
DLKLE;20201012;4.8
DLKLE;20201013;4.2
DLKLE;20201014;3.5
DLKLE;20201015;3.9
DLKLE;20201016;3.7
DLKLE;20201017;3.2
DLKLE;20201018;3.4
DLKLE;20201019;4.7
DLKLE;20201020;6.9
DLKLE;20201021;11.1
DLKLE;20201022;11.8
DLKLE;20201023;10.1
DLKLE;20201024;7.9
DLKLE;20201025;7.4
DLKLE;20201026;5.1
DLKLE;20201027;4.1
DLKLE;20201028;6.2
DLKLE;20201029;5.5
DLKLE;20201030;8.5
DLKLE;20201031;8.0
DLKLE;20201101;9.9
DLKLE;20201102;12.2
DLKLE;20201103;5.3
DLKLE;20201104;2.6
DLKLE;20201105;3.3
DLKLE;20201106;3.9
DLKLE;20201107;10.3
DLKLE;20201108;11.3
DLKLE;20201109;10.2
DLKLE;20201110;9.0
DLKLE;20201111;6.3
DLKLE;20201112;4.7
DLKLE;20201113;6.4
DLKLE;20201114;8.1
DLKLE;20201115;8.2
DLKLE;20201116;4.9
DLKLE;20201117;5.3
DLKLE;20201118;6.4
DLKLE;20201119;3.5
DLKLE;20201120;-0.4
DLKLE;20201121;-0.4
DLKLE;20201122;2.6
DLKLE;20201123;2.9
DLKLE;20201124;1.0
DLKLE;20201125;1.5
DLKLE;20201126;3.8
DLKLE;20201127;4.7
DLKLE;20201128;3.3
DLKLE;20201129;-4.5
DLKLE;20201130;-3.5
DLKLE;20201201;-1.3
DLKLE;20201202;-3.0
DLKLE;20201203;-3.2
DLKLE;20201204;-0.3
DLKLE;20201205;-0.6
DLKLE;20201206;-0.2
DLKLE;20201207;-0.7
DLKLE;20201208;-1.7
DLKLE;20201209;-1.9
DLKLE;20201210;-4.1
DLKLE;20201211;-2.3
DLKLE;20201212;1.3
DLKLE;20201213;1.8
DLKLE;20201214;1.9
DLKLE;20201215;3.9
DLKLE;20201216;4.9
DLKLE;20201217;3.7
DLKLE;20201218;3.7
DLKLE;20201219;4.3
DLKLE;20201220;4.0
DLKLE;20201221;3.2
DLKLE;20201222;8.0
DLKLE;20201223;7.7
DLKLE;20201224;1.1
DLKLE;20201225;-2.4
DLKLE;20201226;-2.8
DLKLE;20201227;-3.2
DLKLE;20201228;-0.8
DLKLE;20201229;-1.6
DLKLE;20201230;-1.5
DLKLE;20201231;-2.5
DLKLE;20210101;-2.3
DLKLE;20210102;-3.7
DLKLE;20210103;-3.4
DLKLE;20210104;-3.3
DLKLE;20210105;-2.8
DLKLE;20210106;-2.7
DLKLE;20210107;-3.7
DLKLE;20210108;-3.3
DLKLE;20210109;-4.7
DLKLE;20210110;-5.5
DLKLE;20210111;-5.5
DLKLE;20210112;-2.1
DLKLE;20210113;-2.9
DLKLE;20210114;-4.7
DLKLE;20210115;-5.4
DLKLE;20210116;-6.8
DLKLE;20210117;-3.9
DLKLE;20210118;-1.6
DLKLE;20210119;-1.8
DLKLE;20210120;-0.5
DLKLE;20210121;2.3
DLKLE;20210122;0.2
DLKLE;20210123;-1.5
DLKLE;20210124;-3.5
DLKLE;20210125;-4.0
