 

stn;time;tre200d0
IYHIN;20090715;18.7
IYHIN;20090716;18.7
IYHIN;20090717;13.1
IYHIN;20090718;6.9
IYHIN;20090719;9.4
IYHIN;20090720;7.7
IYHIN;20090721;14.3
IYHIN;20090722;14.3
IYHIN;20090723;16.5
IYHIN;20090724;12.6
IYHIN;20090725;-
IYHIN;20090726;-
IYHIN;20090727;-
IYHIN;20090728;-
IYHIN;20090729;-
IYHIN;20090730;13.9
IYHIN;20090731;13.9
IYHIN;20090801;14.9
IYHIN;20090802;14.6
IYHIN;20090803;10.6
IYHIN;20090804;11.5
IYHIN;20090805;12.9
IYHIN;20090806;14.7
IYHIN;20090807;15.6
IYHIN;20090808;12.9
IYHIN;20090809;13.1
IYHIN;20090810;11.5
IYHIN;20090811;13.5
IYHIN;20090812;13.6
IYHIN;20090813;14.7
IYHIN;20090814;13.2
IYHIN;20090815;14.8
IYHIN;20090816;15.8
IYHIN;20090817;15.5
IYHIN;20090818;16.2
IYHIN;20090819;16.7
IYHIN;20090820;17.4
IYHIN;20090821;16.5
IYHIN;20090822;13.4
IYHIN;20090823;12.7
IYHIN;20090824;14.4
IYHIN;20090825;14.1
IYHIN;20090826;14.3
IYHIN;20090827;15.1
IYHIN;20090828;15.4
IYHIN;20090829;12.9
IYHIN;20090830;9.5
IYHIN;20090831;11.8
IYHIN;20090901;13.7
IYHIN;20090902;15.1
IYHIN;20090903;12.3
IYHIN;20090904;11.2
IYHIN;20090905;6.5
IYHIN;20090906;6.9
IYHIN;20090907;8.8
IYHIN;20090908;10.5
IYHIN;20090909;9.5
IYHIN;20090910;10.5
IYHIN;20090911;9.7
IYHIN;20090912;8.8
IYHIN;20090913;8.7
IYHIN;20090914;4.7
IYHIN;20090915;6.4
IYHIN;20090916;8.2
IYHIN;20090917;8.8
IYHIN;20090918;11.0
IYHIN;20090919;10.1
IYHIN;20090920;9.5
IYHIN;20090921;9.7
IYHIN;20090922;10.3
IYHIN;20090923;10.9
IYHIN;20090924;10.9
IYHIN;20090925;10.4
IYHIN;20090926;9.3
IYHIN;20090927;9.4
IYHIN;20090928;9.3
IYHIN;20090929;10.1
IYHIN;20090930;10.4
IYHIN;20091001;9.9
IYHIN;20091002;8.5
IYHIN;20091003;6.2
IYHIN;20091004;6.7
IYHIN;20091005;7.6
IYHIN;20091006;9.1
IYHIN;20091007;10.5
IYHIN;20091008;10.7
IYHIN;20091009;9.4
IYHIN;20091010;8.2
IYHIN;20091011;6.4
IYHIN;20091012;3.5
IYHIN;20091013;1.5
IYHIN;20091014;-1.2
IYHIN;20091015;-3.9
IYHIN;20091016;1.3
IYHIN;20091017;0.1
IYHIN;20091018;-2.1
IYHIN;20091019;-2.9
IYHIN;20091020;-3.1
IYHIN;20091021;-0.3
IYHIN;20091022;2.6
IYHIN;20091023;2.7
IYHIN;20091024;3.4
IYHIN;20091025;6.4
IYHIN;20091026;5.2
IYHIN;20091027;4.0
IYHIN;20091028;8.1
IYHIN;20091029;8.1
IYHIN;20091030;3.5
IYHIN;20091031;2.5
IYHIN;20091101;4.3
IYHIN;20091102;0.5
IYHIN;20091103;-1.8
IYHIN;20091104;-2.3
IYHIN;20091105;-3.4
IYHIN;20091106;-1.8
IYHIN;20091107;-2.8
IYHIN;20091108;-1.3
IYHIN;20091109;-2.0
IYHIN;20091110;-2.0
IYHIN;20091111;-4.7
IYHIN;20091112;-2.4
IYHIN;20091113;0.6
IYHIN;20091114;-0.1
IYHIN;20091115;0.9
IYHIN;20091116;1.6
IYHIN;20091117;1.7
IYHIN;20091118;1.8
IYHIN;20091119;2.2
IYHIN;20091120;4.1
IYHIN;20091121;3.4
IYHIN;20091122;1.7
IYHIN;20091123;0.4
IYHIN;20091124;2.2
IYHIN;20091125;1.6
IYHIN;20091126;-0.4
IYHIN;20091127;0.0
IYHIN;20091128;-1.6
IYHIN;20091129;-1.0
IYHIN;20091130;-0.2
IYHIN;20091201;-2.3
IYHIN;20091202;-6.3
IYHIN;20091203;-5.2
IYHIN;20091204;-3.9
IYHIN;20091205;-3.6
IYHIN;20091206;-1.4
IYHIN;20091207;-0.6
IYHIN;20091208;-2.1
IYHIN;20091209;-3.9
IYHIN;20091210;-0.3
IYHIN;20091211;-1.9
IYHIN;20091212;-6.4
IYHIN;20091213;-8.8
IYHIN;20091214;-10.5
IYHIN;20091215;-10.7
IYHIN;20091216;-12.9
IYHIN;20091217;-14.4
IYHIN;20091218;-15.4
IYHIN;20091219;-14.4
IYHIN;20091220;-14.0
IYHIN;20091221;-11.4
IYHIN;20091222;-4.7
IYHIN;20091223;-1.1
IYHIN;20091224;-0.1
IYHIN;20091225;-1.0
IYHIN;20091226;-8.3
IYHIN;20091227;-6.0
IYHIN;20091228;-6.7
IYHIN;20091229;-5.9
IYHIN;20091230;-4.0
IYHIN;20091231;-2.6
IYHIN;20100101;-4.8
IYHIN;20100102;-7.6
IYHIN;20100103;-13.4
IYHIN;20100104;-11.9
IYHIN;20100105;-10.6
IYHIN;20100106;-8.3
IYHIN;20100107;-8.2
IYHIN;20100108;-3.7
IYHIN;20100109;-2.8
IYHIN;20100110;-5.2
IYHIN;20100111;-7.7
IYHIN;20100112;-7.6
IYHIN;20100113;-6.7
IYHIN;20100114;-7.5
IYHIN;20100115;-7.8
IYHIN;20100116;-7.1
IYHIN;20100117;-5.5
IYHIN;20100118;-7.9
IYHIN;20100119;-7.4
IYHIN;20100120;-8.9
IYHIN;20100121;-3.9
IYHIN;20100122;-8.0
IYHIN;20100123;-4.9
IYHIN;20100124;-4.6
IYHIN;20100125;-7.1
IYHIN;20100126;-7.8
IYHIN;20100127;-8.1
IYHIN;20100128;-4.7
IYHIN;20100129;-9.2
IYHIN;20100130;-8.5
IYHIN;20100131;-11.6
IYHIN;20100201;-12.7
IYHIN;20100202;-9.5
IYHIN;20100203;-8.5
IYHIN;20100204;-6.6
IYHIN;20100205;-4.3
IYHIN;20100206;-2.4
IYHIN;20100207;-5.3
IYHIN;20100208;-8.5
IYHIN;20100209;-9.1
IYHIN;20100210;-7.7
IYHIN;20100211;-8.7
IYHIN;20100212;-8.9
IYHIN;20100213;-9.8
IYHIN;20100214;-9.8
IYHIN;20100215;-9.6
IYHIN;20100216;-8.2
IYHIN;20100217;-3.7
IYHIN;20100218;-1.2
IYHIN;20100219;-1.5
IYHIN;20100220;-4.9
IYHIN;20100221;-8.9
IYHIN;20100222;-5.0
IYHIN;20100223;-2.6
IYHIN;20100224;-0.9
IYHIN;20100225;-1.3
IYHIN;20100226;-1.5
IYHIN;20100227;-4.2
IYHIN;20100228;-3.2
IYHIN;20100301;-3.0
IYHIN;20100302;-1.0
IYHIN;20100303;-2.9
IYHIN;20100304;-2.0
IYHIN;20100305;-9.0
IYHIN;20100306;-10.7
IYHIN;20100307;-11.5
IYHIN;20100308;-11.4
IYHIN;20100309;-11.9
IYHIN;20100310;-5.1
IYHIN;20100311;-5.4
IYHIN;20100312;-5.7
IYHIN;20100313;-4.2
IYHIN;20100314;-3.2
IYHIN;20100315;-4.2
IYHIN;20100316;-3.4
IYHIN;20100317;-2.6
IYHIN;20100318;0.4
IYHIN;20100319;-0.3
IYHIN;20100320;0.3
IYHIN;20100321;1.7
IYHIN;20100322;3.0
IYHIN;20100323;2.9
IYHIN;20100324;3.5
IYHIN;20100325;2.0
IYHIN;20100326;1.7
IYHIN;20100327;-0.9
IYHIN;20100328;1.2
IYHIN;20100329;2.0
IYHIN;20100330;1.5
IYHIN;20100331;-0.6
IYHIN;20100401;-4.4
IYHIN;20100402;-5.3
IYHIN;20100403;-2.2
IYHIN;20100404;-0.4
IYHIN;20100405;-0.4
IYHIN;20100406;0.4
IYHIN;20100407;2.2
IYHIN;20100408;3.1
IYHIN;20100409;4.2
IYHIN;20100410;3.8
IYHIN;20100411;-0.8
IYHIN;20100412;-2.4
IYHIN;20100413;-1.2
IYHIN;20100414;0.3
IYHIN;20100415;1.3
IYHIN;20100416;2.8
IYHIN;20100417;3.2
IYHIN;20100418;1.0
IYHIN;20100419;3.4
IYHIN;20100420;4.0
IYHIN;20100421;5.1
IYHIN;20100422;5.1
IYHIN;20100423;4.8
IYHIN;20100424;6.3
IYHIN;20100425;6.9
IYHIN;20100426;7.0
IYHIN;20100427;6.2
IYHIN;20100428;6.6
IYHIN;20100429;7.5
IYHIN;20100430;8.9
IYHIN;20100501;7.1
IYHIN;20100502;5.6
IYHIN;20100503;5.2
IYHIN;20100504;3.7
IYHIN;20100505;2.4
IYHIN;20100506;2.9
IYHIN;20100507;2.7
IYHIN;20100508;3.7
IYHIN;20100509;4.8
IYHIN;20100510;5.5
IYHIN;20100511;6.0
IYHIN;20100512;6.1
IYHIN;20100513;5.9
IYHIN;20100514;4.9
IYHIN;20100515;4.8
IYHIN;20100516;4.5
IYHIN;20100517;5.1
IYHIN;20100518;5.2
IYHIN;20100519;4.7
IYHIN;20100520;7.2
IYHIN;20100521;7.3
IYHIN;20100522;9.1
IYHIN;20100523;9.7
IYHIN;20100524;11.3
IYHIN;20100525;13.2
IYHIN;20100526;11.6
IYHIN;20100527;7.6
IYHIN;20100528;8.1
IYHIN;20100529;9.2
IYHIN;20100530;8.7
IYHIN;20100531;6.3
IYHIN;20100601;8.6
IYHIN;20100602;9.2
IYHIN;20100603;11.3
IYHIN;20100604;12.5
IYHIN;20100605;13.6
IYHIN;20100606;13.9
IYHIN;20100607;12.7
IYHIN;20100608;12.6
IYHIN;20100609;14.1
IYHIN;20100610;14.1
IYHIN;20100611;14.8
IYHIN;20100612;14.7
IYHIN;20100613;13.3
IYHIN;20100614;11.1
IYHIN;20100615;10.4
IYHIN;20100616;10.7
IYHIN;20100617;8.6
IYHIN;20100618;8.2
