 

stn;time;tre200dx
ROE;19901220;11.7
ROE;19901221;-
ROE;19901222;-
ROE;19901223;-
ROE;19901224;-
ROE;19901225;-
ROE;19901226;-
ROE;19901227;-
ROE;19901228;-
ROE;19901229;-
ROE;19901230;-
ROE;19901231;-
ROE;19910101;-
ROE;19910102;-
ROE;19910103;-
ROE;19910104;-
ROE;19910105;-
ROE;19910106;-
ROE;19910107;-
ROE;19910108;-
ROE;19910109;-
ROE;19910110;-
ROE;19910111;1.1
ROE;19910112;0.7
ROE;19910113;-3.7
ROE;19910114;-1.5
ROE;19910115;-1.0
ROE;19910116;-5.8
ROE;19910117;-3.6
ROE;19910118;-1.2
ROE;19910119;1.5
ROE;19910120;-0.4
ROE;19910121;2.0
ROE;19910122;-5.1
ROE;19910123;-1.5
ROE;19910124;1.6
ROE;19910125;0.1
ROE;19910126;1.9
ROE;19910127;-0.1
ROE;19910128;2.9
ROE;19910129;5.1
ROE;19910130;3.8
ROE;19910131;-7.3
ROE;19910201;-8.7
ROE;19910202;-8.0
ROE;19910203;-3.8
ROE;19910204;-4.1
ROE;19910205;-6.3
ROE;19910206;-13.9
ROE;19910207;-12.9
ROE;19910208;-7.6
ROE;19910209;-8.6
ROE;19910210;-6.8
ROE;19910211;-10.8
ROE;19910212;-12.0
ROE;19910213;-10.6
ROE;19910214;-8.5
ROE;19910215;-6.6
ROE;19910216;-0.5
ROE;19910217;-3.2
ROE;19910218;-1.5
ROE;19910219;1.3
ROE;19910220;0.9
ROE;19910221;1.0
ROE;19910222;0.6
ROE;19910223;7.4
ROE;19910224;7.9
ROE;19910225;8.9
ROE;19910226;8.7
ROE;19910227;4.6
ROE;19910228;-0.1
ROE;19910301;-1.8
ROE;19910302;-0.3
ROE;19910303;4.2
ROE;19910304;0.9
ROE;19910305;1.0
ROE;19910306;-0.6
ROE;19910307;-0.5
ROE;19910308;2.9
ROE;19910309;2.0
ROE;19910310;3.5
ROE;19910311;3.7
ROE;19910312;1.9
ROE;19910313;3.1
ROE;19910314;3.5
ROE;19910315;2.5
ROE;19910316;4.3
ROE;19910317;1.7
ROE;19910318;4.0
ROE;19910319;4.5
ROE;19910320;7.4
ROE;19910321;3.0
ROE;19910322;1.3
ROE;19910323;0.2
ROE;19910324;4.6
ROE;19910325;5.8
ROE;19910326;-0.1
ROE;19910327;4.0
ROE;19910328;1.3
ROE;19910329;-2.5
ROE;19910330;3.3
ROE;19910331;5.3
ROE;19910401;6.6
ROE;19910402;5.5
ROE;19910403;4.7
ROE;19910404;0.9
ROE;19910405;0.8
ROE;19910406;4.2
ROE;19910407;4.6
ROE;19910408;3.6
ROE;19910409;6.3
ROE;19910410;9.0
ROE;19910411;6.8
ROE;19910412;5.1
ROE;19910413;4.6
ROE;19910414;2.6
ROE;19910415;5.0
ROE;19910416;8.5
ROE;19910417;3.3
ROE;19910418;-5.7
ROE;19910419;-3.1
ROE;19910420;-4.3
ROE;19910421;-2.4
ROE;19910422;-1.9
ROE;19910423;-3.0
ROE;19910424;0.1
ROE;19910425;-3.4
ROE;19910426;-0.9
ROE;19910427;4.5
ROE;19910428;1.5
ROE;19910429;4.5
ROE;19910430;2.7
ROE;19910501;1.2
ROE;19910502;5.2
ROE;19910503;4.4
ROE;19910504;-3.0
ROE;19910505;-2.0
ROE;19910506;1.1
ROE;19910507;2.3
ROE;19910508;1.2
ROE;19910509;3.6
ROE;19910510;3.5
ROE;19910511;5.4
ROE;19910512;4.6
ROE;19910513;5.7
ROE;19910514;7.9
ROE;19910515;4.9
ROE;19910516;0.0
ROE;19910517;-0.6
ROE;19910518;1.7
ROE;19910519;2.5
ROE;19910520;7.4
ROE;19910521;12.6
ROE;19910522;13.6
ROE;19910523;11.0
ROE;19910524;4.5
ROE;19910525;6.5
ROE;19910526;5.8
ROE;19910527;8.3
ROE;19910528;10.3
ROE;19910529;11.0
ROE;19910530;8.4
ROE;19910531;10.1
ROE;19910601;11.7
ROE;19910602;8.6
ROE;19910603;7.3
ROE;19910604;8.3
ROE;19910605;7.2
ROE;19910606;5.3
ROE;19910607;4.5
ROE;19910608;7.1
ROE;19910609;10.3
ROE;19910610;11.1
ROE;19910611;12.3
ROE;19910612;11.3
ROE;19910613;10.0
ROE;19910614;14.2
ROE;19910615;10.5
ROE;19910616;9.1
ROE;19910617;6.7
ROE;19910618;7.2
ROE;19910619;8.0
ROE;19910620;3.9
ROE;19910621;13.5
ROE;19910622;13.8
ROE;19910623;17.4
ROE;19910624;18.2
ROE;19910625;18.5
ROE;19910626;16.1
ROE;19910627;13.1
ROE;19910628;7.4
ROE;19910629;7.0
ROE;19910630;14.0
ROE;19910701;15.8
ROE;19910702;18.8
ROE;19910703;19.1
ROE;19910704;19.3
ROE;19910705;20.1
ROE;19910706;22.3
ROE;19910707;16.8
ROE;19910708;18.3
ROE;19910709;17.4
ROE;19910710;16.1
ROE;19910711;19.9
ROE;19910712;22.9
ROE;19910713;19.6
ROE;19910714;14.3
ROE;19910715;18.4
ROE;19910716;17.5
ROE;19910717;13.0
ROE;19910718;16.6
ROE;19910719;17.8
ROE;19910720;17.8
ROE;19910721;17.9
ROE;19910722;16.6
ROE;19910723;17.8
ROE;19910724;14.3
ROE;19910725;14.4
ROE;19910726;8.5
ROE;19910727;11.4
ROE;19910728;16.5
ROE;19910729;17.8
ROE;19910730;12.5
ROE;19910731;10.0
ROE;19910801;12.8
ROE;19910802;13.6
ROE;19910803;15.3
ROE;19910804;16.8
ROE;19910805;19.0
ROE;19910806;18.4
ROE;19910807;19.8
ROE;19910808;15.2
ROE;19910809;19.3
ROE;19910810;17.4
ROE;19910811;18.1
ROE;19910812;18.5
ROE;19910813;19.3
ROE;19910814;16.6
ROE;19910815;18.3
ROE;19910816;17.5
ROE;19910817;17.3
ROE;19910818;17.5
ROE;19910819;17.1
ROE;19910820;16.1
ROE;19910821;16.8
ROE;19910822;17.3
ROE;19910823;16.1
ROE;19910824;16.6
ROE;19910825;19.0
ROE;19910826;18.2
ROE;19910827;19.7
ROE;19910828;18.1
ROE;19910829;16.9
ROE;19910830;12.7
ROE;19910831;15.0
ROE;19910901;12.5
ROE;19910902;13.1
ROE;19910903;14.4
ROE;19910904;15.3
ROE;19910905;17.8
ROE;19910906;17.8
