 

stn;time;rs1000m0
IYSVP;194201;0
IYSVP;194202;0
IYSVP;194203;0
IYSVP;194204;0
IYSVP;194205;0
IYSVP;194206;0
IYSVP;194207;0
IYSVP;194208;0
IYSVP;194209;0
IYSVP;194210;0
IYSVP;194211;0
IYSVP;194212;0
IYSVP;194301;0
IYSVP;194302;0
IYSVP;194303;0
IYSVP;194304;0
IYSVP;194305;0
IYSVP;194306;0
IYSVP;194307;0
IYSVP;194308;0
IYSVP;194309;0
IYSVP;194310;0
IYSVP;194311;0
IYSVP;194312;0
IYSVP;194401;0
IYSVP;194402;0
IYSVP;194403;0
IYSVP;194404;0
IYSVP;194405;0
IYSVP;194406;0
IYSVP;194407;0
IYSVP;194408;0
IYSVP;194409;0
IYSVP;194410;0
IYSVP;194411;0
IYSVP;194412;0
