 

stn;time;tre200d0
PMA;20111123;-2.6
PMA;20111124;-1.2
PMA;20111125;0.2
PMA;20111126;-1.6
PMA;20111127;3.3
PMA;20111128;0.9
PMA;20111129;0.8
PMA;20111130;-1.6
PMA;20111201;-0.7
PMA;20111202;-3.0
PMA;20111203;-3.2
PMA;20111204;-2.0
PMA;20111205;-7.9
PMA;20111206;-10.6
PMA;20111207;-7.3
PMA;20111208;-6.8
PMA;20111209;-3.4
PMA;20111210;-2.6
PMA;20111211;-4.9
PMA;20111212;-7.2
PMA;20111213;-4.8
PMA;20111214;-4.6
PMA;20111215;-8.6
PMA;20111216;-7.8
PMA;20111217;-13.8
PMA;20111218;-15.0
PMA;20111219;-16.8
PMA;20111220;-11.9
PMA;20111221;-11.9
PMA;20111222;-6.6
PMA;20111223;-1.5
PMA;20111224;-9.4
PMA;20111225;-12.0
PMA;20111226;-3.0
PMA;20111227;2.0
PMA;20111228;0.5
PMA;20111229;-10.3
PMA;20111230;-12.3
PMA;20111231;-6.0
PMA;20120101;-2.3
PMA;20120102;-4.9
PMA;20120103;-6.0
PMA;20120104;-8.3
PMA;20120105;-7.4
PMA;20120106;-12.6
PMA;20120107;-10.0
PMA;20120108;-10.5
PMA;20120109;-11.2
PMA;20120110;-8.2
PMA;20120111;-3.0
PMA;20120112;-2.0
PMA;20120113;-10.8
PMA;20120114;-14.6
PMA;20120115;-10.4
PMA;20120116;-9.0
PMA;20120117;-9.1
PMA;20120118;-7.5
PMA;20120119;-3.3
PMA;20120120;-8.8
PMA;20120121;-6.7
PMA;20120122;-5.8
PMA;20120123;-8.7
PMA;20120124;-13.0
PMA;20120125;-12.0
PMA;20120126;-7.1
PMA;20120127;-7.2
PMA;20120128;-9.4
PMA;20120129;-8.8
PMA;20120130;-9.3
PMA;20120131;-15.4
PMA;20120201;-14.5
PMA;20120202;-15.5
PMA;20120203;-
PMA;20120204;-26.7
PMA;20120205;-21.4
PMA;20120206;-22.9
PMA;20120207;-17.3
PMA;20120208;-9.0
PMA;20120209;-15.2
PMA;20120210;-24.0
PMA;20120211;-20.1
PMA;20120212;-
PMA;20120213;-
PMA;20120214;-16.4
