 

stn;time;brefard0
SBE;19811008;0
SBE;19811009;0
SBE;19811010;0
SBE;19811011;0
SBE;19811012;0
SBE;19811013;0
SBE;19811014;0
SBE;19811015;0
SBE;19811016;0
SBE;19811017;0
SBE;19811018;0
SBE;19811019;0
SBE;19811020;0
SBE;19811021;0
SBE;19811022;5
SBE;19811023;0
SBE;19811024;0
SBE;19811025;0
SBE;19811026;0
SBE;19811027;0
SBE;19811028;0
SBE;19811029;0
SBE;19811030;0
SBE;19811031;0
SBE;19811101;0
SBE;19811102;0
SBE;19811103;0
SBE;19811104;0
SBE;19811105;0
SBE;19811106;0
SBE;19811107;0
SBE;19811108;0
SBE;19811109;0
SBE;19811110;0
SBE;19811111;0
SBE;19811112;0
SBE;19811113;0
SBE;19811114;0
SBE;19811115;0
SBE;19811116;0
SBE;19811117;0
SBE;19811118;0
SBE;19811119;0
SBE;19811120;0
SBE;19811121;0
SBE;19811122;0
SBE;19811123;0
SBE;19811124;0
SBE;19811125;0
SBE;19811126;0
SBE;19811127;0
SBE;19811128;3
SBE;19811129;0
SBE;19811130;2
SBE;19811201;0
SBE;19811202;0
SBE;19811203;0
SBE;19811204;0
SBE;19811205;0
SBE;19811206;0
SBE;19811207;0
SBE;19811208;0
SBE;19811209;0
SBE;19811210;0
SBE;19811211;0
SBE;19811212;0
SBE;19811213;0
SBE;19811214;0
SBE;19811215;0
SBE;19811216;0
SBE;19811217;0
SBE;19811218;54
SBE;19811219;0
SBE;19811220;0
SBE;19811221;0
SBE;19811222;0
SBE;19811223;0
SBE;19811224;0
SBE;19811225;0
SBE;19811226;0
SBE;19811227;0
SBE;19811228;0
SBE;19811229;0
SBE;19811230;0
SBE;19811231;0
SBE;19820101;0
SBE;19820102;0
SBE;19820103;0
SBE;19820104;0
SBE;19820105;0
SBE;19820106;0
SBE;19820107;0
SBE;19820108;0
SBE;19820109;0
SBE;19820110;0
SBE;19820111;0
SBE;19820112;0
SBE;19820113;0
SBE;19820114;0
SBE;19820115;0
SBE;19820116;0
SBE;19820117;0
SBE;19820118;0
SBE;19820119;0
SBE;19820120;0
SBE;19820121;0
SBE;19820122;0
SBE;19820123;0
SBE;19820124;0
SBE;19820125;0
SBE;19820126;0
SBE;19820127;0
SBE;19820128;0
SBE;19820129;0
SBE;19820130;0
SBE;19820131;0
SBE;19820201;0
SBE;19820202;0
SBE;19820203;0
SBE;19820204;0
SBE;19820205;0
SBE;19820206;0
SBE;19820207;0
SBE;19820208;0
SBE;19820209;0
SBE;19820210;0
SBE;19820211;0
SBE;19820212;0
SBE;19820213;0
SBE;19820214;0
SBE;19820215;0
SBE;19820216;0
SBE;19820217;0
SBE;19820218;0
SBE;19820219;0
SBE;19820220;0
SBE;19820221;0
SBE;19820222;0
SBE;19820223;0
SBE;19820224;0
SBE;19820225;0
SBE;19820226;0
SBE;19820227;0
SBE;19820228;0
SBE;19820301;0
SBE;19820302;0
SBE;19820303;0
SBE;19820304;0
SBE;19820305;0
SBE;19820306;0
SBE;19820307;0
SBE;19820308;0
SBE;19820309;0
SBE;19820310;0
SBE;19820311;0
SBE;19820312;0
SBE;19820313;0
SBE;19820314;0
SBE;19820315;0
SBE;19820316;0
SBE;19820317;0
SBE;19820318;0
SBE;19820319;0
SBE;19820320;0
SBE;19820321;0
SBE;19820322;0
SBE;19820323;0
SBE;19820324;0
SBE;19820325;0
SBE;19820326;0
SBE;19820327;0
SBE;19820328;0
SBE;19820329;0
SBE;19820330;1
SBE;19820331;0
SBE;19820401;0
SBE;19820402;0
SBE;19820403;0
SBE;19820404;0
SBE;19820405;0
SBE;19820406;0
SBE;19820407;0
SBE;19820408;0
SBE;19820409;0
SBE;19820410;0
SBE;19820411;0
SBE;19820412;0
SBE;19820413;0
SBE;19820414;0
SBE;19820415;0
SBE;19820416;0
SBE;19820417;0
SBE;19820418;0
SBE;19820419;0
SBE;19820420;0
SBE;19820421;0
SBE;19820422;0
SBE;19820423;0
SBE;19820424;0
SBE;19820425;0
SBE;19820426;0
SBE;19820427;0
SBE;19820428;0
SBE;19820429;0
SBE;19820430;0
SBE;19820501;0
SBE;19820502;0
SBE;19820503;0
SBE;19820504;0
SBE;19820505;0
SBE;19820506;110
SBE;19820507;12
SBE;19820508;0
SBE;19820509;1
SBE;19820510;0
SBE;19820511;0
SBE;19820512;0
SBE;19820513;0
SBE;19820514;0
SBE;19820515;0
SBE;19820516;36
SBE;19820517;2
SBE;19820518;14
SBE;19820519;1
SBE;19820520;0
SBE;19820521;0
SBE;19820522;0
SBE;19820523;2
SBE;19820524;0
SBE;19820525;0
SBE;19820526;0
SBE;19820527;0
SBE;19820528;0
SBE;19820529;3
SBE;19820530;0
SBE;19820531;0
SBE;19820601;0
SBE;19820602;0
SBE;19820603;0
