 

stn;time;tre200dx
CHD;19361001;9.4
CHD;19361002;8.1
CHD;19361003;4.0
CHD;19361004;11.6
CHD;19361005;12.5
CHD;19361006;6.0
CHD;19361007;3.0
CHD;19361008;3.0
CHD;19361009;5.0
CHD;19361010;6.5
CHD;19361011;4.4
CHD;19361012;7.0
CHD;19361013;8.5
CHD;19361014;8.7
CHD;19361015;12.5
CHD;19361016;13.5
CHD;19361017;14.0
CHD;19361018;15.5
CHD;19361019;12.4
CHD;19361020;8.5
CHD;19361021;6.9
CHD;19361022;9.0
CHD;19361023;11.0
CHD;19361024;10.4
CHD;19361025;10.5
CHD;19361026;8.0
CHD;19361027;10.0
CHD;19361028;7.5
CHD;19361029;3.5
CHD;19361030;4.0
CHD;19361031;6.2
CHD;19361101;8.6
CHD;19361102;6.0
CHD;19361103;8.5
CHD;19361104;7.1
CHD;19361105;10.5
CHD;19361106;10.6
CHD;19361107;9.5
CHD;19361108;9.7
CHD;19361109;9.7
CHD;19361110;6.0
CHD;19361111;4.3
CHD;19361112;9.5
CHD;19361113;12.0
CHD;19361114;6.1
CHD;19361115;6.5
CHD;19361116;6.0
CHD;19361117;8.5
CHD;19361118;9.5
CHD;19361119;8.0
CHD;19361120;4.5
CHD;19361121;2.5
CHD;19361122;1.2
CHD;19361123;4.0
CHD;19361124;5.5
CHD;19361125;5.5
CHD;19361126;4.1
CHD;19361127;5.4
CHD;19361128;4.5
CHD;19361129;1.1
CHD;19361130;2.8
CHD;19361201;5.0
CHD;19361202;2.5
CHD;19361203;5.0
CHD;19361204;5.1
CHD;19361205;5.0
CHD;19361206;4.9
CHD;19361207;2.5
CHD;19361208;6.0
CHD;19361209;1.0
CHD;19361210;1.8
CHD;19361211;1.1
CHD;19361212;6.1
CHD;19361213;1.5
CHD;19361214;1.0
CHD;19361215;2.5
CHD;19361216;7.2
CHD;19361217;7.5
CHD;19361218;7.4
CHD;19361219;6.0
CHD;19361220;4.5
CHD;19361221;4.5
CHD;19361222;4.5
CHD;19361223;3.1
CHD;19361224;3.1
CHD;19361225;1.6
CHD;19361226;1.6
CHD;19361227;1.5
CHD;19361228;1.5
CHD;19361229;1.5
CHD;19361230;2.6
CHD;19361231;4.5
CHD;19370101;2.0
CHD;19370102;2.4
CHD;19370103;4.0
CHD;19370104;4.5
CHD;19370105;5.0
CHD;19370106;3.5
CHD;19370107;5.5
CHD;19370108;2.5
CHD;19370109;1.8
CHD;19370110;1.8
CHD;19370111;2.2
CHD;19370112;2.7
CHD;19370113;4.0
CHD;19370114;5.0
CHD;19370115;3.0
CHD;19370116;3.0
CHD;19370117;4.0
CHD;19370118;4.0
CHD;19370119;6.0
CHD;19370120;3.7
CHD;19370121;2.6
CHD;19370122;5.2
CHD;19370123;5.3
CHD;19370124;7.0
CHD;19370125;5.5
CHD;19370126;2.5
CHD;19370127;4.7
CHD;19370128;8.5
CHD;19370129;6.5
CHD;19370130;4.5
CHD;19370131;5.5
CHD;19370201;6.0
CHD;19370202;4.5
CHD;19370203;6.2
CHD;19370204;9.5
CHD;19370205;8.1
CHD;19370206;7.6
CHD;19370207;5.0
CHD;19370208;9.0
CHD;19370209;3.7
CHD;19370210;3.0
CHD;19370211;4.0
CHD;19370212;1.0
CHD;19370213;2.4
CHD;19370214;2.0
CHD;19370215;5.5
CHD;19370216;9.4
CHD;19370217;6.6
CHD;19370218;3.4
CHD;19370219;3.9
CHD;19370220;7.0
CHD;19370221;3.0
CHD;19370222;5.0
CHD;19370223;4.2
CHD;19370224;3.6
CHD;19370225;6.6
CHD;19370226;8.5
CHD;19370227;11.5
CHD;19370228;7.5
CHD;19370301;-1.0
CHD;19370302;0.3
CHD;19370303;0.7
CHD;19370304;2.5
CHD;19370305;6.6
CHD;19370306;5.0
CHD;19370307;8.2
CHD;19370308;8.5
CHD;19370309;7.6
CHD;19370310;3.0
CHD;19370311;9.4
CHD;19370312;9.5
CHD;19370313;8.5
CHD;19370314;8.5
CHD;19370315;2.8
CHD;19370316;6.0
CHD;19370317;10.1
CHD;19370318;8.0
CHD;19370319;6.5
CHD;19370320;2.5
CHD;19370321;5.0
CHD;19370322;3.2
CHD;19370323;4.0
CHD;19370324;4.0
CHD;19370325;4.2
CHD;19370326;4.5
CHD;19370327;3.5
CHD;19370328;4.6
CHD;19370329;5.0
CHD;19370330;4.5
CHD;19370331;7.5
CHD;19370401;11.0
CHD;19370402;14.0
CHD;19370403;9.0
CHD;19370404;9.6
CHD;19370405;13.4
CHD;19370406;12.0
CHD;19370407;13.0
CHD;19370408;12.4
CHD;19370409;16.5
CHD;19370410;15.0
CHD;19370411;12.5
CHD;19370412;15.0
CHD;19370413;14.1
CHD;19370414;8.6
CHD;19370415;10.0
CHD;19370416;9.5
CHD;19370417;6.0
CHD;19370418;5.4
CHD;19370419;6.0
CHD;19370420;10.6
CHD;19370421;6.5
CHD;19370422;5.6
CHD;19370423;11.6
CHD;19370424;12.5
CHD;19370425;10.0
CHD;19370426;4.6
CHD;19370427;6.0
CHD;19370428;7.5
CHD;19370429;12.5
CHD;19370430;10.5
CHD;19370501;14.0
CHD;19370502;15.0
CHD;19370503;13.4
CHD;19370504;8.4
CHD;19370505;10.5
CHD;19370506;15.0
CHD;19370507;15.5
CHD;19370508;16.0
CHD;19370509;16.0
CHD;19370510;19.5
CHD;19370511;15.5
CHD;19370512;18.4
CHD;19370513;17.4
CHD;19370514;15.4
CHD;19370515;17.5
CHD;19370516;19.5
CHD;19370517;19.5
CHD;19370518;19.5
CHD;19370519;19.5
CHD;19370520;21.5
CHD;19370521;12.6
CHD;19370522;12.5
CHD;19370523;21.5
CHD;19370524;19.6
CHD;19370525;21.8
CHD;19370526;22.2
CHD;19370527;19.5
CHD;19370528;24.5
CHD;19370529;23.2
CHD;19370530;23.0
CHD;19370531;23.2
CHD;19370601;16.0
CHD;19370602;19.2
CHD;19370603;22.4
CHD;19370604;22.5
CHD;19370605;23.5
CHD;19370606;21.5
CHD;19370607;20.5
CHD;19370608;25.5
CHD;19370609;27.5
CHD;19370610;28.0
CHD;19370611;29.0
CHD;19370612;27.5
CHD;19370613;27.5
CHD;19370614;23.5
CHD;19370615;21.5
CHD;19370616;14.5
CHD;19370617;13.4
CHD;19370618;17.5
CHD;19370619;20.0
CHD;19370620;10.3
CHD;19370621;18.5
CHD;19370622;22.5
CHD;19370623;23.5
CHD;19370624;20.5
CHD;19370625;18.5
CHD;19370626;20.5
CHD;19370627;19.9
CHD;19370628;18.5
CHD;19370629;14.0
CHD;19370630;14.5
CHD;19370701;20.0
CHD;19370702;23.0
CHD;19370703;27.0
CHD;19370704;25.0
CHD;19370705;22.5
CHD;19370706;23.4
CHD;19370707;23.5
CHD;19370708;22.9
CHD;19370709;21.5
CHD;19370710;17.5
CHD;19370711;14.5
CHD;19370712;13.5
CHD;19370713;18.5
CHD;19370714;25.5
CHD;19370715;25.0
CHD;19370716;16.0
CHD;19370717;15.5
CHD;19370718;21.0
CHD;19370719;24.5
CHD;19370720;23.5
CHD;19370721;26.0
CHD;19370722;26.0
CHD;19370723;25.5
CHD;19370724;27.5
CHD;19370725;22.0
CHD;19370726;20.0
CHD;19370727;23.0
CHD;19370728;23.0
CHD;19370729;23.0
CHD;19370730;26.0
CHD;19370731;22.5
CHD;19370801;14.5
CHD;19370802;22.0
CHD;19370803;24.0
CHD;19370804;24.5
CHD;19370805;24.5
CHD;19370806;26.5
CHD;19370807;27.5
CHD;19370808;27.5
CHD;19370809;27.5
CHD;19370810;22.5
CHD;19370811;25.0
CHD;19370812;23.5
CHD;19370813;20.5
CHD;19370814;20.5
CHD;19370815;15.0
CHD;19370816;16.0
CHD;19370817;20.5
CHD;19370818;22.6
CHD;19370819;22.5
CHD;19370820;17.0
CHD;19370821;17.0
CHD;19370822;15.5
CHD;19370823;14.5
CHD;19370824;19.5
CHD;19370825;20.0
CHD;19370826;21.5
CHD;19370827;19.5
CHD;19370828;19.5
CHD;19370829;19.5
CHD;19370830;16.5
CHD;19370831;20.0
CHD;19370901;21.0
CHD;19370902;23.0
CHD;19370903;23.5
CHD;19370904;21.0
CHD;19370905;21.0
CHD;19370906;22.5
CHD;19370907;23.2
CHD;19370908;24.0
CHD;19370909;21.5
CHD;19370910;14.8
CHD;19370911;7.5
CHD;19370912;9.5
CHD;19370913;13.0
CHD;19370914;8.5
CHD;19370915;12.3
CHD;19370916;12.0
CHD;19370917;13.0
CHD;19370918;17.7
CHD;19370919;12.0
CHD;19370920;10.5
CHD;19370921;7.5
CHD;19370922;8.8
CHD;19370923;12.5
CHD;19370924;13.0
CHD;19370925;15.5
CHD;19370926;18.0
CHD;19370927;22.0
CHD;19370928;16.8
CHD;19370929;17.0
CHD;19370930;13.0
CHD;19371001;17.2
CHD;19371002;17.0
CHD;19371003;17.8
CHD;19371004;17.2
CHD;19371005;12.6
CHD;19371006;13.1
CHD;19371007;9.9
CHD;19371008;10.2
CHD;19371009;9.6
CHD;19371010;12.0
CHD;19371011;10.6
CHD;19371012;8.1
CHD;19371013;11.1
CHD;19371014;11.3
CHD;19371015;11.5
CHD;19371016;12.0
CHD;19371017;12.2
CHD;19371018;12.1
CHD;19371019;12.5
CHD;19371020;12.6
CHD;19371021;15.6
CHD;19371022;13.1
CHD;19371023;13.6
CHD;19371024;8.0
CHD;19371025;12.2
CHD;19371026;18.6
CHD;19371027;20.0
CHD;19371028;20.6
CHD;19371029;16.0
CHD;19371030;13.5
CHD;19371031;13.1
CHD;19371101;12.1
CHD;19371102;8.0
CHD;19371103;8.5
CHD;19371104;8.0
CHD;19371105;6.5
CHD;19371106;7.5
CHD;19371107;9.5
CHD;19371108;10.5
CHD;19371109;9.5
CHD;19371110;7.4
CHD;19371111;2.0
CHD;19371112;0.8
CHD;19371113;2.4
CHD;19371114;1.6
CHD;19371115;3.1
CHD;19371116;5.4
CHD;19371117;3.5
CHD;19371118;6.5
CHD;19371119;5.4
CHD;19371120;8.4
CHD;19371121;7.1
CHD;19371122;6.6
CHD;19371123;5.6
CHD;19371124;5.5
CHD;19371125;4.0
CHD;19371126;2.0
CHD;19371127;4.5
CHD;19371128;1.2
CHD;19371129;1.2
CHD;19371130;5.0
CHD;19371201;4.5
CHD;19371202;3.0
CHD;19371203;2.0
CHD;19371204;6.0
CHD;19371205;3.2
CHD;19371206;3.5
CHD;19371207;3.5
CHD;19371208;2.1
CHD;19371209;8.7
CHD;19371210;1.0
CHD;19371211;-5.0
CHD;19371212;0.0
CHD;19371213;-1.4
CHD;19371214;2.5
CHD;19371215;0.5
CHD;19371216;-2.5
CHD;19371217;-3.4
CHD;19371218;-3.4
CHD;19371219;-2.0
CHD;19371220;-3.5
CHD;19371221;-5.0
CHD;19371222;1.5
CHD;19371223;0.0
CHD;19371224;2.0
CHD;19371225;4.0
CHD;19371226;1.5
CHD;19371227;-3.0
CHD;19371228;-5.0
CHD;19371229;-8.5
CHD;19371230;-8.5
CHD;19371231;-7.0
CHD;19380101;-4.5
CHD;19380102;-7.4
CHD;19380103;-7.5
CHD;19380104;-8.0
CHD;19380105;-7.5
CHD;19380106;-6.0
CHD;19380107;0.5
CHD;19380108;2.0
CHD;19380109;5.5
CHD;19380110;4.0
CHD;19380111;2.0
CHD;19380112;6.5
CHD;19380113;5.5
CHD;19380114;7.0
CHD;19380115;8.5
CHD;19380116;4.0
CHD;19380117;5.0
CHD;19380118;8.5
CHD;19380119;5.0
CHD;19380120;3.0
CHD;19380121;1.8
CHD;19380122;3.0
CHD;19380123;3.0
CHD;19380124;4.5
CHD;19380125;7.0
CHD;19380126;7.5
CHD;19380127;2.4
CHD;19380128;4.2
CHD;19380129;2.6
CHD;19380130;7.0
CHD;19380131;7.5
CHD;19380201;5.0
CHD;19380202;4.0
CHD;19380203;0.5
CHD;19380204;1.0
CHD;19380205;4.0
CHD;19380206;4.3
CHD;19380207;4.0
CHD;19380208;4.0
CHD;19380209;4.5
CHD;19380210;4.0
CHD;19380211;4.0
CHD;19380212;-3.4
CHD;19380213;-1.0
CHD;19380214;-1.0
CHD;19380215;-0.5
CHD;19380216;-0.5
CHD;19380217;-2.0
CHD;19380218;-1.5
CHD;19380219;0.0
CHD;19380220;-0.5
CHD;19380221;-1.0
CHD;19380222;3.0
CHD;19380223;3.5
CHD;19380224;4.0
CHD;19380225;3.7
CHD;19380226;6.5
CHD;19380227;3.0
CHD;19380228;6.0
CHD;19380301;9.5
CHD;19380302;9.0
CHD;19380303;7.5
CHD;19380304;11.0
CHD;19380305;11.0
CHD;19380306;10.6
CHD;19380307;11.0
CHD;19380308;9.0
CHD;19380309;10.0
CHD;19380310;10.5
CHD;19380311;10.5
CHD;19380312;8.0
CHD;19380313;7.5
CHD;19380314;6.4
CHD;19380315;11.0
CHD;19380316;13.0
CHD;19380317;12.0
CHD;19380318;13.5
CHD;19380319;13.0
CHD;19380320;14.0
CHD;19380321;12.5
CHD;19380322;13.0
CHD;19380323;12.0
CHD;19380324;12.5
CHD;19380325;14.0
CHD;19380326;7.0
CHD;19380327;5.5
CHD;19380328;8.0
CHD;19380329;12.5
CHD;19380330;13.3
CHD;19380331;17.5
CHD;19380401;18.1
CHD;19380402;18.0
CHD;19380403;15.0
CHD;19380404;4.7
CHD;19380405;10.1
CHD;19380406;9.5
CHD;19380407;13.3
CHD;19380408;10.5
CHD;19380409;8.0
CHD;19380410;8.0
CHD;19380411;2.5
CHD;19380412;9.3
CHD;19380413;12.5
CHD;19380414;11.6
CHD;19380415;14.3
CHD;19380416;15.4
CHD;19380417;13.8
CHD;19380418;7.4
CHD;19380419;4.8
CHD;19380420;2.1
CHD;19380421;2.7
CHD;19380422;4.0
CHD;19380423;6.6
CHD;19380424;8.3
CHD;19380425;8.0
CHD;19380426;9.9
CHD;19380427;9.2
CHD;19380428;16.1
CHD;19380429;12.5
CHD;19380430;4.1
CHD;19380501;7.0
CHD;19380502;7.0
CHD;19380503;14.0
CHD;19380504;13.6
CHD;19380505;13.3
CHD;19380506;16.0
CHD;19380507;13.2
CHD;19380508;13.4
CHD;19380509;16.0
CHD;19380510;16.8
CHD;19380511;17.0
CHD;19380512;20.2
CHD;19380513;19.2
CHD;19380514;22.4
CHD;19380515;16.4
CHD;19380516;20.6
CHD;19380517;17.1
CHD;19380518;15.9
CHD;19380519;12.6
CHD;19380520;8.8
CHD;19380521;6.2
CHD;19380522;7.5
CHD;19380523;13.1
CHD;19380524;10.5
CHD;19380525;11.5
CHD;19380526;17.6
CHD;19380527;22.2
CHD;19380528;12.5
CHD;19380529;10.5
CHD;19380530;12.3
CHD;19380531;24.5
CHD;19380601;26.0
CHD;19380602;14.8
CHD;19380603;14.3
CHD;19380604;23.1
CHD;19380605;19.6
CHD;19380606;21.4
CHD;19380607;25.1
CHD;19380608;28.5
CHD;19380609;28.4
CHD;19380610;15.5
CHD;19380611;18.6
CHD;19380612;14.6
CHD;19380613;8.9
CHD;19380614;10.4
CHD;19380615;18.7
CHD;19380616;18.9
CHD;19380617;21.7
CHD;19380618;26.2
CHD;19380619;22.6
CHD;19380620;22.0
CHD;19380621;24.8
CHD;19380622;24.4
CHD;19380623;22.2
CHD;19380624;26.3
CHD;19380625;31.6
CHD;19380626;25.9
CHD;19380627;26.7
CHD;19380628;28.8
CHD;19380629;25.4
CHD;19380630;25.1
CHD;19380701;21.8
CHD;19380702;12.6
CHD;19380703;12.6
CHD;19380704;18.5
CHD;19380705;16.3
CHD;19380706;22.3
CHD;19380707;27.6
CHD;19380708;23.7
CHD;19380709;15.2
CHD;19380710;16.5
CHD;19380711;19.8
CHD;19380712;17.9
CHD;19380713;19.1
CHD;19380714;24.4
CHD;19380715;24.6
CHD;19380716;21.8
CHD;19380717;20.5
CHD;19380718;19.6
CHD;19380719;22.6
CHD;19380720;24.1
CHD;19380721;26.8
CHD;19380722;26.0
CHD;19380723;23.1
CHD;19380724;15.1
CHD;19380725;22.5
CHD;19380726;24.6
CHD;19380727;20.7
CHD;19380728;24.1
CHD;19380729;24.5
CHD;19380730;26.2
CHD;19380731;29.0
CHD;19380801;27.2
CHD;19380802;24.7
CHD;19380803;25.6
CHD;19380804;29.2
CHD;19380805;27.2
CHD;19380806;25.3
CHD;19380807;21.0
CHD;19380808;18.8
CHD;19380809;21.6
CHD;19380810;21.0
CHD;19380811;21.3
CHD;19380812;15.7
CHD;19380813;15.6
CHD;19380814;13.8
CHD;19380815;15.6
CHD;19380816;20.4
CHD;19380817;20.6
CHD;19380818;20.4
CHD;19380819;28.5
CHD;19380820;23.2
CHD;19380821;17.5
CHD;19380822;16.1
CHD;19380823;17.2
CHD;19380824;17.9
CHD;19380825;18.0
CHD;19380826;17.5
CHD;19380827;16.6
CHD;19380828;17.0
CHD;19380829;18.5
CHD;19380830;15.8
CHD;19380831;11.7
CHD;19380901;15.2
CHD;19380902;18.3
CHD;19380903;13.2
CHD;19380904;14.5
CHD;19380905;13.6
CHD;19380906;12.0
CHD;19380907;15.6
CHD;19380908;16.5
CHD;19380909;14.6
CHD;19380910;16.5
CHD;19380911;18.0
CHD;19380912;18.5
CHD;19380913;19.6
CHD;19380914;21.1
CHD;19380915;16.6
CHD;19380916;14.9
CHD;19380917;19.4
CHD;19380918;18.5
CHD;19380919;17.5
CHD;19380920;16.5
CHD;19380921;19.2
CHD;19380922;20.0
CHD;19380923;20.1
CHD;19380924;19.4
CHD;19380925;18.2
CHD;19380926;17.4
CHD;19380927;18.8
CHD;19380928;19.8
CHD;19380929;17.1
CHD;19380930;15.6
CHD;19381001;13.2
CHD;19381002;14.5
