 

stn;time;hns000d0
PFA;20120101;0
PFA;20120102;0
PFA;20120103;0
PFA;20120104;0
PFA;20120105;1
PFA;20120106;0
PFA;20120107;0
PFA;20120108;0
PFA;20120109;0
PFA;20120110;0
PFA;20120111;0
PFA;20120112;0
PFA;20120113;0
PFA;20120114;0
PFA;20120115;0
PFA;20120116;0
PFA;20120117;0
PFA;20120118;0
PFA;20120119;0
PFA;20120120;0
PFA;20120121;0
PFA;20120122;0
PFA;20120123;1
PFA;20120124;0
PFA;20120125;0
PFA;20120126;0
PFA;20120127;0
PFA;20120128;0
PFA;20120129;0
PFA;20120130;2
PFA;20120131;0
PFA;20120201;0
PFA;20120202;2
PFA;20120203;0
PFA;20120204;0
PFA;20120205;0
PFA;20120206;1
PFA;20120207;2
PFA;20120208;0
PFA;20120209;1
PFA;20120210;1
PFA;20120211;0
PFA;20120212;0
PFA;20120213;1
PFA;20120214;1
PFA;20120215;5
PFA;20120216;0
PFA;20120217;0
PFA;20120218;0
PFA;20120219;0
PFA;20120220;0
PFA;20120221;0
PFA;20120222;0
PFA;20120223;0
PFA;20120224;0
PFA;20120225;0
PFA;20120226;0
PFA;20120227;0
PFA;20120228;0
PFA;20120229;0
PFA;20120301;0
PFA;20120302;0
PFA;20120303;0
PFA;20120304;0
PFA;20120305;0
PFA;20120306;0
PFA;20120307;0
PFA;20120308;0
PFA;20120309;0
PFA;20120310;0
PFA;20120311;0
PFA;20120312;0
PFA;20120313;0
PFA;20120314;0
PFA;20120315;0
PFA;20120316;0
PFA;20120317;0
PFA;20120318;0
PFA;20120319;0
PFA;20120320;0
PFA;20120321;0
PFA;20120322;0
PFA;20120323;0
PFA;20120324;0
PFA;20120325;0
PFA;20120326;0
PFA;20120327;0
PFA;20120328;0
PFA;20120329;0
PFA;20120330;0
PFA;20120331;0
PFA;20120401;0
PFA;20120402;0
PFA;20120403;0
PFA;20120404;0
PFA;20120405;0
PFA;20120406;0
PFA;20120407;0
PFA;20120408;0
PFA;20120409;0
PFA;20120410;0
PFA;20120411;0
PFA;20120412;0
PFA;20120413;0
PFA;20120414;0
PFA;20120415;0
PFA;20120416;0
PFA;20120417;0
PFA;20120418;0
PFA;20120419;0
PFA;20120420;0
PFA;20120421;0
PFA;20120422;0
PFA;20120423;0
PFA;20120424;0
PFA;20120425;0
PFA;20120426;0
PFA;20120427;0
PFA;20120428;0
PFA;20120429;0
PFA;20120430;0
PFA;20120501;0
PFA;20120502;0
PFA;20120503;0
PFA;20120504;0
PFA;20120505;0
PFA;20120506;0
PFA;20120507;0
PFA;20120508;0
PFA;20120509;0
PFA;20120510;0
PFA;20120511;0
PFA;20120512;0
PFA;20120513;0
PFA;20120514;0
PFA;20120515;0
PFA;20120516;0
PFA;20120517;0
PFA;20120518;0
PFA;20120519;0
PFA;20120520;0
PFA;20120521;0
PFA;20120522;0
PFA;20120523;0
