 

stn;time;tre200dn
DLELZ;19871101;6.8
DLELZ;19871102;7.5
DLELZ;19871103;6.7
DLELZ;19871104;1.8
DLELZ;19871105;-1.3
DLELZ;19871106;-2.0
DLELZ;19871107;-2.2
DLELZ;19871108;-2.5
DLELZ;19871109;6.3
DLELZ;19871110;6.5
DLELZ;19871111;7.0
DLELZ;19871112;3.5
DLELZ;19871113;7.0
DLELZ;19871114;0.8
DLELZ;19871115;-1.5
DLELZ;19871116;2.2
DLELZ;19871117;6.8
DLELZ;19871118;4.0
DLELZ;19871119;0.5
DLELZ;19871120;3.2
DLELZ;19871121;3.4
DLELZ;19871122;3.0
DLELZ;19871123;0.9
DLELZ;19871124;-0.5
DLELZ;19871125;-1.8
DLELZ;19871126;-4.3
DLELZ;19871127;-1.1
DLELZ;19871128;0.5
DLELZ;19871129;1.4
DLELZ;19871130;2.0
DLELZ;19871201;2.5
DLELZ;19871202;2.1
DLELZ;19871203;-3.2
DLELZ;19871204;-5.5
DLELZ;19871205;-1.9
DLELZ;19871206;0.0
DLELZ;19871207;0.3
DLELZ;19871208;-3.3
DLELZ;19871209;-8.0
DLELZ;19871210;-11.3
DLELZ;19871211;-10.4
DLELZ;19871212;-7.4
DLELZ;19871213;-9.0
DLELZ;19871214;-8.0
DLELZ;19871215;-0.7
DLELZ;19871216;0.0
DLELZ;19871217;10.0
DLELZ;19871218;12.0
DLELZ;19871219;6.0
DLELZ;19871220;4.5
DLELZ;19871221;0.5
DLELZ;19871222;-1.0
DLELZ;19871223;-1.5
DLELZ;19871224;-3.5
DLELZ;19871225;-2.0
DLELZ;19871226;4.0
DLELZ;19871227;2.1
DLELZ;19871228;0.5
DLELZ;19871229;-2.2
DLELZ;19871230;-0.4
DLELZ;19871231;1.9
DLELZ;19880101;4.5
DLELZ;19880102;5.5
DLELZ;19880103;5.4
DLELZ;19880104;4.2
DLELZ;19880105;4.5
DLELZ;19880106;1.4
DLELZ;19880107;2.5
DLELZ;19880108;-3.0
DLELZ;19880109;-4.6
DLELZ;19880110;0.3
DLELZ;19880111;0.0
DLELZ;19880112;-3.6
DLELZ;19880113;-5.0
DLELZ;19880114;-2.8
DLELZ;19880115;-0.4
DLELZ;19880116;-1.5
DLELZ;19880117;0.4
DLELZ;19880118;1.0
DLELZ;19880119;1.0
DLELZ;19880120;-0.4
DLELZ;19880121;0.9
DLELZ;19880122;-0.5
DLELZ;19880123;0.5
DLELZ;19880124;2.2
DLELZ;19880125;4.2
DLELZ;19880126;5.6
DLELZ;19880127;3.9
DLELZ;19880128;4.2
DLELZ;19880129;1.9
DLELZ;19880130;2.9
DLELZ;19880131;0.7
DLELZ;19880201;-2.0
DLELZ;19880202;4.6
DLELZ;19880203;1.4
DLELZ;19880204;-2.0
DLELZ;19880205;5.5
DLELZ;19880206;3.8
DLELZ;19880207;2.5
DLELZ;19880208;0.9
DLELZ;19880209;0.5
DLELZ;19880210;1.4
DLELZ;19880211;1.9
DLELZ;19880212;0.3
DLELZ;19880213;-4.2
DLELZ;19880214;-6.4
DLELZ;19880215;-6.1
DLELZ;19880216;-5.3
DLELZ;19880217;-0.7
DLELZ;19880218;-0.5
DLELZ;19880219;0.5
DLELZ;19880220;-0.5
DLELZ;19880221;-3.6
DLELZ;19880222;-5.5
DLELZ;19880223;-4.0
DLELZ;19880224;-1.0
DLELZ;19880225;-2.0
DLELZ;19880226;-2.0
DLELZ;19880227;-1.5
DLELZ;19880228;-0.7
DLELZ;19880229;-2.5
DLELZ;19880301;-1.5
DLELZ;19880302;-1.5
DLELZ;19880303;-6.4
DLELZ;19880304;-7.5
DLELZ;19880305;-1.5
DLELZ;19880306;-6.5
DLELZ;19880307;0.8
DLELZ;19880308;-3.3
DLELZ;19880309;-9.1
DLELZ;19880310;-11.1
DLELZ;19880311;1.0
DLELZ;19880312;2.4
DLELZ;19880313;0.2
DLELZ;19880314;3.7
DLELZ;19880315;3.9
DLELZ;19880316;4.5
DLELZ;19880317;2.8
DLELZ;19880318;2.5
DLELZ;19880319;-1.2
DLELZ;19880320;5.5
DLELZ;19880321;7.3
DLELZ;19880322;5.5
DLELZ;19880323;2.0
DLELZ;19880324;3.3
DLELZ;19880325;5.3
DLELZ;19880326;3.9
DLELZ;19880327;2.5
DLELZ;19880328;3.8
DLELZ;19880329;3.0
DLELZ;19880330;5.0
DLELZ;19880331;2.8
DLELZ;19880401;1.3
DLELZ;19880402;-1.6
DLELZ;19880403;-1.6
DLELZ;19880404;3.8
DLELZ;19880405;2.6
DLELZ;19880406;7.9
DLELZ;19880407;3.7
DLELZ;19880408;7.5
DLELZ;19880409;6.4
DLELZ;19880410;2.8
DLELZ;19880411;-1.5
DLELZ;19880412;4.4
DLELZ;19880413;4.7
DLELZ;19880414;0.3
DLELZ;19880415;-0.6
DLELZ;19880416;2.3
DLELZ;19880417;10.8
DLELZ;19880418;8.8
DLELZ;19880419;5.3
DLELZ;19880420;7.2
DLELZ;19880421;3.7
DLELZ;19880422;1.8
DLELZ;19880423;3.4
DLELZ;19880424;2.8
DLELZ;19880425;-1.8
DLELZ;19880426;-0.6
DLELZ;19880427;5.0
DLELZ;19880428;6.0
DLELZ;19880429;3.0
DLELZ;19880430;2.0
DLELZ;19880501;7.5
DLELZ;19880502;9.3
DLELZ;19880503;8.0
DLELZ;19880504;5.4
DLELZ;19880505;8.5
DLELZ;19880506;4.4
DLELZ;19880507;11.5
DLELZ;19880508;14.8
DLELZ;19880509;12.0
DLELZ;19880510;9.0
DLELZ;19880511;12.0
DLELZ;19880512;8.2
DLELZ;19880513;8.0
DLELZ;19880514;9.3
DLELZ;19880515;10.0
DLELZ;19880516;11.3
DLELZ;19880517;13.0
DLELZ;19880518;12.0
DLELZ;19880519;11.0
DLELZ;19880520;6.8
DLELZ;19880521;3.2
DLELZ;19880522;3.0
DLELZ;19880523;3.4
DLELZ;19880524;11.0
DLELZ;19880525;9.3
DLELZ;19880526;10.2
DLELZ;19880527;14.5
DLELZ;19880528;10.4
DLELZ;19880529;6.3
DLELZ;19880530;5.0
DLELZ;19880531;8.5
DLELZ;19880601;9.8
DLELZ;19880602;10.3
DLELZ;19880603;7.0
DLELZ;19880604;10.8
DLELZ;19880605;9.6
DLELZ;19880606;9.0
DLELZ;19880607;8.6
DLELZ;19880608;10.8
DLELZ;19880609;5.7
DLELZ;19880610;7.3
DLELZ;19880611;7.5
DLELZ;19880612;12.8
DLELZ;19880613;12.8
DLELZ;19880614;9.5
DLELZ;19880615;11.0
DLELZ;19880616;13.5
DLELZ;19880617;11.8
DLELZ;19880618;10.0
DLELZ;19880619;8.0
DLELZ;19880620;12.8
DLELZ;19880621;7.3
DLELZ;19880622;10.3
DLELZ;19880623;12.9
DLELZ;19880624;8.0
DLELZ;19880625;9.7
DLELZ;19880626;13.5
DLELZ;19880627;10.0
DLELZ;19880628;14.5
DLELZ;19880629;11.4
DLELZ;19880630;11.7
DLELZ;19880701;14.4
DLELZ;19880702;10.8
DLELZ;19880703;11.4
DLELZ;19880704;11.0
DLELZ;19880705;14.0
DLELZ;19880706;12.5
DLELZ;19880707;13.4
DLELZ;19880708;12.3
DLELZ;19880709;12.0
DLELZ;19880710;10.0
DLELZ;19880711;10.8
DLELZ;19880712;14.6
DLELZ;19880713;11.0
DLELZ;19880714;13.8
DLELZ;19880715;10.5
DLELZ;19880716;11.6
DLELZ;19880717;10.0
DLELZ;19880718;13.4
DLELZ;19880719;7.2
DLELZ;19880720;8.3
DLELZ;19880721;11.4
DLELZ;19880722;16.4
DLELZ;19880723;15.4
DLELZ;19880724;13.2
DLELZ;19880725;10.8
DLELZ;19880726;10.0
DLELZ;19880727;14.5
DLELZ;19880728;10.3
DLELZ;19880729;11.4
DLELZ;19880730;9.5
DLELZ;19880731;8.3
DLELZ;19880801;9.6
DLELZ;19880802;16.0
DLELZ;19880803;12.8
DLELZ;19880804;11.0
DLELZ;19880805;7.5
DLELZ;19880806;9.0
DLELZ;19880807;9.7
DLELZ;19880808;11.2
DLELZ;19880809;13.5
DLELZ;19880810;13.0
DLELZ;19880811;16.0
DLELZ;19880812;15.8
DLELZ;19880813;17.5
DLELZ;19880814;12.5
DLELZ;19880815;16.7
DLELZ;19880816;15.5
DLELZ;19880817;12.3
DLELZ;19880818;12.3
DLELZ;19880819;12.0
DLELZ;19880820;14.4
DLELZ;19880821;10.5
DLELZ;19880822;8.5
DLELZ;19880823;11.2
DLELZ;19880824;6.5
DLELZ;19880825;10.8
DLELZ;19880826;10.6
DLELZ;19880827;12.3
DLELZ;19880828;11.2
DLELZ;19880829;13.5
DLELZ;19880830;7.7
DLELZ;19880831;6.3
DLELZ;19880901;9.0
DLELZ;19880902;12.6
DLELZ;19880903;8.5
DLELZ;19880904;13.8
DLELZ;19880905;16.3
DLELZ;19880906;13.2
DLELZ;19880907;9.3
DLELZ;19880908;8.5
DLELZ;19880909;6.3
DLELZ;19880910;10.6
DLELZ;19880911;9.5
DLELZ;19880912;11.8
DLELZ;19880913;8.5
DLELZ;19880914;8.8
DLELZ;19880915;8.6
DLELZ;19880916;7.8
DLELZ;19880917;6.5
DLELZ;19880918;5.4
DLELZ;19880919;6.8
DLELZ;19880920;6.0
DLELZ;19880921;9.6
DLELZ;19880922;6.1
DLELZ;19880923;11.5
DLELZ;19880924;10.6
DLELZ;19880925;13.3
DLELZ;19880926;9.4
DLELZ;19880927;6.3
DLELZ;19880928;4.0
DLELZ;19880929;8.4
DLELZ;19880930;8.4
DLELZ;19881001;9.3
DLELZ;19881002;11.0
DLELZ;19881003;8.7
DLELZ;19881004;7.8
DLELZ;19881005;5.8
DLELZ;19881006;10.5
DLELZ;19881007;6.7
DLELZ;19881008;7.0
DLELZ;19881009;9.0
DLELZ;19881010;9.6
DLELZ;19881011;9.5
DLELZ;19881012;11.5
DLELZ;19881013;7.8
DLELZ;19881014;10.2
DLELZ;19881015;9.3
DLELZ;19881016;11.3
DLELZ;19881017;10.5
DLELZ;19881018;9.7
DLELZ;19881019;11.3
DLELZ;19881020;6.9
DLELZ;19881021;2.8
DLELZ;19881022;5.9
DLELZ;19881023;1.8
DLELZ;19881024;6.4
DLELZ;19881025;8.3
DLELZ;19881026;2.5
DLELZ;19881027;3.2
DLELZ;19881028;7.7
DLELZ;19881029;7.4
DLELZ;19881030;1.0
DLELZ;19881031;-1.5
DLELZ;19881101;-3.7
DLELZ;19881102;-1.8
DLELZ;19881103;-0.7
DLELZ;19881104;-2.5
DLELZ;19881105;-6.5
DLELZ;19881106;-3.0
DLELZ;19881107;-2.0
DLELZ;19881108;0.0
DLELZ;19881109;-0.4
DLELZ;19881110;6.0
DLELZ;19881111;5.4
DLELZ;19881112;4.8
DLELZ;19881113;4.8
DLELZ;19881114;0.6
DLELZ;19881115;3.7
DLELZ;19881116;0.6
DLELZ;19881117;-2.6
DLELZ;19881118;1.4
DLELZ;19881119;2.6
DLELZ;19881120;-1.0
DLELZ;19881121;-9.0
DLELZ;19881122;-12.1
DLELZ;19881123;-6.1
DLELZ;19881124;-2.4
DLELZ;19881125;-1.5
DLELZ;19881126;-4.3
DLELZ;19881127;-1.8
DLELZ;19881128;-4.0
DLELZ;19881129;5.0
DLELZ;19881130;7.0
DLELZ;19881201;3.5
DLELZ;19881202;3.2
DLELZ;19881203;3.0
DLELZ;19881204;2.8
DLELZ;19881205;3.0
DLELZ;19881206;0.9
DLELZ;19881207;0.0
DLELZ;19881208;0.6
DLELZ;19881209;0.8
DLELZ;19881210;1.7
DLELZ;19881211;4.8
DLELZ;19881212;3.4
DLELZ;19881213;2.1
DLELZ;19881214;2.6
DLELZ;19881215;-1.2
DLELZ;19881216;-5.7
DLELZ;19881217;-7.0
DLELZ;19881218;-1.2
DLELZ;19881219;1.2
DLELZ;19881220;0.4
DLELZ;19881221;-3.2
DLELZ;19881222;1.0
DLELZ;19881223;2.4
DLELZ;19881224;8.0
DLELZ;19881225;1.7
DLELZ;19881226;0.6
DLELZ;19881227;2.6
DLELZ;19881228;1.8
DLELZ;19881229;-1.5
DLELZ;19881230;-3.2
DLELZ;19881231;-1.2
DLELZ;19890101;-2.7
DLELZ;19890102;-3.4
DLELZ;19890103;-6.0
DLELZ;19890104;-5.5
DLELZ;19890105;-2.6
DLELZ;19890106;3.8
DLELZ;19890107;3.7
DLELZ;19890108;3.9
DLELZ;19890109;1.5
DLELZ;19890110;0.3
DLELZ;19890111;-0.7
DLELZ;19890112;-1.7
DLELZ;19890113;-1.1
DLELZ;19890114;-3.0
DLELZ;19890115;-0.1
DLELZ;19890116;-2.8
DLELZ;19890117;-0.5
DLELZ;19890118;-3.5
DLELZ;19890119;-3.8
DLELZ;19890120;-1.7
DLELZ;19890121;-3.5
DLELZ;19890122;1.0
DLELZ;19890123;-1.5
DLELZ;19890124;-3.8
DLELZ;19890125;-7.0
DLELZ;19890126;-6.5
DLELZ;19890127;-8.0
DLELZ;19890128;-7.8
DLELZ;19890129;-6.5
DLELZ;19890130;-6.1
DLELZ;19890131;-2.9
DLELZ;19890201;-5.2
DLELZ;19890202;-7.7
DLELZ;19890203;-8.9
DLELZ;19890204;-9.5
DLELZ;19890205;-6.5
DLELZ;19890206;-1.2
DLELZ;19890207;-3.4
DLELZ;19890208;-4.0
DLELZ;19890209;-5.0
DLELZ;19890210;-5.4
DLELZ;19890211;-5.0
DLELZ;19890212;-4.5
