 

stn;time;tre200dx
SIM;19731101;7.5
SIM;19731102;4.6
SIM;19731103;10.0
SIM;19731104;7.5
SIM;19731105;2.0
SIM;19731106;4.5
SIM;19731107;3.5
SIM;19731108;9.0
SIM;19731109;12.2
SIM;19731110;14.0
SIM;19731111;10.2
SIM;19731112;6.5
SIM;19731113;9.8
SIM;19731114;9.0
SIM;19731115;8.0
SIM;19731116;10.8
SIM;19731117;7.2
SIM;19731118;3.8
SIM;19731119;8.0
SIM;19731120;10.0
SIM;19731121;11.0
SIM;19731122;8.0
SIM;19731123;8.5
SIM;19731124;8.2
SIM;19731125;8.2
SIM;19731126;3.0
SIM;19731127;-6.5
SIM;19731128;-5.5
SIM;19731129;-2.0
SIM;19731130;-6.0
SIM;19731201;-6.5
SIM;19731202;-8.5
SIM;19731203;2.0
SIM;19731204;7.0
SIM;19731205;9.0
SIM;19731206;5.0
SIM;19731207;4.5
SIM;19731208;2.5
SIM;19731209;-2.2
SIM;19731210;-3.5
SIM;19731211;4.0
SIM;19731212;3.0
SIM;19731213;2.4
SIM;19731214;4.0
SIM;19731215;-0.5
SIM;19731216;2.0
SIM;19731217;3.5
SIM;19731218;0.0
SIM;19731219;-2.0
SIM;19731220;0.0
SIM;19731221;0.0
SIM;19731222;1.0
SIM;19731223;1.0
SIM;19731224;0.0
SIM;19731225;0.0
SIM;19731226;2.0
SIM;19731227;0.0
SIM;19731228;1.0
SIM;19731229;-2.0
SIM;19731230;0.5
SIM;19731231;1.0
SIM;19740101;1.5
SIM;19740102;-0.2
SIM;19740103;-1.5
SIM;19740104;0.5
SIM;19740105;-1.0
SIM;19740106;1.5
SIM;19740107;3.5
SIM;19740108;2.0
SIM;19740109;0.5
SIM;19740110;4.5
SIM;19740111;8.0
SIM;19740112;7.0
SIM;19740113;4.8
SIM;19740114;7.0
SIM;19740115;10.6
SIM;19740116;8.0
SIM;19740117;0.5
SIM;19740118;8.0
SIM;19740119;7.5
SIM;19740120;10.5
SIM;19740121;10.0
SIM;19740122;8.0
SIM;19740123;7.5
SIM;19740124;5.5
SIM;19740125;4.0
SIM;19740126;-0.8
SIM;19740127;1.0
SIM;19740128;3.5
SIM;19740129;-1.0
SIM;19740130;-2.0
SIM;19740131;-1.0
SIM;19740201;-0.5
SIM;19740202;-0.5
SIM;19740203;-0.5
SIM;19740204;1.0
SIM;19740205;1.5
SIM;19740206;-2.0
SIM;19740207;-4.0
SIM;19740208;2.0
SIM;19740209;5.0
SIM;19740210;6.0
SIM;19740211;2.0
SIM;19740212;3.0
SIM;19740213;-0.2
SIM;19740214;3.0
SIM;19740215;1.0
SIM;19740216;-0.5
SIM;19740217;0.0
SIM;19740218;0.5
SIM;19740219;-1.0
SIM;19740220;2.8
SIM;19740221;6.5
SIM;19740222;2.5
SIM;19740223;3.0
SIM;19740224;3.5
SIM;19740225;4.5
SIM;19740226;-4.5
SIM;19740227;-5.2
SIM;19740228;-4.5
SIM;19740301;-5.0
SIM;19740302;-1.0
SIM;19740303;-1.5
SIM;19740304;-2.5
SIM;19740305;1.5
SIM;19740306;-1.0
SIM;19740307;5.5
SIM;19740308;-0.5
SIM;19740309;2.0
SIM;19740310;1.0
SIM;19740311;0.0
SIM;19740312;2.0
SIM;19740313;4.0
SIM;19740314;5.0
SIM;19740315;0.0
SIM;19740316;5.5
SIM;19740317;7.0
SIM;19740318;6.0
SIM;19740319;2.5
SIM;19740320;2.0
SIM;19740321;8.5
SIM;19740322;9.8
SIM;19740323;6.5
SIM;19740324;5.2
SIM;19740325;6.6
SIM;19740326;2.2
SIM;19740327;4.0
SIM;19740328;7.0
SIM;19740329;6.0
SIM;19740330;8.2
SIM;19740331;11.0
SIM;19740401;6.6
SIM;19740402;7.5
SIM;19740403;5.2
SIM;19740404;7.5
SIM;19740405;4.0
SIM;19740406;8.0
SIM;19740407;11.5
SIM;19740408;12.0
SIM;19740409;8.0
SIM;19740410;3.5
SIM;19740411;7.5
SIM;19740412;9.0
SIM;19740413;4.5
SIM;19740414;11.0
SIM;19740415;10.0
SIM;19740416;5.5
SIM;19740417;3.5
SIM;19740418;4.5
SIM;19740419;8.0
SIM;19740420;10.0
SIM;19740421;11.0
SIM;19740422;9.0
SIM;19740423;8.2
SIM;19740424;7.5
SIM;19740425;6.0
SIM;19740426;5.0
SIM;19740427;0.5
SIM;19740428;3.8
SIM;19740429;3.8
SIM;19740430;6.5
SIM;19740501;6.5
SIM;19740502;8.0
SIM;19740503;7.0
SIM;19740504;8.0
SIM;19740505;10.0
SIM;19740506;10.0
SIM;19740507;5.5
SIM;19740508;7.0
SIM;19740509;12.5
SIM;19740510;7.0
SIM;19740511;5.0
SIM;19740512;14.0
SIM;19740513;15.0
SIM;19740514;14.5
SIM;19740515;16.0
SIM;19740516;15.0
SIM;19740517;15.0
SIM;19740518;15.8
SIM;19740519;18.4
SIM;19740520;19.5
SIM;19740521;20.0
SIM;19740522;15.2
SIM;19740523;9.0
SIM;19740524;9.0
SIM;19740525;11.0
SIM;19740526;14.5
SIM;19740527;16.0
SIM;19740528;12.5
SIM;19740529;16.0
SIM;19740530;10.0
SIM;19740531;10.0
SIM;19740601;15.5
SIM;19740602;21.0
SIM;19740603;20.4
SIM;19740604;20.5
SIM;19740605;18.8
SIM;19740606;14.0
SIM;19740607;13.0
SIM;19740608;13.5
SIM;19740609;11.0
SIM;19740610;9.5
SIM;19740611;10.5
SIM;19740612;12.0
SIM;19740613;14.5
SIM;19740614;17.0
SIM;19740615;16.5
SIM;19740616;17.0
SIM;19740617;19.6
SIM;19740618;14.8
SIM;19740619;18.0
SIM;19740620;18.0
SIM;19740621;17.8
SIM;19740622;13.5
SIM;19740623;11.4
SIM;19740624;17.0
SIM;19740625;15.5
SIM;19740626;10.4
SIM;19740627;15.0
SIM;19740628;12.8
SIM;19740629;13.0
SIM;19740630;18.0
SIM;19740701;21.8
SIM;19740702;21.4
SIM;19740703;18.5
SIM;19740704;19.0
SIM;19740705;19.8
SIM;19740706;19.5
SIM;19740707;19.0
SIM;19740708;20.5
SIM;19740709;23.0
SIM;19740710;22.4
SIM;19740711;23.8
SIM;19740712;22.5
SIM;19740713;17.2
SIM;19740714;14.0
SIM;19740715;19.4
SIM;19740716;17.0
SIM;19740717;17.0
SIM;19740718;15.0
SIM;19740719;11.0
SIM;19740720;15.0
SIM;19740721;17.8
SIM;19740722;21.0
SIM;19740723;23.4
SIM;19740724;18.0
SIM;19740725;16.0
SIM;19740726;18.5
SIM;19740727;19.0
SIM;19740728;22.0
SIM;19740729;23.0
SIM;19740730;24.6
SIM;19740731;20.5
SIM;19740801;20.0
SIM;19740802;21.0
SIM;19740803;20.8
SIM;19740804;18.5
SIM;19740805;22.0
SIM;19740806;24.5
SIM;19740807;22.2
SIM;19740808;17.0
SIM;19740809;18.0
SIM;19740810;18.0
SIM;19740811;13.6
SIM;19740812;25.0
SIM;19740813;21.0
SIM;19740814;21.5
SIM;19740815;24.6
SIM;19740816;25.0
SIM;19740817;24.6
SIM;19740818;21.0
SIM;19740819;14.5
SIM;19740820;21.0
SIM;19740821;20.5
SIM;19740822;17.5
SIM;19740823;17.8
SIM;19740824;21.0
SIM;19740825;17.5
SIM;19740826;17.5
SIM;19740827;16.8
SIM;19740828;16.6
SIM;19740829;15.4
SIM;19740830;12.2
SIM;19740831;9.8
SIM;19740901;13.6
SIM;19740902;10.0
SIM;19740903;10.0
SIM;19740904;14.8
SIM;19740905;16.4
SIM;19740906;10.4
SIM;19740907;16.0
SIM;19740908;19.0
SIM;19740909;12.0
SIM;19740910;18.0
SIM;19740911;13.5
SIM;19740912;16.0
SIM;19740913;21.2
SIM;19740914;19.5
SIM;19740915;18.8
SIM;19740916;14.5
SIM;19740917;14.0
SIM;19740918;14.5
SIM;19740919;14.9
SIM;19740920;14.0
SIM;19740921;18.0
SIM;19740922;13.0
SIM;19740923;10.8
SIM;19740924;9.4
SIM;19740925;3.5
SIM;19740926;5.0
SIM;19740927;11.3
SIM;19740928;4.4
SIM;19740929;5.6
SIM;19740930;8.5
SIM;19741001;6.5
SIM;19741002;5.0
SIM;19741003;2.4
SIM;19741004;7.0
SIM;19741005;9.5
SIM;19741006;6.0
SIM;19741007;0.5
SIM;19741008;5.5
SIM;19741009;3.5
SIM;19741010;6.4
SIM;19741011;1.0
SIM;19741012;3.5
SIM;19741013;3.0
SIM;19741014;3.2
SIM;19741015;0.4
SIM;19741016;2.0
SIM;19741017;3.8
SIM;19741018;9.0
SIM;19741019;0.5
SIM;19741020;4.4
SIM;19741021;1.8
SIM;19741022;1.0
SIM;19741023;1.6
SIM;19741024;4.8
SIM;19741025;7.8
SIM;19741026;8.5
SIM;19741027;8.0
SIM;19741028;1.8
SIM;19741029;1.2
SIM;19741030;0.0
SIM;19741031;-1.0
SIM;19741101;2.5
SIM;19741102;4.0
SIM;19741103;5.7
SIM;19741104;-1.5
SIM;19741105;3.5
SIM;19741106;5.4
SIM;19741107;8.8
SIM;19741108;7.6
SIM;19741109;10.0
SIM;19741110;7.4
SIM;19741111;5.2
SIM;19741112;1.4
SIM;19741113;2.0
SIM;19741114;1.5
SIM;19741115;3.0
SIM;19741116;2.5
SIM;19741117;3.5
SIM;19741118;2.5
SIM;19741119;1.0
SIM;19741120;3.0
SIM;19741121;3.5
SIM;19741122;4.9
SIM;19741123;4.8
SIM;19741124;1.2
SIM;19741125;2.4
SIM;19741126;3.0
SIM;19741127;5.5
SIM;19741128;4.5
SIM;19741129;-1.6
SIM;19741130;3.5
SIM;19741201;7.8
SIM;19741202;11.0
SIM;19741203;9.0
SIM;19741204;11.0
SIM;19741205;5.1
SIM;19741206;3.0
SIM;19741207;6.8
SIM;19741208;7.5
SIM;19741209;9.1
SIM;19741210;4.8
SIM;19741211;2.0
SIM;19741212;-1.0
SIM;19741213;-1.0
SIM;19741214;4.0
SIM;19741215;2.5
SIM;19741216;3.5
SIM;19741217;4.5
SIM;19741218;-0.5
SIM;19741219;3.0
SIM;19741220;4.4
SIM;19741221;5.5
SIM;19741222;5.0
SIM;19741223;4.0
SIM;19741224;-0.5
SIM;19741225;7.5
SIM;19741226;8.0
SIM;19741227;8.4
SIM;19741228;10.0
SIM;19741229;9.2
SIM;19741230;-1.0
SIM;19741231;4.0
SIM;19750101;7.0
SIM;19750102;8.8
SIM;19750103;8.8
SIM;19750104;9.0
SIM;19750105;10.0
SIM;19750106;9.0
SIM;19750107;6.2
SIM;19750108;4.0
SIM;19750109;4.0
SIM;19750110;1.5
SIM;19750111;1.5
SIM;19750112;2.0
SIM;19750113;2.6
SIM;19750114;-0.2
SIM;19750115;-1.0
SIM;19750116;0.0
SIM;19750117;-1.5
SIM;19750118;-0.5
SIM;19750119;0.5
SIM;19750120;0.2
SIM;19750121;1.0
SIM;19750122;-0.8
SIM;19750123;-0.5
SIM;19750124;0.5
SIM;19750125;4.5
SIM;19750126;4.6
SIM;19750127;-0.2
SIM;19750128;4.0
SIM;19750129;5.5
SIM;19750130;7.5
SIM;19750131;5.2
SIM;19750201;1.6
SIM;19750202;5.4
SIM;19750203;9.2
SIM;19750204;-4.0
SIM;19750205;0.8
SIM;19750206;4.0
SIM;19750207;7.0
SIM;19750208;9.5
SIM;19750209;0.6
SIM;19750210;3.4
SIM;19750211;0.8
SIM;19750212;-0.8
SIM;19750213;1.6
SIM;19750214;0.6
SIM;19750215;3.0
SIM;19750216;3.8
SIM;19750217;3.0
SIM;19750218;10.0
SIM;19750219;8.0
SIM;19750220;3.6
SIM;19750221;1.0
SIM;19750222;-1.0
SIM;19750223;3.0
SIM;19750224;3.2
SIM;19750225;4.5
SIM;19750226;4.4
SIM;19750227;2.0
SIM;19750228;11.4
SIM;19750301;4.1
SIM;19750302;0.0
SIM;19750303;0.0
SIM;19750304;-1.0
SIM;19750305;3.0
SIM;19750306;4.5
SIM;19750307;3.6
SIM;19750308;2.0
SIM;19750309;0.0
SIM;19750310;-0.8
SIM;19750311;1.5
SIM;19750312;1.2
SIM;19750313;4.2
SIM;19750314;5.2
SIM;19750315;1.1
SIM;19750316;2.0
SIM;19750317;1.0
SIM;19750318;-2.0
SIM;19750319;-2.0
SIM;19750320;-1.2
SIM;19750321;8.0
SIM;19750322;1.5
SIM;19750323;-0.8
SIM;19750324;-0.4
SIM;19750325;0.5
SIM;19750326;5.6
SIM;19750327;1.5
SIM;19750328;2.4
SIM;19750329;2.0
SIM;19750330;-0.5
SIM;19750331;1.0
SIM;19750401;0.5
SIM;19750402;3.5
SIM;19750403;-0.5
SIM;19750404;-1.0
SIM;19750405;1.8
SIM;19750406;0.0
SIM;19750407;2.5
SIM;19750408;4.5
SIM;19750409;2.0
SIM;19750410;-1.5
SIM;19750411;1.5
SIM;19750412;5.5
SIM;19750413;8.0
SIM;19750414;9.8
SIM;19750415;6.6
SIM;19750416;6.2
SIM;19750417;8.2
SIM;19750418;11.0
SIM;19750419;12.0
SIM;19750420;14.4
SIM;19750421;13.0
SIM;19750422;15.4
SIM;19750423;15.0
SIM;19750424;15.4
SIM;19750425;12.5
SIM;19750426;12.5
SIM;19750427;11.0
SIM;19750428;11.5
SIM;19750429;11.6
SIM;19750430;12.5
SIM;19750501;12.6
SIM;19750502;14.5
SIM;19750503;9.5
SIM;19750504;5.5
SIM;19750505;1.5
SIM;19750506;2.0
SIM;19750507;4.2
SIM;19750508;6.2
SIM;19750509;10.6
SIM;19750510;3.8
SIM;19750511;6.0
SIM;19750512;10.2
SIM;19750513;14.0
SIM;19750514;14.5
SIM;19750515;12.6
SIM;19750516;12.8
SIM;19750517;16.0
SIM;19750518;18.6
SIM;19750519;22.0
SIM;19750520;22.5
SIM;19750521;20.0
SIM;19750522;13.8
SIM;19750523;12.5
SIM;19750524;6.5
SIM;19750525;9.0
SIM;19750526;5.0
SIM;19750527;10.0
SIM;19750528;15.5
SIM;19750529;9.4
SIM;19750530;11.2
SIM;19750531;10.0
SIM;19750601;7.5
SIM;19750602;8.2
SIM;19750603;10.5
SIM;19750604;9.0
SIM;19750605;14.5
SIM;19750606;16.0
SIM;19750607;16.0
SIM;19750608;19.4
SIM;19750609;18.5
SIM;19750610;16.5
SIM;19750611;8.4
SIM;19750612;10.6
SIM;19750613;18.5
SIM;19750614;22.2
SIM;19750615;16.6
SIM;19750616;11.0
SIM;19750617;15.0
SIM;19750618;11.0
SIM;19750619;12.8
SIM;19750620;12.2
SIM;19750621;15.0
SIM;19750622;16.5
SIM;19750623;15.5
SIM;19750624;20.6
SIM;19750625;23.0
SIM;19750626;21.6
SIM;19750627;21.0
SIM;19750628;20.0
SIM;19750629;18.6
SIM;19750630;11.0
SIM;19750701;12.0
SIM;19750702;14.2
SIM;19750703;22.0
SIM;19750704;11.0
SIM;19750705;17.5
SIM;19750706;19.5
SIM;19750707;19.8
SIM;19750708;19.8
SIM;19750709;19.5
SIM;19750710;21.0
SIM;19750711;19.6
SIM;19750712;20.0
SIM;19750713;21.5
SIM;19750714;22.6
SIM;19750715;23.0
SIM;19750716;23.8
SIM;19750717;21.0
SIM;19750718;17.5
SIM;19750719;17.8
SIM;19750720;20.0
SIM;19750721;17.4
SIM;19750722;20.0
SIM;19750723;17.5
SIM;19750724;18.2
SIM;19750725;16.0
SIM;19750726;18.4
SIM;19750727;18.5
SIM;19750728;20.0
SIM;19750729;17.6
SIM;19750730;22.8
SIM;19750731;23.0
SIM;19750801;25.2
SIM;19750802;25.6
SIM;19750803;23.8
SIM;19750804;23.0
SIM;19750805;21.4
SIM;19750806;21.6
SIM;19750807;22.0
SIM;19750808;22.8
SIM;19750809;19.6
SIM;19750810;13.8
SIM;19750811;15.5
SIM;19750812;13.2
SIM;19750813;20.6
SIM;19750814;19.4
SIM;19750815;15.2
SIM;19750816;21.8
SIM;19750817;19.5
SIM;19750818;18.4
SIM;19750819;19.0
SIM;19750820;19.8
SIM;19750821;13.8
SIM;19750822;11.4
SIM;19750823;7.2
SIM;19750824;10.0
SIM;19750825;11.0
SIM;19750826;16.5
SIM;19750827;16.4
SIM;19750828;17.5
SIM;19750829;13.2
SIM;19750830;16.0
SIM;19750831;14.5
SIM;19750901;12.5
SIM;19750902;11.2
SIM;19750903;17.8
SIM;19750904;17.4
SIM;19750905;18.2
SIM;19750906;16.4
SIM;19750907;16.0
SIM;19750908;12.2
SIM;19750909;16.0
SIM;19750910;14.0
SIM;19750911;11.5
SIM;19750912;13.4
SIM;19750913;14.0
SIM;19750914;9.0
SIM;19750915;11.0
SIM;19750916;14.4
SIM;19750917;19.8
SIM;19750918;22.0
SIM;19750919;16.0
SIM;19750920;17.0
SIM;19750921;17.5
SIM;19750922;16.2
SIM;19750923;16.0
SIM;19750924;15.0
SIM;19750925;10.8
SIM;19750926;10.6
SIM;19750927;12.5
SIM;19750928;15.0
SIM;19750929;13.8
SIM;19750930;13.2
SIM;19751001;12.2
SIM;19751002;18.6
SIM;19751003;18.0
SIM;19751004;16.8
SIM;19751005;15.0
SIM;19751006;13.6
SIM;19751007;18.2
SIM;19751008;17.9
SIM;19751009;13.2
SIM;19751010;9.0
SIM;19751011;0.2
SIM;19751012;1.2
SIM;19751013;2.2
SIM;19751014;2.8
SIM;19751015;7.6
SIM;19751016;2.0
SIM;19751017;4.5
SIM;19751018;6.2
SIM;19751019;6.5
SIM;19751020;6.2
SIM;19751021;8.6
SIM;19751022;9.0
SIM;19751023;7.6
SIM;19751024;13.4
SIM;19751025;14.6
SIM;19751026;12.8
SIM;19751027;15.5
SIM;19751028;16.0
SIM;19751029;15.4
SIM;19751030;16.6
SIM;19751031;12.0
SIM;19751101;5.5
SIM;19751102;6.5
SIM;19751103;4.2
SIM;19751104;8.2
SIM;19751105;9.0
SIM;19751106;5.6
SIM;19751107;2.5
SIM;19751108;0.8
SIM;19751109;0.0
SIM;19751110;2.4
SIM;19751111;5.0
SIM;19751112;3.8
SIM;19751113;4.0
SIM;19751114;6.0
SIM;19751115;8.0
SIM;19751116;-1.0
SIM;19751117;0.5
SIM;19751118;1.0
SIM;19751119;3.2
SIM;19751120;6.8
SIM;19751121;0.2
SIM;19751122;1.0
SIM;19751123;-2.0
SIM;19751124;1.5
SIM;19751125;2.0
SIM;19751126;-1.0
SIM;19751127;-2.0
SIM;19751128;4.6
SIM;19751129;2.8
SIM;19751130;-0.2
SIM;19751201;-0.4
SIM;19751202;1.0
SIM;19751203;0.0
