 

stn;time;tre200dx
WSLLAF;20180101;4.0
WSLLAF;20180102;2.9
WSLLAF;20180103;8.2
WSLLAF;20180104;7.7
WSLLAF;20180105;7.8
WSLLAF;20180106;8.8
WSLLAF;20180107;4.1
WSLLAF;20180108;7.7
WSLLAF;20180109;4.2
WSLLAF;20180110;3.2
WSLLAF;20180111;6.7
WSLLAF;20180112;4.0
WSLLAF;20180113;4.7
WSLLAF;20180114;2.4
WSLLAF;20180115;4.3
WSLLAF;20180116;5.5
WSLLAF;20180117;3.0
WSLLAF;20180118;3.3
WSLLAF;20180119;3.5
WSLLAF;20180120;4.0
WSLLAF;20180121;4.8
WSLLAF;20180122;6.1
WSLLAF;20180123;8.3
WSLLAF;20180124;8.6
WSLLAF;20180125;9.5
WSLLAF;20180126;6.8
WSLLAF;20180127;3.8
WSLLAF;20180128;7.6
WSLLAF;20180129;4.5
WSLLAF;20180130;5.6
WSLLAF;20180131;5.0
WSLLAF;20180201;2.3
WSLLAF;20180202;3.5
WSLLAF;20180203;2.1
WSLLAF;20180204;2.6
WSLLAF;20180205;0.0
WSLLAF;20180206;2.9
WSLLAF;20180207;-1.3
WSLLAF;20180208;0.9
WSLLAF;20180209;1.6
WSLLAF;20180210;-0.2
WSLLAF;20180211;0.2
WSLLAF;20180212;2.0
WSLLAF;20180213;0.3
WSLLAF;20180214;3.2
WSLLAF;20180215;4.4
WSLLAF;20180216;6.6
WSLLAF;20180217;5.3
WSLLAF;20180218;-0.1
WSLLAF;20180219;2.6
WSLLAF;20180220;4.5
WSLLAF;20180221;-1.0
WSLLAF;20180222;-3.9
WSLLAF;20180223;-4.3
WSLLAF;20180224;-2.7
WSLLAF;20180225;-4.4
WSLLAF;20180226;-8.0
WSLLAF;20180227;-7.5
WSLLAF;20180228;-4.7
WSLLAF;20180301;-1.5
WSLLAF;20180302;0.3
WSLLAF;20180303;1.4
WSLLAF;20180304;6.4
WSLLAF;20180305;6.8
WSLLAF;20180306;2.9
WSLLAF;20180307;5.3
WSLLAF;20180308;7.3
WSLLAF;20180309;10.5
WSLLAF;20180310;9.6
WSLLAF;20180311;7.8
WSLLAF;20180312;5.8
WSLLAF;20180313;3.5
WSLLAF;20180314;9.5
WSLLAF;20180315;8.2
WSLLAF;20180316;10.9
WSLLAF;20180317;4.0
WSLLAF;20180318;3.9
WSLLAF;20180319;3.7
WSLLAF;20180320;-0.1
WSLLAF;20180321;0.5
WSLLAF;20180322;5.0
WSLLAF;20180323;7.8
