 

stn;time;tre200dn
DLDEG;19890801;7.0
DLDEG;19890802;7.0
DLDEG;19890803;8.8
DLDEG;19890804;10.6
DLDEG;19890805;12.5
DLDEG;19890806;14.8
DLDEG;19890807;15.0
DLDEG;19890808;15.0
DLDEG;19890809;14.0
DLDEG;19890810;12.0
DLDEG;19890811;14.0
DLDEG;19890812;15.5
DLDEG;19890813;14.5
DLDEG;19890814;16.0
DLDEG;19890815;14.0
DLDEG;19890816;17.5
DLDEG;19890817;15.0
DLDEG;19890818;15.2
DLDEG;19890819;13.5
DLDEG;19890820;15.0
DLDEG;19890821;16.5
DLDEG;19890822;15.0
DLDEG;19890823;16.0
DLDEG;19890824;14.0
DLDEG;19890825;14.5
DLDEG;19890826;11.0
DLDEG;19890827;11.5
DLDEG;19890828;7.5
DLDEG;19890829;6.3
DLDEG;19890830;8.0
DLDEG;19890831;7.0
DLDEG;19890901;9.5
DLDEG;19890902;9.2
DLDEG;19890903;8.1
DLDEG;19890904;7.6
DLDEG;19890905;7.0
DLDEG;19890906;7.5
DLDEG;19890907;8.5
DLDEG;19890908;7.0
DLDEG;19890909;9.5
DLDEG;19890910;12.3
DLDEG;19890911;11.5
DLDEG;19890912;12.3
DLDEG;19890913;11.0
DLDEG;19890914;10.5
DLDEG;19890915;10.5
DLDEG;19890916;11.0
DLDEG;19890917;11.2
DLDEG;19890918;14.3
DLDEG;19890919;16.5
DLDEG;19890920;14.0
DLDEG;19890921;12.5
DLDEG;19890922;14.0
DLDEG;19890923;10.3
DLDEG;19890924;9.0
DLDEG;19890925;10.0
DLDEG;19890926;8.0
DLDEG;19890927;6.0
DLDEG;19890928;5.0
DLDEG;19890929;7.0
DLDEG;19890930;4.0
DLDEG;19891001;8.0
DLDEG;19891002;5.0
DLDEG;19891003;6.8
DLDEG;19891004;3.2
DLDEG;19891005;4.5
DLDEG;19891006;8.0
DLDEG;19891007;6.2
DLDEG;19891008;3.0
DLDEG;19891009;3.5
DLDEG;19891010;4.3
DLDEG;19891011;2.5
DLDEG;19891012;5.2
DLDEG;19891013;5.3
DLDEG;19891014;6.2
DLDEG;19891015;5.0
DLDEG;19891016;3.6
DLDEG;19891017;4.5
DLDEG;19891018;6.0
DLDEG;19891019;7.8
DLDEG;19891020;7.5
DLDEG;19891021;9.0
DLDEG;19891022;12.0
DLDEG;19891023;13.0
DLDEG;19891024;9.1
DLDEG;19891025;10.0
DLDEG;19891026;10.5
DLDEG;19891027;10.5
DLDEG;19891028;9.8
