 

stn;time;hns000d0
PAV;19711101;0
PAV;19711102;0
PAV;19711103;0
PAV;19711104;0
PAV;19711105;0
PAV;19711106;-
PAV;19711107;-
PAV;19711108;-
PAV;19711109;-
PAV;19711110;0
PAV;19711111;0
PAV;19711112;0
PAV;19711113;0
PAV;19711114;0
PAV;19711115;0
PAV;19711116;0
PAV;19711117;-
PAV;19711118;-
PAV;19711119;-
PAV;19711120;0
PAV;19711121;23
PAV;19711122;0
PAV;19711123;0
PAV;19711124;0
PAV;19711125;0
PAV;19711126;0
PAV;19711127;0
PAV;19711128;-
PAV;19711129;0
PAV;19711130;0
PAV;19711201;0
PAV;19711202;0
PAV;19711203;0
PAV;19711204;0
PAV;19711205;0
PAV;19711206;0
PAV;19711207;0
PAV;19711208;0
PAV;19711209;2
PAV;19711210;0
PAV;19711211;0
PAV;19711212;0
PAV;19711213;0
PAV;19711214;0
PAV;19711215;0
PAV;19711216;0
PAV;19711217;0
PAV;19711218;0
PAV;19711219;-
PAV;19711220;0
PAV;19711221;0
PAV;19711222;0
PAV;19711223;0
PAV;19711224;0
PAV;19711225;0
PAV;19711226;0
PAV;19711227;0
PAV;19711228;-
PAV;19711229;0
PAV;19711230;0
PAV;19711231;0
PAV;19720101;0
PAV;19720102;0
PAV;19720103;0
PAV;19720104;0
PAV;19720105;0
PAV;19720106;0
PAV;19720107;0
PAV;19720108;0
PAV;19720109;0
PAV;19720110;0
PAV;19720111;0
PAV;19720112;0
PAV;19720113;-
PAV;19720114;0
PAV;19720115;0
PAV;19720116;0
PAV;19720117;0
PAV;19720118;0
PAV;19720119;0
PAV;19720120;0
PAV;19720121;0
PAV;19720122;0
PAV;19720123;0
PAV;19720124;0
PAV;19720125;2
PAV;19720126;0
PAV;19720127;0
PAV;19720128;0
PAV;19720129;0
PAV;19720130;2
PAV;19720131;0
PAV;19720201;0
PAV;19720202;0
PAV;19720203;-
PAV;19720204;-
PAV;19720205;0
PAV;19720206;0
PAV;19720207;0
PAV;19720208;0
PAV;19720209;-
PAV;19720210;-
PAV;19720211;-
PAV;19720212;-
PAV;19720213;-
PAV;19720214;-
PAV;19720215;0
PAV;19720216;0
PAV;19720217;0
PAV;19720218;0
PAV;19720219;0
PAV;19720220;0
PAV;19720221;0
PAV;19720222;0
PAV;19720223;0
PAV;19720224;0
PAV;19720225;0
PAV;19720226;0
PAV;19720227;0
PAV;19720228;0
PAV;19720229;0
PAV;19720301;0
PAV;19720302;0
PAV;19720303;0
PAV;19720304;-
PAV;19720305;-
PAV;19720306;-
PAV;19720307;-
PAV;19720308;-
PAV;19720309;-
PAV;19720310;0
PAV;19720311;0
PAV;19720312;0
PAV;19720313;0
PAV;19720314;0
PAV;19720315;0
PAV;19720316;0
PAV;19720317;0
PAV;19720318;0
PAV;19720319;0
PAV;19720320;0
PAV;19720321;-
PAV;19720322;0
PAV;19720323;0
PAV;19720324;0
PAV;19720325;0
PAV;19720326;-
PAV;19720327;-
PAV;19720328;-
PAV;19720329;0
PAV;19720330;0
PAV;19720331;-
PAV;19720401;-
PAV;19720402;0
PAV;19720403;0
PAV;19720404;-
PAV;19720405;-
PAV;19720406;-
PAV;19720407;-
PAV;19720408;-
PAV;19720409;0
PAV;19720410;-
PAV;19720411;-
PAV;19720412;-
PAV;19720413;0
PAV;19720414;0
PAV;19720415;-
PAV;19720416;0
PAV;19720417;-
PAV;19720418;0
PAV;19720419;-
PAV;19720420;0
PAV;19720421;0
PAV;19720422;0
PAV;19720423;0
PAV;19720424;-
PAV;19720425;0
PAV;19720426;0
PAV;19720427;-
PAV;19720428;0
PAV;19720429;0
PAV;19720430;0
PAV;19720501;0
PAV;19720502;0
PAV;19720503;-
PAV;19720504;-
PAV;19720505;0
PAV;19720506;0
PAV;19720507;-
PAV;19720508;0
PAV;19720509;-
PAV;19720510;-
PAV;19720511;0
PAV;19720512;-
PAV;19720513;-
PAV;19720514;0
PAV;19720515;-
PAV;19720516;-
PAV;19720517;0
PAV;19720518;0
PAV;19720519;0
PAV;19720520;-
PAV;19720521;0
PAV;19720522;-
PAV;19720523;-
PAV;19720524;0
PAV;19720525;0
PAV;19720526;-
PAV;19720527;-
PAV;19720528;0
PAV;19720529;-
PAV;19720530;0
