 

stn;time;hns000d0
ARO;18900101;0
ARO;18900102;1
ARO;18900103;0
ARO;18900104;0
ARO;18900105;0
ARO;18900106;0
ARO;18900107;0
ARO;18900108;0
ARO;18900109;0
ARO;18900110;10
ARO;18900111;0
ARO;18900112;19
ARO;18900113;0
ARO;18900114;0
ARO;18900115;0
ARO;18900116;0
ARO;18900117;0
ARO;18900118;0
ARO;18900119;0
ARO;18900120;7
ARO;18900121;3
ARO;18900122;3
ARO;18900123;15
ARO;18900124;30
ARO;18900125;0
ARO;18900126;0
ARO;18900127;0
ARO;18900128;0
ARO;18900129;6
ARO;18900130;0
ARO;18900131;0
ARO;18900201;0
ARO;18900202;0
ARO;18900203;0
ARO;18900204;0
ARO;18900205;0
ARO;18900206;0
ARO;18900207;0
ARO;18900208;0
ARO;18900209;0
ARO;18900210;0
ARO;18900211;0
ARO;18900212;0
ARO;18900213;0
ARO;18900214;0
ARO;18900215;0
ARO;18900216;0
ARO;18900217;0
ARO;18900218;0
ARO;18900219;0
ARO;18900220;0
ARO;18900221;0
ARO;18900222;0
ARO;18900223;0
ARO;18900224;0
ARO;18900225;0
ARO;18900226;0
ARO;18900227;3
ARO;18900228;1
ARO;18900301;0
ARO;18900302;1
ARO;18900303;0
ARO;18900304;0
ARO;18900305;8
ARO;18900306;30
ARO;18900307;0
ARO;18900308;0
ARO;18900309;8
ARO;18900310;0
ARO;18900311;0
ARO;18900312;0
ARO;18900313;0
ARO;18900314;0
ARO;18900315;0
ARO;18900316;0
ARO;18900317;0
ARO;18900318;20
ARO;18900319;7
ARO;18900320;0
ARO;18900321;0
ARO;18900322;7
ARO;18900323;0
ARO;18900324;0
ARO;18900325;0
ARO;18900326;0
ARO;18900327;0
ARO;18900328;0
ARO;18900329;0
ARO;18900330;0
ARO;18900331;0
ARO;18900401;0
ARO;18900402;0
ARO;18900403;0
ARO;18900404;0
ARO;18900405;0
ARO;18900406;0
ARO;18900407;0
ARO;18900408;23
ARO;18900409;7
ARO;18900410;4
ARO;18900411;0
ARO;18900412;17
ARO;18900413;8
ARO;18900414;0
ARO;18900415;0
ARO;18900416;0
ARO;18900417;0
ARO;18900418;0
ARO;18900419;0
ARO;18900420;0
ARO;18900421;0
ARO;18900422;0
ARO;18900423;0
ARO;18900424;0
ARO;18900425;42
ARO;18900426;0
ARO;18900427;0
ARO;18900428;0
ARO;18900429;0
ARO;18900430;0
ARO;18900501;0
ARO;18900502;0
ARO;18900503;0
ARO;18900504;0
ARO;18900505;0
ARO;18900506;0
ARO;18900507;0
ARO;18900508;0
ARO;18900509;0
ARO;18900510;0
ARO;18900511;0
ARO;18900512;0
ARO;18900513;7
ARO;18900514;0
ARO;18900515;0
ARO;18900516;0
ARO;18900517;0
ARO;18900518;0
ARO;18900519;0
ARO;18900520;0
ARO;18900521;0
ARO;18900522;0
ARO;18900523;0
ARO;18900524;0
ARO;18900525;0
ARO;18900526;0
ARO;18900527;0
ARO;18900528;0
ARO;18900529;0
ARO;18900530;0
ARO;18900531;0
ARO;18900601;0
ARO;18900602;0
ARO;18900603;0
ARO;18900604;0
ARO;18900605;0
ARO;18900606;0
