 

stn;time;hns000d0
GST;19810228;6
GST;19810301;5
GST;19810302;15
GST;19810303;10
GST;19810304;0
GST;19810305;0
GST;19810306;0
GST;19810307;0
GST;19810308;0
GST;19810309;0
GST;19810310;0
GST;19810311;0
GST;19810312;3
GST;19810313;2
GST;19810314;0
GST;19810315;0
GST;19810316;1
GST;19810317;10
GST;19810318;0
GST;19810319;0
GST;19810320;0
GST;19810321;0
GST;19810322;0
GST;19810323;0
GST;19810324;0
GST;19810325;0
GST;19810326;0
GST;19810327;0
GST;19810328;0
GST;19810329;0
GST;19810330;0
GST;19810331;0
GST;19810401;0
GST;19810402;0
GST;19810403;0
GST;19810404;0
GST;19810405;0
GST;19810406;0
GST;19810407;0
GST;19810408;0
GST;19810409;0
GST;19810410;0
GST;19810411;0
GST;19810412;0
GST;19810413;0
GST;19810414;0
GST;19810415;0
GST;19810416;0
GST;19810417;0
GST;19810418;0
GST;19810419;0
GST;19810420;0
GST;19810421;0
GST;19810422;0
GST;19810423;0
GST;19810424;0
GST;19810425;0
GST;19810426;21
GST;19810427;0
GST;19810428;0
GST;19810429;0
GST;19810430;0
GST;19810501;0
GST;19810502;0
GST;19810503;2
GST;19810504;0
GST;19810505;0
GST;19810506;0
GST;19810507;0
GST;19810508;0
GST;19810509;0
GST;19810510;0
GST;19810511;0
GST;19810512;0
GST;19810513;0
GST;19810514;0
GST;19810515;0
GST;19810516;0
GST;19810517;0
GST;19810518;0
GST;19810519;0
GST;19810520;0
GST;19810521;0
GST;19810522;0
GST;19810523;0
GST;19810524;0
GST;19810525;0
GST;19810526;0
GST;19810527;0
GST;19810528;0
GST;19810529;0
GST;19810530;0
GST;19810531;0
GST;19810601;0
GST;19810602;0
GST;19810603;0
GST;19810604;0
GST;19810605;0
GST;19810606;0
GST;19810607;0
GST;19810608;0
GST;19810609;0
GST;19810610;0
GST;19810611;0
GST;19810612;0
GST;19810613;0
GST;19810614;0
GST;19810615;0
GST;19810616;0
GST;19810617;0
GST;19810618;0
GST;19810619;0
GST;19810620;0
GST;19810621;0
GST;19810622;0
GST;19810623;0
GST;19810624;0
GST;19810625;0
GST;19810626;0
GST;19810627;0
GST;19810628;0
GST;19810629;0
GST;19810630;0
GST;19810701;0
GST;19810702;0
GST;19810703;0
GST;19810704;0
GST;19810705;0
GST;19810706;0
GST;19810707;0
GST;19810708;0
GST;19810709;0
GST;19810710;0
GST;19810711;0
GST;19810712;0
GST;19810713;0
GST;19810714;0
GST;19810715;0
GST;19810716;0
GST;19810717;0
GST;19810718;0
GST;19810719;0
GST;19810720;0
GST;19810721;0
GST;19810722;0
GST;19810723;0
GST;19810724;0
GST;19810725;0
GST;19810726;0
GST;19810727;0
GST;19810728;0
GST;19810729;0
GST;19810730;0
GST;19810731;0
GST;19810801;0
GST;19810802;0
GST;19810803;0
GST;19810804;0
GST;19810805;0
GST;19810806;0
GST;19810807;0
GST;19810808;0
GST;19810809;0
GST;19810810;0
GST;19810811;0
GST;19810812;0
GST;19810813;0
GST;19810814;0
GST;19810815;0
GST;19810816;0
GST;19810817;0
GST;19810818;0
GST;19810819;0
GST;19810820;0
GST;19810821;0
GST;19810822;0
GST;19810823;0
GST;19810824;0
GST;19810825;0
GST;19810826;0
GST;19810827;0
GST;19810828;0
GST;19810829;0
GST;19810830;0
GST;19810831;0
GST;19810901;0
GST;19810902;0
GST;19810903;0
GST;19810904;0
GST;19810905;0
