 

stn;time;tre200dx
SCI;19710101;-7.0
SCI;19710102;-10.0
SCI;19710103;-6.6
SCI;19710104;-5.7
SCI;19710105;-6.8
SCI;19710106;-6.0
SCI;19710107;-5.1
SCI;19710108;-2.4
SCI;19710109;-1.4
SCI;19710110;-2.0
SCI;19710111;-1.9
SCI;19710112;-1.5
SCI;19710113;-1.9
SCI;19710114;-2.8
SCI;19710115;-1.7
SCI;19710116;-0.6
SCI;19710117;-2.1
SCI;19710118;-2.5
SCI;19710119;2.2
SCI;19710120;2.4
SCI;19710121;2.0
SCI;19710122;4.8
SCI;19710123;5.8
SCI;19710124;7.2
SCI;19710125;7.9
SCI;19710126;11.7
SCI;19710127;8.3
SCI;19710128;5.9
SCI;19710129;7.9
SCI;19710130;14.8
SCI;19710131;15.7
SCI;19710201;1.7
SCI;19710202;-1.4
SCI;19710203;-0.7
SCI;19710204;1.7
SCI;19710205;1.3
SCI;19710206;-0.2
SCI;19710207;-0.6
SCI;19710208;2.2
SCI;19710209;2.6
SCI;19710210;-0.7
SCI;19710211;-1.0
SCI;19710212;1.4
SCI;19710213;6.7
SCI;19710214;2.9
SCI;19710215;10.1
SCI;19710216;3.4
SCI;19710217;5.3
SCI;19710218;4.2
SCI;19710219;3.1
SCI;19710220;4.7
SCI;19710221;9.3
SCI;19710222;2.0
SCI;19710223;2.2
SCI;19710224;2.6
SCI;19710225;3.2
SCI;19710226;3.8
SCI;19710227;-0.1
SCI;19710228;-1.6
SCI;19710301;-1.3
SCI;19710302;-2.8
SCI;19710303;0.9
SCI;19710304;-5.5
SCI;19710305;-6.5
SCI;19710306;-6.8
SCI;19710307;-4.7
SCI;19710308;-2.0
SCI;19710309;-0.4
SCI;19710310;0.2
SCI;19710311;1.9
SCI;19710312;4.6
SCI;19710313;9.2
SCI;19710314;11.7
SCI;19710315;8.1
SCI;19710316;4.7
SCI;19710317;9.7
SCI;19710318;13.9
SCI;19710319;10.6
SCI;19710320;14.1
SCI;19710321;9.2
SCI;19710322;10.1
SCI;19710323;5.7
SCI;19710324;9.2
SCI;19710325;11.3
SCI;19710326;9.7
SCI;19710327;3.2
SCI;19710328;7.3
SCI;19710329;6.0
SCI;19710330;7.9
SCI;19710331;13.4
SCI;19710401;15.1
SCI;19710402;10.3
SCI;19710403;16.9
SCI;19710404;14.3
SCI;19710405;17.4
SCI;19710406;15.6
SCI;19710407;18.8
SCI;19710408;21.7
SCI;19710409;20.4
SCI;19710410;19.8
SCI;19710411;11.3
SCI;19710412;15.0
SCI;19710413;18.8
SCI;19710414;19.0
SCI;19710415;21.0
SCI;19710416;22.2
SCI;19710417;11.1
SCI;19710418;16.7
SCI;19710419;20.1
SCI;19710420;20.6
SCI;19710421;22.5
SCI;19710422;23.3
SCI;19710423;22.5
SCI;19710424;10.4
SCI;19710425;13.8
SCI;19710426;16.1
SCI;19710427;11.6
SCI;19710428;7.9
SCI;19710429;16.9
SCI;19710430;13.6
SCI;19710501;13.4
SCI;19710502;10.0
SCI;19710503;8.4
SCI;19710504;13.9
SCI;19710505;16.6
SCI;19710506;21.5
SCI;19710507;22.1
SCI;19710508;22.2
SCI;19710509;26.6
SCI;19710510;24.4
SCI;19710511;24.5
SCI;19710512;25.1
SCI;19710513;24.0
SCI;19710514;24.1
SCI;19710515;22.9
SCI;19710516;24.9
SCI;19710517;28.1
SCI;19710518;24.9
SCI;19710519;28.2
SCI;19710520;26.7
SCI;19710521;22.7
SCI;19710522;19.9
SCI;19710523;21.9
SCI;19710524;14.1
SCI;19710525;19.5
SCI;19710526;21.2
SCI;19710527;17.7
SCI;19710528;15.5
SCI;19710529;13.5
SCI;19710530;14.3
SCI;19710531;14.3
SCI;19710601;20.7
SCI;19710602;20.3
SCI;19710603;21.5
SCI;19710604;24.1
SCI;19710605;24.5
SCI;19710606;15.4
SCI;19710607;13.1
SCI;19710608;19.1
SCI;19710609;20.6
SCI;19710610;16.9
SCI;19710611;16.3
SCI;19710612;15.8
SCI;19710613;19.3
SCI;19710614;23.8
SCI;19710615;15.8
SCI;19710616;12.2
SCI;19710617;15.4
SCI;19710618;13.6
SCI;19710619;15.2
SCI;19710620;25.1
SCI;19710621;22.2
SCI;19710622;26.0
SCI;19710623;25.4
SCI;19710624;18.1
SCI;19710625;24.6
SCI;19710626;23.8
SCI;19710627;19.7
SCI;19710628;21.0
SCI;19710629;19.0
SCI;19710630;12.9
SCI;19710701;19.7
SCI;19710702;22.0
SCI;19710703;24.0
SCI;19710704;25.9
SCI;19710705;27.7
SCI;19710706;25.3
SCI;19710707;26.9
SCI;19710708;27.9
SCI;19710709;29.7
SCI;19710710;30.4
SCI;19710711;30.8
SCI;19710712;30.6
SCI;19710713;24.6
SCI;19710714;24.3
SCI;19710715;26.8
SCI;19710716;27.9
SCI;19710717;23.9
SCI;19710718;17.9
SCI;19710719;18.8
SCI;19710720;20.9
SCI;19710721;22.3
SCI;19710722;24.6
SCI;19710723;28.6
SCI;19710724;23.8
SCI;19710725;28.4
SCI;19710726;30.3
SCI;19710727;31.0
SCI;19710728;22.0
SCI;19710729;25.1
SCI;19710730;27.8
SCI;19710731;31.3
SCI;19710801;27.7
SCI;19710802;29.2
SCI;19710803;29.8
SCI;19710804;18.4
SCI;19710805;24.9
SCI;19710806;29.9
SCI;19710807;26.5
SCI;19710808;21.0
SCI;19710809;24.6
SCI;19710810;27.4
SCI;19710811;23.3
SCI;19710812;22.1
SCI;19710813;26.3
SCI;19710814;27.5
SCI;19710815;26.1
SCI;19710816;25.0
SCI;19710817;25.8
SCI;19710818;29.8
SCI;19710819;30.7
SCI;19710820;20.4
SCI;19710821;21.7
SCI;19710822;18.1
SCI;19710823;20.6
SCI;19710824;16.2
SCI;19710825;19.4
SCI;19710826;26.1
SCI;19710827;19.4
SCI;19710828;22.9
SCI;19710829;23.8
SCI;19710830;22.4
SCI;19710831;18.3
SCI;19710901;20.8
SCI;19710902;21.8
SCI;19710903;22.4
SCI;19710904;24.4
SCI;19710905;22.8
SCI;19710906;21.3
SCI;19710907;20.4
SCI;19710908;19.9
SCI;19710909;17.1
SCI;19710910;20.8
SCI;19710911;17.0
SCI;19710912;17.2
SCI;19710913;18.0
SCI;19710914;18.8
SCI;19710915;12.8
SCI;19710916;12.8
SCI;19710917;15.5
SCI;19710918;16.7
SCI;19710919;20.8
SCI;19710920;20.3
SCI;19710921;20.2
SCI;19710922;22.9
SCI;19710923;23.5
SCI;19710924;20.7
SCI;19710925;20.0
SCI;19710926;20.7
SCI;19710927;20.1
SCI;19710928;14.1
SCI;19710929;10.4
SCI;19710930;16.7
SCI;19711001;15.2
SCI;19711002;19.9
SCI;19711003;22.2
SCI;19711004;17.1
SCI;19711005;13.4
SCI;19711006;12.2
SCI;19711007;17.2
SCI;19711008;17.4
SCI;19711009;17.2
SCI;19711010;19.8
SCI;19711011;17.8
SCI;19711012;21.1
SCI;19711013;18.1
SCI;19711014;13.6
SCI;19711015;7.2
SCI;19711016;8.9
SCI;19711017;11.8
SCI;19711018;17.8
SCI;19711019;17.5
SCI;19711020;15.8
SCI;19711021;15.6
SCI;19711022;18.3
SCI;19711023;18.0
SCI;19711024;18.1
SCI;19711025;19.0
SCI;19711026;13.9
SCI;19711027;9.2
SCI;19711028;6.2
SCI;19711029;12.1
SCI;19711030;11.3
SCI;19711031;13.5
SCI;19711101;10.1
SCI;19711102;10.2
SCI;19711103;8.7
SCI;19711104;9.9
SCI;19711105;12.4
SCI;19711106;13.9
SCI;19711107;9.5
SCI;19711108;11.6
SCI;19711109;6.3
SCI;19711110;5.7
SCI;19711111;5.7
SCI;19711112;6.2
SCI;19711113;4.3
SCI;19711114;9.1
SCI;19711115;8.2
SCI;19711116;8.5
SCI;19711117;7.3
SCI;19711118;10.0
SCI;19711119;9.7
SCI;19711120;-2.1
SCI;19711121;3.6
SCI;19711122;3.5
SCI;19711123;0.0
SCI;19711124;-1.8
SCI;19711125;-2.1
SCI;19711126;2.8
SCI;19711127;0.4
SCI;19711128;1.3
SCI;19711129;3.3
SCI;19711130;4.5
SCI;19711201;3.5
SCI;19711202;3.4
SCI;19711203;3.2
SCI;19711204;3.4
SCI;19711205;0.6
SCI;19711206;0.9
SCI;19711207;1.2
SCI;19711208;3.7
SCI;19711209;2.3
SCI;19711210;1.4
SCI;19711211;2.8
SCI;19711212;4.4
SCI;19711213;2.1
SCI;19711214;-1.4
SCI;19711215;-1.4
SCI;19711216;-1.2
SCI;19711217;-1.5
SCI;19711218;-2.6
SCI;19711219;1.9
SCI;19711220;4.7
SCI;19711221;5.4
SCI;19711222;4.9
SCI;19711223;3.0
SCI;19711224;4.0
SCI;19711225;1.6
SCI;19711226;0.2
SCI;19711227;4.1
SCI;19711228;6.6
SCI;19711229;3.0
SCI;19711230;2.1
SCI;19711231;1.9
SCI;19720101;3.0
SCI;19720102;8.8
SCI;19720103;2.7
SCI;19720104;4.0
SCI;19720105;3.8
SCI;19720106;3.4
SCI;19720107;5.3
SCI;19720108;5.2
SCI;19720109;5.0
SCI;19720110;4.9
SCI;19720111;7.8
SCI;19720112;3.9
SCI;19720113;2.7
SCI;19720114;3.4
SCI;19720115;2.1
SCI;19720116;0.4
SCI;19720117;5.9
SCI;19720118;0.8
SCI;19720119;1.4
SCI;19720120;1.9
SCI;19720121;1.0
