 

stn;time;tre200dx
SLFHTR;20011026;13.4
SLFHTR;20011027;1.8
SLFHTR;20011028;3.1
SLFHTR;20011029;0.2
SLFHTR;20011030;4.3
SLFHTR;20011031;2.3
SLFHTR;20011101;-6.9
SLFHTR;20011102;-0.6
SLFHTR;20011103;3.1
SLFHTR;20011104;3.0
SLFHTR;20011105;-
SLFHTR;20011106;-5.2
SLFHTR;20011107;-5.2
SLFHTR;20011108;-
SLFHTR;20011109;-14.3
SLFHTR;20011110;-
SLFHTR;20011111;-2.7
SLFHTR;20011112;-3.0
SLFHTR;20011113;-7.9
SLFHTR;20011114;-12.4
SLFHTR;20011115;-5.3
SLFHTR;20011116;2.3
SLFHTR;20011117;-0.7
SLFHTR;20011118;-6.0
SLFHTR;20011119;-9.4
SLFHTR;20011120;-
SLFHTR;20011121;-3.3
SLFHTR;20011122;-
SLFHTR;20011123;-13.8
SLFHTR;20011124;-10.6
SLFHTR;20011125;-7.9
SLFHTR;20011126;-
SLFHTR;20011127;-5.9
SLFHTR;20011128;-8.9
SLFHTR;20011129;-8.3
SLFHTR;20011130;-4.6
SLFHTR;20011201;-1.1
SLFHTR;20011202;-1.5
SLFHTR;20011203;-4.4
SLFHTR;20011204;-5.0
SLFHTR;20011205;-5.1
SLFHTR;20011206;-5.6
SLFHTR;20011207;-10.9
SLFHTR;20011208;-
SLFHTR;20011209;-
SLFHTR;20011210;-
SLFHTR;20011211;-9.5
SLFHTR;20011212;-10.1
SLFHTR;20011213;-16.7
SLFHTR;20011214;-15.8
SLFHTR;20011215;-
SLFHTR;20011216;-
SLFHTR;20011217;-14.0
SLFHTR;20011218;-
SLFHTR;20011219;-
SLFHTR;20011220;-9.7
SLFHTR;20011221;-
SLFHTR;20011222;-
SLFHTR;20011223;-
SLFHTR;20011224;-
SLFHTR;20011225;-10.3
SLFHTR;20011226;-
SLFHTR;20011227;-
SLFHTR;20011228;-8.7
SLFHTR;20011229;-
SLFHTR;20011230;-
SLFHTR;20011231;-
SLFHTR;20020101;-9.5
SLFHTR;20020102;-
SLFHTR;20020103;-6.7
SLFHTR;20020104;-
SLFHTR;20020105;-
SLFHTR;20020106;-1.1
SLFHTR;20020107;-8.8
SLFHTR;20020108;-4.3
SLFHTR;20020109;-2.5
SLFHTR;20020110;-
SLFHTR;20020111;-3.9
SLFHTR;20020112;-9.5
SLFHTR;20020113;-9.2
SLFHTR;20020114;-12.8
SLFHTR;20020115;-9.1
SLFHTR;20020116;-11.3
SLFHTR;20020117;-6.4
SLFHTR;20020118;-9.0
SLFHTR;20020119;-5.2
SLFHTR;20020120;-6.0
SLFHTR;20020121;-2.1
SLFHTR;20020122;-4.8
SLFHTR;20020123;-5.2
SLFHTR;20020124;-8.1
SLFHTR;20020125;-
SLFHTR;20020126;-2.1
SLFHTR;20020127;-
SLFHTR;20020128;1.0
SLFHTR;20020129;0.1
SLFHTR;20020130;2.2
SLFHTR;20020131;-3.2
SLFHTR;20020201;-
SLFHTR;20020202;0.1
SLFHTR;20020203;-4.1
SLFHTR;20020204;-3.1
SLFHTR;20020205;-3.7
SLFHTR;20020206;-8.4
SLFHTR;20020207;-5.5
SLFHTR;20020208;-3.9
SLFHTR;20020209;-2.5
SLFHTR;20020210;-7.9
SLFHTR;20020211;-3.4
SLFHTR;20020212;-2.0
SLFHTR;20020213;-2.6
SLFHTR;20020214;-7.7
SLFHTR;20020215;-
SLFHTR;20020216;-
SLFHTR;20020217;-6.9
SLFHTR;20020218;-12.6
SLFHTR;20020219;-12.3
SLFHTR;20020220;-10.2
SLFHTR;20020221;-12.2
SLFHTR;20020222;-7.0
SLFHTR;20020223;-8.3
SLFHTR;20020224;-
SLFHTR;20020225;-8.9
SLFHTR;20020226;-4.4
SLFHTR;20020227;-6.2
SLFHTR;20020228;-
SLFHTR;20020301;-8.7
SLFHTR;20020302;-6.1
SLFHTR;20020303;-10.9
SLFHTR;20020304;-
SLFHTR;20020305;-4.4
SLFHTR;20020306;-
SLFHTR;20020307;-2.2
SLFHTR;20020308;-0.5
SLFHTR;20020309;1.1
SLFHTR;20020310;-2.9
SLFHTR;20020311;-2.3
SLFHTR;20020312;-4.4
SLFHTR;20020313;-2.3
SLFHTR;20020314;-6.9
SLFHTR;20020315;-5.1
SLFHTR;20020316;-4.7
SLFHTR;20020317;-5.2
SLFHTR;20020318;-
SLFHTR;20020319;-
SLFHTR;20020320;-
SLFHTR;20020321;-
SLFHTR;20020322;-
SLFHTR;20020323;-
SLFHTR;20020324;-
SLFHTR;20020325;-
SLFHTR;20020326;-
SLFHTR;20020327;-10.8
SLFHTR;20020328;-
SLFHTR;20020329;-
SLFHTR;20020330;-
SLFHTR;20020331;-
SLFHTR;20020401;-
SLFHTR;20020402;-
SLFHTR;20020403;-
SLFHTR;20020404;-
SLFHTR;20020405;-
SLFHTR;20020406;-
SLFHTR;20020407;-
SLFHTR;20020408;-
SLFHTR;20020409;-
SLFHTR;20020410;-
SLFHTR;20020411;-
SLFHTR;20020412;1.1
SLFHTR;20020413;-
SLFHTR;20020414;-5.1
SLFHTR;20020415;-
SLFHTR;20020416;-7.2
SLFHTR;20020417;-6.3
SLFHTR;20020418;-
SLFHTR;20020419;-
SLFHTR;20020420;-
SLFHTR;20020421;-
SLFHTR;20020422;-
SLFHTR;20020423;-
SLFHTR;20020424;-
SLFHTR;20020425;-
SLFHTR;20020426;-
SLFHTR;20020427;-
SLFHTR;20020428;-
SLFHTR;20020429;-
SLFHTR;20020430;-3.5
SLFHTR;20020501;-
SLFHTR;20020502;-
SLFHTR;20020503;-
SLFHTR;20020504;-
SLFHTR;20020505;-
SLFHTR;20020506;-
SLFHTR;20020507;-2.8
SLFHTR;20020508;-
SLFHTR;20020509;-
SLFHTR;20020510;-
SLFHTR;20020511;-
SLFHTR;20020512;-
SLFHTR;20020513;-
SLFHTR;20020514;-
SLFHTR;20020515;-
SLFHTR;20020516;-
SLFHTR;20020517;-
SLFHTR;20020518;-
SLFHTR;20020519;-
SLFHTR;20020520;-
SLFHTR;20020521;-
SLFHTR;20020522;-
SLFHTR;20020523;-
