 

stn;time;tre200dn
DLULM;19470115;0.7
DLULM;19470116;-2.9
DLULM;19470117;-2.2
DLULM;19470118;-2.0
DLULM;19470119;-1.7
DLULM;19470120;-6.0
DLULM;19470121;-7.2
DLULM;19470122;-10.0
DLULM;19470123;-9.8
DLULM;19470124;-13.8
DLULM;19470125;-15.9
DLULM;19470126;-12.9
DLULM;19470127;-14.7
DLULM;19470128;-17.9
DLULM;19470129;-18.0
DLULM;19470130;-13.6
DLULM;19470131;-13.0
DLULM;19470201;-13.4
DLULM;19470202;-16.4
DLULM;19470203;-10.4
DLULM;19470204;-8.7
DLULM;19470205;-5.6
DLULM;19470206;-7.5
DLULM;19470207;-9.4
DLULM;19470208;-11.0
DLULM;19470209;-5.5
DLULM;19470210;-3.4
DLULM;19470211;-4.2
DLULM;19470212;-4.6
DLULM;19470213;-5.8
DLULM;19470214;-5.7
DLULM;19470215;-6.7
DLULM;19470216;-6.5
DLULM;19470217;-10.3
DLULM;19470218;-9.4
DLULM;19470219;-9.7
DLULM;19470220;-6.5
DLULM;19470221;-6.4
DLULM;19470222;1.3
DLULM;19470223;-3.2
DLULM;19470224;-6.3
DLULM;19470225;-7.0
DLULM;19470226;-9.7
DLULM;19470227;-12.1
DLULM;19470228;-6.4
DLULM;19470301;-5.0
DLULM;19470302;-10.4
DLULM;19470303;-13.3
DLULM;19470304;-5.8
DLULM;19470305;-0.6
DLULM;19470306;1.4
DLULM;19470307;-2.3
DLULM;19470308;-5.0
DLULM;19470309;-7.3
DLULM;19470310;-4.0
DLULM;19470311;0.5
DLULM;19470312;1.3
DLULM;19470313;0.0
DLULM;19470314;4.7
DLULM;19470315;-2.1
DLULM;19470316;-3.3
DLULM;19470317;2.5
DLULM;19470318;4.9
DLULM;19470319;5.4
DLULM;19470320;2.8
DLULM;19470321;3.2
DLULM;19470322;5.7
DLULM;19470323;4.2
DLULM;19470324;0.7
DLULM;19470325;0.1
DLULM;19470326;-1.1
DLULM;19470327;0.9
DLULM;19470328;0.8
DLULM;19470329;5.6
DLULM;19470330;5.5
DLULM;19470331;1.2
DLULM;19470401;1.5
DLULM;19470402;2.0
DLULM;19470403;2.0
DLULM;19470404;4.8
DLULM;19470405;3.0
DLULM;19470406;-1.0
DLULM;19470407;9.5
DLULM;19470408;8.7
DLULM;19470409;3.0
DLULM;19470410;1.4
DLULM;19470411;0.0
DLULM;19470412;0.3
DLULM;19470413;1.3
DLULM;19470414;-0.3
DLULM;19470415;4.7
DLULM;19470416;5.0
DLULM;19470417;5.6
DLULM;19470418;8.8
DLULM;19470419;7.3
DLULM;19470420;7.6
DLULM;19470421;6.5
DLULM;19470422;1.2
DLULM;19470423;8.8
DLULM;19470424;5.9
DLULM;19470425;4.0
DLULM;19470426;5.5
DLULM;19470427;7.0
DLULM;19470428;11.1
DLULM;19470429;6.5
DLULM;19470430;1.7
DLULM;19470501;7.0
DLULM;19470502;6.0
DLULM;19470503;8.4
DLULM;19470504;9.0
DLULM;19470505;6.4
DLULM;19470506;6.0
DLULM;19470507;3.0
DLULM;19470508;5.7
DLULM;19470509;8.3
DLULM;19470510;8.1
DLULM;19470511;7.1
DLULM;19470512;8.7
DLULM;19470513;9.8
DLULM;19470514;10.2
DLULM;19470515;11.7
DLULM;19470516;7.3
DLULM;19470517;6.7
DLULM;19470518;7.8
DLULM;19470519;8.2
DLULM;19470520;7.9
DLULM;19470521;8.9
DLULM;19470522;10.6
DLULM;19470523;11.7
DLULM;19470524;11.4
DLULM;19470525;9.8
DLULM;19470526;11.6
DLULM;19470527;12.1
DLULM;19470528;12.8
DLULM;19470529;11.7
DLULM;19470530;11.4
DLULM;19470531;9.6
DLULM;19470601;11.4
DLULM;19470602;14.2
DLULM;19470603;14.6
DLULM;19470604;14.4
DLULM;19470605;12.7
DLULM;19470606;9.2
DLULM;19470607;7.0
DLULM;19470608;9.2
DLULM;19470609;10.7
DLULM;19470610;7.0
DLULM;19470611;4.2
DLULM;19470612;6.7
DLULM;19470613;9.7
DLULM;19470614;12.6
DLULM;19470615;11.0
DLULM;19470616;9.2
DLULM;19470617;5.7
DLULM;19470618;7.2
DLULM;19470619;8.8
DLULM;19470620;13.0
DLULM;19470621;13.8
DLULM;19470622;14.1
DLULM;19470623;11.5
DLULM;19470624;6.7
DLULM;19470625;10.4
DLULM;19470626;14.8
DLULM;19470627;15.9
DLULM;19470628;17.2
DLULM;19470629;17.4
DLULM;19470630;17.0
DLULM;19470701;14.1
DLULM;19470702;14.2
DLULM;19470703;11.7
DLULM;19470704;13.5
DLULM;19470705;12.1
DLULM;19470706;12.9
DLULM;19470707;13.3
DLULM;19470708;15.5
DLULM;19470709;11.1
DLULM;19470710;9.7
DLULM;19470711;9.4
DLULM;19470712;13.0
DLULM;19470713;7.1
DLULM;19470714;8.5
DLULM;19470715;12.7
DLULM;19470716;10.5
DLULM;19470717;9.9
DLULM;19470718;12.5
DLULM;19470719;12.4
DLULM;19470720;13.3
DLULM;19470721;11.8
DLULM;19470722;10.6
DLULM;19470723;12.3
DLULM;19470724;14.0
DLULM;19470725;14.7
DLULM;19470726;15.5
DLULM;19470727;17.2
DLULM;19470728;17.8
DLULM;19470729;15.0
DLULM;19470730;19.7
DLULM;19470731;17.0
DLULM;19470801;16.6
DLULM;19470802;14.0
DLULM;19470803;15.3
DLULM;19470804;17.1
DLULM;19470805;16.8
DLULM;19470806;13.8
DLULM;19470807;14.1
DLULM;19470808;13.4
DLULM;19470809;8.3
DLULM;19470810;9.3
DLULM;19470811;12.8
DLULM;19470812;12.5
DLULM;19470813;13.3
DLULM;19470814;13.5
DLULM;19470815;17.5
DLULM;19470816;16.6
DLULM;19470817;15.2
DLULM;19470818;13.0
DLULM;19470819;10.6
DLULM;19470820;15.9
DLULM;19470821;13.2
DLULM;19470822;14.6
DLULM;19470823;11.6
DLULM;19470824;11.7
DLULM;19470825;9.1
DLULM;19470826;11.3
DLULM;19470827;12.1
DLULM;19470828;9.4
DLULM;19470829;11.9
DLULM;19470830;8.9
DLULM;19470831;5.5
DLULM;19470901;4.4
DLULM;19470902;6.3
DLULM;19470903;11.0
DLULM;19470904;10.8
DLULM;19470905;7.0
DLULM;19470906;7.1
DLULM;19470907;11.3
DLULM;19470908;8.7
DLULM;19470909;13.7
DLULM;19470910;10.4
DLULM;19470911;10.4
DLULM;19470912;12.3
DLULM;19470913;12.1
DLULM;19470914;13.2
DLULM;19470915;11.3
DLULM;19470916;11.8
DLULM;19470917;10.6
DLULM;19470918;10.6
DLULM;19470919;10.6
DLULM;19470920;10.2
DLULM;19470921;14.0
DLULM;19470922;9.8
DLULM;19470923;1.8
DLULM;19470924;7.2
DLULM;19470925;7.2
DLULM;19470926;10.1
DLULM;19470927;11.3
DLULM;19470928;9.1
DLULM;19470929;8.6
DLULM;19470930;7.2
DLULM;19471001;1.9
DLULM;19471002;1.4
DLULM;19471003;4.1
DLULM;19471004;-0.7
DLULM;19471005;1.3
DLULM;19471006;1.5
DLULM;19471007;4.7
DLULM;19471008;6.3
DLULM;19471009;5.3
DLULM;19471010;8.9
DLULM;19471011;10.4
DLULM;19471012;7.5
DLULM;19471013;3.1
DLULM;19471014;4.3
DLULM;19471015;6.4
DLULM;19471016;7.2
DLULM;19471017;8.6
DLULM;19471018;2.2
DLULM;19471019;-2.6
DLULM;19471020;-0.8
DLULM;19471021;-2.6
DLULM;19471022;-0.5
DLULM;19471023;1.8
DLULM;19471024;3.5
DLULM;19471025;2.2
DLULM;19471026;-3.7
DLULM;19471027;-3.7
DLULM;19471028;0.4
DLULM;19471029;-1.6
DLULM;19471030;2.0
DLULM;19471031;-0.7
DLULM;19471101;6.9
DLULM;19471102;5.0
DLULM;19471103;1.7
DLULM;19471104;5.3
DLULM;19471105;4.9
DLULM;19471106;2.3
DLULM;19471107;1.4
DLULM;19471108;1.5
DLULM;19471109;0.1
DLULM;19471110;6.1
DLULM;19471111;4.9
DLULM;19471112;9.8
DLULM;19471113;5.7
DLULM;19471114;3.1
DLULM;19471115;4.6
DLULM;19471116;1.2
DLULM;19471117;-1.5
DLULM;19471118;-1.9
DLULM;19471119;-0.8
DLULM;19471120;7.3
DLULM;19471121;6.4
DLULM;19471122;6.6
