 

stn;time;tre200d0
KAOWL;20181127;3.7
KAOWL;20181128;3.6
KAOWL;20181129;4.1
KAOWL;20181130;4.2
KAOWL;20181201;6.6
KAOWL;20181202;10.0
KAOWL;20181203;13.4
KAOWL;20181204;9.5
KAOWL;20181205;7.5
KAOWL;20181206;9.2
KAOWL;20181207;10.5
KAOWL;20181208;8.3
KAOWL;20181209;7.9
KAOWL;20181210;5.5
KAOWL;20181211;2.4
KAOWL;20181212;-1.6
KAOWL;20181213;-0.3
KAOWL;20181214;-0.1
KAOWL;20181215;-0.5
KAOWL;20181216;1.4
KAOWL;20181217;3.1
KAOWL;20181218;0.1
KAOWL;20181219;2.3
KAOWL;20181220;6.9
KAOWL;20181221;11.2
KAOWL;20181222;12.0
KAOWL;20181223;10.9
KAOWL;20181224;6.8
KAOWL;20181225;1.2
KAOWL;20181226;-1.1
KAOWL;20181227;-0.8
KAOWL;20181228;1.4
KAOWL;20181229;0.6
KAOWL;20181230;3.5
KAOWL;20181231;5.6
KAOWL;20190101;4.9
KAOWL;20190102;2.9
KAOWL;20190103;-0.5
KAOWL;20190104;0.1
KAOWL;20190105;2.0
KAOWL;20190106;3.3
KAOWL;20190107;2.8
KAOWL;20190108;4.2
KAOWL;20190109;1.3
KAOWL;20190110;-0.2
KAOWL;20190111;-0.5
KAOWL;20190112;2.8
KAOWL;20190113;7.0
KAOWL;20190114;5.1
KAOWL;20190115;3.0
KAOWL;20190116;0.7
KAOWL;20190117;3.9
KAOWL;20190118;0.1
KAOWL;20190119;-2.1
KAOWL;20190120;-1.5
KAOWL;20190121;-1.7
KAOWL;20190122;-1.2
KAOWL;20190123;-1.0
KAOWL;20190124;-2.2
KAOWL;20190125;-1.8
KAOWL;20190126;1.3
KAOWL;20190127;5.8
KAOWL;20190128;2.3
KAOWL;20190129;1.9
KAOWL;20190130;2.1
KAOWL;20190131;1.4
KAOWL;20190201;3.1
KAOWL;20190202;3.5
KAOWL;20190203;1.1
KAOWL;20190204;-0.5
KAOWL;20190205;-1.0
KAOWL;20190206;-1.9
KAOWL;20190207;0.0
KAOWL;20190208;4.2
KAOWL;20190209;8.2
KAOWL;20190210;8.0
KAOWL;20190211;3.1
KAOWL;20190212;1.8
KAOWL;20190213;2.3
KAOWL;20190214;3.5
KAOWL;20190215;4.2
KAOWL;20190216;5.2
KAOWL;20190217;5.5
KAOWL;20190218;5.6
KAOWL;20190219;5.9
KAOWL;20190220;5.7
KAOWL;20190221;7.1
KAOWL;20190222;7.7
KAOWL;20190223;6.9
KAOWL;20190224;4.3
KAOWL;20190225;5.1
KAOWL;20190226;6.4
KAOWL;20190227;7.8
KAOWL;20190228;9.3
KAOWL;20190301;8.5
KAOWL;20190302;8.3
KAOWL;20190303;9.6
KAOWL;20190304;11.0
KAOWL;20190305;8.4
KAOWL;20190306;8.1
KAOWL;20190307;9.8
KAOWL;20190308;9.1
KAOWL;20190309;10.8
KAOWL;20190310;11.7
KAOWL;20190311;4.5
KAOWL;20190312;7.2
KAOWL;20190313;5.5
KAOWL;20190314;6.7
KAOWL;20190315;10.6
KAOWL;20190316;10.9
KAOWL;20190317;6.5
KAOWL;20190318;4.5
KAOWL;20190319;3.6
KAOWL;20190320;5.1
