 

stn;time;hns000d0
LPP;19741101;3
LPP;19741102;-
LPP;19741103;8
LPP;19741104;-
LPP;19741105;-
LPP;19741106;0
LPP;19741107;-
LPP;19741108;0
LPP;19741109;-
LPP;19741110;-
LPP;19741111;0
LPP;19741112;-
LPP;19741113;0
LPP;19741114;0
LPP;19741115;0
LPP;19741116;-
LPP;19741117;0
LPP;19741118;-
LPP;19741119;5
LPP;19741120;-
LPP;19741121;-
LPP;19741122;-
LPP;19741123;0
LPP;19741124;-
LPP;19741125;10
LPP;19741126;-
LPP;19741127;1
LPP;19741128;30
LPP;19741129;10
LPP;19741130;-
LPP;19741201;0
LPP;19741202;0
LPP;19741203;0
LPP;19741204;0
LPP;19741205;-
LPP;19741206;-
LPP;19741207;-
LPP;19741208;-
LPP;19741209;0
LPP;19741210;0
LPP;19741211;18
LPP;19741212;5
LPP;19741213;0
LPP;19741214;0
LPP;19741215;-
LPP;19741216;-
LPP;19741217;-
LPP;19741218;-
LPP;19741219;0
LPP;19741220;0
LPP;19741221;0
LPP;19741222;0
LPP;19741223;0
LPP;19741224;-
LPP;19741225;0
LPP;19741226;-
LPP;19741227;-
LPP;19741228;-
LPP;19741229;-
LPP;19741230;0
