 

stn;time;tre200dx
RIE;19740101;3.3
RIE;19740102;5.2
RIE;19740103;4.5
RIE;19740104;2.0
RIE;19740105;1.3
RIE;19740106;1.6
RIE;19740107;2.8
RIE;19740108;1.2
RIE;19740109;1.0
RIE;19740110;0.3
RIE;19740111;5.5
RIE;19740112;6.5
RIE;19740113;6.1
RIE;19740114;4.8
RIE;19740115;5.8
RIE;19740116;9.5
RIE;19740117;-0.9
RIE;19740118;0.5
RIE;19740119;0.0
RIE;19740120;5.8
RIE;19740121;8.2
RIE;19740122;7.0
RIE;19740123;2.6
RIE;19740124;2.5
RIE;19740125;3.8
RIE;19740126;1.5
RIE;19740127;2.1
RIE;19740128;3.2
RIE;19740129;6.2
RIE;19740130;8.5
RIE;19740131;4.0
RIE;19740201;6.2
RIE;19740202;2.0
RIE;19740203;4.5
RIE;19740204;2.5
RIE;19740205;0.4
RIE;19740206;3.0
RIE;19740207;-3.5
RIE;19740208;-0.2
RIE;19740209;6.2
RIE;19740210;8.8
RIE;19740211;6.8
RIE;19740212;0.5
RIE;19740213;4.8
RIE;19740214;0.2
RIE;19740215;4.9
RIE;19740216;5.6
RIE;19740217;5.0
RIE;19740218;6.2
RIE;19740219;5.2
RIE;19740220;4.9
RIE;19740221;6.1
RIE;19740222;3.0
RIE;19740223;1.5
RIE;19740224;1.7
RIE;19740225;3.6
RIE;19740226;-1.6
RIE;19740227;2.0
RIE;19740228;2.0
RIE;19740301;0.5
RIE;19740302;1.0
RIE;19740303;0.1
RIE;19740304;4.1
RIE;19740305;-1.2
RIE;19740306;-1.2
RIE;19740307;5.2
RIE;19740308;5.1
RIE;19740309;4.7
RIE;19740310;5.6
RIE;19740311;6.4
RIE;19740312;5.9
RIE;19740313;6.5
RIE;19740314;3.5
RIE;19740315;-0.2
RIE;19740316;3.8
RIE;19740317;5.4
RIE;19740318;14.2
RIE;19740319;9.8
RIE;19740320;11.2
RIE;19740321;9.8
RIE;19740322;12.5
RIE;19740323;9.4
RIE;19740324;10.7
RIE;19740325;10.5
RIE;19740326;8.5
RIE;19740327;9.0
RIE;19740328;9.5
RIE;19740329;10.6
RIE;19740330;11.7
RIE;19740331;11.2
RIE;19740401;10.6
RIE;19740402;9.9
RIE;19740403;12.1
RIE;19740404;13.5
RIE;19740405;8.9
RIE;19740406;9.6
RIE;19740407;11.0
RIE;19740408;11.9
RIE;19740409;12.4
RIE;19740410;10.7
RIE;19740411;11.5
RIE;19740412;12.2
RIE;19740413;12.6
RIE;19740414;12.2
RIE;19740415;10.5
RIE;19740416;4.6
RIE;19740417;2.5
RIE;19740418;5.0
RIE;19740419;8.2
RIE;19740420;9.7
RIE;19740421;10.2
RIE;19740422;11.0
RIE;19740423;10.7
RIE;19740424;6.5
RIE;19740425;6.0
RIE;19740426;5.0
RIE;19740427;5.4
RIE;19740428;12.0
RIE;19740429;11.6
RIE;19740430;4.8
RIE;19740501;4.0
RIE;19740502;6.2
RIE;19740503;11.2
RIE;19740504;8.0
RIE;19740505;10.2
RIE;19740506;8.3
RIE;19740507;3.0
RIE;19740508;10.5
RIE;19740509;13.3
RIE;19740510;10.6
RIE;19740511;5.9
RIE;19740512;16.0
RIE;19740513;17.0
RIE;19740514;13.5
RIE;19740515;15.6
RIE;19740516;17.3
RIE;19740517;12.6
RIE;19740518;18.1
RIE;19740519;18.2
RIE;19740520;16.2
RIE;19740521;18.9
RIE;19740522;14.1
RIE;19740523;8.1
RIE;19740524;6.0
RIE;19740525;11.2
RIE;19740526;16.2
RIE;19740527;17.0
RIE;19740528;11.0
RIE;19740529;17.0
RIE;19740530;17.2
RIE;19740531;14.6
RIE;19740601;17.5
RIE;19740602;20.5
RIE;19740603;22.2
RIE;19740604;22.0
RIE;19740605;20.3
RIE;19740606;13.6
RIE;19740607;12.5
RIE;19740608;15.8
RIE;19740609;11.1
RIE;19740610;7.8
RIE;19740611;9.9
RIE;19740612;11.2
RIE;19740613;13.0
RIE;19740614;19.1
RIE;19740615;18.3
RIE;19740616;19.5
RIE;19740617;19.5
RIE;19740618;14.0
RIE;19740619;18.2
RIE;19740620;19.3
RIE;19740621;20.5
RIE;19740622;17.4
RIE;19740623;18.0
RIE;19740624;15.4
RIE;19740625;17.4
RIE;19740626;14.2
RIE;19740627;16.9
RIE;19740628;12.0
RIE;19740629;10.5
RIE;19740630;18.6
RIE;19740701;20.8
RIE;19740702;21.0
RIE;19740703;14.0
RIE;19740704;18.2
RIE;19740705;21.8
RIE;19740706;16.7
RIE;19740707;17.4
RIE;19740708;19.2
RIE;19740709;21.8
RIE;19740710;21.0
RIE;19740711;23.4
RIE;19740712;24.9
RIE;19740713;24.9
RIE;19740714;14.5
RIE;19740715;19.6
RIE;19740716;21.0
RIE;19740717;14.5
RIE;19740718;11.2
RIE;19740719;13.2
RIE;19740720;13.7
RIE;19740721;14.0
RIE;19740722;20.1
RIE;19740723;22.0
RIE;19740724;21.9
RIE;19740725;15.7
RIE;19740726;20.9
RIE;19740727;21.8
RIE;19740728;22.0
RIE;19740729;24.2
RIE;19740730;24.0
RIE;19740731;23.8
RIE;19740801;21.5
RIE;19740802;23.6
RIE;19740803;25.5
RIE;19740804;22.5
RIE;19740805;21.5
RIE;19740806;21.5
RIE;19740807;25.0
RIE;19740808;18.5
RIE;19740809;17.5
RIE;19740810;15.1
RIE;19740811;13.0
RIE;19740812;18.5
RIE;19740813;24.6
RIE;19740814;25.8
RIE;19740815;27.8
RIE;19740816;28.1
RIE;19740817;26.4
RIE;19740818;22.8
