 

stn;time;hns000d0
SLF7SD;20020930;0
SLF7SD;20021001;0
SLF7SD;20021002;0
SLF7SD;20021003;0
SLF7SD;20021004;0
SLF7SD;20021005;0
SLF7SD;20021006;0
SLF7SD;20021007;0
SLF7SD;20021008;0
SLF7SD;20021009;0
SLF7SD;20021010;0
SLF7SD;20021011;0
SLF7SD;20021012;0
SLF7SD;20021013;0
SLF7SD;20021014;0
SLF7SD;20021015;0
SLF7SD;20021016;0
SLF7SD;20021017;8
SLF7SD;20021018;0
SLF7SD;20021019;0
SLF7SD;20021020;0
SLF7SD;20021021;0
SLF7SD;20021022;0
SLF7SD;20021023;1
SLF7SD;20021024;0
SLF7SD;20021025;0
SLF7SD;20021026;0
SLF7SD;20021027;0
SLF7SD;20021028;0
SLF7SD;20021029;0
SLF7SD;20021030;0
SLF7SD;20021031;0
SLF7SD;20021101;0
SLF7SD;20021102;0
SLF7SD;20021103;2
SLF7SD;20021104;6
SLF7SD;20021105;0
SLF7SD;20021106;0
SLF7SD;20021107;2
SLF7SD;20021108;0
SLF7SD;20021109;0
SLF7SD;20021110;0
SLF7SD;20021111;0
SLF7SD;20021112;0
SLF7SD;20021113;0
SLF7SD;20021114;1
SLF7SD;20021115;0
SLF7SD;20021116;0
SLF7SD;20021117;1
SLF7SD;20021118;23
SLF7SD;20021119;0
SLF7SD;20021120;0
SLF7SD;20021121;7
SLF7SD;20021122;6
SLF7SD;20021123;7
SLF7SD;20021124;4
SLF7SD;20021125;0
SLF7SD;20021126;0
SLF7SD;20021127;0
SLF7SD;20021128;0
SLF7SD;20021129;12
SLF7SD;20021130;0
SLF7SD;20021201;5
SLF7SD;20021202;5
SLF7SD;20021203;1
SLF7SD;20021204;1
SLF7SD;20021205;0
SLF7SD;20021206;0
SLF7SD;20021207;0
SLF7SD;20021208;0
SLF7SD;20021209;0
SLF7SD;20021210;0
SLF7SD;20021211;0
SLF7SD;20021212;0
SLF7SD;20021213;1
SLF7SD;20021214;0
SLF7SD;20021215;5
SLF7SD;20021216;4
SLF7SD;20021217;2
SLF7SD;20021218;0
SLF7SD;20021219;0
SLF7SD;20021220;0
SLF7SD;20021221;0
SLF7SD;20021222;0
SLF7SD;20021223;0
SLF7SD;20021224;1
SLF7SD;20021225;0
SLF7SD;20021226;0
SLF7SD;20021227;3
SLF7SD;20021228;1
SLF7SD;20021229;0
SLF7SD;20021230;4
SLF7SD;20021231;3
SLF7SD;20030101;0
SLF7SD;20030102;1
SLF7SD;20030103;0
SLF7SD;20030104;2
SLF7SD;20030105;0
SLF7SD;20030106;0
SLF7SD;20030107;0
SLF7SD;20030108;0
SLF7SD;20030109;0
SLF7SD;20030110;0
SLF7SD;20030111;0
SLF7SD;20030112;0
SLF7SD;20030113;1
SLF7SD;20030114;0
SLF7SD;20030115;0
SLF7SD;20030116;0
SLF7SD;20030117;0
SLF7SD;20030118;0
SLF7SD;20030119;0
SLF7SD;20030120;0
SLF7SD;20030121;17
SLF7SD;20030122;0
SLF7SD;20030123;0
SLF7SD;20030124;0
SLF7SD;20030125;0
SLF7SD;20030126;0
SLF7SD;20030127;0
SLF7SD;20030128;0
SLF7SD;20030129;0
SLF7SD;20030130;0
SLF7SD;20030131;0
SLF7SD;20030201;0
SLF7SD;20030202;0
SLF7SD;20030203;10
SLF7SD;20030204;5
SLF7SD;20030205;4
SLF7SD;20030206;2
SLF7SD;20030207;0
SLF7SD;20030208;0
SLF7SD;20030209;0
SLF7SD;20030210;0
SLF7SD;20030211;0
SLF7SD;20030212;0
SLF7SD;20030213;0
SLF7SD;20030214;0
SLF7SD;20030215;0
SLF7SD;20030216;0
SLF7SD;20030217;0
SLF7SD;20030218;0
SLF7SD;20030219;0
SLF7SD;20030220;0
SLF7SD;20030221;0
SLF7SD;20030222;0
SLF7SD;20030223;0
SLF7SD;20030224;0
SLF7SD;20030225;0
SLF7SD;20030226;0
SLF7SD;20030227;0
SLF7SD;20030228;0
SLF7SD;20030301;3
SLF7SD;20030302;0
SLF7SD;20030303;0
SLF7SD;20030304;0
SLF7SD;20030305;0
SLF7SD;20030306;1
SLF7SD;20030307;0
SLF7SD;20030308;0
SLF7SD;20030309;0
SLF7SD;20030310;0
SLF7SD;20030311;0
SLF7SD;20030312;0
SLF7SD;20030313;0
SLF7SD;20030314;0
SLF7SD;20030315;0
SLF7SD;20030316;0
SLF7SD;20030317;0
SLF7SD;20030318;0
SLF7SD;20030319;0
SLF7SD;20030320;0
SLF7SD;20030321;0
SLF7SD;20030322;0
SLF7SD;20030323;0
SLF7SD;20030324;0
SLF7SD;20030325;0
SLF7SD;20030326;0
SLF7SD;20030327;0
SLF7SD;20030328;0
SLF7SD;20030329;0
SLF7SD;20030330;0
SLF7SD;20030331;0
SLF7SD;20030401;0
SLF7SD;20030402;1
SLF7SD;20030403;0
SLF7SD;20030404;0
SLF7SD;20030405;0
SLF7SD;20030406;0
SLF7SD;20030407;0
SLF7SD;20030408;0
SLF7SD;20030409;5
SLF7SD;20030410;0
SLF7SD;20030411;0
SLF7SD;20030412;0
SLF7SD;20030413;0
SLF7SD;20030414;0
SLF7SD;20030415;0
SLF7SD;20030416;0
SLF7SD;20030417;0
SLF7SD;20030418;0
SLF7SD;20030419;1
SLF7SD;20030420;0
SLF7SD;20030421;0
SLF7SD;20030422;0
SLF7SD;20030423;0
SLF7SD;20030424;0
SLF7SD;20030425;0
SLF7SD;20030426;0
SLF7SD;20030427;0
SLF7SD;20030428;0
SLF7SD;20030429;0
SLF7SD;20030430;0
SLF7SD;20030501;0
SLF7SD;20030502;0
SLF7SD;20030503;0
SLF7SD;20030504;0
SLF7SD;20030505;0
SLF7SD;20030506;0
SLF7SD;20030507;0
SLF7SD;20030508;0
SLF7SD;20030509;0
SLF7SD;20030510;0
SLF7SD;20030511;0
SLF7SD;20030512;0
SLF7SD;20030513;0
SLF7SD;20030514;0
SLF7SD;20030515;0
SLF7SD;20030516;0
SLF7SD;20030517;0
SLF7SD;20030518;0
SLF7SD;20030519;0
SLF7SD;20030520;0
SLF7SD;20030521;0
SLF7SD;20030522;0
SLF7SD;20030523;0
SLF7SD;20030524;0
SLF7SD;20030525;0
SLF7SD;20030526;0
SLF7SD;20030527;0
SLF7SD;20030528;0
SLF7SD;20030529;0
