 

stn;time;hns000d0
VLS;19761006;0
VLS;19761007;0
VLS;19761008;0
VLS;19761009;0
VLS;19761010;-
VLS;19761011;-
VLS;19761012;-
VLS;19761013;-
VLS;19761014;-
VLS;19761015;10
VLS;19761016;0
VLS;19761017;0
VLS;19761018;-
VLS;19761019;-
VLS;19761020;0
VLS;19761021;0
VLS;19761022;0
VLS;19761023;0
VLS;19761024;-
VLS;19761025;-
VLS;19761026;-
VLS;19761027;-
VLS;19761028;0
VLS;19761029;4
VLS;19761030;0
VLS;19761031;0
VLS;19761101;-
VLS;19761102;-
VLS;19761103;-
VLS;19761104;-
VLS;19761105;-
VLS;19761106;-
VLS;19761107;5
VLS;19761108;0
VLS;19761109;-
VLS;19761110;-
VLS;19761111;-
VLS;19761112;1
VLS;19761113;1
VLS;19761114;-
VLS;19761115;-
VLS;19761116;0
VLS;19761117;0
VLS;19761118;0
VLS;19761119;1
VLS;19761120;1
VLS;19761121;-
VLS;19761122;-
VLS;19761123;-
VLS;19761124;14
VLS;19761125;1
VLS;19761126;0
VLS;19761127;0
VLS;19761128;0
VLS;19761129;0
VLS;19761130;-
VLS;19761201;5
VLS;19761202;5
VLS;19761203;0
VLS;19761204;0
VLS;19761205;0
VLS;19761206;1
VLS;19761207;2
VLS;19761208;1
VLS;19761209;2
VLS;19761210;4
VLS;19761211;8
VLS;19761212;7
VLS;19761213;1
VLS;19761214;0
VLS;19761215;0
VLS;19761216;0
VLS;19761217;0
VLS;19761218;0
VLS;19761219;0
VLS;19761220;0
VLS;19761221;0
VLS;19761222;0
VLS;19761223;0
VLS;19761224;0
VLS;19761225;0
VLS;19761226;0
VLS;19761227;0
VLS;19761228;4
VLS;19761229;1
VLS;19761230;0
VLS;19761231;0
VLS;19770101;2
VLS;19770102;1
VLS;19770103;10
VLS;19770104;10
VLS;19770105;1
VLS;19770106;0
VLS;19770107;1
VLS;19770108;0
VLS;19770109;0
VLS;19770110;10
VLS;19770111;51
VLS;19770112;8
VLS;19770113;1
VLS;19770114;2
VLS;19770115;0
VLS;19770116;6
VLS;19770117;1
VLS;19770118;0
VLS;19770119;1
VLS;19770120;0
VLS;19770121;0
VLS;19770122;0
VLS;19770123;0
VLS;19770124;0
VLS;19770125;0
VLS;19770126;0
VLS;19770127;0
VLS;19770128;1
VLS;19770129;7
VLS;19770130;0
VLS;19770131;1
VLS;19770201;0
VLS;19770202;0
VLS;19770203;0
VLS;19770204;1
VLS;19770205;1
VLS;19770206;16
VLS;19770207;0
VLS;19770208;1
VLS;19770209;1
VLS;19770210;2
VLS;19770211;1
VLS;19770212;1
VLS;19770213;0
VLS;19770214;0
VLS;19770215;0
VLS;19770216;1
VLS;19770217;0
VLS;19770218;0
VLS;19770219;0
VLS;19770220;1
VLS;19770221;1
VLS;19770222;2
VLS;19770223;1
VLS;19770224;12
VLS;19770225;-
VLS;19770226;-
VLS;19770227;0
VLS;19770228;0
VLS;19770301;0
VLS;19770302;2
VLS;19770303;0
VLS;19770304;0
VLS;19770305;0
VLS;19770306;0
VLS;19770307;0
VLS;19770308;0
VLS;19770309;0
VLS;19770310;0
VLS;19770311;0
VLS;19770312;7
VLS;19770313;1
VLS;19770314;0
VLS;19770315;1
VLS;19770316;0
VLS;19770317;0
VLS;19770318;10
VLS;19770319;13
VLS;19770320;2
VLS;19770321;1
VLS;19770322;0
VLS;19770323;0
VLS;19770324;0
VLS;19770325;0
VLS;19770326;0
VLS;19770327;0
VLS;19770328;19
VLS;19770329;4
VLS;19770330;1
VLS;19770331;1
VLS;19770401;0
VLS;19770402;0
VLS;19770403;1
VLS;19770404;19
VLS;19770405;0
VLS;19770406;0
VLS;19770407;1
VLS;19770408;17
VLS;19770409;2
VLS;19770410;1
VLS;19770411;3
VLS;19770412;17
VLS;19770413;2
VLS;19770414;9
VLS;19770415;8
VLS;19770416;0
VLS;19770417;0
VLS;19770418;0
VLS;19770419;1
VLS;19770420;0
VLS;19770421;0
VLS;19770422;0
VLS;19770423;0
VLS;19770424;3
VLS;19770425;0
VLS;19770426;0
VLS;19770427;0
VLS;19770428;0
VLS;19770429;3
VLS;19770430;0
VLS;19770501;-
VLS;19770502;-
VLS;19770503;-
VLS;19770504;-
VLS;19770505;-
VLS;19770506;-
VLS;19770507;-
VLS;19770508;-
VLS;19770509;-
VLS;19770510;0
VLS;19770511;-
VLS;19770512;-
VLS;19770513;-
VLS;19770514;-
VLS;19770515;-
VLS;19770516;-
VLS;19770517;0
VLS;19770518;-
VLS;19770519;-
VLS;19770520;-
VLS;19770521;-
VLS;19770522;0
VLS;19770523;0
VLS;19770524;0
VLS;19770525;-
VLS;19770526;-
VLS;19770527;0
VLS;19770528;0
