 

stn;time;brefard0
FEY;19890428;0
FEY;19890429;0
FEY;19890430;0
FEY;19890501;0
FEY;19890502;0
FEY;19890503;0
FEY;19890504;0
FEY;19890505;0
FEY;19890506;0
FEY;19890507;0
FEY;19890508;0
FEY;19890509;6
FEY;19890510;4
FEY;19890511;0
FEY;19890512;0
FEY;19890513;0
FEY;19890514;0
FEY;19890515;0
FEY;19890516;0
FEY;19890517;1
FEY;19890518;10
FEY;19890519;0
FEY;19890520;1
FEY;19890521;12
FEY;19890522;0
FEY;19890523;22
FEY;19890524;12
FEY;19890525;23
FEY;19890526;24
FEY;19890527;32
FEY;19890528;81
FEY;19890529;5
FEY;19890530;8
FEY;19890531;33
FEY;19890601;0
FEY;19890602;4
FEY;19890603;0
FEY;19890604;1
FEY;19890605;0
FEY;19890606;0
FEY;19890607;7
FEY;19890608;7
FEY;19890609;0
FEY;19890610;0
FEY;19890611;0
FEY;19890612;0
FEY;19890613;61
FEY;19890614;0
FEY;19890615;0
FEY;19890616;0
FEY;19890617;0
FEY;19890618;1
FEY;19890619;0
FEY;19890620;0
FEY;19890621;0
FEY;19890622;50
FEY;19890623;0
FEY;19890624;1
FEY;19890625;2
FEY;19890626;42
FEY;19890627;56
FEY;19890628;0
FEY;19890629;0
FEY;19890630;0
FEY;19890701;202
FEY;19890702;9
FEY;19890703;0
FEY;19890704;0
FEY;19890705;0
FEY;19890706;0
FEY;19890707;60
FEY;19890708;129
FEY;19890709;0
FEY;19890710;19
FEY;19890711;87
FEY;19890712;0
FEY;19890713;0
FEY;19890714;0
FEY;19890715;0
FEY;19890716;0
FEY;19890717;0
FEY;19890718;0
FEY;19890719;0
FEY;19890720;0
FEY;19890721;0
FEY;19890722;37
FEY;19890723;249
FEY;19890724;206
FEY;19890725;1
FEY;19890726;0
FEY;19890727;6
FEY;19890728;0
FEY;19890729;0
FEY;19890730;0
FEY;19890731;3
FEY;19890801;4
FEY;19890802;1
FEY;19890803;0
FEY;19890804;1
FEY;19890805;8
FEY;19890806;1
FEY;19890807;101
FEY;19890808;1
FEY;19890809;3
FEY;19890810;1
FEY;19890811;0
FEY;19890812;0
FEY;19890813;15
FEY;19890814;95
FEY;19890815;0
FEY;19890816;101
FEY;19890817;18
FEY;19890818;0
FEY;19890819;0
FEY;19890820;75
FEY;19890821;6
FEY;19890822;44
FEY;19890823;0
FEY;19890824;0
FEY;19890825;0
FEY;19890826;0
FEY;19890827;1
FEY;19890828;66
FEY;19890829;0
FEY;19890830;0
FEY;19890831;0
FEY;19890901;0
FEY;19890902;0
FEY;19890903;3
FEY;19890904;0
FEY;19890905;0
FEY;19890906;0
FEY;19890907;0
FEY;19890908;0
FEY;19890909;0
FEY;19890910;4
FEY;19890911;0
FEY;19890912;0
FEY;19890913;1
FEY;19890914;0
FEY;19890915;0
FEY;19890916;1
FEY;19890917;0
FEY;19890918;4
FEY;19890919;1
FEY;19890920;0
FEY;19890921;0
FEY;19890922;1
FEY;19890923;1
FEY;19890924;0
FEY;19890925;102
FEY;19890926;0
FEY;19890927;0
FEY;19890928;0
FEY;19890929;1
FEY;19890930;0
FEY;19891001;0
FEY;19891002;0
FEY;19891003;1
FEY;19891004;0
FEY;19891005;0
FEY;19891006;0
FEY;19891007;1
FEY;19891008;3
FEY;19891009;0
FEY;19891010;0
FEY;19891011;0
FEY;19891012;0
FEY;19891013;0
FEY;19891014;37
FEY;19891015;0
FEY;19891016;0
FEY;19891017;0
FEY;19891018;0
FEY;19891019;1
FEY;19891020;0
FEY;19891021;0
FEY;19891022;1
FEY;19891023;1
FEY;19891024;1
FEY;19891025;3
FEY;19891026;0
FEY;19891027;0
FEY;19891028;0
FEY;19891029;0
FEY;19891030;0
FEY;19891031;0
FEY;19891101;0
FEY;19891102;0
FEY;19891103;21
FEY;19891104;55
FEY;19891105;1
FEY;19891106;0
FEY;19891107;0
FEY;19891108;0
FEY;19891109;0
FEY;19891110;1
FEY;19891111;0
FEY;19891112;0
FEY;19891113;0
FEY;19891114;1
FEY;19891115;2
FEY;19891116;0
FEY;19891117;0
FEY;19891118;0
FEY;19891119;0
FEY;19891120;0
FEY;19891121;0
FEY;19891122;1
FEY;19891123;0
FEY;19891124;0
FEY;19891125;0
FEY;19891126;0
FEY;19891127;0
FEY;19891128;0
FEY;19891129;0
FEY;19891130;0
FEY;19891201;0
FEY;19891202;0
FEY;19891203;0
FEY;19891204;0
FEY;19891205;0
FEY;19891206;0
FEY;19891207;0
FEY;19891208;1
FEY;19891209;0
FEY;19891210;1
FEY;19891211;0
FEY;19891212;0
FEY;19891213;0
FEY;19891214;5
FEY;19891215;23
FEY;19891216;0
FEY;19891217;22
FEY;19891218;0
FEY;19891219;14
FEY;19891220;0
FEY;19891221;0
FEY;19891222;2
FEY;19891223;0
FEY;19891224;0
FEY;19891225;0
FEY;19891226;0
FEY;19891227;0
FEY;19891228;0
FEY;19891229;0
FEY;19891230;0
FEY;19891231;0
FEY;19900101;0
FEY;19900102;0
FEY;19900103;0
FEY;19900104;0
FEY;19900105;0
FEY;19900106;0
FEY;19900107;0
FEY;19900108;0
FEY;19900109;0
FEY;19900110;0
FEY;19900111;0
FEY;19900112;0
FEY;19900113;0
FEY;19900114;0
FEY;19900115;0
FEY;19900116;0
FEY;19900117;0
FEY;19900118;0
FEY;19900119;0
FEY;19900120;0
FEY;19900121;0
FEY;19900122;0
FEY;19900123;0
FEY;19900124;0
FEY;19900125;1
FEY;19900126;19
FEY;19900127;0
FEY;19900128;0
FEY;19900129;0
FEY;19900130;0
FEY;19900131;0
FEY;19900201;0
FEY;19900202;1
FEY;19900203;2
FEY;19900204;0
FEY;19900205;0
FEY;19900206;0
FEY;19900207;0
FEY;19900208;0
FEY;19900209;0
FEY;19900210;444
FEY;19900211;564
FEY;19900212;35
FEY;19900213;0
FEY;19900214;0
FEY;19900215;0
FEY;19900216;0
FEY;19900217;0
FEY;19900218;0
FEY;19900219;0
FEY;19900220;0
FEY;19900221;0
FEY;19900222;0
FEY;19900223;0
FEY;19900224;0
FEY;19900225;0
FEY;19900226;0
FEY;19900227;17
FEY;19900228;0
FEY;19900301;1
FEY;19900302;0
FEY;19900303;0
FEY;19900304;0
FEY;19900305;0
FEY;19900306;0
FEY;19900307;0
FEY;19900308;0
FEY;19900309;0
FEY;19900310;0
FEY;19900311;0
FEY;19900312;0
FEY;19900313;0
FEY;19900314;0
FEY;19900315;0
FEY;19900316;0
FEY;19900317;0
FEY;19900318;0
FEY;19900319;0
FEY;19900320;0
FEY;19900321;0
FEY;19900322;0
FEY;19900323;2
FEY;19900324;0
FEY;19900325;0
FEY;19900326;0
FEY;19900327;0
FEY;19900328;0
FEY;19900329;0
FEY;19900330;0
FEY;19900331;0
FEY;19900401;0
FEY;19900402;3
FEY;19900403;0
FEY;19900404;0
FEY;19900405;0
FEY;19900406;0
FEY;19900407;0
FEY;19900408;0
FEY;19900409;0
FEY;19900410;0
FEY;19900411;0
FEY;19900412;0
FEY;19900413;0
FEY;19900414;0
FEY;19900415;77
FEY;19900416;2
FEY;19900417;0
FEY;19900418;0
FEY;19900419;1
FEY;19900420;0
FEY;19900421;0
FEY;19900422;0
FEY;19900423;0
FEY;19900424;0
FEY;19900425;0
FEY;19900426;0
FEY;19900427;0
FEY;19900428;0
FEY;19900429;0
FEY;19900430;0
FEY;19900501;0
FEY;19900502;1
FEY;19900503;0
FEY;19900504;2
FEY;19900505;0
FEY;19900506;121
FEY;19900507;0
FEY;19900508;0
FEY;19900509;18
FEY;19900510;46
FEY;19900511;3
FEY;19900512;0
FEY;19900513;2
FEY;19900514;0
FEY;19900515;2
FEY;19900516;0
FEY;19900517;0
FEY;19900518;1
FEY;19900519;1
FEY;19900520;72
FEY;19900521;7
FEY;19900522;2
FEY;19900523;3
FEY;19900524;0
FEY;19900525;0
FEY;19900526;0
FEY;19900527;3
FEY;19900528;0
FEY;19900529;0
FEY;19900530;0
FEY;19900531;0
FEY;19900601;2
FEY;19900602;0
FEY;19900603;0
FEY;19900604;0
FEY;19900605;0
FEY;19900606;0
FEY;19900607;0
FEY;19900608;13
FEY;19900609;0
FEY;19900610;0
FEY;19900611;0
FEY;19900612;0
FEY;19900613;0
FEY;19900614;0
FEY;19900615;3
FEY;19900616;0
FEY;19900617;0
FEY;19900618;4
FEY;19900619;4
FEY;19900620;31
FEY;19900621;0
FEY;19900622;0
FEY;19900623;0
FEY;19900624;0
FEY;19900625;0
FEY;19900626;348
FEY;19900627;35
FEY;19900628;0
FEY;19900629;56
FEY;19900630;445
FEY;19900701;199
FEY;19900702;0
FEY;19900703;24
FEY;19900704;0
FEY;19900705;8
FEY;19900706;0
FEY;19900707;1
FEY;19900708;0
FEY;19900709;24
FEY;19900710;0
FEY;19900711;0
FEY;19900712;0
FEY;19900713;0
FEY;19900714;82
FEY;19900715;1
FEY;19900716;0
FEY;19900717;0
FEY;19900718;0
FEY;19900719;0
FEY;19900720;0
FEY;19900721;0
FEY;19900722;0
FEY;19900723;0
FEY;19900724;0
FEY;19900725;0
FEY;19900726;53
FEY;19900727;0
FEY;19900728;5
FEY;19900729;87
FEY;19900730;4
FEY;19900731;6
FEY;19900801;54
FEY;19900802;0
FEY;19900803;11
FEY;19900804;0
FEY;19900805;1
FEY;19900806;66
FEY;19900807;0
FEY;19900808;1
FEY;19900809;1
FEY;19900810;1
FEY;19900811;71
FEY;19900812;0
FEY;19900813;274
FEY;19900814;70
FEY;19900815;0
FEY;19900816;0
FEY;19900817;0
FEY;19900818;0
FEY;19900819;0
FEY;19900820;0
FEY;19900821;0
FEY;19900822;0
FEY;19900823;0
FEY;19900824;101
FEY;19900825;154
FEY;19900826;0
FEY;19900827;1
FEY;19900828;54
FEY;19900829;0
FEY;19900830;0
FEY;19900831;0
FEY;19900901;0
FEY;19900902;0
FEY;19900903;1
FEY;19900904;0
FEY;19900905;0
FEY;19900906;3
FEY;19900907;0
FEY;19900908;0
FEY;19900909;0
FEY;19900910;0
FEY;19900911;0
FEY;19900912;0
FEY;19900913;0
FEY;19900914;2
FEY;19900915;0
FEY;19900916;0
FEY;19900917;17
FEY;19900918;0
FEY;19900919;0
FEY;19900920;0
FEY;19900921;0
FEY;19900922;2
FEY;19900923;27
FEY;19900924;0
FEY;19900925;0
FEY;19900926;0
FEY;19900927;0
FEY;19900928;0
FEY;19900929;0
FEY;19900930;0
FEY;19901001;0
FEY;19901002;0
FEY;19901003;2
FEY;19901004;0
FEY;19901005;0
FEY;19901006;0
FEY;19901007;0
FEY;19901008;0
FEY;19901009;3
FEY;19901010;1
FEY;19901011;0
FEY;19901012;109
FEY;19901013;0
FEY;19901014;0
FEY;19901015;0
FEY;19901016;0
FEY;19901017;2
FEY;19901018;1
FEY;19901019;0
FEY;19901020;0
FEY;19901021;0
FEY;19901022;0
FEY;19901023;0
FEY;19901024;0
FEY;19901025;0
FEY;19901026;4
FEY;19901027;0
FEY;19901028;0
FEY;19901029;29
FEY;19901030;0
FEY;19901031;6
FEY;19901101;0
FEY;19901102;0
FEY;19901103;3
FEY;19901104;1
FEY;19901105;0
FEY;19901106;0
FEY;19901107;1
FEY;19901108;0
FEY;19901109;0
FEY;19901110;0
FEY;19901111;0
FEY;19901112;0
FEY;19901113;0
FEY;19901114;0
FEY;19901115;2
FEY;19901116;0
FEY;19901117;0
FEY;19901118;0
FEY;19901119;0
FEY;19901120;0
FEY;19901121;0
FEY;19901122;83
FEY;19901123;0
FEY;19901124;0
FEY;19901125;2
FEY;19901126;0
FEY;19901127;0
FEY;19901128;0
