 

stn;time;tre200dn
SIM;19710101;-12.0
SIM;19710102;-12.0
SIM;19710103;-11.8
SIM;19710104;-13.6
SIM;19710105;-12.0
SIM;19710106;-11.5
SIM;19710107;-6.5
SIM;19710108;-5.6
SIM;19710109;2.0
SIM;19710110;-3.0
SIM;19710111;-4.6
SIM;19710112;-5.0
SIM;19710113;-3.0
SIM;19710114;-4.6
SIM;19710115;-6.5
SIM;19710116;-6.6
SIM;19710117;-6.0
SIM;19710118;-5.2
SIM;19710119;-5.2
SIM;19710120;-3.5
SIM;19710121;-5.0
SIM;19710122;-2.6
SIM;19710123;-7.5
SIM;19710124;-3.5
SIM;19710125;-6.5
SIM;19710126;-3.6
SIM;19710127;-4.0
SIM;19710128;-2.6
SIM;19710129;-6.0
SIM;19710130;-3.8
SIM;19710131;-2.6
SIM;19710201;-1.0
SIM;19710202;-4.6
SIM;19710203;-6.0
SIM;19710204;-1.0
SIM;19710205;-1.6
SIM;19710206;2.4
SIM;19710207;4.5
SIM;19710208;-2.0
SIM;19710209;-3.5
SIM;19710210;-3.5
SIM;19710211;-4.8
SIM;19710212;-4.0
SIM;19710213;-4.0
SIM;19710214;-2.0
SIM;19710215;-5.5
SIM;19710216;-6.5
SIM;19710217;-6.5
SIM;19710218;-4.5
SIM;19710219;-3.5
SIM;19710220;-4.2
SIM;19710221;-5.5
SIM;19710222;-3.0
SIM;19710223;-4.5
SIM;19710224;-7.5
SIM;19710225;-2.4
SIM;19710226;-3.0
SIM;19710227;-5.5
SIM;19710228;-8.0
SIM;19710301;-9.5
SIM;19710302;-10.6
SIM;19710303;-10.0
SIM;19710304;-8.5
SIM;19710305;-16.0
SIM;19710306;-18.6
SIM;19710307;-14.4
SIM;19710308;-12.0
SIM;19710309;-10.5
SIM;19710310;-6.5
SIM;19710311;-7.4
SIM;19710312;-4.8
SIM;19710313;-6.8
SIM;19710314;-4.0
SIM;19710315;-4.0
SIM;19710316;-3.0
SIM;19710317;-2.5
SIM;19710318;-3.0
SIM;19710319;-3.2
SIM;19710320;-1.6
SIM;19710321;-1.0
SIM;19710322;-1.4
SIM;19710323;-0.8
SIM;19710324;-1.6
SIM;19710325;-1.9
SIM;19710326;-3.4
SIM;19710327;-4.0
SIM;19710328;-4.8
SIM;19710329;-5.0
SIM;19710330;-3.6
SIM;19710331;-1.0
SIM;19710401;-3.0
SIM;19710402;-0.5
SIM;19710403;-0.8
SIM;19710404;-1.5
SIM;19710405;-1.0
SIM;19710406;-0.5
SIM;19710407;2.0
SIM;19710408;2.0
SIM;19710409;2.0
SIM;19710410;2.7
SIM;19710411;3.0
SIM;19710412;2.0
SIM;19710413;3.2
SIM;19710414;3.0
SIM;19710415;2.4
SIM;19710416;6.0
SIM;19710417;4.0
SIM;19710418;2.6
SIM;19710419;2.5
SIM;19710420;3.5
SIM;19710421;4.0
SIM;19710422;5.4
SIM;19710423;1.5
SIM;19710424;1.5
SIM;19710425;-1.0
SIM;19710426;0.5
SIM;19710427;2.0
SIM;19710428;1.6
SIM;19710429;2.5
SIM;19710430;2.6
SIM;19710501;0.5
SIM;19710502;3.0
SIM;19710503;3.0
SIM;19710504;3.5
SIM;19710505;2.0
SIM;19710506;2.5
SIM;19710507;4.5
SIM;19710508;9.0
SIM;19710509;6.5
SIM;19710510;8.5
SIM;19710511;6.2
SIM;19710512;5.5
SIM;19710513;5.2
SIM;19710514;7.0
SIM;19710515;5.5
SIM;19710516;7.5
SIM;19710517;7.5
SIM;19710518;8.2
SIM;19710519;6.5
SIM;19710520;6.7
SIM;19710521;3.6
SIM;19710522;5.2
SIM;19710523;4.5
SIM;19710524;2.0
SIM;19710525;3.0
SIM;19710526;2.8
SIM;19710527;0.0
SIM;19710528;2.4
SIM;19710529;1.5
SIM;19710530;3.7
SIM;19710531;5.9
SIM;19710601;6.5
SIM;19710602;8.5
SIM;19710603;7.5
SIM;19710604;5.5
SIM;19710605;8.0
SIM;19710606;6.5
SIM;19710607;6.5
SIM;19710608;8.0
SIM;19710609;6.5
SIM;19710610;5.2
SIM;19710611;2.5
SIM;19710612;3.8
SIM;19710613;4.5
SIM;19710614;6.0
SIM;19710615;3.5
SIM;19710616;4.5
SIM;19710617;5.5
SIM;19710618;5.5
SIM;19710619;3.5
SIM;19710620;10.0
SIM;19710621;11.2
SIM;19710622;9.5
SIM;19710623;12.5
SIM;19710624;11.0
SIM;19710625;10.2
SIM;19710626;7.5
SIM;19710627;8.6
SIM;19710628;7.5
SIM;19710629;7.5
SIM;19710630;5.1
SIM;19710701;5.6
SIM;19710702;5.0
SIM;19710703;7.6
SIM;19710704;10.5
SIM;19710705;9.0
SIM;19710706;9.4
SIM;19710707;10.4
SIM;19710708;12.2
SIM;19710709;11.5
SIM;19710710;12.0
SIM;19710711;13.5
SIM;19710712;12.5
SIM;19710713;12.2
SIM;19710714;12.0
SIM;19710715;11.5
SIM;19710716;12.0
SIM;19710717;11.8
SIM;19710718;11.0
SIM;19710719;10.6
SIM;19710720;10.5
SIM;19710721;7.2
SIM;19710722;7.4
SIM;19710723;9.0
SIM;19710724;9.0
SIM;19710725;8.5
SIM;19710726;10.5
SIM;19710727;11.5
SIM;19710728;12.6
SIM;19710729;11.5
SIM;19710730;11.6
SIM;19710731;13.2
SIM;19710801;12.0
SIM;19710802;13.5
SIM;19710803;12.0
SIM;19710804;11.3
SIM;19710805;10.5
SIM;19710806;12.0
SIM;19710807;10.0
SIM;19710808;11.2
SIM;19710809;10.5
SIM;19710810;10.0
SIM;19710811;10.5
SIM;19710812;10.0
SIM;19710813;9.0
SIM;19710814;10.0
SIM;19710815;10.6
SIM;19710816;13.8
SIM;19710817;10.5
SIM;19710818;12.0
SIM;19710819;11.5
SIM;19710820;10.0
SIM;19710821;9.3
SIM;19710822;10.0
SIM;19710823;9.0
SIM;19710824;10.2
SIM;19710825;8.5
SIM;19710826;8.6
SIM;19710827;8.3
SIM;19710828;9.5
SIM;19710829;9.5
SIM;19710830;8.5
SIM;19710831;9.5
SIM;19710901;6.5
SIM;19710902;9.0
SIM;19710903;7.6
SIM;19710904;9.0
SIM;19710905;10.0
SIM;19710906;9.0
SIM;19710907;7.8
SIM;19710908;7.3
SIM;19710909;4.0
SIM;19710910;3.5
SIM;19710911;6.0
SIM;19710912;7.5
SIM;19710913;6.0
SIM;19710914;6.0
SIM;19710915;5.0
SIM;19710916;-0.5
SIM;19710917;-1.0
SIM;19710918;0.0
SIM;19710919;0.3
SIM;19710920;3.5
SIM;19710921;4.0
SIM;19710922;4.0
SIM;19710923;4.5
SIM;19710924;6.5
SIM;19710925;5.5
SIM;19710926;5.0
SIM;19710927;6.5
SIM;19710928;6.0
SIM;19710929;5.0
SIM;19710930;4.0
SIM;19711001;4.0
SIM;19711002;5.0
SIM;19711003;6.0
SIM;19711004;6.0
SIM;19711005;6.5
SIM;19711006;0.5
SIM;19711007;0.5
SIM;19711008;4.0
SIM;19711009;2.0
SIM;19711010;3.0
SIM;19711011;2.5
SIM;19711012;3.0
SIM;19711013;2.2
SIM;19711014;5.0
SIM;19711015;2.0
SIM;19711016;-2.5
SIM;19711017;-1.0
SIM;19711018;0.0
SIM;19711019;2.2
SIM;19711020;2.0
SIM;19711021;6.0
SIM;19711022;7.5
SIM;19711023;9.0
SIM;19711024;8.0
SIM;19711025;7.0
SIM;19711026;7.0
SIM;19711027;4.0
SIM;19711028;0.0
SIM;19711029;-0.8
SIM;19711030;-2.5
SIM;19711031;-2.0
SIM;19711101;-1.5
SIM;19711102;3.0
SIM;19711103;4.5
SIM;19711104;4.0
SIM;19711105;1.0
SIM;19711106;0.5
SIM;19711107;-0.8
SIM;19711108;2.0
SIM;19711109;-1.5
SIM;19711110;-1.0
SIM;19711111;-1.5
SIM;19711112;-1.0
SIM;19711113;-2.5
SIM;19711114;-4.5
SIM;19711115;-4.5
