 

stn;time;tre200d0
IYLAI;20091027;11.2
IYLAI;20091028;11.2
IYLAI;20091029;9.8
IYLAI;20091030;8.3
IYLAI;20091031;9.9
IYLAI;20091101;5.3
IYLAI;20091102;4.8
IYLAI;20091103;7.0
IYLAI;20091104;3.2
IYLAI;20091105;4.4
IYLAI;20091106;5.4
IYLAI;20091107;3.5
IYLAI;20091108;6.5
IYLAI;20091109;7.3
IYLAI;20091110;6.3
IYLAI;20091111;3.0
IYLAI;20091112;1.9
IYLAI;20091113;3.0
IYLAI;20091114;5.4
IYLAI;20091115;7.3
IYLAI;20091116;9.6
IYLAI;20091117;8.9
IYLAI;20091118;8.0
IYLAI;20091119;4.5
IYLAI;20091120;4.3
IYLAI;20091121;2.8
IYLAI;20091122;2.9
IYLAI;20091123;7.2
IYLAI;20091124;7.4
IYLAI;20091125;5.8
IYLAI;20091126;8.0
IYLAI;20091127;8.2
IYLAI;20091128;6.8
IYLAI;20091129;6.1
IYLAI;20091130;5.6
IYLAI;20091201;5.1
IYLAI;20091202;2.2
IYLAI;20091203;0.3
IYLAI;20091204;0.7
IYLAI;20091205;2.7
IYLAI;20091206;1.3
IYLAI;20091207;3.0
IYLAI;20091208;4.3
IYLAI;20091209;4.8
IYLAI;20091210;1.7
IYLAI;20091211;0.6
IYLAI;20091212;2.0
IYLAI;20091213;2.2
IYLAI;20091214;-0.5
IYLAI;20091215;-3.0
IYLAI;20091216;-4.7
IYLAI;20091217;-4.9
IYLAI;20091218;-6.3
IYLAI;20091219;-2.6
IYLAI;20091220;-7.4
IYLAI;20091221;-5.9
IYLAI;20091222;-2.3
IYLAI;20091223;0.8
IYLAI;20091224;1.8
IYLAI;20091225;3.0
IYLAI;20091226;0.2
IYLAI;20091227;-1.4
IYLAI;20091228;-3.3
IYLAI;20091229;-1.2
IYLAI;20091230;1.1
IYLAI;20091231;1.7
IYLAI;20100101;1.8
IYLAI;20100102;2.7
IYLAI;20100103;-2.2
IYLAI;20100104;-4.9
IYLAI;20100105;-1.6
IYLAI;20100106;0.0
IYLAI;20100107;0.4
IYLAI;20100108;1.0
IYLAI;20100109;1.7
IYLAI;20100110;2.1
IYLAI;20100111;2.3
IYLAI;20100112;1.8
IYLAI;20100113;1.3
IYLAI;20100114;1.1
IYLAI;20100115;0.4
IYLAI;20100116;-1.6
IYLAI;20100117;0.0
IYLAI;20100118;-1.1
IYLAI;20100119;-2.6
IYLAI;20100120;-3.1
IYLAI;20100121;-2.4
IYLAI;20100122;-2.0
IYLAI;20100123;-2.1
IYLAI;20100124;-2.9
IYLAI;20100125;-0.3
IYLAI;20100126;-2.5
IYLAI;20100127;-2.0
IYLAI;20100128;-1.0
IYLAI;20100129;-1.5
IYLAI;20100130;1.5
IYLAI;20100131;2.3
IYLAI;20100201;-3.1
IYLAI;20100202;-3.4
IYLAI;20100203;-2.7
IYLAI;20100204;-2.1
IYLAI;20100205;0.2
IYLAI;20100206;2.2
IYLAI;20100207;4.2
IYLAI;20100208;0.7
IYLAI;20100209;-1.2
IYLAI;20100210;2.2
IYLAI;20100211;2.5
IYLAI;20100212;1.3
IYLAI;20100213;-0.2
IYLAI;20100214;-0.6
IYLAI;20100215;0.4
IYLAI;20100216;2.7
IYLAI;20100217;4.4
IYLAI;20100218;5.5
IYLAI;20100219;4.0
IYLAI;20100220;5.9
IYLAI;20100221;2.1
IYLAI;20100222;3.1
IYLAI;20100223;4.6
IYLAI;20100224;5.3
IYLAI;20100225;8.0
IYLAI;20100226;6.0
IYLAI;20100227;4.2
IYLAI;20100228;6.6
IYLAI;20100301;7.4
IYLAI;20100302;8.8
IYLAI;20100303;6.7
IYLAI;20100304;8.2
IYLAI;20100305;5.8
IYLAI;20100306;0.7
IYLAI;20100307;0.8
IYLAI;20100308;1.6
IYLAI;20100309;1.7
IYLAI;20100310;4.4
IYLAI;20100311;4.1
IYLAI;20100312;5.6
IYLAI;20100313;5.6
IYLAI;20100314;6.5
IYLAI;20100315;8.7
IYLAI;20100316;7.1
IYLAI;20100317;6.9
IYLAI;20100318;9.4
IYLAI;20100319;11.5
IYLAI;20100320;11.3
IYLAI;20100321;11.3
IYLAI;20100322;13.1
IYLAI;20100323;14.0
IYLAI;20100324;14.4
IYLAI;20100325;12.9
IYLAI;20100326;12.2
IYLAI;20100327;10.0
IYLAI;20100328;11.1
IYLAI;20100329;11.7
IYLAI;20100330;12.5
IYLAI;20100331;8.2
IYLAI;20100401;4.4
IYLAI;20100402;6.0
IYLAI;20100403;7.5
IYLAI;20100404;9.5
IYLAI;20100405;12.1
