 

stn;time;hns000d0
VAZ;19690901;0
VAZ;19690902;0
VAZ;19690903;0
VAZ;19690904;0
VAZ;19690905;0
VAZ;19690906;0
VAZ;19690907;0
VAZ;19690908;0
VAZ;19690909;0
VAZ;19690910;0
VAZ;19690911;0
VAZ;19690912;0
VAZ;19690913;0
VAZ;19690914;0
VAZ;19690915;0
VAZ;19690916;0
VAZ;19690917;0
VAZ;19690918;0
VAZ;19690919;0
VAZ;19690920;0
VAZ;19690921;0
VAZ;19690922;0
VAZ;19690923;0
VAZ;19690924;0
VAZ;19690925;0
VAZ;19690926;0
VAZ;19690927;0
VAZ;19690928;0
VAZ;19690929;0
VAZ;19690930;0
VAZ;19691001;0
VAZ;19691002;0
VAZ;19691003;0
VAZ;19691004;0
VAZ;19691005;0
VAZ;19691006;0
VAZ;19691007;0
VAZ;19691008;0
VAZ;19691009;0
VAZ;19691010;0
VAZ;19691011;0
VAZ;19691012;0
VAZ;19691013;0
VAZ;19691014;0
VAZ;19691015;0
VAZ;19691016;0
VAZ;19691017;0
VAZ;19691018;0
VAZ;19691019;0
VAZ;19691020;0
VAZ;19691021;0
VAZ;19691022;0
VAZ;19691023;0
VAZ;19691024;0
VAZ;19691025;0
VAZ;19691026;0
VAZ;19691027;0
VAZ;19691028;0
VAZ;19691029;0
VAZ;19691030;0
VAZ;19691031;0
VAZ;19691101;0
VAZ;19691102;0
VAZ;19691103;0
VAZ;19691104;0
VAZ;19691105;0
VAZ;19691106;0
VAZ;19691107;0
VAZ;19691108;0
VAZ;19691109;0
VAZ;19691110;0
VAZ;19691111;0
VAZ;19691112;0
VAZ;19691113;0
VAZ;19691114;0
VAZ;19691115;0
VAZ;19691116;0
VAZ;19691117;0
VAZ;19691118;0
VAZ;19691119;0
VAZ;19691120;0
VAZ;19691121;0
VAZ;19691122;0
VAZ;19691123;0
VAZ;19691124;0
VAZ;19691125;12
VAZ;19691126;10
VAZ;19691127;0
VAZ;19691128;3
VAZ;19691129;0
VAZ;19691130;0
VAZ;19691201;0
VAZ;19691202;0
VAZ;19691203;6
VAZ;19691204;5
VAZ;19691205;0
VAZ;19691206;0
VAZ;19691207;0
VAZ;19691208;0
VAZ;19691209;0
VAZ;19691210;0
VAZ;19691211;0
VAZ;19691212;0
VAZ;19691213;0
VAZ;19691214;10
VAZ;19691215;0
VAZ;19691216;0
VAZ;19691217;0
VAZ;19691218;0
VAZ;19691219;0
VAZ;19691220;0
VAZ;19691221;0
VAZ;19691222;0
VAZ;19691223;0
VAZ;19691224;0
VAZ;19691225;0
VAZ;19691226;0
VAZ;19691227;0
VAZ;19691228;0
VAZ;19691229;0
VAZ;19691230;0
VAZ;19691231;0
VAZ;19700101;1
VAZ;19700102;0
VAZ;19700103;0
VAZ;19700104;0
VAZ;19700105;0
VAZ;19700106;0
VAZ;19700107;0
VAZ;19700108;0
VAZ;19700109;0
VAZ;19700110;0
VAZ;19700111;0
VAZ;19700112;0
VAZ;19700113;0
VAZ;19700114;0
VAZ;19700115;0
VAZ;19700116;0
VAZ;19700117;0
VAZ;19700118;0
VAZ;19700119;0
VAZ;19700120;0
VAZ;19700121;0
VAZ;19700122;0
VAZ;19700123;0
VAZ;19700124;0
VAZ;19700125;0
VAZ;19700126;0
VAZ;19700127;0
VAZ;19700128;0
VAZ;19700129;0
VAZ;19700130;0
VAZ;19700131;0
VAZ;19700201;0
VAZ;19700202;0
VAZ;19700203;0
VAZ;19700204;0
VAZ;19700205;0
VAZ;19700206;0
VAZ;19700207;0
VAZ;19700208;0
VAZ;19700209;0
VAZ;19700210;5
VAZ;19700211;2
VAZ;19700212;10
VAZ;19700213;0
VAZ;19700214;6
VAZ;19700215;2
VAZ;19700216;1
VAZ;19700217;24
VAZ;19700218;5
VAZ;19700219;1
VAZ;19700220;0
VAZ;19700221;0
VAZ;19700222;0
VAZ;19700223;0
VAZ;19700224;0
VAZ;19700225;0
VAZ;19700226;0
VAZ;19700227;0
VAZ;19700228;0
VAZ;19700301;0
VAZ;19700302;14
VAZ;19700303;0
VAZ;19700304;5
VAZ;19700305;4
VAZ;19700306;0
VAZ;19700307;0
VAZ;19700308;7
VAZ;19700309;0
VAZ;19700310;0
VAZ;19700311;0
VAZ;19700312;0
VAZ;19700313;0
VAZ;19700314;0
VAZ;19700315;0
VAZ;19700316;0
VAZ;19700317;0
VAZ;19700318;0
VAZ;19700319;0
VAZ;19700320;0
VAZ;19700321;0
VAZ;19700322;0
VAZ;19700323;0
VAZ;19700324;0
VAZ;19700325;0
VAZ;19700326;0
VAZ;19700327;0
VAZ;19700328;0
VAZ;19700329;0
VAZ;19700330;0
VAZ;19700331;0
VAZ;19700401;0
VAZ;19700402;2
VAZ;19700403;0
VAZ;19700404;5
VAZ;19700405;0
VAZ;19700406;0
VAZ;19700407;0
VAZ;19700408;0
VAZ;19700409;0
VAZ;19700410;0
VAZ;19700411;0
VAZ;19700412;0
VAZ;19700413;0
VAZ;19700414;0
VAZ;19700415;0
VAZ;19700416;0
VAZ;19700417;0
VAZ;19700418;0
VAZ;19700419;0
VAZ;19700420;0
VAZ;19700421;0
VAZ;19700422;0
VAZ;19700423;0
VAZ;19700424;0
VAZ;19700425;0
VAZ;19700426;0
VAZ;19700427;0
VAZ;19700428;0
VAZ;19700429;0
VAZ;19700430;0
VAZ;19700501;0
VAZ;19700502;0
VAZ;19700503;0
VAZ;19700504;0
VAZ;19700505;0
VAZ;19700506;0
VAZ;19700507;0
VAZ;19700508;0
VAZ;19700509;0
VAZ;19700510;0
VAZ;19700511;0
VAZ;19700512;0
VAZ;19700513;0
VAZ;19700514;0
VAZ;19700515;0
VAZ;19700516;0
VAZ;19700517;0
VAZ;19700518;0
VAZ;19700519;0
VAZ;19700520;0
VAZ;19700521;0
VAZ;19700522;0
VAZ;19700523;0
VAZ;19700524;0
VAZ;19700525;0
VAZ;19700526;0
VAZ;19700527;0
VAZ;19700528;0
VAZ;19700529;0
VAZ;19700530;0
VAZ;19700531;0
VAZ;19700601;0
VAZ;19700602;0
VAZ;19700603;0
VAZ;19700604;0
VAZ;19700605;0
VAZ;19700606;0
VAZ;19700607;0
VAZ;19700608;0
VAZ;19700609;0
VAZ;19700610;0
VAZ;19700611;0
VAZ;19700612;0
VAZ;19700613;0
VAZ;19700614;0
VAZ;19700615;0
VAZ;19700616;0
VAZ;19700617;0
VAZ;19700618;0
VAZ;19700619;0
VAZ;19700620;0
VAZ;19700621;0
VAZ;19700622;0
VAZ;19700623;0
VAZ;19700624;0
VAZ;19700625;0
VAZ;19700626;0
VAZ;19700627;0
VAZ;19700628;0
VAZ;19700629;0
VAZ;19700630;0
VAZ;19700701;0
VAZ;19700702;0
VAZ;19700703;0
VAZ;19700704;0
VAZ;19700705;0
VAZ;19700706;0
VAZ;19700707;0
VAZ;19700708;0
VAZ;19700709;0
VAZ;19700710;0
VAZ;19700711;0
VAZ;19700712;0
VAZ;19700713;0
VAZ;19700714;0
VAZ;19700715;0
VAZ;19700716;0
VAZ;19700717;0
VAZ;19700718;0
VAZ;19700719;0
VAZ;19700720;0
VAZ;19700721;0
VAZ;19700722;0
VAZ;19700723;0
VAZ;19700724;0
VAZ;19700725;0
VAZ;19700726;0
VAZ;19700727;0
VAZ;19700728;0
VAZ;19700729;0
VAZ;19700730;0
VAZ;19700731;0
VAZ;19700801;0
VAZ;19700802;0
VAZ;19700803;0
VAZ;19700804;0
VAZ;19700805;0
VAZ;19700806;0
VAZ;19700807;0
VAZ;19700808;0
VAZ;19700809;0
VAZ;19700810;0
VAZ;19700811;0
VAZ;19700812;0
VAZ;19700813;0
VAZ;19700814;0
VAZ;19700815;0
VAZ;19700816;0
VAZ;19700817;0
VAZ;19700818;0
VAZ;19700819;0
VAZ;19700820;0
VAZ;19700821;0
VAZ;19700822;0
VAZ;19700823;0
VAZ;19700824;0
VAZ;19700825;0
VAZ;19700826;0
VAZ;19700827;0
VAZ;19700828;0
VAZ;19700829;0
VAZ;19700830;0
VAZ;19700831;0
VAZ;19700901;0
VAZ;19700902;0
VAZ;19700903;0
VAZ;19700904;0
VAZ;19700905;0
VAZ;19700906;0
VAZ;19700907;0
VAZ;19700908;0
VAZ;19700909;0
VAZ;19700910;0
VAZ;19700911;0
VAZ;19700912;0
VAZ;19700913;0
VAZ;19700914;0
VAZ;19700915;0
VAZ;19700916;0
VAZ;19700917;0
VAZ;19700918;0
VAZ;19700919;0
VAZ;19700920;0
VAZ;19700921;0
VAZ;19700922;0
VAZ;19700923;0
VAZ;19700924;0
VAZ;19700925;0
VAZ;19700926;0
VAZ;19700927;0
VAZ;19700928;0
VAZ;19700929;0
VAZ;19700930;0
VAZ;19701001;0
VAZ;19701002;0
VAZ;19701003;0
VAZ;19701004;0
VAZ;19701005;0
VAZ;19701006;0
VAZ;19701007;0
VAZ;19701008;0
VAZ;19701009;0
VAZ;19701010;0
VAZ;19701011;0
VAZ;19701012;0
VAZ;19701013;0
VAZ;19701014;0
VAZ;19701015;0
VAZ;19701016;0
VAZ;19701017;0
VAZ;19701018;0
VAZ;19701019;0
VAZ;19701020;0
VAZ;19701021;0
VAZ;19701022;0
VAZ;19701023;0
VAZ;19701024;0
VAZ;19701025;0
VAZ;19701026;0
VAZ;19701027;0
VAZ;19701028;0
VAZ;19701029;0
VAZ;19701030;0
VAZ;19701031;0
VAZ;19701101;0
VAZ;19701102;0
VAZ;19701103;0
VAZ;19701104;0
VAZ;19701105;0
VAZ;19701106;0
VAZ;19701107;0
VAZ;19701108;0
VAZ;19701109;0
VAZ;19701110;0
VAZ;19701111;0
VAZ;19701112;0
VAZ;19701113;0
VAZ;19701114;0
VAZ;19701115;0
VAZ;19701116;0
VAZ;19701117;0
VAZ;19701118;0
VAZ;19701119;0
VAZ;19701120;0
VAZ;19701121;0
VAZ;19701122;0
VAZ;19701123;0
VAZ;19701124;0
VAZ;19701125;0
VAZ;19701126;0
VAZ;19701127;0
VAZ;19701128;0
VAZ;19701129;0
VAZ;19701130;0
VAZ;19701201;0
VAZ;19701202;0
VAZ;19701203;0
VAZ;19701204;0
VAZ;19701205;0
VAZ;19701206;0
VAZ;19701207;0
VAZ;19701208;0
VAZ;19701209;0
VAZ;19701210;0
VAZ;19701211;0
VAZ;19701212;0
VAZ;19701213;0
VAZ;19701214;0
VAZ;19701215;0
VAZ;19701216;0
VAZ;19701217;0
VAZ;19701218;0
VAZ;19701219;0
VAZ;19701220;0
VAZ;19701221;0
VAZ;19701222;0
VAZ;19701223;0
VAZ;19701224;0
VAZ;19701225;0
VAZ;19701226;0
VAZ;19701227;0
VAZ;19701228;0
VAZ;19701229;7
VAZ;19701230;1
VAZ;19701231;1
VAZ;19710101;0
VAZ;19710102;0
VAZ;19710103;0
VAZ;19710104;0
VAZ;19710105;0
VAZ;19710106;0
VAZ;19710107;0
VAZ;19710108;0
VAZ;19710109;0
VAZ;19710110;0
VAZ;19710111;0
VAZ;19710112;0
VAZ;19710113;0
VAZ;19710114;0
VAZ;19710115;0
VAZ;19710116;0
VAZ;19710117;0
VAZ;19710118;0
VAZ;19710119;0
VAZ;19710120;0
VAZ;19710121;0
VAZ;19710122;0
VAZ;19710123;0
VAZ;19710124;0
VAZ;19710125;0
VAZ;19710126;0
VAZ;19710127;0
VAZ;19710128;0
VAZ;19710129;0
VAZ;19710130;0
VAZ;19710131;0
VAZ;19710201;0
VAZ;19710202;0
VAZ;19710203;0
VAZ;19710204;0
VAZ;19710205;0
VAZ;19710206;0
VAZ;19710207;0
VAZ;19710208;0
VAZ;19710209;0
VAZ;19710210;0
VAZ;19710211;0
VAZ;19710212;0
VAZ;19710213;0
VAZ;19710214;0
VAZ;19710215;0
VAZ;19710216;2
VAZ;19710217;5
VAZ;19710218;0
VAZ;19710219;0
VAZ;19710220;0
VAZ;19710221;0
VAZ;19710222;0
VAZ;19710223;0
VAZ;19710224;0
VAZ;19710225;0
VAZ;19710226;0
VAZ;19710227;0
VAZ;19710228;0
VAZ;19710301;0
VAZ;19710302;1
VAZ;19710303;0
VAZ;19710304;0
VAZ;19710305;0
VAZ;19710306;0
VAZ;19710307;0
VAZ;19710308;0
VAZ;19710309;0
VAZ;19710310;0
VAZ;19710311;0
VAZ;19710312;0
VAZ;19710313;0
VAZ;19710314;0
VAZ;19710315;0
VAZ;19710316;0
VAZ;19710317;0
VAZ;19710318;0
VAZ;19710319;0
VAZ;19710320;0
VAZ;19710321;0
VAZ;19710322;0
VAZ;19710323;0
VAZ;19710324;0
VAZ;19710325;0
VAZ;19710326;0
VAZ;19710327;0
VAZ;19710328;0
VAZ;19710329;0
VAZ;19710330;0
VAZ;19710331;0
VAZ;19710401;0
VAZ;19710402;0
VAZ;19710403;0
VAZ;19710404;0
VAZ;19710405;0
VAZ;19710406;0
VAZ;19710407;0
VAZ;19710408;0
VAZ;19710409;0
VAZ;19710410;0
VAZ;19710411;0
VAZ;19710412;0
VAZ;19710413;0
VAZ;19710414;0
VAZ;19710415;0
VAZ;19710416;0
VAZ;19710417;0
VAZ;19710418;0
VAZ;19710419;0
VAZ;19710420;0
VAZ;19710421;0
VAZ;19710422;0
VAZ;19710423;0
VAZ;19710424;0
VAZ;19710425;0
VAZ;19710426;0
VAZ;19710427;0
VAZ;19710428;0
VAZ;19710429;0
VAZ;19710430;0
VAZ;19710501;0
VAZ;19710502;0
VAZ;19710503;0
VAZ;19710504;0
VAZ;19710505;0
VAZ;19710506;0
VAZ;19710507;0
VAZ;19710508;0
VAZ;19710509;0
VAZ;19710510;0
VAZ;19710511;0
VAZ;19710512;0
VAZ;19710513;0
VAZ;19710514;0
VAZ;19710515;0
VAZ;19710516;0
VAZ;19710517;0
VAZ;19710518;0
VAZ;19710519;0
VAZ;19710520;0
VAZ;19710521;0
VAZ;19710522;0
VAZ;19710523;0
VAZ;19710524;0
VAZ;19710525;0
VAZ;19710526;0
VAZ;19710527;0
VAZ;19710528;0
VAZ;19710529;0
VAZ;19710530;0
VAZ;19710531;0
VAZ;19710601;0
VAZ;19710602;0
VAZ;19710603;0
VAZ;19710604;0
VAZ;19710605;0
VAZ;19710606;0
VAZ;19710607;0
VAZ;19710608;0
VAZ;19710609;0
VAZ;19710610;0
VAZ;19710611;0
VAZ;19710612;0
VAZ;19710613;0
VAZ;19710614;0
VAZ;19710615;0
VAZ;19710616;0
VAZ;19710617;0
VAZ;19710618;0
VAZ;19710619;0
VAZ;19710620;0
VAZ;19710621;0
VAZ;19710622;0
VAZ;19710623;0
VAZ;19710624;0
VAZ;19710625;0
VAZ;19710626;0
VAZ;19710627;0
VAZ;19710628;0
VAZ;19710629;0
VAZ;19710630;0
VAZ;19710701;0
VAZ;19710702;0
VAZ;19710703;0
VAZ;19710704;0
VAZ;19710705;0
VAZ;19710706;0
VAZ;19710707;0
VAZ;19710708;0
VAZ;19710709;0
VAZ;19710710;0
VAZ;19710711;0
VAZ;19710712;0
VAZ;19710713;0
VAZ;19710714;0
VAZ;19710715;0
VAZ;19710716;0
VAZ;19710717;0
VAZ;19710718;0
VAZ;19710719;0
VAZ;19710720;0
VAZ;19710721;0
VAZ;19710722;0
VAZ;19710723;0
VAZ;19710724;0
VAZ;19710725;0
VAZ;19710726;0
VAZ;19710727;0
VAZ;19710728;0
VAZ;19710729;0
VAZ;19710730;0
VAZ;19710731;0
VAZ;19710801;0
VAZ;19710802;0
VAZ;19710803;0
VAZ;19710804;0
VAZ;19710805;0
VAZ;19710806;0
VAZ;19710807;0
VAZ;19710808;0
VAZ;19710809;0
VAZ;19710810;0
VAZ;19710811;0
VAZ;19710812;0
VAZ;19710813;0
VAZ;19710814;0
VAZ;19710815;0
VAZ;19710816;0
VAZ;19710817;0
