 

stn;time;tre200dn
STC;19920117;-0.4
STC;19920118;-1.5
STC;19920119;-3.6
STC;19920120;-0.6
STC;19920121;-8.8
STC;19920122;-9.6
STC;19920123;-7.9
STC;19920124;-5.1
STC;19920125;-7.9
STC;19920126;-6.0
STC;19920127;-5.1
STC;19920128;-2.6
STC;19920129;-3.9
STC;19920130;-2.9
STC;19920131;-4.6
STC;19920201;-6.1
STC;19920202;-4.1
STC;19920203;-2.1
STC;19920204;0.6
STC;19920205;4.7
STC;19920206;0.7
STC;19920207;-2.5
STC;19920208;-1.0
STC;19920209;-2.5
STC;19920210;1.5
STC;19920211;0.6
STC;19920212;4.5
STC;19920213;3.5
STC;19920214;-
STC;19920215;0.3
STC;19920216;0.1
STC;19920217;-3.0
STC;19920218;-7.6
STC;19920219;-9.4
STC;19920220;-10.2
STC;19920221;-5.7
STC;19920222;-4.4
STC;19920223;0.3
STC;19920224;1.0
STC;19920225;1.3
STC;19920226;-
STC;19920227;-
STC;19920228;2.0
STC;19920229;3.3
STC;19920301;3.9
STC;19920302;2.2
STC;19920303;0.2
STC;19920304;3.1
STC;19920305;3.8
STC;19920306;3.7
STC;19920307;2.3
STC;19920308;3.4
STC;19920309;5.0
STC;19920310;2.7
STC;19920311;1.4
STC;19920312;0.2
STC;19920313;-
STC;19920314;-
STC;19920315;-
STC;19920316;-
STC;19920317;-
STC;19920318;1.5
STC;19920319;4.2
STC;19920320;6.2
STC;19920321;4.9
STC;19920322;-
STC;19920323;1.7
STC;19920324;-0.2
STC;19920325;-0.7
STC;19920326;-0.6
STC;19920327;0.8
STC;19920328;0.0
STC;19920329;1.7
STC;19920330;2.1
STC;19920331;0.5
STC;19920401;0.3
STC;19920402;0.6
STC;19920403;3.1
STC;19920404;3.1
STC;19920405;1.8
STC;19920406;-0.1
STC;19920407;0.6
STC;19920408;2.5
STC;19920409;3.4
STC;19920410;4.5
STC;19920411;4.3
STC;19920412;3.9
STC;19920413;5.5
STC;19920414;6.1
STC;19920415;3.1
STC;19920416;-
STC;19920417;0.0
STC;19920418;0.5
STC;19920419;-
STC;19920420;-
STC;19920421;-
STC;19920422;-
STC;19920423;7.5
STC;19920424;6.8
STC;19920425;10.6
STC;19920426;12.9
STC;19920427;8.8
STC;19920428;5.7
STC;19920429;3.9
STC;19920430;2.5
STC;19920501;2.8
STC;19920502;6.2
STC;19920503;6.0
STC;19920504;6.6
STC;19920505;8.3
STC;19920506;8.7
STC;19920507;7.3
STC;19920508;-
STC;19920509;-
STC;19920510;-
STC;19920511;-
STC;19920512;-
STC;19920513;8.3
STC;19920514;12.1
STC;19920515;14.5
STC;19920516;14.6
STC;19920517;11.8
STC;19920518;8.4
STC;19920519;11.1
STC;19920520;8.0
STC;19920521;7.4
STC;19920522;10.0
STC;19920523;10.3
STC;19920524;11.7
STC;19920525;11.8
STC;19920526;11.9
STC;19920527;12.3
STC;19920528;14.2
STC;19920529;10.8
STC;19920530;12.1
STC;19920531;13.6
STC;19920601;13.5
STC;19920602;12.9
STC;19920603;11.2
STC;19920604;10.3
STC;19920605;10.1
STC;19920606;7.5
STC;19920607;6.5
STC;19920608;9.1
STC;19920609;10.7
STC;19920610;9.3
STC;19920611;11.2
STC;19920612;10.1
STC;19920613;11.1
STC;19920614;11.7
STC;19920615;12.2
STC;19920616;13.7
STC;19920617;14.8
STC;19920618;11.3
STC;19920619;7.8
STC;19920620;9.1
STC;19920621;8.8
STC;19920622;9.8
STC;19920623;12.1
STC;19920624;12.3
STC;19920625;12.9
STC;19920626;12.9
STC;19920627;11.7
STC;19920628;11.8
STC;19920629;12.5
STC;19920630;14.4
STC;19920701;13.5
STC;19920702;13.1
STC;19920703;13.5
STC;19920704;11.7
STC;19920705;11.5
STC;19920706;12.2
STC;19920707;12.6
STC;19920708;13.1
STC;19920709;13.4
STC;19920710;12.6
STC;19920711;11.9
STC;19920712;11.1
STC;19920713;10.5
STC;19920714;12.0
STC;19920715;15.4
STC;19920716;14.9
STC;19920717;15.6
STC;19920718;16.2
