 

stn;time;rre003mx
DLWOF;201606;74.8
DLWOF;201607;35.4
DLWOF;201608;18.7
DLWOF;201609;13.6
DLWOF;201610;26.0
DLWOF;201611;47.5
DLWOF;201612;0.8
DLWOF;201701;22.3
DLWOF;201702;23.6
DLWOF;201703;45.8
DLWOF;201704;38.6
DLWOF;201705;20.8
DLWOF;201706;24.3
DLWOF;201707;35.1
DLWOF;201708;35.5
DLWOF;201709;45.0
DLWOF;201710;13.2
DLWOF;201711;62.9
DLWOF;201712;40.6
DLWOF;201801;71.0
DLWOF;201802;47.1
DLWOF;201803;20.1
DLWOF;201804;6.9
DLWOF;201805;39.1
DLWOF;201806;21.6
DLWOF;201807;10.0
DLWOF;201808;17.5
DLWOF;201809;23.5
DLWOF;201810;43.1
DLWOF;201811;6.3
DLWOF;201812;58.6
DLWOF;201901;28.5
DLWOF;201902;14.4
DLWOF;201903;57.6
DLWOF;201904;15.4
DLWOF;201905;36.9
DLWOF;201906;42.5
DLWOF;201907;29.8
DLWOF;201908;48.9
DLWOF;201909;25.5
DLWOF;201910;33.4
DLWOF;201911;34.7
DLWOF;201912;38.0
DLWOF;202001;33.4
DLWOF;202002;48.9
DLWOF;202003;34.6
DLWOF;202004;35.5
DLWOF;202005;27.2
DLWOF;202006;33.9
DLWOF;202007;14.0
DLWOF;202008;40.4
DLWOF;202009;34.1
DLWOF;202010;38.9
DLWOF;202011;14.9
DLWOF;202012;22.8
DLWOF;202101;59.1
DLWOF;202102;39.3
DLWOF;202103;34.6
DLWOF;202104;18.4
DLWOF;202105;48.3
