 

stn;time;tre200d0
RIE;19740101;-1.5
RIE;19740102;-1.3
RIE;19740103;-3.2
RIE;19740104;-2.4
RIE;19740105;-2.9
RIE;19740106;-2.8
RIE;19740107;-3.2
RIE;19740108;-2.4
RIE;19740109;-2.8
RIE;19740110;-3.4
RIE;19740111;1.1
RIE;19740112;0.9
RIE;19740113;1.0
RIE;19740114;1.2
RIE;19740115;3.0
RIE;19740116;2.6
RIE;19740117;-2.4
RIE;19740118;-1.4
RIE;19740119;-1.1
RIE;19740120;-0.6
RIE;19740121;1.1
RIE;19740122;-1.2
RIE;19740123;-4.2
RIE;19740124;-1.5
RIE;19740125;-4.2
RIE;19740126;-3.9
RIE;19740127;-2.4
RIE;19740128;-1.7
RIE;19740129;0.0
RIE;19740130;-1.1
RIE;19740131;-0.1
RIE;19740201;-1.5
RIE;19740202;-1.4
RIE;19740203;1.0
RIE;19740204;-1.3
RIE;19740205;-3.3
RIE;19740206;-2.4
RIE;19740207;-5.2
RIE;19740208;-5.6
RIE;19740209;1.4
RIE;19740210;-0.2
RIE;19740211;-1.1
RIE;19740212;-0.5
RIE;19740213;-1.3
RIE;19740214;-2.4
RIE;19740215;-2.2
RIE;19740216;0.8
RIE;19740217;0.8
RIE;19740218;2.0
RIE;19740219;0.4
RIE;19740220;-2.1
RIE;19740221;-2.6
RIE;19740222;-2.8
RIE;19740223;-1.8
RIE;19740224;-5.6
RIE;19740225;-4.5
RIE;19740226;-5.8
RIE;19740227;-5.1
RIE;19740228;-3.9
RIE;19740301;-5.3
RIE;19740302;-5.3
RIE;19740303;-5.6
RIE;19740304;-2.1
RIE;19740305;-4.2
RIE;19740306;-6.3
RIE;19740307;-4.3
RIE;19740308;-4.0
RIE;19740309;-3.2
RIE;19740310;-1.8
RIE;19740311;0.1
RIE;19740312;0.2
RIE;19740313;1.4
RIE;19740314;0.1
RIE;19740315;-4.4
RIE;19740316;-1.2
RIE;19740317;2.5
RIE;19740318;5.5
RIE;19740319;4.3
RIE;19740320;6.1
RIE;19740321;5.5
RIE;19740322;6.4
RIE;19740323;4.9
RIE;19740324;3.3
RIE;19740325;4.3
RIE;19740326;3.4
RIE;19740327;3.6
RIE;19740328;3.8
RIE;19740329;4.2
RIE;19740330;5.6
RIE;19740331;5.6
RIE;19740401;3.9
RIE;19740402;4.0
RIE;19740403;5.1
RIE;19740404;5.8
RIE;19740405;3.0
RIE;19740406;3.4
RIE;19740407;3.8
RIE;19740408;4.6
RIE;19740409;4.9
RIE;19740410;4.9
RIE;19740411;4.6
RIE;19740412;5.1
RIE;19740413;6.6
RIE;19740414;5.2
RIE;19740415;2.1
RIE;19740416;-1.1
RIE;19740417;-3.1
RIE;19740418;-1.3
RIE;19740419;0.2
RIE;19740420;2.7
RIE;19740421;3.4
RIE;19740422;4.2
RIE;19740423;4.5
RIE;19740424;2.0
RIE;19740425;0.0
RIE;19740426;-0.2
RIE;19740427;1.1
RIE;19740428;6.3
RIE;19740429;6.5
RIE;19740430;2.2
RIE;19740501;1.4
RIE;19740502;1.8
RIE;19740503;5.9
RIE;19740504;2.7
RIE;19740505;4.6
RIE;19740506;4.6
RIE;19740507;0.7
RIE;19740508;3.0
RIE;19740509;5.8
RIE;19740510;5.8
RIE;19740511;4.0
RIE;19740512;6.5
RIE;19740513;10.1
RIE;19740514;9.2
RIE;19740515;7.5
RIE;19740516;10.3
RIE;19740517;9.5
RIE;19740518;10.5
RIE;19740519;11.6
RIE;19740520;11.5
RIE;19740521;12.8
RIE;19740522;9.9
RIE;19740523;3.9
RIE;19740524;2.2
RIE;19740525;5.3
RIE;19740526;9.1
RIE;19740527;11.2
RIE;19740528;6.8
RIE;19740529;9.0
RIE;19740530;11.9
RIE;19740531;9.5
RIE;19740601;8.8
RIE;19740602;10.6
RIE;19740603;14.3
RIE;19740604;14.8
RIE;19740605;13.0
RIE;19740606;9.6
RIE;19740607;6.6
RIE;19740608;8.2
RIE;19740609;6.6
RIE;19740610;2.8
RIE;19740611;5.0
RIE;19740612;6.2
RIE;19740613;6.4
RIE;19740614;10.3
RIE;19740615;11.4
RIE;19740616;12.1
RIE;19740617;11.5
RIE;19740618;8.8
RIE;19740619;9.4
RIE;19740620;12.2
RIE;19740621;13.1
RIE;19740622;11.9
RIE;19740623;10.6
RIE;19740624;8.5
RIE;19740625;11.5
RIE;19740626;10.0
RIE;19740627;10.2
RIE;19740628;9.0
RIE;19740629;6.1
RIE;19740630;11.0
RIE;19740701;13.6
RIE;19740702;13.1
RIE;19740703;9.9
RIE;19740704;10.2
RIE;19740705;12.5
RIE;19740706;12.5
RIE;19740707;12.6
RIE;19740708;11.2
RIE;19740709;14.5
RIE;19740710;14.5
RIE;19740711;15.2
RIE;19740712;15.3
RIE;19740713;17.8
RIE;19740714;12.0
RIE;19740715;11.7
RIE;19740716;13.9
RIE;19740717;10.5
RIE;19740718;7.6
RIE;19740719;7.8
RIE;19740720;8.3
RIE;19740721;9.9
RIE;19740722;11.4
RIE;19740723;14.2
RIE;19740724;15.0
RIE;19740725;11.1
RIE;19740726;11.6
RIE;19740727;13.6
RIE;19740728;14.9
RIE;19740729;15.6
RIE;19740730;17.4
RIE;19740731;16.6
RIE;19740801;14.8
RIE;19740802;16.3
RIE;19740803;17.4
RIE;19740804;15.5
RIE;19740805;13.4
RIE;19740806;13.4
RIE;19740807;15.9
RIE;19740808;12.6
RIE;19740809;10.2
RIE;19740810;9.0
RIE;19740811;7.1
RIE;19740812;9.0
RIE;19740813;14.4
RIE;19740814;17.5
RIE;19740815;19.8
RIE;19740816;20.4
RIE;19740817;19.1
RIE;19740818;15.9
RIE;19740819;13.2
RIE;19740820;12.7
RIE;19740821;14.1
RIE;19740822;12.3
RIE;19740823;12.7
RIE;19740824;13.6
RIE;19740825;13.3
RIE;19740826;11.5
RIE;19740827;7.7
RIE;19740828;7.0
RIE;19740829;10.5
RIE;19740830;11.6
RIE;19740831;10.9
RIE;19740901;8.5
RIE;19740902;11.3
RIE;19740903;10.6
RIE;19740904;9.1
RIE;19740905;11.7
RIE;19740906;8.2
RIE;19740907;7.3
RIE;19740908;12.1
RIE;19740909;13.1
RIE;19740910;10.3
RIE;19740911;11.6
RIE;19740912;12.0
RIE;19740913;13.1
RIE;19740914;14.2
RIE;19740915;13.7
RIE;19740916;11.4
RIE;19740917;11.3
RIE;19740918;11.1
RIE;19740919;11.5
RIE;19740920;10.3
RIE;19740921;7.8
RIE;19740922;7.4
RIE;19740923;5.2
RIE;19740924;3.8
RIE;19740925;0.8
RIE;19740926;0.9
RIE;19740927;3.3
RIE;19740928;2.1
RIE;19740929;1.2
RIE;19740930;-0.8
RIE;19741001;-0.1
RIE;19741002;0.4
RIE;19741003;-1.0
RIE;19741004;1.1
RIE;19741005;-0.8
RIE;19741006;1.4
RIE;19741007;1.0
RIE;19741008;0.1
RIE;19741009;-1.1
RIE;19741010;0.5
RIE;19741011;0.3
RIE;19741012;-1.3
RIE;19741013;-2.6
RIE;19741014;-2.0
RIE;19741015;-3.8
RIE;19741016;-1.9
RIE;19741017;-0.5
RIE;19741018;1.3
RIE;19741019;0.7
RIE;19741020;1.5
RIE;19741021;-3.0
RIE;19741022;-3.6
RIE;19741023;-2.4
RIE;19741024;-0.6
RIE;19741025;-0.4
RIE;19741026;0.3
RIE;19741027;2.2
RIE;19741028;-2.5
RIE;19741029;-3.6
RIE;19741030;-5.3
RIE;19741031;-7.4
RIE;19741101;-5.8
RIE;19741102;-2.1
RIE;19741103;-4.2
RIE;19741104;-3.4
RIE;19741105;-5.7
RIE;19741106;-1.5
RIE;19741107;-1.4
RIE;19741108;-3.2
RIE;19741109;-0.2
RIE;19741110;2.6
RIE;19741111;-0.1
RIE;19741112;0.5
RIE;19741113;-0.9
RIE;19741114;-0.1
