 

stn;time;rre003mx
PAV;190002;42.5
PAV;190003;17.9
PAV;190004;10.8
PAV;190005;25.9
PAV;190006;21.7
PAV;190007;36.3
PAV;190008;82.3
PAV;190009;20.7
PAV;190010;23.1
PAV;190011;18.9
PAV;190012;47.1
PAV;190101;29.0
PAV;190102;7.1
PAV;190103;24.1
PAV;190104;44.4
PAV;190105;22.4
PAV;190106;55.5
PAV;190107;33.9
PAV;190108;43.5
PAV;190109;46.4
PAV;190110;19.1
PAV;190111;29.3
PAV;190112;30.8
PAV;190201;30.7
PAV;190202;26.4
PAV;190203;52.1
PAV;190204;33.5
PAV;190205;56.7
PAV;190206;8.7
PAV;190207;43.5
PAV;190208;51.5
PAV;190209;31.3
PAV;190210;21.7
PAV;190211;22.6
PAV;190212;11.5
PAV;190301;23.0
PAV;190302;19.8
PAV;190303;14.5
PAV;190304;11.7
PAV;190305;25.6
PAV;190306;19.5
PAV;190307;43.5
PAV;190308;41.2
PAV;190309;29.7
PAV;190310;27.7
PAV;190311;36.0
PAV;190312;36.1
PAV;190401;7.4
PAV;190402;65.0
PAV;190403;13.5
PAV;190404;20.6
PAV;190405;37.0
PAV;190406;43.5
PAV;190407;11.2
PAV;190408;42.1
PAV;190409;19.0
PAV;190410;18.4
PAV;190411;12.8
PAV;190412;34.7
PAV;190501;19.3
PAV;190502;5.6
PAV;190503;42.4
PAV;190504;34.8
PAV;190505;25.3
PAV;190506;53.3
PAV;190507;26.5
PAV;190508;50.3
PAV;190509;52.5
PAV;190510;23.7
PAV;190511;41.1
PAV;190512;25.7
PAV;190601;26.5
PAV;190602;41.8
PAV;190603;18.0
PAV;190604;15.1
PAV;190605;45.5
PAV;190606;21.5
PAV;190607;28.4
PAV;190608;12.0
PAV;190609;11.2
PAV;190610;27.8
PAV;190611;45.7
PAV;190612;14.3
PAV;190701;16.8
PAV;190702;16.0
PAV;190703;19.5
PAV;190704;26.3
PAV;190705;28.3
PAV;190706;58.2
PAV;190707;32.8
PAV;190708;20.3
PAV;190709;20.7
PAV;190710;32.7
PAV;190711;8.2
PAV;190712;40.7
PAV;190801;11.8
PAV;190802;24.5
PAV;190803;19.7
PAV;190804;29.0
PAV;190805;46.8
PAV;190806;51.3
PAV;190807;39.9
PAV;190808;60.1
PAV;190809;70.5
PAV;190810;8.0
PAV;190811;24.6
PAV;190812;15.5
PAV;190901;7.2
PAV;190902;29.0
PAV;190903;15.5
PAV;190904;30.0
PAV;190905;11.0
PAV;190906;46.5
PAV;190907;26.7
PAV;190908;25.9
PAV;190909;30.7
PAV;190910;31.5
PAV;190911;29.1
PAV;190912;51.7
PAV;191001;105.8
PAV;191002;17.3
PAV;191003;15.5
PAV;191004;12.2
PAV;191005;26.3
PAV;191006;49.9
PAV;191007;51.7
PAV;191008;24.8
PAV;191009;22.3
PAV;191010;8.3
PAV;191011;47.1
PAV;191012;58.0
PAV;191101;5.3
PAV;191102;26.6
PAV;191103;27.5
PAV;191104;24.2
PAV;191105;24.5
PAV;191106;41.3
PAV;191107;6.1
PAV;191108;23.4
PAV;191109;39.6
PAV;191110;25.1
PAV;191111;66.8
PAV;191112;31.3
PAV;191201;26.7
PAV;191202;18.4
PAV;191203;18.7
PAV;191204;9.4
PAV;191205;20.7
PAV;191206;25.4
PAV;191207;47.5
PAV;191208;31.4
PAV;191209;10.9
PAV;191210;59.7
PAV;191211;23.1
PAV;191212;15.4
PAV;191301;18.6
PAV;191302;15.0
PAV;191303;46.0
PAV;191304;17.0
PAV;191305;17.2
PAV;191306;13.5
PAV;191307;19.2
PAV;191308;20.3
PAV;191309;24.0
PAV;191310;13.3
PAV;191311;59.6
PAV;191312;19.1
PAV;191401;20.0
PAV;191402;10.1
PAV;191403;46.9
PAV;191404;22.2
PAV;191405;51.7
PAV;191406;31.9
PAV;191407;41.8
PAV;191408;56.0
PAV;191409;24.3
PAV;191410;15.5
PAV;191411;31.3
PAV;191412;50.8
PAV;191501;15.7
PAV;191502;27.0
PAV;191503;26.2
PAV;191504;43.9
PAV;191505;37.2
PAV;191506;44.0
PAV;191507;39.9
PAV;191508;27.7
PAV;191509;48.9
PAV;191510;22.2
PAV;191511;67.6
PAV;191512;45.5
PAV;191601;6.7
PAV;191602;33.5
PAV;191603;24.1
PAV;191604;17.9
PAV;191605;29.5
PAV;191606;51.8
PAV;191607;59.2
PAV;191608;81.1
PAV;191609;16.9
PAV;191610;27.8
PAV;191611;41.4
PAV;191612;55.2
PAV;191701;26.2
PAV;191702;12.2
PAV;191703;48.5
PAV;191704;55.5
PAV;191705;37.4
PAV;191706;24.4
PAV;191707;39.2
PAV;191708;49.1
PAV;191709;32.8
PAV;191710;42.9
PAV;191711;23.1
PAV;191712;3.5
PAV;191801;16.6
PAV;191802;16.0
PAV;191803;32.8
PAV;191804;28.4
PAV;191805;27.7
PAV;191806;58.9
PAV;191807;24.3
PAV;191808;20.4
PAV;191809;67.0
PAV;191810;29.8
PAV;191811;21.8
PAV;191812;56.7
PAV;191901;9.2
PAV;191902;45.9
PAV;191903;41.7
PAV;191904;43.5
PAV;191905;6.0
PAV;191906;35.8
PAV;191907;28.4
PAV;191908;19.1
PAV;191909;10.2
PAV;191910;17.1
PAV;191911;40.1
PAV;191912;34.6
PAV;192001;18.2
PAV;192002;8.7
PAV;192003;27.2
PAV;192004;25.0
PAV;192005;16.2
PAV;192006;31.8
PAV;192007;40.3
PAV;192008;31.0
PAV;192009;44.3
PAV;192010;17.2
PAV;192011;3.5
PAV;192012;39.0
PAV;192101;8.2
PAV;192102;10.3
PAV;192103;10.6
PAV;192104;22.3
PAV;192105;29.8
PAV;192106;11.7
PAV;192107;25.3
PAV;192108;39.3
PAV;192109;31.2
PAV;192110;20.6
PAV;192111;13.4
PAV;192112;12.0
PAV;192201;27.5
PAV;192202;36.2
PAV;192203;42.5
PAV;192204;53.2
PAV;192205;20.8
PAV;192206;25.3
PAV;192207;34.5
PAV;192208;25.9
PAV;192209;34.0
PAV;192210;32.7
PAV;192211;41.2
PAV;192212;54.2
PAV;192301;45.0
PAV;192302;22.6
PAV;192303;20.1
PAV;192304;49.6
PAV;192305;48.2
PAV;192306;18.4
PAV;192307;26.2
PAV;192308;36.8
PAV;192309;39.0
PAV;192310;67.3
PAV;192311;62.4
PAV;192312;59.1
PAV;192401;32.9
PAV;192402;5.7
PAV;192403;14.5
PAV;192404;26.0
PAV;192405;86.2
PAV;192406;46.6
PAV;192407;40.4
PAV;192408;25.2
PAV;192409;42.7
PAV;192410;32.0
PAV;192411;23.2
PAV;192412;12.6
PAV;192501;8.5
PAV;192502;71.0
PAV;192503;3.4
PAV;192504;20.4
PAV;192505;25.4
PAV;192506;13.6
PAV;192507;17.1
PAV;192508;44.9
PAV;192509;50.8
PAV;192510;18.4
PAV;192511;38.1
PAV;192512;55.0
PAV;192601;25.8
PAV;192602;21.0
PAV;192603;44.2
PAV;192604;18.3
PAV;192605;26.1
PAV;192606;24.4
PAV;192607;54.1
PAV;192608;17.8
PAV;192609;39.3
PAV;192610;94.6
PAV;192611;26.4
PAV;192612;5.9
PAV;192701;13.4
PAV;192702;14.9
PAV;192703;32.8
PAV;192704;13.3
PAV;192705;16.5
PAV;192706;44.1
PAV;192707;61.7
PAV;192708;89.4
PAV;192709;59.2
PAV;192710;29.0
PAV;192711;64.4
PAV;192712;18.4
PAV;192801;24.0
PAV;192802;25.6
PAV;192803;31.6
PAV;192804;30.0
PAV;192805;28.8
PAV;192806;20.5
PAV;192807;13.4
PAV;192808;45.6
PAV;192809;93.4
PAV;192810;105.5
PAV;192811;32.3
PAV;192812;23.9
PAV;192901;7.9
PAV;192902;12.8
PAV;192903;8.0
PAV;192904;32.5
PAV;192905;22.7
PAV;192906;23.4
PAV;192907;49.5
PAV;192908;40.3
PAV;192909;11.7
PAV;192910;33.8
PAV;192911;20.7
PAV;192912;61.7
PAV;193001;21.7
PAV;193002;16.4
PAV;193003;25.7
PAV;193004;26.3
PAV;193005;29.0
PAV;193006;27.4
PAV;193007;60.5
PAV;193008;26.8
PAV;193009;41.9
PAV;193010;44.8
PAV;193011;60.5
PAV;193012;31.2
PAV;193101;37.0
PAV;193102;21.6
PAV;193103;60.7
PAV;193104;28.2
PAV;193105;26.8
PAV;193106;29.5
PAV;193107;39.1
PAV;193108;52.3
PAV;193109;35.9
PAV;193110;66.4
PAV;193111;11.2
PAV;193112;8.9
PAV;193201;31.2
PAV;193202;2.2
PAV;193203;23.6
PAV;193204;18.3
PAV;193205;43.5
PAV;193206;39.7
PAV;193207;81.4
PAV;193208;33.4
PAV;193209;41.8
PAV;193210;31.7
PAV;193211;16.7
PAV;193212;10.2
PAV;193301;8.4
PAV;193302;16.5
PAV;193303;29.4
PAV;193304;15.0
PAV;193305;41.7
PAV;193306;41.8
PAV;193307;33.4
PAV;193308;13.9
PAV;193309;50.2
PAV;193310;33.5
PAV;193311;17.0
PAV;193312;8.0
PAV;193401;24.5
PAV;193402;3.3
PAV;193403;39.7
PAV;193404;7.4
PAV;193405;31.2
PAV;193406;45.2
PAV;193407;27.4
PAV;193408;45.7
PAV;193409;19.5
PAV;193410;34.6
PAV;193411;36.3
PAV;193412;15.7
PAV;193501;16.9
PAV;193502;40.3
PAV;193503;34.7
PAV;193504;30.4
PAV;193505;10.9
PAV;193506;47.6
PAV;193507;55.0
PAV;193508;49.2
PAV;193509;89.8
PAV;193510;149.2
PAV;193511;20.0
PAV;193512;64.2
PAV;193601;25.8
PAV;193602;40.9
PAV;193603;10.4
PAV;193604;18.4
PAV;193605;36.1
