 

stn;time;hns000d0
VAD;19741031;1
VAD;19741101;-
VAD;19741102;-
VAD;19741103;-
VAD;19741104;-
VAD;19741105;-
VAD;19741106;-
VAD;19741107;-
VAD;19741108;-
VAD;19741109;-
VAD;19741110;-
VAD;19741111;-
VAD;19741112;-
VAD;19741113;-
VAD;19741114;-
VAD;19741115;-
VAD;19741116;-
VAD;19741117;-
VAD;19741118;-
VAD;19741119;-
VAD;19741120;-
VAD;19741121;-
VAD;19741122;-
VAD;19741123;-
VAD;19741124;-
VAD;19741125;-
VAD;19741126;2
VAD;19741127;-
VAD;19741128;-
VAD;19741129;-
VAD;19741130;-
VAD;19741201;-
VAD;19741202;-
VAD;19741203;-
VAD;19741204;-
VAD;19741205;-
VAD;19741206;-
VAD;19741207;-
VAD;19741208;-
VAD;19741209;-
VAD;19741210;-
VAD;19741211;1
VAD;19741212;4
VAD;19741213;-
VAD;19741214;-
VAD;19741215;1
VAD;19741216;-
VAD;19741217;-
VAD;19741218;-
VAD;19741219;-
VAD;19741220;-
VAD;19741221;-
VAD;19741222;-
VAD;19741223;-
VAD;19741224;-
VAD;19741225;-
VAD;19741226;-
VAD;19741227;-
VAD;19741228;-
VAD;19741229;-
VAD;19741230;-
VAD;19741231;-
VAD;19750101;0
VAD;19750102;0
VAD;19750103;0
VAD;19750104;0
VAD;19750105;0
VAD;19750106;0
VAD;19750107;0
VAD;19750108;0
VAD;19750109;0
VAD;19750110;0
VAD;19750111;0
VAD;19750112;0
VAD;19750113;0
VAD;19750114;0
VAD;19750115;0
VAD;19750116;0
VAD;19750117;0
VAD;19750118;0
VAD;19750119;0
VAD;19750120;0
VAD;19750121;0
VAD;19750122;0
VAD;19750123;0
VAD;19750124;0
VAD;19750125;0
VAD;19750126;0
VAD;19750127;0
VAD;19750128;0
VAD;19750129;0
VAD;19750130;0
VAD;19750131;0
VAD;19750201;0
VAD;19750202;0
VAD;19750203;0
VAD;19750204;0
VAD;19750205;0
VAD;19750206;0
VAD;19750207;0
VAD;19750208;0
VAD;19750209;0
VAD;19750210;0
VAD;19750211;0
VAD;19750212;0
VAD;19750213;0
VAD;19750214;0
VAD;19750215;0
VAD;19750216;0
VAD;19750217;0
VAD;19750218;0
VAD;19750219;15
VAD;19750220;0
VAD;19750221;0
VAD;19750222;0
VAD;19750223;0
VAD;19750224;0
VAD;19750225;0
VAD;19750226;0
VAD;19750227;0
VAD;19750228;0
VAD;19750301;0
VAD;19750302;0
VAD;19750303;0
VAD;19750304;0
VAD;19750305;0
VAD;19750306;0
VAD;19750307;0
VAD;19750308;0
VAD;19750309;0
VAD;19750310;0
VAD;19750311;0
VAD;19750312;0
VAD;19750313;0
VAD;19750314;0
VAD;19750315;0
VAD;19750316;0
VAD;19750317;1
VAD;19750318;2
VAD;19750319;5
VAD;19750320;0
VAD;19750321;0
VAD;19750322;0
VAD;19750323;2
VAD;19750324;1
VAD;19750325;3
VAD;19750326;0
VAD;19750327;0
VAD;19750328;0
VAD;19750329;0
VAD;19750330;0
VAD;19750331;0
VAD;19750401;0
VAD;19750402;0
VAD;19750403;0
VAD;19750404;8
VAD;19750405;0
VAD;19750406;5
VAD;19750407;0
VAD;19750408;0
VAD;19750409;0
VAD;19750410;0
VAD;19750411;0
VAD;19750412;0
VAD;19750413;0
VAD;19750414;0
VAD;19750415;0
VAD;19750416;0
VAD;19750417;0
VAD;19750418;0
VAD;19750419;0
VAD;19750420;0
VAD;19750421;0
VAD;19750422;0
VAD;19750423;0
VAD;19750424;0
VAD;19750425;0
VAD;19750426;0
VAD;19750427;0
VAD;19750428;0
VAD;19750429;0
VAD;19750430;0
VAD;19750501;0
VAD;19750502;0
VAD;19750503;0
VAD;19750504;0
VAD;19750505;0
VAD;19750506;0
VAD;19750507;0
VAD;19750508;0
VAD;19750509;0
VAD;19750510;0
VAD;19750511;0
VAD;19750512;0
VAD;19750513;0
VAD;19750514;0
VAD;19750515;0
VAD;19750516;0
VAD;19750517;0
VAD;19750518;0
VAD;19750519;0
VAD;19750520;0
VAD;19750521;0
VAD;19750522;0
VAD;19750523;0
VAD;19750524;0
VAD;19750525;0
VAD;19750526;0
VAD;19750527;0
VAD;19750528;0
VAD;19750529;0
VAD;19750530;0
VAD;19750531;0
VAD;19750601;0
VAD;19750602;0
VAD;19750603;0
VAD;19750604;0
VAD;19750605;0
VAD;19750606;0
VAD;19750607;0
VAD;19750608;0
VAD;19750609;0
VAD;19750610;0
VAD;19750611;0
VAD;19750612;0
VAD;19750613;0
VAD;19750614;0
VAD;19750615;0
VAD;19750616;0
VAD;19750617;0
VAD;19750618;0
VAD;19750619;0
VAD;19750620;0
VAD;19750621;0
VAD;19750622;0
VAD;19750623;0
VAD;19750624;0
VAD;19750625;0
VAD;19750626;0
VAD;19750627;0
VAD;19750628;0
VAD;19750629;0
VAD;19750630;0
VAD;19750701;0
VAD;19750702;0
VAD;19750703;0
VAD;19750704;0
VAD;19750705;0
VAD;19750706;0
VAD;19750707;0
VAD;19750708;0
VAD;19750709;0
VAD;19750710;0
VAD;19750711;0
VAD;19750712;0
VAD;19750713;0
VAD;19750714;0
VAD;19750715;0
VAD;19750716;0
VAD;19750717;0
VAD;19750718;0
VAD;19750719;0
VAD;19750720;0
VAD;19750721;0
VAD;19750722;0
VAD;19750723;0
VAD;19750724;0
VAD;19750725;0
VAD;19750726;0
VAD;19750727;0
VAD;19750728;0
VAD;19750729;0
VAD;19750730;0
VAD;19750731;0
VAD;19750801;0
VAD;19750802;0
VAD;19750803;0
VAD;19750804;0
VAD;19750805;0
VAD;19750806;0
VAD;19750807;0
VAD;19750808;0
VAD;19750809;0
VAD;19750810;0
VAD;19750811;0
VAD;19750812;0
VAD;19750813;0
VAD;19750814;0
VAD;19750815;0
VAD;19750816;0
VAD;19750817;0
VAD;19750818;0
VAD;19750819;0
VAD;19750820;0
VAD;19750821;0
VAD;19750822;0
VAD;19750823;0
VAD;19750824;0
VAD;19750825;0
VAD;19750826;0
VAD;19750827;0
VAD;19750828;0
VAD;19750829;0
VAD;19750830;0
VAD;19750831;0
