 

stn;time;tre200dn
DLALH;20040801;11.3
DLALH;20040802;10.5
DLALH;20040803;9.6
DLALH;20040804;13.8
DLALH;20040805;13.4
DLALH;20040806;13.9
DLALH;20040807;12.2
DLALH;20040808;10.6
DLALH;20040809;10.0
DLALH;20040810;13.7
DLALH;20040811;14.4
DLALH;20040812;12.9
DLALH;20040813;10.1
DLALH;20040814;12.2
DLALH;20040815;10.3
DLALH;20040816;7.1
DLALH;20040817;13.0
DLALH;20040818;13.6
DLALH;20040819;14.8
DLALH;20040820;11.4
DLALH;20040821;8.7
DLALH;20040822;7.8
DLALH;20040823;7.9
DLALH;20040824;11.8
DLALH;20040825;11.5
DLALH;20040826;10.3
DLALH;20040827;9.0
DLALH;20040828;5.8
DLALH;20040829;10.6
DLALH;20040830;11.4
DLALH;20040831;8.2
DLALH;20040901;4.8
DLALH;20040902;5.7
DLALH;20040903;8.0
DLALH;20040904;11.7
DLALH;20040905;9.2
DLALH;20040906;9.5
DLALH;20040907;6.6
DLALH;20040908;5.9
DLALH;20040909;9.0
DLALH;20040910;4.2
DLALH;20040911;14.2
DLALH;20040912;8.3
DLALH;20040913;6.8
DLALH;20040914;9.7
DLALH;20040915;9.3
DLALH;20040916;5.4
DLALH;20040917;3.9
DLALH;20040918;1.9
DLALH;20040919;4.4
DLALH;20040920;8.6
DLALH;20040921;7.1
DLALH;20040922;8.1
DLALH;20040923;8.2
DLALH;20040924;4.6
DLALH;20040925;5.9
DLALH;20040926;5.4
DLALH;20040927;6.1
DLALH;20040928;9.7
DLALH;20040929;9.2
DLALH;20040930;8.5
DLALH;20041001;6.8
DLALH;20041002;7.2
DLALH;20041003;3.5
DLALH;20041004;3.8
DLALH;20041005;5.2
DLALH;20041006;8.9
DLALH;20041007;10.2
DLALH;20041008;10.9
DLALH;20041009;8.3
DLALH;20041010;7.2
DLALH;20041011;4.6
DLALH;20041012;3.8
DLALH;20041013;4.9
DLALH;20041014;7.1
DLALH;20041015;5.4
DLALH;20041016;1.1
DLALH;20041017;0.0
DLALH;20041018;1.9
DLALH;20041019;0.8
DLALH;20041020;7.2
DLALH;20041021;4.4
DLALH;20041022;3.5
DLALH;20041023;5.3
DLALH;20041024;5.4
