 

stn;time;tre200d0
MAH;19920822;19.3
MAH;19920823;20.4
MAH;19920824;22.5
MAH;19920825;19.6
MAH;19920826;22.9
MAH;19920827;23.2
MAH;19920828;22.4
MAH;19920829;16.1
MAH;19920830;17.5
MAH;19920831;13.5
MAH;19920901;11.6
MAH;19920902;13.7
MAH;19920903;16.7
MAH;19920904;11.7
MAH;19920905;10.4
MAH;19920906;9.4
MAH;19920907;14.1
MAH;19920908;16.8
MAH;19920909;13.6
MAH;19920910;15.1
MAH;19920911;17.1
MAH;19920912;16.9
MAH;19920913;16.1
MAH;19920914;16.3
MAH;19920915;14.5
MAH;19920916;13.7
MAH;19920917;14.5
MAH;19920918;16.6
MAH;19920919;16.9
MAH;19920920;15.0
MAH;19920921;14.5
MAH;19920922;13.4
MAH;19920923;13.1
MAH;19920924;13.2
MAH;19920925;11.6
MAH;19920926;11.7
MAH;19920927;14.4
MAH;19920928;13.6
MAH;19920929;12.4
MAH;19920930;11.9
MAH;19921001;11.8
MAH;19921002;13.2
MAH;19921003;12.4
MAH;19921004;11.9
MAH;19921005;-
MAH;19921006;-
MAH;19921007;10.9
MAH;19921008;11.5
MAH;19921009;9.4
MAH;19921010;10.1
MAH;19921011;10.4
MAH;19921012;10.3
MAH;19921013;9.5
MAH;19921014;10.9
MAH;19921015;9.9
MAH;19921016;6.6
MAH;19921017;4.3
MAH;19921018;2.0
MAH;19921019;2.7
MAH;19921020;6.3
MAH;19921021;6.1
MAH;19921022;5.1
MAH;19921023;5.7
MAH;19921024;6.1
MAH;19921025;8.6
MAH;19921026;6.7
MAH;19921027;7.6
MAH;19921028;9.9
MAH;19921029;6.6
MAH;19921030;4.8
MAH;19921031;6.2
MAH;19921101;6.5
MAH;19921102;6.7
MAH;19921103;8.5
MAH;19921104;9.9
MAH;19921105;8.5
MAH;19921106;7.8
MAH;19921107;6.1
MAH;19921108;4.7
MAH;19921109;6.2
MAH;19921110;-
MAH;19921111;-
MAH;19921112;-
MAH;19921113;3.9
MAH;19921114;0.7
MAH;19921115;6.5
MAH;19921116;6.6
MAH;19921117;3.3
MAH;19921118;3.1
MAH;19921119;6.5
MAH;19921120;7.4
MAH;19921121;8.3
MAH;19921122;9.3
MAH;19921123;6.9
MAH;19921124;4.3
MAH;19921125;8.9
MAH;19921126;11.2
MAH;19921127;4.0
MAH;19921128;8.5
MAH;19921129;7.8
MAH;19921130;3.8
MAH;19921201;5.8
MAH;19921202;7.7
MAH;19921203;8.0
MAH;19921204;5.4
MAH;19921205;4.0
MAH;19921206;2.0
MAH;19921207;3.4
MAH;19921208;4.3
MAH;19921209;2.7
MAH;19921210;2.9
MAH;19921211;1.8
MAH;19921212;2.5
MAH;19921213;0.7
MAH;19921214;-1.1
MAH;19921215;-0.6
MAH;19921216;0.4
MAH;19921217;0.9
MAH;19921218;-1.3
MAH;19921219;0.1
MAH;19921220;1.5
MAH;19921221;2.7
MAH;19921222;2.8
MAH;19921223;1.7
MAH;19921224;1.7
MAH;19921225;0.9
MAH;19921226;0.5
MAH;19921227;-1.0
MAH;19921228;-2.1
MAH;19921229;-1.9
MAH;19921230;-2.3
MAH;19921231;-2.3
MAH;19930101;-2.7
