 

stn;time;tre200dx
DLWAL;20200830;15.5
DLWAL;20200831;16.3
DLWAL;20200901;16.9
DLWAL;20200902;17.4
DLWAL;20200903;19.2
DLWAL;20200904;23.7
DLWAL;20200905;23.9
DLWAL;20200906;18.9
DLWAL;20200907;19.9
DLWAL;20200908;21.0
DLWAL;20200909;22.4
DLWAL;20200910;19.6
DLWAL;20200911;21.4
DLWAL;20200912;24.7
DLWAL;20200913;26.3
DLWAL;20200914;26.9
DLWAL;20200915;27.0
DLWAL;20200916;26.0
DLWAL;20200917;17.8
DLWAL;20200918;18.1
DLWAL;20200919;19.4
DLWAL;20200920;19.9
DLWAL;20200921;21.7
DLWAL;20200922;23.6
DLWAL;20200923;16.6
DLWAL;20200924;19.0
DLWAL;20200925;13.1
DLWAL;20200926;7.1
DLWAL;20200927;12.8
DLWAL;20200928;10.4
DLWAL;20200929;14.8
DLWAL;20200930;15.1
DLWAL;20201001;17.1
DLWAL;20201002;17.6
DLWAL;20201003;21.0
DLWAL;20201004;15.3
DLWAL;20201005;12.8
DLWAL;20201006;13.9
DLWAL;20201007;11.8
DLWAL;20201008;14.5
DLWAL;20201009;15.9
DLWAL;20201010;13.0
DLWAL;20201011;8.2
DLWAL;20201012;9.1
DLWAL;20201013;8.5
DLWAL;20201014;6.0
DLWAL;20201015;9.2
DLWAL;20201016;8.4
DLWAL;20201017;8.3
DLWAL;20201018;8.8
DLWAL;20201019;8.7
DLWAL;20201020;11.1
DLWAL;20201021;17.0
DLWAL;20201022;16.7
DLWAL;20201023;14.6
DLWAL;20201024;15.1
DLWAL;20201025;14.1
DLWAL;20201026;8.6
DLWAL;20201027;7.2
DLWAL;20201028;8.5
DLWAL;20201029;10.2
DLWAL;20201030;11.3
DLWAL;20201031;11.5
DLWAL;20201101;12.6
DLWAL;20201102;16.8
DLWAL;20201103;15.4
DLWAL;20201104;9.6
DLWAL;20201105;9.0
DLWAL;20201106;11.3
DLWAL;20201107;10.1
DLWAL;20201108;11.6
DLWAL;20201109;7.3
DLWAL;20201110;6.0
DLWAL;20201111;5.6
DLWAL;20201112;6.3
DLWAL;20201113;10.5
DLWAL;20201114;14.5
DLWAL;20201115;10.6
DLWAL;20201116;8.6
DLWAL;20201117;9.9
DLWAL;20201118;12.0
DLWAL;20201119;7.4
DLWAL;20201120;4.9
DLWAL;20201121;3.8
DLWAL;20201122;5.1
DLWAL;20201123;4.7
DLWAL;20201124;1.9
DLWAL;20201125;-0.5
DLWAL;20201126;-1.3
DLWAL;20201127;-1.0
DLWAL;20201128;-0.2
DLWAL;20201129;1.9
DLWAL;20201130;2.0
DLWAL;20201201;0.2
DLWAL;20201202;-1.5
DLWAL;20201203;-1.8
DLWAL;20201204;0.8
DLWAL;20201205;5.4
DLWAL;20201206;9.0
DLWAL;20201207;2.3
DLWAL;20201208;2.8
DLWAL;20201209;3.3
DLWAL;20201210;1.3
DLWAL;20201211;1.6
DLWAL;20201212;1.8
DLWAL;20201213;3.8
DLWAL;20201214;4.0
DLWAL;20201215;3.0
DLWAL;20201216;5.9
DLWAL;20201217;1.9
DLWAL;20201218;2.3
DLWAL;20201219;0.5
DLWAL;20201220;0.9
DLWAL;20201221;4.9
DLWAL;20201222;10.6
DLWAL;20201223;10.6
DLWAL;20201224;8.9
DLWAL;20201225;2.0
DLWAL;20201226;-0.5
DLWAL;20201227;-0.6
DLWAL;20201228;0.8
DLWAL;20201229;3.2
DLWAL;20201230;3.0
DLWAL;20201231;3.2
DLWAL;20210101;3.0
DLWAL;20210102;0.6
DLWAL;20210103;-0.1
DLWAL;20210104;0.8
DLWAL;20210105;1.4
DLWAL;20210106;-0.1
DLWAL;20210107;-0.4
DLWAL;20210108;-0.8
DLWAL;20210109;1.0
DLWAL;20210110;-0.3
DLWAL;20210111;-6.1
DLWAL;20210112;0.2
DLWAL;20210113;-0.4
DLWAL;20210114;-0.6
DLWAL;20210115;-1.4
DLWAL;20210116;-4.3
DLWAL;20210117;-3.6
DLWAL;20210118;0.5
DLWAL;20210119;1.2
DLWAL;20210120;5.4
DLWAL;20210121;6.8
DLWAL;20210122;9.1
DLWAL;20210123;4.1
DLWAL;20210124;0.1
DLWAL;20210125;-1.6
DLWAL;20210126;-0.1
DLWAL;20210127;0.2
DLWAL;20210128;1.7
DLWAL;20210129;5.8
DLWAL;20210130;3.8
DLWAL;20210131;-2.4
DLWAL;20210201;1.2
DLWAL;20210202;7.8
DLWAL;20210203;9.0
DLWAL;20210204;8.1
DLWAL;20210205;4.6
DLWAL;20210206;2.9
DLWAL;20210207;0.6
DLWAL;20210208;-0.9
DLWAL;20210209;-2.8
DLWAL;20210210;-5.1
DLWAL;20210211;-4.8
DLWAL;20210212;-7.1
DLWAL;20210213;-4.7
DLWAL;20210214;0.5
DLWAL;20210215;-0.7
DLWAL;20210216;2.8
DLWAL;20210217;6.1
DLWAL;20210218;9.2
DLWAL;20210219;9.2
DLWAL;20210220;14.6
