 

stn;time;tre200dx
DLWEG;20200830;14.4
DLWEG;20200831;17.3
DLWEG;20200901;15.9
DLWEG;20200902;18.5
DLWEG;20200903;21.4
DLWEG;20200904;26.1
DLWEG;20200905;24.8
DLWEG;20200906;18.3
DLWEG;20200907;20.6
DLWEG;20200908;22.1
DLWEG;20200909;24.6
DLWEG;20200910;20.9
DLWEG;20200911;23.8
DLWEG;20200912;25.5
DLWEG;20200913;27.6
DLWEG;20200914;28.8
DLWEG;20200915;28.5
DLWEG;20200916;27.3
DLWEG;20200917;21.7
DLWEG;20200918;20.7
DLWEG;20200919;23.2
DLWEG;20200920;22.1
DLWEG;20200921;24.8
DLWEG;20200922;24.8
DLWEG;20200923;21.2
DLWEG;20200924;20.8
DLWEG;20200925;13.9
DLWEG;20200926;8.1
DLWEG;20200927;14.1
DLWEG;20200928;13.6
DLWEG;20200929;13.6
DLWEG;20200930;15.4
DLWEG;20201001;15.5
DLWEG;20201002;18.9
DLWEG;20201003;18.9
DLWEG;20201004;15.5
DLWEG;20201005;14.6
DLWEG;20201006;13.2
DLWEG;20201007;12.9
DLWEG;20201008;15.5
DLWEG;20201009;18.3
DLWEG;20201010;12.3
DLWEG;20201011;9.3
DLWEG;20201012;9.3
DLWEG;20201013;10.0
DLWEG;20201014;7.6
DLWEG;20201015;8.5
DLWEG;20201016;9.0
DLWEG;20201017;8.0
DLWEG;20201018;9.5
DLWEG;20201019;10.5
DLWEG;20201020;12.6
DLWEG;20201021;16.2
DLWEG;20201022;20.0
DLWEG;20201023;14.8
DLWEG;20201024;14.9
DLWEG;20201025;13.5
DLWEG;20201026;9.8
DLWEG;20201027;10.2
DLWEG;20201028;12.2
DLWEG;20201029;10.5
DLWEG;20201030;12.9
DLWEG;20201031;14.8
DLWEG;20201101;13.8
DLWEG;20201102;19.1
DLWEG;20201103;16.9
DLWEG;20201104;8.7
DLWEG;20201105;10.3
DLWEG;20201106;11.6
DLWEG;20201107;8.4
DLWEG;20201108;12.3
DLWEG;20201109;3.4
DLWEG;20201110;5.0
DLWEG;20201111;8.5
DLWEG;20201112;11.1
DLWEG;20201113;11.2
DLWEG;20201114;15.6
DLWEG;20201115;11.4
DLWEG;20201116;10.3
DLWEG;20201117;11.0
DLWEG;20201118;12.9
DLWEG;20201119;10.7
DLWEG;20201120;5.7
DLWEG;20201121;4.4
DLWEG;20201122;7.3
DLWEG;20201123;6.0
DLWEG;20201124;4.1
DLWEG;20201125;2.1
DLWEG;20201126;0.5
DLWEG;20201127;0.8
DLWEG;20201128;0.6
DLWEG;20201129;1.7
DLWEG;20201130;1.5
DLWEG;20201201;0.9
DLWEG;20201202;0.1
DLWEG;20201203;0.3
DLWEG;20201204;2.7
DLWEG;20201205;2.9
DLWEG;20201206;1.5
DLWEG;20201207;2.8
DLWEG;20201208;3.1
DLWEG;20201209;1.4
DLWEG;20201210;0.6
DLWEG;20201211;0.8
DLWEG;20201212;3.4
DLWEG;20201213;6.0
DLWEG;20201214;4.5
DLWEG;20201215;4.8
DLWEG;20201216;6.9
DLWEG;20201217;5.0
DLWEG;20201218;5.9
DLWEG;20201219;1.3
DLWEG;20201220;0.6
DLWEG;20201221;6.1
DLWEG;20201222;11.5
DLWEG;20201223;11.3
DLWEG;20201224;8.9
DLWEG;20201225;2.3
DLWEG;20201226;0.4
DLWEG;20201227;-0.4
DLWEG;20201228;1.5
DLWEG;20201229;4.7
DLWEG;20201230;4.1
DLWEG;20201231;3.7
DLWEG;20210101;2.1
DLWEG;20210102;0.9
DLWEG;20210103;0.1
DLWEG;20210104;-0.1
DLWEG;20210105;0.9
DLWEG;20210106;0.3
DLWEG;20210107;0.4
DLWEG;20210108;0.1
DLWEG;20210109;-0.2
DLWEG;20210110;-1.2
DLWEG;20210111;-4.9
DLWEG;20210112;1.7
DLWEG;20210113;1.4
DLWEG;20210114;1.5
DLWEG;20210115;-0.3
DLWEG;20210116;-1.9
DLWEG;20210117;-0.1
DLWEG;20210118;1.5
DLWEG;20210119;3.1
DLWEG;20210120;5.3
DLWEG;20210121;9.1
DLWEG;20210122;10.5
DLWEG;20210123;3.1
DLWEG;20210124;0.8
DLWEG;20210125;0.3
DLWEG;20210126;0.6
