 

stn;time;tre200dx
DLELZ;19871101;15.4
DLELZ;19871102;13.0
DLELZ;19871103;12.4
DLELZ;19871104;11.0
DLELZ;19871105;7.5
DLELZ;19871106;10.3
DLELZ;19871107;2.5
DLELZ;19871108;14.0
DLELZ;19871109;12.4
DLELZ;19871110;8.6
DLELZ;19871111;12.0
DLELZ;19871112;13.5
DLELZ;19871113;11.5
DLELZ;19871114;9.0
DLELZ;19871115;9.0
DLELZ;19871116;13.0
DLELZ;19871117;11.2
DLELZ;19871118;10.5
DLELZ;19871119;9.8
DLELZ;19871120;10.0
DLELZ;19871121;5.9
DLELZ;19871122;5.1
DLELZ;19871123;8.9
DLELZ;19871124;4.5
DLELZ;19871125;7.5
DLELZ;19871126;7.0
DLELZ;19871127;3.5
DLELZ;19871128;3.7
DLELZ;19871129;3.5
DLELZ;19871130;4.3
DLELZ;19871201;4.0
DLELZ;19871202;4.3
DLELZ;19871203;4.0
DLELZ;19871204;3.0
DLELZ;19871205;6.5
DLELZ;19871206;6.8
DLELZ;19871207;6.6
DLELZ;19871208;1.2
DLELZ;19871209;-3.0
DLELZ;19871210;-0.5
DLELZ;19871211;3.4
DLELZ;19871212;2.5
DLELZ;19871213;0.5
DLELZ;19871214;0.5
DLELZ;19871215;3.6
DLELZ;19871216;10.5
DLELZ;19871217;12.0
DLELZ;19871218;14.2
DLELZ;19871219;13.2
DLELZ;19871220;9.5
DLELZ;19871221;8.4
DLELZ;19871222;8.0
DLELZ;19871223;6.9
DLELZ;19871224;4.1
DLELZ;19871225;4.0
DLELZ;19871226;7.1
DLELZ;19871227;12.0
DLELZ;19871228;11.5
DLELZ;19871229;11.8
DLELZ;19871230;11.7
DLELZ;19871231;9.6
DLELZ;19880101;8.1
DLELZ;19880102;14.5
DLELZ;19880103;12.5
DLELZ;19880104;9.6
DLELZ;19880105;13.8
DLELZ;19880106;12.0
DLELZ;19880107;8.0
DLELZ;19880108;6.2
DLELZ;19880109;6.9
DLELZ;19880110;9.6
DLELZ;19880111;7.6
DLELZ;19880112;4.7
DLELZ;19880113;6.0
DLELZ;19880114;6.8
DLELZ;19880115;8.0
DLELZ;19880116;12.5
DLELZ;19880117;8.6
DLELZ;19880118;8.5
DLELZ;19880119;5.1
DLELZ;19880120;10.6
DLELZ;19880121;6.0
DLELZ;19880122;7.0
DLELZ;19880123;3.8
DLELZ;19880124;9.5
DLELZ;19880125;11.1
DLELZ;19880126;8.5
DLELZ;19880127;11.2
DLELZ;19880128;10.8
DLELZ;19880129;10.9
DLELZ;19880130;6.0
DLELZ;19880131;3.5
DLELZ;19880201;10.0
DLELZ;19880202;8.6
DLELZ;19880203;8.6
DLELZ;19880204;9.0
DLELZ;19880205;8.5
DLELZ;19880206;12.5
DLELZ;19880207;4.2
DLELZ;19880208;5.3
DLELZ;19880209;9.5
DLELZ;19880210;6.0
DLELZ;19880211;5.0
DLELZ;19880212;5.7
DLELZ;19880213;4.9
DLELZ;19880214;7.9
DLELZ;19880215;9.2
DLELZ;19880216;13.4
DLELZ;19880217;6.0
DLELZ;19880218;5.6
DLELZ;19880219;5.5
DLELZ;19880220;3.5
DLELZ;19880221;7.8
DLELZ;19880222;9.3
DLELZ;19880223;3.5
DLELZ;19880224;2.0
DLELZ;19880225;0.8
DLELZ;19880226;-0.6
DLELZ;19880227;1.5
DLELZ;19880228;0.5
DLELZ;19880229;1.5
DLELZ;19880301;1.2
DLELZ;19880302;1.8
DLELZ;19880303;4.2
DLELZ;19880304;5.1
DLELZ;19880305;2.7
DLELZ;19880306;1.8
DLELZ;19880307;4.0
DLELZ;19880308;2.1
DLELZ;19880309;4.5
DLELZ;19880310;4.7
DLELZ;19880311;2.8
DLELZ;19880312;4.3
DLELZ;19880313;5.0
DLELZ;19880314;5.5
DLELZ;19880315;11.4
DLELZ;19880316;11.8
DLELZ;19880317;5.3
DLELZ;19880318;7.8
DLELZ;19880319;9.7
DLELZ;19880320;14.8
DLELZ;19880321;11.8
DLELZ;19880322;10.4
DLELZ;19880323;8.6
DLELZ;19880324;8.2
DLELZ;19880325;10.5
DLELZ;19880326;9.3
DLELZ;19880327;5.8
DLELZ;19880328;9.0
DLELZ;19880329;11.0
DLELZ;19880330;9.6
DLELZ;19880331;6.0
DLELZ;19880401;6.5
DLELZ;19880402;12.2
DLELZ;19880403;12.6
DLELZ;19880404;14.0
DLELZ;19880405;9.8
DLELZ;19880406;15.4
DLELZ;19880407;13.5
DLELZ;19880408;12.0
DLELZ;19880409;12.2
DLELZ;19880410;10.6
DLELZ;19880411;17.0
DLELZ;19880412;17.6
DLELZ;19880413;10.0
DLELZ;19880414;13.7
DLELZ;19880415;17.5
DLELZ;19880416;22.0
DLELZ;19880417;18.0
DLELZ;19880418;22.1
DLELZ;19880419;24.0
DLELZ;19880420;14.0
DLELZ;19880421;17.0
DLELZ;19880422;19.4
DLELZ;19880423;16.8
DLELZ;19880424;13.8
DLELZ;19880425;17.0
DLELZ;19880426;17.6
DLELZ;19880427;11.3
DLELZ;19880428;11.5
DLELZ;19880429;16.2
DLELZ;19880430;19.0
DLELZ;19880501;22.5
DLELZ;19880502;18.7
DLELZ;19880503;17.5
DLELZ;19880504;18.4
DLELZ;19880505;17.6
DLELZ;19880506;23.4
DLELZ;19880507;23.2
DLELZ;19880508;22.0
DLELZ;19880509;20.0
DLELZ;19880510;21.2
DLELZ;19880511;20.5
DLELZ;19880512;23.8
DLELZ;19880513;24.0
DLELZ;19880514;24.3
DLELZ;19880515;24.4
DLELZ;19880516;22.0
DLELZ;19880517;20.0
DLELZ;19880518;16.5
DLELZ;19880519;19.5
DLELZ;19880520;12.6
DLELZ;19880521;13.0
DLELZ;19880522;18.3
DLELZ;19880523;23.8
DLELZ;19880524;23.8
DLELZ;19880525;27.6
DLELZ;19880526;25.8
DLELZ;19880527;18.0
DLELZ;19880528;15.0
DLELZ;19880529;15.8
DLELZ;19880530;19.0
DLELZ;19880531;15.7
DLELZ;19880601;16.0
DLELZ;19880602;18.4
DLELZ;19880603;23.8
DLELZ;19880604;17.6
DLELZ;19880605;13.4
DLELZ;19880606;10.4
DLELZ;19880607;11.7
DLELZ;19880608;19.3
DLELZ;19880609;22.4
DLELZ;19880610;23.6
DLELZ;19880611;24.4
DLELZ;19880612;24.2
DLELZ;19880613;22.2
DLELZ;19880614;25.6
DLELZ;19880615;25.8
DLELZ;19880616;24.5
DLELZ;19880617;24.5
DLELZ;19880618;24.0
DLELZ;19880619;24.6
DLELZ;19880620;21.8
DLELZ;19880621;21.5
DLELZ;19880622;24.5
DLELZ;19880623;21.4
DLELZ;19880624;23.6
DLELZ;19880625;20.3
DLELZ;19880626;22.5
DLELZ;19880627;23.0
DLELZ;19880628;23.0
DLELZ;19880629;25.3
DLELZ;19880630;26.1
DLELZ;19880701;23.0
DLELZ;19880702;19.0
DLELZ;19880703;19.0
DLELZ;19880704;24.8
DLELZ;19880705;24.6
DLELZ;19880706;24.6
DLELZ;19880707;21.7
DLELZ;19880708;22.8
DLELZ;19880709;21.6
DLELZ;19880710;25.8
DLELZ;19880711;27.9
DLELZ;19880712;22.5
DLELZ;19880713;25.4
DLELZ;19880714;18.0
DLELZ;19880715;14.5
DLELZ;19880716;16.3
DLELZ;19880717;17.4
DLELZ;19880718;18.0
DLELZ;19880719;25.5
DLELZ;19880720;28.0
DLELZ;19880721;27.7
DLELZ;19880722;29.0
DLELZ;19880723;33.0
DLELZ;19880724;23.6
DLELZ;19880725;25.5
DLELZ;19880726;30.8
DLELZ;19880727;20.8
DLELZ;19880728;25.5
DLELZ;19880729;23.0
DLELZ;19880730;22.0
DLELZ;19880731;24.6
DLELZ;19880801;28.5
DLELZ;19880802;26.6
DLELZ;19880803;19.4
DLELZ;19880804;21.6
DLELZ;19880805;23.6
DLELZ;19880806;27.3
DLELZ;19880807;29.0
DLELZ;19880808;29.7
DLELZ;19880809;27.2
DLELZ;19880810;29.5
DLELZ;19880811;27.1
DLELZ;19880812;25.5
DLELZ;19880813;25.6
DLELZ;19880814;30.4
DLELZ;19880815;29.2
DLELZ;19880816;24.6
DLELZ;19880817;25.6
DLELZ;19880818;28.7
DLELZ;19880819;28.0
DLELZ;19880820;20.6
DLELZ;19880821;18.6
DLELZ;19880822;17.3
DLELZ;19880823;19.5
DLELZ;19880824;19.5
DLELZ;19880825;14.0
DLELZ;19880826;14.7
DLELZ;19880827;23.8
DLELZ;19880828;29.9
DLELZ;19880829;20.6
DLELZ;19880830;20.7
DLELZ;19880831;23.6
DLELZ;19880901;27.5
DLELZ;19880902;17.3
DLELZ;19880903;18.3
DLELZ;19880904;20.3
DLELZ;19880905;22.7
DLELZ;19880906;23.3
DLELZ;19880907;22.0
DLELZ;19880908;22.8
DLELZ;19880909;24.0
DLELZ;19880910;24.2
DLELZ;19880911;23.0
DLELZ;19880912;19.4
DLELZ;19880913;15.8
DLELZ;19880914;12.0
DLELZ;19880915;13.4
DLELZ;19880916;15.0
DLELZ;19880917;12.6
DLELZ;19880918;16.9
DLELZ;19880919;19.8
DLELZ;19880920;16.4
DLELZ;19880921;19.6
DLELZ;19880922;21.5
DLELZ;19880923;17.4
DLELZ;19880924;17.4
DLELZ;19880925;16.7
DLELZ;19880926;22.0
DLELZ;19880927;23.8
DLELZ;19880928;23.5
DLELZ;19880929;19.5
DLELZ;19880930;10.3
DLELZ;19881001;12.5
DLELZ;19881002;16.0
DLELZ;19881003;18.0
DLELZ;19881004;17.4
DLELZ;19881005;14.8
DLELZ;19881006;14.0
DLELZ;19881007;15.2
DLELZ;19881008;10.8
DLELZ;19881009;22.2
DLELZ;19881010;18.9
DLELZ;19881011;12.4
DLELZ;19881012;15.4
DLELZ;19881013;19.2
DLELZ;19881014;19.5
DLELZ;19881015;17.4
DLELZ;19881016;18.0
DLELZ;19881017;22.7
DLELZ;19881018;21.9
DLELZ;19881019;16.5
DLELZ;19881020;12.5
DLELZ;19881021;15.3
DLELZ;19881022;14.6
DLELZ;19881023;15.5
DLELZ;19881024;11.9
DLELZ;19881025;15.2
DLELZ;19881026;16.2
DLELZ;19881027;21.2
DLELZ;19881028;19.9
DLELZ;19881029;12.9
