 

stn;time;tre200dn
SLFHT2;20011023;1.2
SLFHT2;20011024;0.1
SLFHT2;20011025;-1.3
SLFHT2;20011026;-0.4
SLFHT2;20011027;2.6
SLFHT2;20011028;2.7
SLFHT2;20011029;2.2
SLFHT2;20011030;5.8
SLFHT2;20011031;-0.3
SLFHT2;20011101;-5.1
SLFHT2;20011102;-5.5
SLFHT2;20011103;-
SLFHT2;20011104;2.7
SLFHT2;20011105;-2.5
SLFHT2;20011106;-
SLFHT2;20011107;-3.7
SLFHT2;20011108;-6.0
SLFHT2;20011109;-
SLFHT2;20011110;-
SLFHT2;20011111;-
SLFHT2;20011112;-3.1
SLFHT2;20011113;-
SLFHT2;20011114;-
SLFHT2;20011115;-
SLFHT2;20011116;-
SLFHT2;20011117;-
SLFHT2;20011118;-2.8
SLFHT2;20011119;-
SLFHT2;20011120;-
SLFHT2;20011121;-
SLFHT2;20011122;-
SLFHT2;20011123;-13.4
SLFHT2;20011124;-13.6
SLFHT2;20011125;-5.1
SLFHT2;20011126;-
SLFHT2;20011127;-6.1
SLFHT2;20011128;-
SLFHT2;20011129;-8.6
SLFHT2;20011130;-4.3
SLFHT2;20011201;-
SLFHT2;20011202;-
SLFHT2;20011203;-1.7
SLFHT2;20011204;-2.7
SLFHT2;20011205;-
SLFHT2;20011206;-6.6
SLFHT2;20011207;-8.4
SLFHT2;20011208;-7.6
SLFHT2;20011209;-9.9
SLFHT2;20011210;-
SLFHT2;20011211;-
SLFHT2;20011212;-8.6
SLFHT2;20011213;-
SLFHT2;20011214;-
SLFHT2;20011215;-11.2
SLFHT2;20011216;-10.5
SLFHT2;20011217;-
SLFHT2;20011218;-
SLFHT2;20011219;-
SLFHT2;20011220;-
SLFHT2;20011221;-
SLFHT2;20011222;-
SLFHT2;20011223;-
SLFHT2;20011224;-
SLFHT2;20011225;-
SLFHT2;20011226;-
SLFHT2;20011227;-16.4
SLFHT2;20011228;-
SLFHT2;20011229;-
SLFHT2;20011230;-
SLFHT2;20011231;-
SLFHT2;20020101;-
SLFHT2;20020102;-
SLFHT2;20020103;-
SLFHT2;20020104;-
SLFHT2;20020105;-
SLFHT2;20020106;-
SLFHT2;20020107;-
SLFHT2;20020108;-
SLFHT2;20020109;-
SLFHT2;20020110;-
SLFHT2;20020111;-
SLFHT2;20020112;-5.2
SLFHT2;20020113;-
SLFHT2;20020114;-
SLFHT2;20020115;-
SLFHT2;20020116;-
SLFHT2;20020117;-
SLFHT2;20020118;-
SLFHT2;20020119;-
SLFHT2;20020120;-
SLFHT2;20020121;-
SLFHT2;20020122;-6.2
SLFHT2;20020123;-6.1
SLFHT2;20020124;-5.2
SLFHT2;20020125;-6.0
SLFHT2;20020126;-
SLFHT2;20020127;-
