 

stn;time;tre200d0
PLA;19750701;4.5
PLA;19750702;6.6
PLA;19750703;13.0
PLA;19750704;11.8
PLA;19750705;11.8
PLA;19750706;13.7
PLA;19750707;14.9
PLA;19750708;17.1
PLA;19750709;17.4
PLA;19750710;15.3
PLA;19750711;14.1
PLA;19750712;13.3
PLA;19750713;14.4
PLA;19750714;17.4
PLA;19750715;17.0
PLA;19750716;16.5
PLA;19750717;17.3
PLA;19750718;12.2
PLA;19750719;12.5
PLA;19750720;13.1
PLA;19750721;12.9
PLA;19750722;13.8
PLA;19750723;14.8
PLA;19750724;14.0
PLA;19750725;12.6
PLA;19750726;10.3
PLA;19750727;12.4
PLA;19750728;14.6
PLA;19750729;11.7
PLA;19750730;13.7
