 

stn;time;rre150mx
BUD;190101;13.0
BUD;190102;5.1
BUD;190103;24.0
BUD;190104;39.0
BUD;190105;6.5
BUD;190106;26.5
BUD;190107;27.5
BUD;190108;18.5
BUD;190109;29.8
BUD;190110;10.9
BUD;190111;17.4
BUD;190112;14.7
BUD;190201;12.1
BUD;190202;20.0
BUD;190203;40.8
BUD;190204;22.8
BUD;190205;38.5
BUD;190206;9.6
BUD;190207;84.8
BUD;190208;27.9
BUD;190209;26.1
BUD;190210;31.0
BUD;190211;8.5
BUD;190212;12.7
BUD;190301;12.1
BUD;190302;16.4
BUD;190303;11.8
BUD;190304;12.3
BUD;190305;10.7
BUD;190306;31.6
BUD;190307;45.1
BUD;190308;27.0
BUD;190309;28.8
BUD;190310;16.5
BUD;190311;27.7
BUD;190312;14.4
BUD;190401;9.6
BUD;190402;29.0
BUD;190403;14.7
BUD;190404;13.9
BUD;190405;34.6
BUD;190406;39.5
BUD;190407;19.2
BUD;190408;22.0
BUD;190409;20.4
BUD;190410;15.9
BUD;190411;14.1
BUD;190412;30.9
BUD;190501;14.5
BUD;190502;7.8
BUD;190503;17.6
BUD;190504;29.2
BUD;190505;24.7
BUD;190506;32.2
BUD;190507;27.2
BUD;190508;37.1
BUD;190509;25.5
BUD;190510;16.6
BUD;190511;14.1
BUD;190512;29.0
BUD;190601;16.0
BUD;190602;14.2
BUD;190603;16.6
BUD;190604;14.2
BUD;190605;47.5
BUD;190606;41.9
BUD;190607;16.9
BUD;190608;24.7
BUD;190609;6.2
BUD;190610;20.4
BUD;190611;12.0
BUD;190612;17.7
BUD;190701;12.5
BUD;190702;23.1
BUD;190703;21.0
BUD;190704;31.3
BUD;190705;24.1
BUD;190706;45.5
BUD;190707;35.7
BUD;190708;31.2
BUD;190709;18.6
BUD;190710;13.8
BUD;190711;7.8
BUD;190712;23.7
BUD;190801;12.7
BUD;190802;15.0
BUD;190803;17.3
BUD;190804;11.5
BUD;190805;42.8
BUD;190806;34.7
BUD;190807;44.6
BUD;190808;27.9
BUD;190809;35.1
BUD;190810;11.2
BUD;190811;16.9
BUD;190812;15.1
BUD;190901;7.9
BUD;190902;20.9
BUD;190903;17.0
BUD;190904;17.1
BUD;190905;17.1
BUD;190906;26.3
BUD;190907;33.7
BUD;190908;20.7
BUD;190909;16.4
BUD;190910;21.1
BUD;190911;16.2
BUD;190912;27.6
BUD;191001;57.4
BUD;191002;17.6
BUD;191003;12.2
BUD;191004;16.1
BUD;191005;29.9
BUD;191006;24.9
BUD;191007;23.4
BUD;191008;16.8
BUD;191009;26.8
BUD;191010;7.6
BUD;191011;28.8
BUD;191012;36.1
BUD;191101;6.9
BUD;191102;16.0
BUD;191103;32.5
BUD;191104;8.3
BUD;191105;18.3
BUD;191106;28.5
BUD;191107;4.2
BUD;191108;15.1
BUD;191109;16.5
BUD;191110;15.7
BUD;191111;10.4
BUD;191112;18.0
BUD;191201;25.1
BUD;191202;13.8
BUD;191203;8.8
BUD;191204;10.0
BUD;191205;22.2
BUD;191206;39.0
BUD;191207;29.2
BUD;191208;58.1
BUD;191209;12.3
BUD;191210;45.0
BUD;191211;21.5
BUD;191212;11.8
BUD;191301;14.5
BUD;191302;12.5
BUD;191303;21.4
BUD;191304;15.8
BUD;191305;17.8
BUD;191306;13.1
BUD;191307;19.0
BUD;191308;10.8
BUD;191309;27.4
BUD;191310;13.1
BUD;191311;46.0
BUD;191312;17.5
BUD;191401;25.5
BUD;191402;18.1
BUD;191403;26.4
BUD;191404;20.5
BUD;191405;36.1
BUD;191406;16.5
BUD;191407;26.8
BUD;191408;29.1
BUD;191409;15.7
BUD;191410;11.4
BUD;191411;11.7
BUD;191412;10.9
BUD;191501;13.2
BUD;191502;14.0
BUD;191503;16.1
BUD;191504;22.5
BUD;191505;22.9
BUD;191506;28.1
BUD;191507;35.6
BUD;191508;24.3
BUD;191509;41.0
BUD;191510;10.2
BUD;191511;47.4
BUD;191512;15.7
BUD;191601;10.0
BUD;191602;14.7
BUD;191603;16.8
BUD;191604;12.7
BUD;191605;11.9
BUD;191606;51.2
BUD;191607;24.7
BUD;191608;29.6
BUD;191609;12.1
BUD;191610;17.7
BUD;191611;20.0
BUD;191612;23.5
BUD;191701;14.5
BUD;191702;8.9
BUD;191703;31.2
BUD;191704;26.7
BUD;191705;27.5
BUD;191706;28.1
BUD;191707;19.5
BUD;191708;26.5
BUD;191709;24.0
BUD;191710;16.1
BUD;191711;28.4
BUD;191712;5.1
BUD;191801;10.5
BUD;191802;12.3
BUD;191803;10.9
BUD;191804;19.3
BUD;191805;20.2
BUD;191806;46.5
BUD;191807;18.6
BUD;191808;20.8
BUD;191809;40.2
BUD;191810;37.6
BUD;191811;15.7
BUD;191812;42.8
BUD;191901;4.8
BUD;191902;35.4
BUD;191903;31.6
BUD;191904;20.1
BUD;191905;6.8
BUD;191906;19.0
BUD;191907;22.1
BUD;191908;9.1
BUD;191909;17.1
BUD;191910;14.5
BUD;191911;18.8
BUD;191912;25.0
BUD;192001;15.2
BUD;192002;4.0
BUD;192003;14.7
BUD;192004;12.9
BUD;192005;28.9
BUD;192006;16.9
BUD;192007;25.8
BUD;192008;23.3
BUD;192009;25.0
BUD;192010;3.7
BUD;192011;7.4
BUD;192012;15.9
BUD;192101;9.5
BUD;192102;3.5
BUD;192103;7.6
BUD;192104;10.2
BUD;192105;46.5
BUD;192106;14.7
BUD;192107;15.7
BUD;192108;37.5
BUD;192109;54.1
BUD;192110;9.2
BUD;192111;17.4
BUD;192112;8.3
BUD;192201;17.7
BUD;192202;15.3
BUD;192203;24.4
BUD;192204;20.1
BUD;192205;17.4
BUD;192206;28.9
BUD;192207;20.4
BUD;192208;50.8
BUD;192209;16.5
BUD;192210;16.7
BUD;192211;16.5
BUD;192212;21.9
BUD;192301;10.5
BUD;192302;17.3
BUD;192303;11.8
BUD;192304;24.5
BUD;192305;35.6
BUD;192306;11.1
BUD;192307;26.6
BUD;192308;23.3
BUD;192309;26.4
BUD;192310;43.8
BUD;192311;27.5
BUD;192312;18.1
BUD;192401;11.7
BUD;192402;4.6
BUD;192403;12.6
BUD;192404;14.0
BUD;192405;46.0
BUD;192406;25.2
BUD;192407;32.5
BUD;192408;11.2
BUD;192409;16.8
BUD;192410;15.4
BUD;192411;2.0
BUD;192412;9.1
BUD;192501;14.8
BUD;192502;18.9
BUD;192503;2.3
BUD;192504;16.5
BUD;192505;25.3
BUD;192506;22.2
BUD;192507;24.4
BUD;192508;28.1
BUD;192509;18.1
BUD;192510;6.7
BUD;192511;27.4
BUD;192512;32.8
BUD;192601;13.4
BUD;192602;8.9
BUD;192603;18.8
BUD;192604;14.1
BUD;192605;15.1
BUD;192606;21.6
BUD;192607;29.2
BUD;192608;35.4
BUD;192609;28.1
BUD;192610;30.7
BUD;192611;15.9
BUD;192612;7.9
BUD;192701;10.5
BUD;192702;22.9
