 

stn;time;breclod0
TAW;20051023;0
TAW;20051024;0
TAW;20051025;0
TAW;20051026;0
TAW;20051027;0
TAW;20051028;0
TAW;20051029;0
TAW;20051030;0
TAW;20051031;0
TAW;20051101;0
TAW;20051102;0
TAW;20051103;0
TAW;20051104;0
TAW;20051105;0
TAW;20051106;0
TAW;20051107;0
TAW;20051108;0
TAW;20051109;0
TAW;20051110;0
TAW;20051111;0
TAW;20051112;0
TAW;20051113;0
TAW;20051114;0
TAW;20051115;0
TAW;20051116;0
TAW;20051117;0
TAW;20051118;0
TAW;20051119;0
TAW;20051120;0
TAW;20051121;0
TAW;20051122;0
TAW;20051123;0
TAW;20051124;0
TAW;20051125;0
TAW;20051126;0
TAW;20051127;0
TAW;20051128;0
TAW;20051129;0
TAW;20051130;0
TAW;20051201;0
TAW;20051202;0
TAW;20051203;0
TAW;20051204;0
TAW;20051205;0
TAW;20051206;0
TAW;20051207;0
TAW;20051208;0
TAW;20051209;0
TAW;20051210;0
TAW;20051211;0
TAW;20051212;0
TAW;20051213;0
TAW;20051214;0
TAW;20051215;0
TAW;20051216;0
TAW;20051217;0
TAW;20051218;0
TAW;20051219;0
TAW;20051220;0
TAW;20051221;0
TAW;20051222;0
TAW;20051223;0
TAW;20051224;0
TAW;20051225;0
TAW;20051226;0
TAW;20051227;0
TAW;20051228;0
TAW;20051229;0
TAW;20051230;0
TAW;20051231;0
TAW;20060101;0
TAW;20060102;0
TAW;20060103;0
TAW;20060104;0
TAW;20060105;0
TAW;20060106;0
TAW;20060107;0
TAW;20060108;0
TAW;20060109;0
TAW;20060110;0
TAW;20060111;0
TAW;20060112;0
TAW;20060113;0
TAW;20060114;0
TAW;20060115;0
TAW;20060116;0
TAW;20060117;0
TAW;20060118;0
TAW;20060119;0
TAW;20060120;0
TAW;20060121;0
TAW;20060122;0
TAW;20060123;0
TAW;20060124;0
TAW;20060125;0
TAW;20060126;0
TAW;20060127;0
TAW;20060128;0
TAW;20060129;0
TAW;20060130;0
TAW;20060131;0
TAW;20060201;0
TAW;20060202;0
TAW;20060203;0
TAW;20060204;0
TAW;20060205;0
TAW;20060206;0
TAW;20060207;0
TAW;20060208;0
TAW;20060209;0
TAW;20060210;0
TAW;20060211;0
TAW;20060212;0
TAW;20060213;0
TAW;20060214;0
TAW;20060215;0
TAW;20060216;2
TAW;20060217;0
TAW;20060218;0
TAW;20060219;0
TAW;20060220;0
TAW;20060221;0
TAW;20060222;0
TAW;20060223;0
TAW;20060224;0
TAW;20060225;0
TAW;20060226;0
TAW;20060227;0
TAW;20060228;0
TAW;20060301;0
TAW;20060302;0
TAW;20060303;0
TAW;20060304;0
TAW;20060305;0
TAW;20060306;0
TAW;20060307;0
TAW;20060308;0
TAW;20060309;0
TAW;20060310;0
TAW;20060311;0
TAW;20060312;0
TAW;20060313;0
TAW;20060314;0
TAW;20060315;0
TAW;20060316;0
TAW;20060317;0
TAW;20060318;0
TAW;20060319;0
TAW;20060320;0
TAW;20060321;0
TAW;20060322;0
TAW;20060323;0
TAW;20060324;0
TAW;20060325;0
TAW;20060326;0
TAW;20060327;0
TAW;20060328;0
TAW;20060329;0
TAW;20060330;0
TAW;20060331;0
TAW;20060401;0
TAW;20060402;0
TAW;20060403;0
TAW;20060404;0
TAW;20060405;0
TAW;20060406;0
TAW;20060407;0
TAW;20060408;0
TAW;20060409;0
TAW;20060410;0
TAW;20060411;0
TAW;20060412;0
TAW;20060413;0
TAW;20060414;0
TAW;20060415;0
TAW;20060416;0
TAW;20060417;0
TAW;20060418;0
TAW;20060419;0
TAW;20060420;0
TAW;20060421;0
TAW;20060422;1
TAW;20060423;0
TAW;20060424;0
TAW;20060425;0
TAW;20060426;1
TAW;20060427;0
TAW;20060428;0
TAW;20060429;0
TAW;20060430;0
TAW;20060501;0
TAW;20060502;0
TAW;20060503;0
TAW;20060504;0
TAW;20060505;0
TAW;20060506;0
TAW;20060507;0
TAW;20060508;0
TAW;20060509;0
TAW;20060510;0
TAW;20060511;0
TAW;20060512;0
TAW;20060513;0
TAW;20060514;0
TAW;20060515;0
TAW;20060516;0
TAW;20060517;0
TAW;20060518;0
TAW;20060519;0
TAW;20060520;0
TAW;20060521;0
TAW;20060522;0
TAW;20060523;0
TAW;20060524;0
TAW;20060525;0
TAW;20060526;0
TAW;20060527;0
TAW;20060528;0
TAW;20060529;0
TAW;20060530;6
TAW;20060531;0
TAW;20060601;0
TAW;20060602;0
TAW;20060603;0
TAW;20060604;0
TAW;20060605;0
TAW;20060606;0
TAW;20060607;0
TAW;20060608;0
TAW;20060609;0
TAW;20060610;0
TAW;20060611;0
TAW;20060612;0
TAW;20060613;0
TAW;20060614;0
TAW;20060615;2
TAW;20060616;0
TAW;20060617;0
TAW;20060618;0
TAW;20060619;0
TAW;20060620;0
TAW;20060621;11
TAW;20060622;0
TAW;20060623;0
TAW;20060624;0
TAW;20060625;0
TAW;20060626;0
TAW;20060627;0
TAW;20060628;11
TAW;20060629;0
TAW;20060630;0
TAW;20060701;0
TAW;20060702;0
TAW;20060703;0
TAW;20060704;0
TAW;20060705;8
TAW;20060706;0
TAW;20060707;0
TAW;20060708;0
TAW;20060709;0
TAW;20060710;0
TAW;20060711;0
TAW;20060712;0
TAW;20060713;0
TAW;20060714;0
TAW;20060715;0
TAW;20060716;0
TAW;20060717;0
TAW;20060718;0
TAW;20060719;0
TAW;20060720;0
TAW;20060721;0
TAW;20060722;0
TAW;20060723;0
TAW;20060724;0
TAW;20060725;0
TAW;20060726;0
TAW;20060727;0
TAW;20060728;0
TAW;20060729;0
TAW;20060730;0
TAW;20060731;3
TAW;20060801;0
TAW;20060802;0
TAW;20060803;0
TAW;20060804;2
TAW;20060805;0
TAW;20060806;0
TAW;20060807;0
TAW;20060808;2
TAW;20060809;0
TAW;20060810;0
TAW;20060811;0
TAW;20060812;0
TAW;20060813;0
TAW;20060814;0
TAW;20060815;0
TAW;20060816;0
TAW;20060817;0
TAW;20060818;0
TAW;20060819;0
TAW;20060820;0
TAW;20060821;0
TAW;20060822;0
TAW;20060823;0
TAW;20060824;0
TAW;20060825;0
TAW;20060826;0
TAW;20060827;0
TAW;20060828;0
TAW;20060829;0
TAW;20060830;0
TAW;20060831;0
TAW;20060901;0
TAW;20060902;0
TAW;20060903;0
TAW;20060904;0
TAW;20060905;0
TAW;20060906;0
TAW;20060907;1
TAW;20060908;0
TAW;20060909;0
TAW;20060910;1
TAW;20060911;6
TAW;20060912;0
TAW;20060913;0
TAW;20060914;0
TAW;20060915;0
TAW;20060916;0
TAW;20060917;0
TAW;20060918;0
TAW;20060919;0
TAW;20060920;0
TAW;20060921;0
TAW;20060922;0
TAW;20060923;0
TAW;20060924;0
TAW;20060925;0
TAW;20060926;0
TAW;20060927;0
TAW;20060928;0
TAW;20060929;0
TAW;20060930;0
TAW;20061001;0
TAW;20061002;0
TAW;20061003;0
TAW;20061004;0
TAW;20061005;0
TAW;20061006;0
TAW;20061007;0
TAW;20061008;0
TAW;20061009;0
TAW;20061010;0
TAW;20061011;0
TAW;20061012;0
TAW;20061013;0
TAW;20061014;0
TAW;20061015;0
TAW;20061016;0
TAW;20061017;0
TAW;20061018;0
TAW;20061019;0
TAW;20061020;0
TAW;20061021;0
TAW;20061022;0
TAW;20061023;0
TAW;20061024;0
TAW;20061025;0
TAW;20061026;0
TAW;20061027;0
TAW;20061028;0
TAW;20061029;0
TAW;20061030;0
TAW;20061031;0
TAW;20061101;0
TAW;20061102;0
TAW;20061103;0
TAW;20061104;0
TAW;20061105;0
TAW;20061106;0
TAW;20061107;0
TAW;20061108;0
TAW;20061109;0
TAW;20061110;0
TAW;20061111;0
TAW;20061112;0
TAW;20061113;0
TAW;20061114;0
TAW;20061115;0
TAW;20061116;0
TAW;20061117;0
TAW;20061118;0
TAW;20061119;0
TAW;20061120;0
TAW;20061121;0
TAW;20061122;0
TAW;20061123;0
TAW;20061124;0
TAW;20061125;0
TAW;20061126;0
TAW;20061127;0
TAW;20061128;0
TAW;20061129;0
TAW;20061130;0
TAW;20061201;0
TAW;20061202;0
TAW;20061203;0
TAW;20061204;0
TAW;20061205;0
TAW;20061206;0
TAW;20061207;0
TAW;20061208;0
TAW;20061209;0
TAW;20061210;0
TAW;20061211;0
TAW;20061212;0
TAW;20061213;0
TAW;20061214;0
TAW;20061215;0
TAW;20061216;0
TAW;20061217;0
TAW;20061218;0
TAW;20061219;0
TAW;20061220;0
TAW;20061221;0
TAW;20061222;0
TAW;20061223;0
TAW;20061224;0
TAW;20061225;0
TAW;20061226;0
TAW;20061227;0
TAW;20061228;0
TAW;20061229;0
TAW;20061230;0
TAW;20061231;0
TAW;20070101;0
TAW;20070102;0
TAW;20070103;0
TAW;20070104;0
TAW;20070105;0
TAW;20070106;0
TAW;20070107;0
TAW;20070108;0
TAW;20070109;0
TAW;20070110;0
TAW;20070111;0
TAW;20070112;0
TAW;20070113;0
TAW;20070114;0
TAW;20070115;0
TAW;20070116;0
TAW;20070117;0
TAW;20070118;0
TAW;20070119;0
TAW;20070120;0
TAW;20070121;0
TAW;20070122;0
TAW;20070123;0
TAW;20070124;0
TAW;20070125;0
TAW;20070126;0
TAW;20070127;0
TAW;20070128;0
TAW;20070129;0
TAW;20070130;0
TAW;20070131;0
TAW;20070201;0
TAW;20070202;0
TAW;20070203;0
TAW;20070204;0
TAW;20070205;0
TAW;20070206;0
TAW;20070207;0
TAW;20070208;0
TAW;20070209;0
TAW;20070210;0
TAW;20070211;0
TAW;20070212;0
TAW;20070213;0
TAW;20070214;0
TAW;20070215;0
TAW;20070216;0
TAW;20070217;0
TAW;20070218;0
TAW;20070219;0
TAW;20070220;0
TAW;20070221;0
TAW;20070222;0
TAW;20070223;0
TAW;20070224;0
TAW;20070225;0
TAW;20070226;0
TAW;20070227;0
TAW;20070228;0
TAW;20070301;0
TAW;20070302;0
TAW;20070303;0
TAW;20070304;0
TAW;20070305;0
TAW;20070306;0
TAW;20070307;0
TAW;20070308;0
TAW;20070309;0
TAW;20070310;0
TAW;20070311;0
TAW;20070312;0
TAW;20070313;0
TAW;20070314;0
TAW;20070315;0
TAW;20070316;0
TAW;20070317;0
TAW;20070318;0
TAW;20070319;0
TAW;20070320;0
TAW;20070321;0
TAW;20070322;0
TAW;20070323;0
TAW;20070324;0
TAW;20070325;0
TAW;20070326;0
TAW;20070327;0
TAW;20070328;0
TAW;20070329;0
TAW;20070330;0
TAW;20070331;0
TAW;20070401;0
TAW;20070402;0
TAW;20070403;1
TAW;20070404;0
TAW;20070405;0
TAW;20070406;0
TAW;20070407;0
TAW;20070408;0
TAW;20070409;0
TAW;20070410;0
TAW;20070411;0
TAW;20070412;0
TAW;20070413;0
TAW;20070414;0
TAW;20070415;0
TAW;20070416;0
TAW;20070417;0
TAW;20070418;0
TAW;20070419;0
TAW;20070420;0
TAW;20070421;0
TAW;20070422;0
TAW;20070423;0
TAW;20070424;0
TAW;20070425;0
TAW;20070426;0
TAW;20070427;0
TAW;20070428;0
TAW;20070429;0
TAW;20070430;0
TAW;20070501;0
TAW;20070502;0
TAW;20070503;0
TAW;20070504;0
TAW;20070505;0
TAW;20070506;0
TAW;20070507;0
TAW;20070508;0
TAW;20070509;0
TAW;20070510;0
TAW;20070511;0
TAW;20070512;0
TAW;20070513;0
TAW;20070514;0
TAW;20070515;0
TAW;20070516;0
TAW;20070517;0
TAW;20070518;0
TAW;20070519;0
TAW;20070520;0
TAW;20070521;1
TAW;20070522;0
TAW;20070523;0
TAW;20070524;0
TAW;20070525;0
TAW;20070526;0
TAW;20070527;0
TAW;20070528;0
TAW;20070529;0
TAW;20070530;0
TAW;20070531;0
TAW;20070601;0
TAW;20070602;0
TAW;20070603;0
TAW;20070604;0
TAW;20070605;0
TAW;20070606;0
TAW;20070607;1
TAW;20070608;0
TAW;20070609;0
TAW;20070610;0
TAW;20070611;0
TAW;20070612;0
TAW;20070613;2
TAW;20070614;0
TAW;20070615;0
TAW;20070616;0
TAW;20070617;0
TAW;20070618;0
TAW;20070619;1
TAW;20070620;0
TAW;20070621;2
TAW;20070622;0
TAW;20070623;0
TAW;20070624;0
TAW;20070625;1
TAW;20070626;0
TAW;20070627;0
TAW;20070628;0
TAW;20070629;0
TAW;20070630;0
TAW;20070701;8
TAW;20070702;0
TAW;20070703;0
TAW;20070704;1
TAW;20070705;0
TAW;20070706;0
TAW;20070707;0
TAW;20070708;0
TAW;20070709;0
TAW;20070710;0
TAW;20070711;0
TAW;20070712;0
TAW;20070713;0
TAW;20070714;0
TAW;20070715;0
TAW;20070716;0
TAW;20070717;0
TAW;20070718;3
TAW;20070719;0
TAW;20070720;4
TAW;20070721;0
TAW;20070722;0
TAW;20070723;0
TAW;20070724;0
TAW;20070725;0
TAW;20070726;0
TAW;20070727;0
TAW;20070728;0
TAW;20070729;0
TAW;20070730;0
TAW;20070731;0
TAW;20070801;0
TAW;20070802;0
TAW;20070803;0
TAW;20070804;0
TAW;20070805;0
TAW;20070806;1
TAW;20070807;1
TAW;20070808;0
TAW;20070809;0
TAW;20070810;0
TAW;20070811;0
TAW;20070812;0
TAW;20070813;0
TAW;20070814;0
TAW;20070815;0
TAW;20070816;0
TAW;20070817;0
TAW;20070818;0
TAW;20070819;0
TAW;20070820;0
TAW;20070821;0
TAW;20070822;0
TAW;20070823;1
TAW;20070824;0
TAW;20070825;0
TAW;20070826;0
TAW;20070827;0
TAW;20070828;0
TAW;20070829;0
TAW;20070830;0
TAW;20070831;0
TAW;20070901;0
TAW;20070902;0
TAW;20070903;0
TAW;20070904;6
TAW;20070905;0
TAW;20070906;0
TAW;20070907;0
TAW;20070908;0
TAW;20070909;0
TAW;20070910;0
TAW;20070911;0
TAW;20070912;0
TAW;20070913;0
TAW;20070914;0
TAW;20070915;0
TAW;20070916;0
TAW;20070917;0
TAW;20070918;0
TAW;20070919;0
TAW;20070920;0
TAW;20070921;0
TAW;20070922;0
TAW;20070923;0
TAW;20070924;0
TAW;20070925;0
TAW;20070926;0
TAW;20070927;0
TAW;20070928;0
TAW;20070929;0
TAW;20070930;0
TAW;20071001;0
TAW;20071002;0
TAW;20071003;0
TAW;20071004;0
TAW;20071005;0
TAW;20071006;0
TAW;20071007;0
TAW;20071008;0
TAW;20071009;0
TAW;20071010;0
TAW;20071011;0
TAW;20071012;0
TAW;20071013;0
TAW;20071014;0
TAW;20071015;0
TAW;20071016;0
TAW;20071017;0
TAW;20071018;0
TAW;20071019;0
TAW;20071020;0
TAW;20071021;0
TAW;20071022;0
TAW;20071023;0
TAW;20071024;0
TAW;20071025;0
TAW;20071026;0
TAW;20071027;0
TAW;20071028;0
TAW;20071029;0
TAW;20071030;0
TAW;20071031;0
TAW;20071101;0
TAW;20071102;0
TAW;20071103;0
TAW;20071104;0
TAW;20071105;0
TAW;20071106;0
TAW;20071107;0
TAW;20071108;0
TAW;20071109;0
TAW;20071110;0
TAW;20071111;0
TAW;20071112;0
TAW;20071113;0
TAW;20071114;0
TAW;20071115;0
TAW;20071116;0
TAW;20071117;0
TAW;20071118;0
TAW;20071119;0
TAW;20071120;0
TAW;20071121;0
TAW;20071122;0
TAW;20071123;0
TAW;20071124;0
TAW;20071125;0
TAW;20071126;0
TAW;20071127;0
TAW;20071128;0
TAW;20071129;0
TAW;20071130;0
TAW;20071201;0
TAW;20071202;0
TAW;20071203;0
TAW;20071204;0
TAW;20071205;0
TAW;20071206;0
TAW;20071207;0
TAW;20071208;0
TAW;20071209;0
TAW;20071210;0
TAW;20071211;0
TAW;20071212;0
TAW;20071213;0
TAW;20071214;0
TAW;20071215;0
TAW;20071216;0
TAW;20071217;0
TAW;20071218;0
TAW;20071219;0
TAW;20071220;0
TAW;20071221;0
TAW;20071222;0
TAW;20071223;0
TAW;20071224;0
TAW;20071225;0
TAW;20071226;0
TAW;20071227;0
TAW;20071228;0
TAW;20071229;0
TAW;20071230;0
TAW;20071231;0
TAW;20080101;0
TAW;20080102;0
TAW;20080103;0
TAW;20080104;0
TAW;20080105;0
TAW;20080106;0
TAW;20080107;0
TAW;20080108;0
TAW;20080109;0
TAW;20080110;0
TAW;20080111;0
TAW;20080112;0
TAW;20080113;0
TAW;20080114;0
TAW;20080115;0
TAW;20080116;0
TAW;20080117;0
TAW;20080118;0
TAW;20080119;0
TAW;20080120;0
TAW;20080121;0
TAW;20080122;0
TAW;20080123;0
TAW;20080124;0
TAW;20080125;0
TAW;20080126;0
TAW;20080127;0
TAW;20080128;0
TAW;20080129;0
TAW;20080130;0
TAW;20080131;0
TAW;20080201;0
TAW;20080202;0
TAW;20080203;0
TAW;20080204;0
TAW;20080205;0
TAW;20080206;0
TAW;20080207;0
TAW;20080208;0
TAW;20080209;0
TAW;20080210;0
TAW;20080211;0
TAW;20080212;0
TAW;20080213;0
TAW;20080214;0
TAW;20080215;0
TAW;20080216;0
TAW;20080217;0
TAW;20080218;0
TAW;20080219;0
TAW;20080220;0
TAW;20080221;0
TAW;20080222;0
TAW;20080223;0
TAW;20080224;0
TAW;20080225;0
TAW;20080226;0
TAW;20080227;0
TAW;20080228;0
TAW;20080229;0
TAW;20080301;0
TAW;20080302;0
TAW;20080303;0
TAW;20080304;0
TAW;20080305;0
TAW;20080306;0
TAW;20080307;0
TAW;20080308;0
TAW;20080309;0
TAW;20080310;0
TAW;20080311;0
TAW;20080312;0
TAW;20080313;0
TAW;20080314;0
TAW;20080315;0
TAW;20080316;0
TAW;20080317;0
TAW;20080318;0
TAW;20080319;0
TAW;20080320;0
TAW;20080321;0
TAW;20080322;0
TAW;20080323;0
TAW;20080324;0
TAW;20080325;0
TAW;20080326;0
TAW;20080327;0
TAW;20080328;0
TAW;20080329;0
TAW;20080330;0
TAW;20080331;0
TAW;20080401;0
TAW;20080402;0
TAW;20080403;0
TAW;20080404;0
TAW;20080405;0
TAW;20080406;0
TAW;20080407;0
TAW;20080408;0
TAW;20080409;0
TAW;20080410;0
TAW;20080411;0
TAW;20080412;0
TAW;20080413;0
TAW;20080414;0
TAW;20080415;0
TAW;20080416;0
TAW;20080417;0
TAW;20080418;0
TAW;20080419;0
TAW;20080420;0
TAW;20080421;0
TAW;20080422;0
TAW;20080423;0
TAW;20080424;4
TAW;20080425;0
TAW;20080426;0
TAW;20080427;0
TAW;20080428;0
TAW;20080429;0
TAW;20080430;0
TAW;20080501;0
TAW;20080502;0
TAW;20080503;0
TAW;20080504;0
TAW;20080505;0
TAW;20080506;0
TAW;20080507;0
TAW;20080508;0
TAW;20080509;0
TAW;20080510;0
TAW;20080511;0
TAW;20080512;0
TAW;20080513;0
TAW;20080514;0
TAW;20080515;0
TAW;20080516;0
TAW;20080517;0
TAW;20080518;0
TAW;20080519;0
TAW;20080520;0
TAW;20080521;0
TAW;20080522;0
TAW;20080523;0
TAW;20080524;0
TAW;20080525;0
TAW;20080526;0
TAW;20080527;0
TAW;20080528;0
TAW;20080529;0
TAW;20080530;1
TAW;20080531;0
TAW;20080601;0
TAW;20080602;4
TAW;20080603;0
TAW;20080604;0
TAW;20080605;0
TAW;20080606;0
TAW;20080607;0
TAW;20080608;0
TAW;20080609;0
TAW;20080610;0
TAW;20080611;0
TAW;20080612;0
TAW;20080613;0
TAW;20080614;0
TAW;20080615;0
TAW;20080616;0
TAW;20080617;0
TAW;20080618;0
TAW;20080619;0
TAW;20080620;0
TAW;20080621;0
TAW;20080622;0
TAW;20080623;0
TAW;20080624;0
TAW;20080625;1
TAW;20080626;0
TAW;20080627;0
TAW;20080628;0
TAW;20080629;2
TAW;20080630;0
TAW;20080701;0
TAW;20080702;0
TAW;20080703;0
TAW;20080704;0
TAW;20080705;0
TAW;20080706;0
TAW;20080707;0
TAW;20080708;0
TAW;20080709;0
TAW;20080710;0
TAW;20080711;0
TAW;20080712;0
TAW;20080713;0
TAW;20080714;0
TAW;20080715;0
TAW;20080716;0
TAW;20080717;0
TAW;20080718;0
TAW;20080719;0
TAW;20080720;0
TAW;20080721;0
TAW;20080722;0
TAW;20080723;0
TAW;20080724;0
TAW;20080725;0
TAW;20080726;0
TAW;20080727;0
TAW;20080728;1
TAW;20080729;0
TAW;20080730;6
TAW;20080731;0
TAW;20080801;0
TAW;20080802;0
TAW;20080803;0
TAW;20080804;0
TAW;20080805;0
TAW;20080806;0
TAW;20080807;2
TAW;20080808;0
TAW;20080809;0
TAW;20080810;0
TAW;20080811;0
TAW;20080812;0
TAW;20080813;0
TAW;20080814;0
TAW;20080815;0
TAW;20080816;0
TAW;20080817;0
TAW;20080818;0
TAW;20080819;4
TAW;20080820;0
TAW;20080821;0
TAW;20080822;0
TAW;20080823;0
TAW;20080824;0
TAW;20080825;0
TAW;20080826;0
TAW;20080827;0
TAW;20080828;0
TAW;20080829;0
TAW;20080830;0
TAW;20080831;0
TAW;20080901;5
TAW;20080902;0
TAW;20080903;0
TAW;20080904;0
TAW;20080905;0
TAW;20080906;0
TAW;20080907;0
TAW;20080908;0
TAW;20080909;0
TAW;20080910;0
TAW;20080911;0
TAW;20080912;0
TAW;20080913;0
TAW;20080914;0
TAW;20080915;0
TAW;20080916;0
TAW;20080917;0
TAW;20080918;0
TAW;20080919;0
TAW;20080920;0
TAW;20080921;0
TAW;20080922;0
TAW;20080923;0
TAW;20080924;0
TAW;20080925;0
TAW;20080926;0
TAW;20080927;0
TAW;20080928;0
TAW;20080929;0
TAW;20080930;0
TAW;20081001;0
TAW;20081002;0
TAW;20081003;0
TAW;20081004;0
TAW;20081005;0
TAW;20081006;0
TAW;20081007;0
TAW;20081008;0
TAW;20081009;0
TAW;20081010;0
TAW;20081011;0
TAW;20081012;0
TAW;20081013;0
TAW;20081014;0
TAW;20081015;0
TAW;20081016;0
TAW;20081017;0
TAW;20081018;0
TAW;20081019;0
TAW;20081020;0
TAW;20081021;0
TAW;20081022;0
TAW;20081023;0
TAW;20081024;0
TAW;20081025;0
TAW;20081026;0
TAW;20081027;0
TAW;20081028;0
TAW;20081029;0
TAW;20081030;0
TAW;20081031;0
TAW;20081101;0
TAW;20081102;0
TAW;20081103;0
TAW;20081104;0
TAW;20081105;0
TAW;20081106;0
TAW;20081107;0
TAW;20081108;0
TAW;20081109;0
TAW;20081110;0
TAW;20081111;0
TAW;20081112;0
TAW;20081113;0
TAW;20081114;0
TAW;20081115;0
TAW;20081116;0
TAW;20081117;0
TAW;20081118;0
TAW;20081119;0
TAW;20081120;0
TAW;20081121;0
TAW;20081122;0
TAW;20081123;0
TAW;20081124;0
TAW;20081125;0
TAW;20081126;0
TAW;20081127;0
TAW;20081128;0
TAW;20081129;0
TAW;20081130;0
TAW;20081201;0
TAW;20081202;0
TAW;20081203;0
TAW;20081204;0
TAW;20081205;0
TAW;20081206;0
TAW;20081207;0
TAW;20081208;0
TAW;20081209;0
TAW;20081210;0
TAW;20081211;0
TAW;20081212;0
TAW;20081213;0
TAW;20081214;0
TAW;20081215;0
TAW;20081216;0
TAW;20081217;0
TAW;20081218;0
TAW;20081219;0
TAW;20081220;0
TAW;20081221;0
TAW;20081222;0
TAW;20081223;0
TAW;20081224;0
TAW;20081225;0
TAW;20081226;0
TAW;20081227;0
TAW;20081228;0
TAW;20081229;0
TAW;20081230;0
TAW;20081231;0
TAW;20090101;0
TAW;20090102;0
TAW;20090103;0
TAW;20090104;0
TAW;20090105;0
TAW;20090106;0
TAW;20090107;0
TAW;20090108;0
TAW;20090109;0
TAW;20090110;0
TAW;20090111;0
TAW;20090112;0
TAW;20090113;0
TAW;20090114;0
TAW;20090115;0
TAW;20090116;0
TAW;20090117;0
TAW;20090118;0
TAW;20090119;0
TAW;20090120;0
TAW;20090121;0
TAW;20090122;0
TAW;20090123;0
TAW;20090124;0
TAW;20090125;0
TAW;20090126;0
TAW;20090127;0
TAW;20090128;0
TAW;20090129;0
TAW;20090130;0
TAW;20090131;0
TAW;20090201;0
TAW;20090202;0
TAW;20090203;0
TAW;20090204;0
TAW;20090205;0
TAW;20090206;0
TAW;20090207;0
TAW;20090208;0
TAW;20090209;0
TAW;20090210;0
TAW;20090211;0
TAW;20090212;0
TAW;20090213;0
TAW;20090214;0
TAW;20090215;0
TAW;20090216;0
TAW;20090217;0
TAW;20090218;0
TAW;20090219;0
TAW;20090220;0
TAW;20090221;0
TAW;20090222;0
TAW;20090223;0
TAW;20090224;0
TAW;20090225;0
TAW;20090226;0
TAW;20090227;0
TAW;20090228;0
TAW;20090301;0
TAW;20090302;0
TAW;20090303;0
TAW;20090304;0
TAW;20090305;0
TAW;20090306;0
TAW;20090307;0
TAW;20090308;0
TAW;20090309;0
TAW;20090310;0
TAW;20090311;0
TAW;20090312;0
TAW;20090313;0
TAW;20090314;0
TAW;20090315;0
TAW;20090316;0
TAW;20090317;0
TAW;20090318;0
TAW;20090319;0
TAW;20090320;0
TAW;20090321;0
TAW;20090322;0
TAW;20090323;0
TAW;20090324;0
TAW;20090325;0
TAW;20090326;0
TAW;20090327;0
TAW;20090328;0
