 

stn;time;rre003mx
WSLLEB;201801;86.4
WSLLEB;201802;23.4
WSLLEB;201803;10.8
WSLLEB;201804;8.4
WSLLEB;201805;16.2
WSLLEB;201806;17.8
WSLLEB;201807;7.4
WSLLEB;201808;7.4
WSLLEB;201809;6.4
WSLLEB;201810;33.2
WSLLEB;201811;1.6
WSLLEB;201812;49.0
WSLLEB;201901;24.2
WSLLEB;201902;6.6
WSLLEB;201903;20.6
WSLLEB;201904;12.0
WSLLEB;201905;37.4
WSLLEB;201906;24.4
WSLLEB;201907;15.8
WSLLEB;201908;33.8
WSLLEB;201909;0.8
WSLLEB;201910;9.6
WSLLEB;201911;27.0
WSLLEB;201912;37.2
WSLLEB;202001;16.0
WSLLEB;202002;41.8
WSLLEB;202003;21.4
WSLLEB;202004;0.0
WSLLEB;202005;0.0
WSLLEB;202006;0.0
