 

stn;time;tre200dn
DLZWI;20200830;11.8
DLZWI;20200831;10.7
DLZWI;20200901;6.8
DLZWI;20200902;4.2
DLZWI;20200903;4.6
DLZWI;20200904;11.4
DLZWI;20200905;10.3
DLZWI;20200906;12.7
DLZWI;20200907;7.8
DLZWI;20200908;5.2
DLZWI;20200909;5.3
DLZWI;20200910;7.2
DLZWI;20200911;11.0
DLZWI;20200912;9.0
DLZWI;20200913;8.8
DLZWI;20200914;9.3
DLZWI;20200915;8.4
DLZWI;20200916;9.6
DLZWI;20200917;9.5
DLZWI;20200918;5.2
DLZWI;20200919;1.7
DLZWI;20200920;3.8
DLZWI;20200921;4.3
DLZWI;20200922;6.8
DLZWI;20200923;8.0
DLZWI;20200924;9.9
DLZWI;20200925;5.3
DLZWI;20200926;4.5
DLZWI;20200927;1.5
DLZWI;20200928;0.9
DLZWI;20200929;6.3
DLZWI;20200930;4.2
DLZWI;20201001;1.5
DLZWI;20201002;7.7
DLZWI;20201003;7.1
DLZWI;20201004;5.8
DLZWI;20201005;6.0
DLZWI;20201006;8.4
DLZWI;20201007;7.3
DLZWI;20201008;7.3
DLZWI;20201009;8.1
DLZWI;20201010;4.4
DLZWI;20201011;2.4
DLZWI;20201012;2.3
DLZWI;20201013;2.3
DLZWI;20201014;4.0
DLZWI;20201015;4.6
DLZWI;20201016;4.9
DLZWI;20201017;3.9
DLZWI;20201018;2.1
DLZWI;20201019;-1.8
DLZWI;20201020;-2.9
DLZWI;20201021;2.2
DLZWI;20201022;3.7
DLZWI;20201023;6.5
DLZWI;20201024;4.6
DLZWI;20201025;2.5
DLZWI;20201026;0.6
DLZWI;20201027;-0.2
DLZWI;20201028;-1.9
DLZWI;20201029;4.7
DLZWI;20201030;5.7
DLZWI;20201031;5.8
DLZWI;20201101;3.0
DLZWI;20201102;10.1
DLZWI;20201103;8.2
DLZWI;20201104;5.8
DLZWI;20201105;-2.8
DLZWI;20201106;-4.7
DLZWI;20201107;-3.4
DLZWI;20201108;-3.5
DLZWI;20201109;-3.1
DLZWI;20201110;-2.5
DLZWI;20201111;3.4
DLZWI;20201112;3.4
DLZWI;20201113;1.8
DLZWI;20201114;0.7
DLZWI;20201115;-1.4
DLZWI;20201116;0.2
DLZWI;20201117;0.4
DLZWI;20201118;-1.6
DLZWI;20201119;-2.3
DLZWI;20201120;-2.6
DLZWI;20201121;-5.6
DLZWI;20201122;-6.2
DLZWI;20201123;-1.1
DLZWI;20201124;-5.3
DLZWI;20201125;-6.9
DLZWI;20201126;-6.6
DLZWI;20201127;-7.6
DLZWI;20201128;-6.1
DLZWI;20201129;-6.8
DLZWI;20201130;-7.6
DLZWI;20201201;-7.7
DLZWI;20201202;-6.8
DLZWI;20201203;-9.2
DLZWI;20201204;-10.6
DLZWI;20201205;-2.7
DLZWI;20201206;-0.3
DLZWI;20201207;-4.1
DLZWI;20201208;-5.7
DLZWI;20201209;-0.5
DLZWI;20201210;-0.8
DLZWI;20201211;-1.4
DLZWI;20201212;-2.3
DLZWI;20201213;0.0
DLZWI;20201214;-1.5
DLZWI;20201215;-2.2
DLZWI;20201216;-0.6
DLZWI;20201217;-0.5
DLZWI;20201218;-2.1
DLZWI;20201219;-3.6
DLZWI;20201220;-5.8
DLZWI;20201221;-2.2
DLZWI;20201222;1.4
DLZWI;20201223;7.7
DLZWI;20201224;2.7
DLZWI;20201225;-3.1
DLZWI;20201226;-6.6
DLZWI;20201227;-9.0
DLZWI;20201228;-3.8
DLZWI;20201229;-4.8
DLZWI;20201230;-7.2
DLZWI;20201231;-6.5
DLZWI;20210101;-8.3
DLZWI;20210102;-7.1
DLZWI;20210103;-3.1
DLZWI;20210104;-3.1
DLZWI;20210105;-2.9
DLZWI;20210106;-1.6
DLZWI;20210107;-3.3
DLZWI;20210108;-3.3
DLZWI;20210109;-4.7
DLZWI;20210110;-10.5
DLZWI;20210111;-14.8
DLZWI;20210112;-10.0
DLZWI;20210113;-3.4
DLZWI;20210114;-5.2
DLZWI;20210115;-7.2
DLZWI;20210116;-6.8
DLZWI;20210117;-7.7
DLZWI;20210118;-6.3
DLZWI;20210119;-2.0
DLZWI;20210120;-5.1
DLZWI;20210121;-6.1
DLZWI;20210122;-0.8
DLZWI;20210123;-2.8
DLZWI;20210124;-3.7
DLZWI;20210125;-7.2
DLZWI;20210126;-4.7
DLZWI;20210127;-3.9
DLZWI;20210128;-2.1
DLZWI;20210129;0.6
DLZWI;20210130;-2.8
DLZWI;20210131;-7.5
DLZWI;20210201;-7.8
DLZWI;20210202;0.2
DLZWI;20210203;3.1
DLZWI;20210204;-1.0
DLZWI;20210205;-0.4
DLZWI;20210206;1.0
DLZWI;20210207;-1.0
DLZWI;20210208;-3.3
DLZWI;20210209;-6.3
DLZWI;20210210;-10.4
DLZWI;20210211;-12.6
DLZWI;20210212;-16.7
DLZWI;20210213;-13.4
DLZWI;20210214;-18.1
DLZWI;20210215;-17.9
DLZWI;20210216;-4.0
DLZWI;20210217;-0.9
DLZWI;20210218;-2.1
DLZWI;20210219;-2.2
DLZWI;20210220;-
DLZWI;20210221;-3.2
DLZWI;20210222;-5.1
DLZWI;20210223;-3.1
DLZWI;20210224;-2.5
DLZWI;20210225;-2.4
DLZWI;20210226;-2.8
DLZWI;20210227;-1.8
DLZWI;20210228;-4.6
DLZWI;20210301;-3.2
DLZWI;20210302;-4.4
DLZWI;20210303;-4.8
DLZWI;20210304;-0.6
DLZWI;20210305;-6.1
DLZWI;20210306;-8.6
DLZWI;20210307;-8.9
DLZWI;20210308;-8.2
DLZWI;20210309;-3.1
DLZWI;20210310;-3.2
DLZWI;20210311;-2.7
DLZWI;20210312;-1.5
DLZWI;20210313;3.0
DLZWI;20210314;-0.2
DLZWI;20210315;-0.5
DLZWI;20210316;-0.6
DLZWI;20210317;-1.6
DLZWI;20210318;-2.9
DLZWI;20210319;-3.6
DLZWI;20210320;-8.3
DLZWI;20210321;-7.4
DLZWI;20210322;-1.7
DLZWI;20210323;-1.7
DLZWI;20210324;-2.5
DLZWI;20210325;-3.9
DLZWI;20210326;-2.1
DLZWI;20210327;0.3
DLZWI;20210328;0.6
DLZWI;20210329;-1.2
DLZWI;20210330;-1.5
DLZWI;20210331;0.7
DLZWI;20210401;1.1
DLZWI;20210402;0.7
DLZWI;20210403;-1.0
DLZWI;20210404;-3.9
DLZWI;20210405;-4.4
DLZWI;20210406;-4.2
DLZWI;20210407;-3.3
DLZWI;20210408;-5.9
DLZWI;20210409;-7.7
DLZWI;20210410;-2.5
DLZWI;20210411;-0.6
DLZWI;20210412;-0.5
DLZWI;20210413;-2.1
DLZWI;20210414;-3.5
