 

stn;time;tre200d0
DLDEG;19890801;9.0
DLDEG;19890802;10.6
DLDEG;19890803;13.7
DLDEG;19890804;16.9
DLDEG;19890805;19.6
DLDEG;19890806;18.0
DLDEG;19890807;17.9
DLDEG;19890808;16.3
DLDEG;19890809;16.0
DLDEG;19890810;17.4
DLDEG;19890811;18.2
DLDEG;19890812;18.5
DLDEG;19890813;20.3
DLDEG;19890814;18.4
DLDEG;19890815;21.4
DLDEG;19890816;24.5
DLDEG;19890817;17.8
DLDEG;19890818;17.1
DLDEG;19890819;19.2
DLDEG;19890820;21.7
DLDEG;19890821;22.8
DLDEG;19890822;19.8
DLDEG;19890823;17.3
DLDEG;19890824;18.5
DLDEG;19890825;18.2
DLDEG;19890826;14.1
DLDEG;19890827;13.4
DLDEG;19890828;8.9
DLDEG;19890829;9.6
DLDEG;19890830;10.9
DLDEG;19890831;13.1
DLDEG;19890901;15.2
DLDEG;19890902;11.0
DLDEG;19890903;9.0
DLDEG;19890904;8.7
DLDEG;19890905;11.2
DLDEG;19890906;11.8
DLDEG;19890907;12.7
DLDEG;19890908;13.1
DLDEG;19890909;14.3
DLDEG;19890910;15.7
DLDEG;19890911;15.4
DLDEG;19890912;13.8
DLDEG;19890913;13.0
DLDEG;19890914;11.6
DLDEG;19890915;11.4
DLDEG;19890916;16.4
DLDEG;19890917;18.3
DLDEG;19890918;20.1
DLDEG;19890919;19.1
DLDEG;19890920;17.6
DLDEG;19890921;17.2
DLDEG;19890922;18.4
DLDEG;19890923;13.0
DLDEG;19890924;11.8
DLDEG;19890925;11.4
DLDEG;19890926;11.0
DLDEG;19890927;8.0
DLDEG;19890928;7.4
DLDEG;19890929;7.5
DLDEG;19890930;8.7
DLDEG;19891001;9.8
DLDEG;19891002;8.9
DLDEG;19891003;8.2
DLDEG;19891004;7.8
DLDEG;19891005;11.2
DLDEG;19891006;9.1
DLDEG;19891007;6.7
DLDEG;19891008;5.0
DLDEG;19891009;5.3
DLDEG;19891010;5.1
DLDEG;19891011;5.0
DLDEG;19891012;8.0
DLDEG;19891013;8.8
DLDEG;19891014;7.5
DLDEG;19891015;6.7
DLDEG;19891016;8.4
DLDEG;19891017;10.3
DLDEG;19891018;10.8
DLDEG;19891019;12.1
DLDEG;19891020;9.1
DLDEG;19891021;14.2
DLDEG;19891022;15.2
DLDEG;19891023;15.2
DLDEG;19891024;13.5
DLDEG;19891025;13.9
DLDEG;19891026;15.0
DLDEG;19891027;14.1
DLDEG;19891028;12.6
DLDEG;19891029;7.8
DLDEG;19891030;11.2
DLDEG;19891031;11.2
DLDEG;19891101;11.0
DLDEG;19891102;12.5
DLDEG;19891103;9.2
DLDEG;19891104;3.5
DLDEG;19891105;4.2
DLDEG;19891106;1.4
DLDEG;19891107;1.7
DLDEG;19891108;3.4
