 

stn;time;tre200dn
LUZ;18860101;-4.2
LUZ;18860102;-5.0
LUZ;18860103;1.0
LUZ;18860104;-1.0
LUZ;18860105;-2.0
LUZ;18860106;0.2
LUZ;18860107;-3.6
LUZ;18860108;-4.2
LUZ;18860109;-4.2
LUZ;18860110;-7.0
LUZ;18860111;-8.6
LUZ;18860112;-8.6
LUZ;18860113;-7.0
LUZ;18860114;-5.2
LUZ;18860115;-1.8
LUZ;18860116;-2.2
LUZ;18860117;-0.7
LUZ;18860118;-7.2
LUZ;18860119;-2.5
LUZ;18860120;-6.7
LUZ;18860121;-11.8
LUZ;18860122;-7.6
LUZ;18860123;-10.6
LUZ;18860124;-9.8
LUZ;18860125;-3.6
LUZ;18860126;-1.2
LUZ;18860127;-2.2
LUZ;18860128;-0.6
LUZ;18860129;-0.4
LUZ;18860130;-0.4
LUZ;18860131;-3.5
LUZ;18860201;1.8
LUZ;18860202;-0.6
LUZ;18860203;-0.7
LUZ;18860204;-3.0
LUZ;18860205;-5.2
LUZ;18860206;-8.5
LUZ;18860207;-5.6
LUZ;18860208;-7.8
LUZ;18860209;-9.0
LUZ;18860210;-5.7
LUZ;18860211;-6.5
LUZ;18860212;-5.6
LUZ;18860213;-4.4
LUZ;18860214;-3.0
LUZ;18860215;-5.8
LUZ;18860216;-6.4
LUZ;18860217;-3.5
LUZ;18860218;-6.0
LUZ;18860219;-2.4
LUZ;18860220;-3.4
LUZ;18860221;-3.6
LUZ;18860222;-2.0
LUZ;18860223;-3.2
LUZ;18860224;-3.5
LUZ;18860225;-4.8
LUZ;18860226;-0.6
LUZ;18860227;-1.2
LUZ;18860228;-2.4
LUZ;18860301;-5.8
LUZ;18860302;-1.8
LUZ;18860303;0.4
LUZ;18860304;-3.2
LUZ;18860305;-7.0
LUZ;18860306;-1.4
LUZ;18860307;-4.7
LUZ;18860308;-7.4
LUZ;18860309;-9.0
LUZ;18860310;-8.6
LUZ;18860311;-7.4
LUZ;18860312;-9.7
LUZ;18860313;-8.6
LUZ;18860314;-7.4
LUZ;18860315;-3.5
LUZ;18860316;-1.0
LUZ;18860317;-2.5
LUZ;18860318;-3.4
LUZ;18860319;-2.4
LUZ;18860320;0.0
LUZ;18860321;3.8
LUZ;18860322;5.4
LUZ;18860323;3.0
LUZ;18860324;3.4
LUZ;18860325;5.5
