 

stn;time;rre003mx
LUWIL;201701;30.7
LUWIL;201702;30.8
LUWIL;201703;26.8
LUWIL;201704;73.9
LUWIL;201705;16.6
LUWIL;201706;37.1
LUWIL;201707;42.2
LUWIL;201708;43.1
LUWIL;201709;67.8
LUWIL;201710;24.0
LUWIL;201711;26.4
LUWIL;201712;62.5
LUWIL;201801;57.6
LUWIL;201802;27.9
LUWIL;201803;26.4
LUWIL;201804;16.4
LUWIL;201805;46.8
LUWIL;201806;33.3
LUWIL;201807;42.7
LUWIL;201808;36.8
LUWIL;201809;21.7
LUWIL;201810;38.0
LUWIL;201811;6.1
LUWIL;201812;55.5
LUWIL;201901;31.1
LUWIL;201902;27.6
LUWIL;201903;18.2
LUWIL;201904;21.5
LUWIL;201905;47.6
LUWIL;201906;31.2
LUWIL;201907;38.1
LUWIL;201908;65.0
LUWIL;201909;24.4
LUWIL;201910;47.3
LUWIL;201911;33.0
LUWIL;201912;17.8
LUWIL;202001;24.9
LUWIL;202002;26.9
LUWIL;202003;30.9
LUWIL;202004;27.1
LUWIL;202005;33.5
LUWIL;202006;35.0
LUWIL;202007;33.1
LUWIL;202008;52.9
LUWIL;202009;30.7
LUWIL;202010;24.6
