 

stn;time;tre200dx
DLVIS;19470101;2.0
DLVIS;19470102;-3.4
DLVIS;19470103;-0.8
DLVIS;19470104;-1.6
DLVIS;19470105;-7.8
DLVIS;19470106;-8.2
DLVIS;19470107;1.6
DLVIS;19470108;0.5
DLVIS;19470109;2.2
DLVIS;19470110;1.6
DLVIS;19470111;1.2
DLVIS;19470112;6.3
DLVIS;19470113;4.7
DLVIS;19470114;3.4
DLVIS;19470115;8.6
DLVIS;19470116;10.4
DLVIS;19470117;10.1
DLVIS;19470118;5.7
DLVIS;19470119;0.8
DLVIS;19470120;0.2
DLVIS;19470121;-3.0
DLVIS;19470122;-2.9
DLVIS;19470123;-6.9
DLVIS;19470124;-7.4
DLVIS;19470125;-10.3
DLVIS;19470126;-10.0
DLVIS;19470127;-9.5
DLVIS;19470128;-7.9
DLVIS;19470129;-2.7
DLVIS;19470130;-6.4
DLVIS;19470131;2.3
DLVIS;19470201;5.2
DLVIS;19470202;2.6
DLVIS;19470203;2.1
DLVIS;19470204;2.5
DLVIS;19470205;-0.3
DLVIS;19470206;-3.4
DLVIS;19470207;-1.2
DLVIS;19470208;3.2
DLVIS;19470209;8.6
DLVIS;19470210;7.6
DLVIS;19470211;7.8
DLVIS;19470212;9.8
DLVIS;19470213;3.6
DLVIS;19470214;-2.6
DLVIS;19470215;-4.6
DLVIS;19470216;-4.0
DLVIS;19470217;-3.9
DLVIS;19470218;-1.4
DLVIS;19470219;-4.0
DLVIS;19470220;-1.0
DLVIS;19470221;3.0
DLVIS;19470222;6.9
DLVIS;19470223;6.1
DLVIS;19470224;1.7
DLVIS;19470225;-5.0
DLVIS;19470226;-1.6
DLVIS;19470227;5.6
DLVIS;19470228;2.6
DLVIS;19470301;-1.0
DLVIS;19470302;0.1
DLVIS;19470303;-0.4
DLVIS;19470304;5.4
DLVIS;19470305;5.5
DLVIS;19470306;10.2
DLVIS;19470307;6.2
DLVIS;19470308;-0.2
DLVIS;19470309;5.0
DLVIS;19470310;2.4
DLVIS;19470311;8.5
DLVIS;19470312;7.3
DLVIS;19470313;11.5
DLVIS;19470314;9.9
DLVIS;19470315;7.0
DLVIS;19470316;9.0
DLVIS;19470317;16.0
DLVIS;19470318;16.0
DLVIS;19470319;7.0
DLVIS;19470320;8.0
