 

stn;time;tre200dx
DLWUN;20200830;13.6
DLWUN;20200831;15.4
DLWUN;20200901;13.5
DLWUN;20200902;15.9
DLWUN;20200903;18.4
DLWUN;20200904;22.5
DLWUN;20200905;22.0
DLWUN;20200906;16.7
DLWUN;20200907;18.1
DLWUN;20200908;21.0
DLWUN;20200909;22.8
DLWUN;20200910;18.0
DLWUN;20200911;21.6
DLWUN;20200912;22.9
DLWUN;20200913;24.9
DLWUN;20200914;26.8
DLWUN;20200915;26.9
DLWUN;20200916;25.3
DLWUN;20200917;16.9
DLWUN;20200918;18.4
DLWUN;20200919;20.6
DLWUN;20200920;19.7
DLWUN;20200921;21.3
DLWUN;20200922;23.2
DLWUN;20200923;18.7
DLWUN;20200924;18.1
DLWUN;20200925;12.2
DLWUN;20200926;6.7
DLWUN;20200927;10.2
DLWUN;20200928;12.3
DLWUN;20200929;14.9
DLWUN;20200930;14.9
DLWUN;20201001;16.0
DLWUN;20201002;17.0
DLWUN;20201003;17.1
DLWUN;20201004;12.6
DLWUN;20201005;12.4
DLWUN;20201006;11.1
DLWUN;20201007;10.5
DLWUN;20201008;11.7
DLWUN;20201009;13.9
DLWUN;20201010;11.4
DLWUN;20201011;7.4
DLWUN;20201012;7.9
DLWUN;20201013;8.3
DLWUN;20201014;5.6
DLWUN;20201015;8.2
DLWUN;20201016;7.0
DLWUN;20201017;6.6
DLWUN;20201018;6.8
DLWUN;20201019;7.9
DLWUN;20201020;10.2
DLWUN;20201021;14.6
DLWUN;20201022;16.0
DLWUN;20201023;13.2
DLWUN;20201024;12.7
DLWUN;20201025;13.1
DLWUN;20201026;8.0
DLWUN;20201027;6.8
DLWUN;20201028;8.4
DLWUN;20201029;8.2
DLWUN;20201030;10.8
DLWUN;20201031;11.2
DLWUN;20201101;12.5
DLWUN;20201102;16.8
DLWUN;20201103;15.2
DLWUN;20201104;7.7
DLWUN;20201105;7.9
DLWUN;20201106;8.8
DLWUN;20201107;9.5
DLWUN;20201108;10.3
DLWUN;20201109;7.0
DLWUN;20201110;3.7
DLWUN;20201111;6.4
DLWUN;20201112;5.5
DLWUN;20201113;7.4
DLWUN;20201114;11.0
DLWUN;20201115;10.4
DLWUN;20201116;7.9
DLWUN;20201117;8.0
DLWUN;20201118;9.2
DLWUN;20201119;6.7
DLWUN;20201120;2.5
DLWUN;20201121;0.8
DLWUN;20201122;2.8
DLWUN;20201123;4.8
DLWUN;20201124;1.3
DLWUN;20201125;-0.6
DLWUN;20201126;-0.1
DLWUN;20201127;1.2
