 

stn;time;tre200dx
WSLVOB;20210214;-2.7
WSLVOB;20210215;2.4
WSLVOB;20210216;7.9
WSLVOB;20210217;9.1
WSLVOB;20210218;7.2
WSLVOB;20210219;11.4
WSLVOB;20210220;12.1
WSLVOB;20210221;12.0
WSLVOB;20210222;11.3
WSLVOB;20210223;13.5
WSLVOB;20210224;14.6
WSLVOB;20210225;15.0
WSLVOB;20210226;14.1
WSLVOB;20210227;6.9
WSLVOB;20210228;5.4
WSLVOB;20210301;9.6
WSLVOB;20210302;12.9
WSLVOB;20210303;9.1
WSLVOB;20210304;11.4
WSLVOB;20210305;5.8
WSLVOB;20210306;3.2
WSLVOB;20210307;8.7
WSLVOB;20210308;7.8
WSLVOB;20210309;6.7
WSLVOB;20210310;9.3
WSLVOB;20210311;12.4
WSLVOB;20210312;9.4
WSLVOB;20210313;11.0
WSLVOB;20210314;2.8
WSLVOB;20210315;3.8
WSLVOB;20210316;4.3
WSLVOB;20210317;4.0
WSLVOB;20210318;3.2
WSLVOB;20210319;4.5
WSLVOB;20210320;2.3
WSLVOB;20210321;3.8
WSLVOB;20210322;4.7
WSLVOB;20210323;9.0
WSLVOB;20210324;13.2
WSLVOB;20210325;14.6
WSLVOB;20210326;14.0
WSLVOB;20210327;10.4
WSLVOB;20210328;13.2
WSLVOB;20210329;18.5
WSLVOB;20210330;19.2
WSLVOB;20210331;21.5
WSLVOB;20210401;-
WSLVOB;20210402;17.2
WSLVOB;20210403;8.4
WSLVOB;20210404;11.6
WSLVOB;20210405;14.2
WSLVOB;20210406;4.0
WSLVOB;20210407;3.3
WSLVOB;20210408;10.1
WSLVOB;20210409;16.8
WSLVOB;20210410;14.8
WSLVOB;20210411;17.0
WSLVOB;20210412;4.8
WSLVOB;20210413;5.7
