 

stn;time;rre150mx
KAWEG;201810;40.1
KAWEG;201811;2.7
KAWEG;201812;25.7
KAWEG;201901;34.3
KAWEG;201902;15.6
KAWEG;201903;16.3
KAWEG;201904;20.1
KAWEG;201905;18.8
KAWEG;201906;34.7
KAWEG;201907;25.6
KAWEG;201908;23.1
KAWEG;201909;15.3
KAWEG;201910;30.2
KAWEG;201911;27.5
KAWEG;201912;10.9
KAWEG;202001;7.4
KAWEG;202002;23.9
KAWEG;202003;29.6
KAWEG;202004;25.0
KAWEG;202005;15.0
KAWEG;202006;29.5
KAWEG;202007;47.5
KAWEG;202008;37.1
KAWEG;202009;8.8
KAWEG;202010;65.0
KAWEG;202011;10.1
KAWEG;202012;17.9
KAWEG;202101;32.0
KAWEG;202102;9.1
KAWEG;202103;17.1
KAWEG;202104;8.4
KAWEG;202105;30.3
