 

stn;time;tre200d0
WSLVOB;20210214;-6.7
WSLVOB;20210215;-1.9
WSLVOB;20210216;4.1
WSLVOB;20210217;4.6
WSLVOB;20210218;2.2
WSLVOB;20210219;5.9
WSLVOB;20210220;4.6
WSLVOB;20210221;4.0
WSLVOB;20210222;4.2
WSLVOB;20210223;5.8
WSLVOB;20210224;6.6
WSLVOB;20210225;6.9
WSLVOB;20210226;7.3
WSLVOB;20210227;5.1
WSLVOB;20210228;2.0
WSLVOB;20210301;2.3
WSLVOB;20210302;4.2
WSLVOB;20210303;4.3
WSLVOB;20210304;6.4
WSLVOB;20210305;4.0
WSLVOB;20210306;0.9
WSLVOB;20210307;2.7
WSLVOB;20210308;3.6
WSLVOB;20210309;2.3
WSLVOB;20210310;4.4
WSLVOB;20210311;8.9
WSLVOB;20210312;6.3
WSLVOB;20210313;6.7
WSLVOB;20210314;1.5
WSLVOB;20210315;1.8
WSLVOB;20210316;1.9
WSLVOB;20210317;1.6
WSLVOB;20210318;0.5
WSLVOB;20210319;0.2
WSLVOB;20210320;-0.3
WSLVOB;20210321;1.0
WSLVOB;20210322;2.0
WSLVOB;20210323;3.1
WSLVOB;20210324;4.9
WSLVOB;20210325;7.0
WSLVOB;20210326;7.9
WSLVOB;20210327;6.6
WSLVOB;20210328;5.6
WSLVOB;20210329;8.7
WSLVOB;20210330;10.4
WSLVOB;20210331;12.2
WSLVOB;20210401;13.6
WSLVOB;20210402;11.1
WSLVOB;20210403;5.1
WSLVOB;20210404;5.7
WSLVOB;20210405;5.6
WSLVOB;20210406;0.6
WSLVOB;20210407;0.1
WSLVOB;20210408;3.4
WSLVOB;20210409;7.6
WSLVOB;20210410;10.5
WSLVOB;20210411;10.0
WSLVOB;20210412;2.1
WSLVOB;20210413;0.9
