 

stn;time;tre200d0
GRH;19320101;-15.5
GRH;19320102;-6.2
GRH;19320103;-1.2
GRH;19320104;-2.8
GRH;19320105;-1.3
GRH;19320106;-0.2
GRH;19320107;-1.0
GRH;19320108;-2.9
GRH;19320109;-7.0
GRH;19320110;-6.2
GRH;19320111;-5.3
GRH;19320112;-2.1
GRH;19320113;-0.6
GRH;19320114;1.4
GRH;19320115;-2.8
GRH;19320116;-0.2
GRH;19320117;-2.0
GRH;19320118;-1.5
GRH;19320119;-4.2
GRH;19320120;-3.1
GRH;19320121;-3.7
GRH;19320122;-5.2
GRH;19320123;-4.2
GRH;19320124;-1.0
GRH;19320125;-1.5
GRH;19320126;-0.6
GRH;19320127;-1.1
GRH;19320128;0.4
GRH;19320129;-0.6
GRH;19320130;-2.5
GRH;19320131;-2.2
GRH;19320201;-3.7
GRH;19320202;-5.4
GRH;19320203;-4.6
GRH;19320204;-3.3
GRH;19320205;-1.7
GRH;19320206;-3.0
GRH;19320207;-5.4
GRH;19320208;-5.1
GRH;19320209;-9.3
GRH;19320210;-11.9
GRH;19320211;-19.1
GRH;19320212;-15.5
GRH;19320213;-11.1
GRH;19320214;-8.7
GRH;19320215;-9.2
GRH;19320216;-11.8
GRH;19320217;-10.9
GRH;19320218;-8.2
GRH;19320219;-10.9
GRH;19320220;-11.0
GRH;19320221;-9.4
GRH;19320222;-8.6
GRH;19320223;-8.5
GRH;19320224;-7.7
GRH;19320225;-9.4
GRH;19320226;-10.4
GRH;19320227;-11.3
GRH;19320228;-10.5
GRH;19320229;-8.4
GRH;19320301;-5.5
GRH;19320302;-3.1
GRH;19320303;-1.8
GRH;19320304;-2.4
GRH;19320305;-3.7
GRH;19320306;-6.1
GRH;19320307;-9.1
GRH;19320308;-5.8
GRH;19320309;-3.5
GRH;19320310;-7.7
GRH;19320311;-10.9
GRH;19320312;-8.2
GRH;19320313;-4.8
GRH;19320314;-1.5
GRH;19320315;1.0
GRH;19320316;0.6
GRH;19320317;0.6
GRH;19320318;-5.2
GRH;19320319;-7.8
GRH;19320320;-8.9
GRH;19320321;-7.1
GRH;19320322;-7.7
GRH;19320323;-8.9
GRH;19320324;-7.1
GRH;19320325;-6.4
GRH;19320326;-3.8
GRH;19320327;-2.1
GRH;19320328;-1.8
GRH;19320329;-3.6
GRH;19320330;-0.8
GRH;19320331;-3.5
GRH;19320401;-2.2
GRH;19320402;-1.3
GRH;19320403;-0.8
GRH;19320404;-0.2
GRH;19320405;-2.7
GRH;19320406;-5.1
GRH;19320407;-2.0
GRH;19320408;-6.4
GRH;19320409;-5.6
GRH;19320410;-2.0
GRH;19320411;-3.5
GRH;19320412;-7.7
GRH;19320413;-8.6
GRH;19320414;-9.1
GRH;19320415;-5.4
GRH;19320416;-2.2
GRH;19320417;-1.5
GRH;19320418;-2.2
GRH;19320419;-3.5
GRH;19320420;-3.9
GRH;19320421;-1.3
GRH;19320422;0.1
GRH;19320423;0.0
GRH;19320424;-2.5
GRH;19320425;-1.9
GRH;19320426;-0.3
GRH;19320427;0.1
GRH;19320428;1.2
GRH;19320429;2.6
GRH;19320430;3.2
GRH;19320501;2.1
GRH;19320502;-1.0
GRH;19320503;0.7
GRH;19320504;0.6
GRH;19320505;2.4
GRH;19320506;2.3
GRH;19320507;1.5
GRH;19320508;-5.1
GRH;19320509;-1.6
GRH;19320510;-3.5
GRH;19320511;-0.5
GRH;19320512;4.4
GRH;19320513;6.4
GRH;19320514;7.6
GRH;19320515;7.6
GRH;19320516;7.2
GRH;19320517;4.3
GRH;19320518;6.5
GRH;19320519;7.9
GRH;19320520;9.2
GRH;19320521;8.5
GRH;19320522;1.4
GRH;19320523;4.0
GRH;19320524;1.2
GRH;19320525;2.0
GRH;19320526;2.1
GRH;19320527;2.4
GRH;19320528;3.2
GRH;19320529;-0.3
GRH;19320530;1.5
GRH;19320531;3.1
GRH;19320601;5.6
GRH;19320602;5.4
GRH;19320603;7.0
GRH;19320604;7.7
GRH;19320605;8.3
GRH;19320606;2.5
GRH;19320607;-0.6
GRH;19320608;-0.9
GRH;19320609;2.5
GRH;19320610;7.1
GRH;19320611;7.4
GRH;19320612;8.4
GRH;19320613;9.6
GRH;19320614;9.9
GRH;19320615;9.0
GRH;19320616;8.6
GRH;19320617;7.5
GRH;19320618;8.9
GRH;19320619;9.4
GRH;19320620;8.1
GRH;19320621;2.7
GRH;19320622;0.7
GRH;19320623;0.5
GRH;19320624;0.7
GRH;19320625;3.5
GRH;19320626;6.7
GRH;19320627;10.5
GRH;19320628;9.8
GRH;19320629;9.8
GRH;19320630;11.0
GRH;19320701;10.9
GRH;19320702;3.9
GRH;19320703;6.9
GRH;19320704;11.3
GRH;19320705;12.8
GRH;19320706;11.3
GRH;19320707;8.8
GRH;19320708;7.8
GRH;19320709;8.3
GRH;19320710;9.5
GRH;19320711;11.3
GRH;19320712;11.6
GRH;19320713;10.6
GRH;19320714;9.0
GRH;19320715;7.9
GRH;19320716;7.7
GRH;19320717;6.9
GRH;19320718;7.7
GRH;19320719;8.1
GRH;19320720;7.5
GRH;19320721;5.9
GRH;19320722;6.3
GRH;19320723;3.0
GRH;19320724;4.6
GRH;19320725;12.1
GRH;19320726;8.3
GRH;19320727;5.6
GRH;19320728;7.4
GRH;19320729;9.6
GRH;19320730;13.0
GRH;19320731;13.6
GRH;19320801;10.8
GRH;19320802;7.3
GRH;19320803;4.9
GRH;19320804;3.8
GRH;19320805;4.8
GRH;19320806;7.2
GRH;19320807;9.8
GRH;19320808;11.4
GRH;19320809;12.1
GRH;19320810;13.4
GRH;19320811;13.6
GRH;19320812;14.7
GRH;19320813;14.4
GRH;19320814;12.8
GRH;19320815;15.1
GRH;19320816;15.4
GRH;19320817;15.9
GRH;19320818;15.1
GRH;19320819;15.9
GRH;19320820;16.0
GRH;19320821;14.6
GRH;19320822;13.6
GRH;19320823;12.8
GRH;19320824;10.8
GRH;19320825;13.1
GRH;19320826;12.9
GRH;19320827;14.9
GRH;19320828;10.3
GRH;19320829;10.8
GRH;19320830;10.5
GRH;19320831;8.7
GRH;19320901;8.1
GRH;19320902;8.1
GRH;19320903;11.6
GRH;19320904;8.5
GRH;19320905;8.8
GRH;19320906;12.1
GRH;19320907;10.9
GRH;19320908;9.1
GRH;19320909;10.1
GRH;19320910;11.1
GRH;19320911;13.4
GRH;19320912;10.4
GRH;19320913;9.3
GRH;19320914;10.1
GRH;19320915;12.6
GRH;19320916;11.5
GRH;19320917;11.5
GRH;19320918;11.1
GRH;19320919;11.2
GRH;19320920;10.4
GRH;19320921;7.7
GRH;19320922;10.9
GRH;19320923;11.0
GRH;19320924;10.0
GRH;19320925;8.3
GRH;19320926;7.6
GRH;19320927;4.9
GRH;19320928;7.6
GRH;19320929;9.3
GRH;19320930;6.2
GRH;19321001;7.8
GRH;19321002;9.7
GRH;19321003;5.1
GRH;19321004;-1.6
GRH;19321005;1.8
GRH;19321006;4.3
GRH;19321007;5.1
GRH;19321008;5.6
GRH;19321009;3.2
GRH;19321010;1.7
GRH;19321011;1.0
GRH;19321012;2.8
GRH;19321013;4.1
GRH;19321014;3.3
GRH;19321015;-2.7
GRH;19321016;-2.9
GRH;19321017;2.4
GRH;19321018;2.8
GRH;19321019;-2.6
GRH;19321020;2.8
GRH;19321021;7.2
GRH;19321022;9.2
GRH;19321023;3.8
GRH;19321024;3.3
GRH;19321025;-2.8
GRH;19321026;1.1
GRH;19321027;1.3
GRH;19321028;-3.3
GRH;19321029;-5.4
GRH;19321030;-4.0
GRH;19321031;-6.0
GRH;19321101;-6.0
GRH;19321102;-1.6
GRH;19321103;2.5
GRH;19321104;4.0
GRH;19321105;2.3
GRH;19321106;1.1
GRH;19321107;-0.1
GRH;19321108;0.3
GRH;19321109;1.7
GRH;19321110;3.4
GRH;19321111;3.1
GRH;19321112;1.9
GRH;19321113;2.5
GRH;19321114;1.4
GRH;19321115;1.0
GRH;19321116;-0.3
GRH;19321117;-0.4
GRH;19321118;1.1
GRH;19321119;1.1
GRH;19321120;0.0
GRH;19321121;0.1
GRH;19321122;-1.4
GRH;19321123;-1.7
GRH;19321124;-2.8
GRH;19321125;-0.5
GRH;19321126;-0.7
GRH;19321127;-3.0
GRH;19321128;-6.1
GRH;19321129;-1.3
GRH;19321130;0.0
GRH;19321201;3.6
GRH;19321202;0.9
GRH;19321203;-1.3
GRH;19321204;-4.3
GRH;19321205;-7.9
GRH;19321206;-5.6
GRH;19321207;-9.6
GRH;19321208;-7.1
GRH;19321209;-4.3
GRH;19321210;-0.8
GRH;19321211;0.6
GRH;19321212;0.6
GRH;19321213;0.4
GRH;19321214;1.0
GRH;19321215;0.9
GRH;19321216;2.0
GRH;19321217;3.1
GRH;19321218;5.2
GRH;19321219;2.7
GRH;19321220;2.9
GRH;19321221;2.8
GRH;19321222;-1.8
GRH;19321223;-0.7
GRH;19321224;-3.3
GRH;19321225;-4.4
GRH;19321226;-5.2
GRH;19321227;-7.4
GRH;19321228;-6.8
GRH;19321229;-5.9
GRH;19321230;-4.1
GRH;19321231;-3.0
GRH;19330101;-3.6
GRH;19330102;-2.8
GRH;19330103;-0.8
GRH;19330104;-2.5
GRH;19330105;-3.8
GRH;19330106;-8.2
GRH;19330107;-8.0
GRH;19330108;-5.2
GRH;19330109;-4.3
GRH;19330110;-10.5
GRH;19330111;-10.1
GRH;19330112;-7.4
GRH;19330113;-9.9
GRH;19330114;-6.3
GRH;19330115;-5.9
GRH;19330116;-8.4
GRH;19330117;-7.0
GRH;19330118;-6.8
GRH;19330119;-10.8
GRH;19330120;-12.3
GRH;19330121;-16.4
GRH;19330122;-18.4
GRH;19330123;-20.8
GRH;19330124;-7.2
GRH;19330125;-6.5
GRH;19330126;-8.5
GRH;19330127;-8.4
GRH;19330128;-5.6
GRH;19330129;-3.0
GRH;19330130;-2.8
GRH;19330131;-5.3
GRH;19330201;-2.3
GRH;19330202;-1.3
GRH;19330203;-1.5
GRH;19330204;1.0
GRH;19330205;2.9
GRH;19330206;1.0
GRH;19330207;-0.9
GRH;19330208;-2.9
GRH;19330209;-0.4
GRH;19330210;-0.8
GRH;19330211;-5.7
GRH;19330212;-7.1
GRH;19330213;-5.3
GRH;19330214;-5.2
GRH;19330215;-8.0
GRH;19330216;-12.5
GRH;19330217;-9.4
GRH;19330218;-10.9
GRH;19330219;-12.1
GRH;19330220;-14.3
GRH;19330221;-14.1
GRH;19330222;-15.2
GRH;19330223;-14.8
GRH;19330224;-15.3
GRH;19330225;-11.1
GRH;19330226;-5.8
GRH;19330227;-3.5
GRH;19330228;-4.2
GRH;19330301;-3.4
GRH;19330302;-2.3
GRH;19330303;-0.9
GRH;19330304;-0.6
GRH;19330305;-2.9
GRH;19330306;-3.9
GRH;19330307;-2.2
GRH;19330308;-4.6
GRH;19330309;-3.2
GRH;19330310;-2.0
GRH;19330311;-1.9
GRH;19330312;-2.7
GRH;19330313;-2.0
GRH;19330314;-2.5
GRH;19330315;0.0
GRH;19330316;-0.4
GRH;19330317;-2.3
GRH;19330318;-4.6
GRH;19330319;-2.6
GRH;19330320;-5.6
GRH;19330321;-9.5
GRH;19330322;-6.7
GRH;19330323;-4.7
GRH;19330324;-3.8
GRH;19330325;-3.1
GRH;19330326;-1.0
GRH;19330327;1.3
GRH;19330328;-0.2
GRH;19330329;0.0
GRH;19330330;0.1
GRH;19330331;-2.5
GRH;19330401;-1.9
GRH;19330402;-3.8
GRH;19330403;-1.8
GRH;19330404;2.2
GRH;19330405;1.6
GRH;19330406;0.7
GRH;19330407;0.3
GRH;19330408;0.5
GRH;19330409;1.6
GRH;19330410;2.3
GRH;19330411;3.8
GRH;19330412;4.0
GRH;19330413;2.8
GRH;19330414;2.6
GRH;19330415;3.8
GRH;19330416;4.3
GRH;19330417;4.8
GRH;19330418;3.1
GRH;19330419;-4.8
GRH;19330420;-5.4
GRH;19330421;-7.3
GRH;19330422;-8.4
GRH;19330423;-7.9
GRH;19330424;-2.0
GRH;19330425;2.1
GRH;19330426;-0.7
GRH;19330427;-0.2
GRH;19330428;1.7
GRH;19330429;2.2
GRH;19330430;4.7
GRH;19330501;4.8
GRH;19330502;6.8
GRH;19330503;3.9
GRH;19330504;3.3
GRH;19330505;7.7
GRH;19330506;3.6
GRH;19330507;2.5
GRH;19330508;-1.0
GRH;19330509;1.0
GRH;19330510;-2.3
GRH;19330511;-2.3
GRH;19330512;-2.1
GRH;19330513;0.2
GRH;19330514;2.2
GRH;19330515;-2.4
GRH;19330516;1.3
GRH;19330517;0.9
GRH;19330518;1.2
GRH;19330519;0.4
GRH;19330520;4.7
GRH;19330521;5.9
GRH;19330522;7.1
GRH;19330523;7.3
GRH;19330524;4.7
GRH;19330525;1.5
GRH;19330526;-3.7
GRH;19330527;-1.8
GRH;19330528;0.4
GRH;19330529;-1.2
GRH;19330530;-0.4
GRH;19330531;1.7
GRH;19330601;-0.3
GRH;19330602;4.1
GRH;19330603;7.3
GRH;19330604;9.0
GRH;19330605;10.2
GRH;19330606;9.4
GRH;19330607;7.6
GRH;19330608;5.1
GRH;19330609;3.8
GRH;19330610;1.4
GRH;19330611;0.9
GRH;19330612;1.0
GRH;19330613;3.0
GRH;19330614;4.9
GRH;19330615;5.8
GRH;19330616;6.6
GRH;19330617;7.3
GRH;19330618;1.0
GRH;19330619;2.8
GRH;19330620;7.8
GRH;19330621;2.1
GRH;19330622;-0.4
GRH;19330623;2.0
GRH;19330624;3.8
GRH;19330625;4.2
GRH;19330626;2.0
GRH;19330627;4.7
GRH;19330628;5.1
GRH;19330629;0.8
GRH;19330630;0.9
GRH;19330701;4.1
GRH;19330702;7.8
GRH;19330703;9.3
GRH;19330704;9.9
GRH;19330705;13.4
GRH;19330706;13.9
GRH;19330707;11.6
GRH;19330708;12.0
GRH;19330709;12.8
GRH;19330710;11.6
GRH;19330711;11.7
GRH;19330712;9.6
GRH;19330713;12.5
GRH;19330714;11.9
GRH;19330715;8.7
GRH;19330716;3.3
GRH;19330717;5.2
GRH;19330718;8.6
GRH;19330719;11.3
GRH;19330720;11.6
GRH;19330721;11.1
GRH;19330722;9.6
GRH;19330723;8.8
