 

stn;time;tre200dx
MAH;19920822;25.3
MAH;19920823;24.5
MAH;19920824;29.1
MAH;19920825;30.5
MAH;19920826;31.4
MAH;19920827;30.3
MAH;19920828;31.2
MAH;19920829;19.7
MAH;19920830;23.0
MAH;19920831;16.8
MAH;19920901;16.1
MAH;19920902;21.8
MAH;19920903;20.2
MAH;19920904;14.7
MAH;19920905;15.4
MAH;19920906;16.7
MAH;19920907;23.8
MAH;19920908;19.9
MAH;19920909;14.4
MAH;19920910;20.0
MAH;19920911;23.5
MAH;19920912;20.7
MAH;19920913;21.2
MAH;19920914;19.3
MAH;19920915;21.8
MAH;19920916;23.1
MAH;19920917;24.0
MAH;19920918;23.7
MAH;19920919;22.1
MAH;19920920;21.0
MAH;19920921;21.9
MAH;19920922;18.4
MAH;19920923;18.2
MAH;19920924;18.6
MAH;19920925;18.7
MAH;19920926;18.8
MAH;19920927;19.8
MAH;19920928;16.3
MAH;19920929;15.9
MAH;19920930;17.5
MAH;19921001;18.3
MAH;19921002;17.0
MAH;19921003;15.3
MAH;19921004;13.2
MAH;19921005;-
MAH;19921006;-
MAH;19921007;13.4
MAH;19921008;16.1
MAH;19921009;13.8
MAH;19921010;11.6
MAH;19921011;12.3
MAH;19921012;11.4
MAH;19921013;12.0
MAH;19921014;16.3
MAH;19921015;12.3
MAH;19921016;8.5
MAH;19921017;5.5
MAH;19921018;8.3
MAH;19921019;7.2
MAH;19921020;7.8
MAH;19921021;8.7
MAH;19921022;9.9
MAH;19921023;7.8
MAH;19921024;8.3
MAH;19921025;12.1
MAH;19921026;8.9
MAH;19921027;12.5
MAH;19921028;12.0
MAH;19921029;11.0
MAH;19921030;7.8
MAH;19921031;7.7
MAH;19921101;7.1
MAH;19921102;8.0
MAH;19921103;10.8
MAH;19921104;12.0
MAH;19921105;12.7
MAH;19921106;10.2
MAH;19921107;10.4
MAH;19921108;7.6
MAH;19921109;9.9
MAH;19921110;-
MAH;19921111;-
MAH;19921112;-
MAH;19921113;5.7
MAH;19921114;3.9
MAH;19921115;8.9
MAH;19921116;8.3
MAH;19921117;6.2
MAH;19921118;6.5
MAH;19921119;10.6
MAH;19921120;8.9
MAH;19921121;11.7
MAH;19921122;10.9
MAH;19921123;8.4
MAH;19921124;5.4
MAH;19921125;13.1
MAH;19921126;15.1
MAH;19921127;8.6
MAH;19921128;10.8
MAH;19921129;11.4
MAH;19921130;6.0
MAH;19921201;8.1
MAH;19921202;12.0
MAH;19921203;11.8
MAH;19921204;8.9
MAH;19921205;6.3
MAH;19921206;6.2
MAH;19921207;5.7
MAH;19921208;5.0
MAH;19921209;3.5
MAH;19921210;3.4
MAH;19921211;2.3
MAH;19921212;4.2
MAH;19921213;5.8
MAH;19921214;4.0
MAH;19921215;1.0
MAH;19921216;1.7
MAH;19921217;1.8
MAH;19921218;-0.5
MAH;19921219;1.8
MAH;19921220;3.7
MAH;19921221;5.4
MAH;19921222;3.9
MAH;19921223;3.8
MAH;19921224;2.5
MAH;19921225;1.2
MAH;19921226;1.0
MAH;19921227;-0.1
MAH;19921228;-0.4
MAH;19921229;-1.2
MAH;19921230;-1.4
MAH;19921231;-1.9
MAH;19930101;-1.8
MAH;19930102;-0.6
MAH;19930103;-6.5
MAH;19930104;-3.1
MAH;19930105;0.2
MAH;19930106;6.8
MAH;19930107;6.6
MAH;19930108;8.6
MAH;19930109;3.7
MAH;19930110;9.2
MAH;19930111;13.1
MAH;19930112;13.8
MAH;19930113;10.3
MAH;19930114;10.7
MAH;19930115;6.9
MAH;19930116;4.7
MAH;19930117;9.5
MAH;19930118;3.7
MAH;19930119;9.2
MAH;19930120;8.6
MAH;19930121;9.6
MAH;19930122;8.7
MAH;19930123;11.0
MAH;19930124;11.0
MAH;19930125;8.2
MAH;19930126;3.9
MAH;19930127;3.8
MAH;19930128;6.7
MAH;19930129;8.6
MAH;19930130;6.7
MAH;19930131;6.6
MAH;19930201;7.2
MAH;19930202;0.7
MAH;19930203;0.1
MAH;19930204;1.8
MAH;19930205;1.0
MAH;19930206;4.6
MAH;19930207;9.0
MAH;19930208;3.1
MAH;19930209;3.0
MAH;19930210;2.2
MAH;19930211;2.2
MAH;19930212;-
MAH;19930213;-
MAH;19930214;-
MAH;19930215;-
MAH;19930216;-
MAH;19930217;2.4
MAH;19930218;6.7
MAH;19930219;5.6
MAH;19930220;6.1
MAH;19930221;4.0
MAH;19930222;2.3
MAH;19930223;-0.8
MAH;19930224;-2.0
MAH;19930225;1.4
MAH;19930226;3.3
MAH;19930227;4.4
MAH;19930228;1.7
MAH;19930301;1.6
MAH;19930302;5.2
MAH;19930303;2.8
MAH;19930304;3.5
MAH;19930305;3.0
MAH;19930306;6.1
MAH;19930307;8.9
MAH;19930308;6.1
MAH;19930309;8.4
MAH;19930310;11.4
MAH;19930311;12.0
MAH;19930312;12.7
MAH;19930313;14.7
MAH;19930314;12.8
MAH;19930315;15.8
MAH;19930316;17.3
MAH;19930317;16.7
MAH;19930318;21.1
MAH;19930319;16.0
MAH;19930320;18.2
MAH;19930321;18.1
MAH;19930322;13.5
MAH;19930323;11.5
MAH;19930324;6.1
MAH;19930325;6.9
MAH;19930326;6.2
MAH;19930327;5.8
MAH;19930328;5.1
MAH;19930329;7.6
MAH;19930330;13.7
MAH;19930331;18.0
MAH;19930401;17.3
MAH;19930402;6.0
MAH;19930403;7.4
MAH;19930404;8.5
MAH;19930405;10.2
MAH;19930406;12.7
MAH;19930407;10.8
MAH;19930408;11.3
MAH;19930409;13.8
MAH;19930410;14.5
MAH;19930411;11.8
MAH;19930412;11.8
MAH;19930413;12.6
MAH;19930414;15.2
MAH;19930415;13.9
MAH;19930416;13.6
MAH;19930417;15.2
MAH;19930418;16.8
MAH;19930419;19.8
MAH;19930420;23.0
MAH;19930421;22.2
MAH;19930422;20.8
MAH;19930423;19.8
MAH;19930424;19.8
MAH;19930425;20.4
MAH;19930426;15.9
MAH;19930427;20.2
MAH;19930428;20.6
MAH;19930429;20.7
MAH;19930430;17.4
MAH;19930501;18.4
MAH;19930502;15.1
MAH;19930503;18.7
MAH;19930504;18.2
MAH;19930505;17.9
MAH;19930506;15.7
MAH;19930507;16.7
MAH;19930508;22.3
MAH;19930509;22.0
MAH;19930510;22.6
