 

stn;time;tre200dx
BRO;19690201;6.6
BRO;19690202;6.2
BRO;19690203;0.2
BRO;19690204;-2.0
BRO;19690205;-2.8
BRO;19690206;-2.0
BRO;19690207;3.8
BRO;19690208;1.4
BRO;19690209;-3.6
BRO;19690210;-2.2
BRO;19690211;-2.0
BRO;19690212;3.4
BRO;19690213;2.2
BRO;19690214;-0.4
BRO;19690215;-2.6
BRO;19690216;-2.6
BRO;19690217;-1.3
BRO;19690218;-2.0
BRO;19690219;5.5
BRO;19690220;5.4
BRO;19690221;6.7
BRO;19690222;6.5
BRO;19690223;4.5
BRO;19690224;3.5
BRO;19690225;3.4
BRO;19690226;5.8
BRO;19690227;6.0
BRO;19690228;2.5
BRO;19690301;5.5
BRO;19690302;7.5
BRO;19690303;6.2
BRO;19690304;1.0
BRO;19690305;1.0
BRO;19690306;2.6
BRO;19690307;3.4
BRO;19690308;8.0
BRO;19690309;10.5
BRO;19690310;10.2
BRO;19690311;9.2
BRO;19690312;12.8
BRO;19690313;8.2
BRO;19690314;8.2
BRO;19690315;11.2
BRO;19690316;13.1
BRO;19690317;10.1
BRO;19690318;11.5
BRO;19690319;12.0
BRO;19690320;11.7
BRO;19690321;9.2
BRO;19690322;9.8
BRO;19690323;7.0
BRO;19690324;3.4
BRO;19690325;1.6
BRO;19690326;4.5
BRO;19690327;4.0
BRO;19690328;1.5
BRO;19690329;2.1
BRO;19690330;6.5
BRO;19690331;10.6
BRO;19690401;10.0
BRO;19690402;4.9
BRO;19690403;7.4
BRO;19690404;10.5
BRO;19690405;7.6
BRO;19690406;15.4
BRO;19690407;16.4
BRO;19690408;16.8
BRO;19690409;17.7
BRO;19690410;19.0
BRO;19690411;17.0
BRO;19690412;14.8
BRO;19690413;4.3
BRO;19690414;4.2
BRO;19690415;5.4
BRO;19690416;9.0
BRO;19690417;6.4
BRO;19690418;4.7
BRO;19690419;4.6
BRO;19690420;9.8
BRO;19690421;16.5
BRO;19690422;14.2
BRO;19690423;7.8
BRO;19690424;14.1
BRO;19690425;20.8
BRO;19690426;20.5
BRO;19690427;12.6
BRO;19690428;14.0
BRO;19690429;12.4
BRO;19690430;13.4
BRO;19690501;16.6
BRO;19690502;19.5
BRO;19690503;16.2
BRO;19690504;11.3
BRO;19690505;18.6
BRO;19690506;14.8
BRO;19690507;11.2
BRO;19690508;12.4
BRO;19690509;11.6
BRO;19690510;15.7
BRO;19690511;22.5
BRO;19690512;26.3
BRO;19690513;26.2
BRO;19690514;25.7
BRO;19690515;22.0
BRO;19690516;15.8
BRO;19690517;18.0
BRO;19690518;14.0
BRO;19690519;9.7
BRO;19690520;13.0
BRO;19690521;18.0
BRO;19690522;22.2
BRO;19690523;22.2
BRO;19690524;22.0
BRO;19690525;20.1
BRO;19690526;15.0
BRO;19690527;18.0
BRO;19690528;20.7
BRO;19690529;20.4
BRO;19690530;16.2
BRO;19690531;14.8
BRO;19690601;16.6
BRO;19690602;15.4
BRO;19690603;15.0
BRO;19690604;8.6
BRO;19690605;7.0
BRO;19690606;8.1
BRO;19690607;10.5
BRO;19690608;18.2
BRO;19690609;21.4
BRO;19690610;22.9
BRO;19690611;19.1
BRO;19690612;19.5
BRO;19690613;21.1
BRO;19690614;22.6
BRO;19690615;22.4
BRO;19690616;23.6
BRO;19690617;22.0
BRO;19690618;19.4
BRO;19690619;15.4
BRO;19690620;16.0
BRO;19690621;19.2
BRO;19690622;20.8
BRO;19690623;21.9
BRO;19690624;13.1
BRO;19690625;11.0
BRO;19690626;15.9
BRO;19690627;19.7
BRO;19690628;19.7
BRO;19690629;18.1
BRO;19690630;21.4
BRO;19690701;21.0
BRO;19690702;20.6
BRO;19690703;23.6
BRO;19690704;24.6
BRO;19690705;24.0
BRO;19690706;25.2
BRO;19690707;18.6
BRO;19690708;11.4
BRO;19690709;14.2
BRO;19690710;13.0
BRO;19690711;14.3
BRO;19690712;17.2
BRO;19690713;19.5
BRO;19690714;21.9
BRO;19690715;24.8
BRO;19690716;27.2
BRO;19690717;28.5
BRO;19690718;25.4
BRO;19690719;25.3
BRO;19690720;25.5
BRO;19690721;24.5
BRO;19690722;26.2
BRO;19690723;27.0
BRO;19690724;28.3
BRO;19690725;25.2
BRO;19690726;25.4
BRO;19690727;26.2
BRO;19690728;28.4
BRO;19690729;23.2
BRO;19690730;16.8
BRO;19690731;21.2
BRO;19690801;26.4
BRO;19690802;22.2
BRO;19690803;22.3
BRO;19690804;24.7
BRO;19690805;26.1
BRO;19690806;26.3
BRO;19690807;27.3
BRO;19690808;25.0
BRO;19690809;26.0
BRO;19690810;25.7
BRO;19690811;24.7
BRO;19690812;22.6
BRO;19690813;27.1
BRO;19690814;24.1
BRO;19690815;23.4
BRO;19690816;19.0
BRO;19690817;14.9
BRO;19690818;19.8
BRO;19690819;21.8
BRO;19690820;25.3
BRO;19690821;18.2
BRO;19690822;18.3
BRO;19690823;13.0
BRO;19690824;12.2
BRO;19690825;14.2
BRO;19690826;13.8
BRO;19690827;13.1
BRO;19690828;13.4
BRO;19690829;14.0
BRO;19690830;16.2
BRO;19690831;18.8
BRO;19690901;21.0
BRO;19690902;20.4
BRO;19690903;21.3
BRO;19690904;19.0
BRO;19690905;20.0
BRO;19690906;18.5
BRO;19690907;18.0
BRO;19690908;17.8
BRO;19690909;18.7
BRO;19690910;19.8
BRO;19690911;20.5
BRO;19690912;22.2
BRO;19690913;23.3
BRO;19690914;17.4
BRO;19690915;17.8
BRO;19690916;15.7
BRO;19690917;18.6
BRO;19690918;13.8
BRO;19690919;13.0
BRO;19690920;15.6
BRO;19690921;18.0
BRO;19690922;17.6
BRO;19690923;18.8
BRO;19690924;20.8
BRO;19690925;19.4
BRO;19690926;18.4
BRO;19690927;17.7
BRO;19690928;17.7
BRO;19690929;19.0
BRO;19690930;19.4
BRO;19691001;17.1
BRO;19691002;13.3
BRO;19691003;16.0
BRO;19691004;16.5
BRO;19691005;15.6
BRO;19691006;15.7
