 

stn;time;tre200dn
DLWAL;20200830;11.1
DLWAL;20200831;11.2
DLWAL;20200901;8.0
DLWAL;20200902;4.8
DLWAL;20200903;4.6
DLWAL;20200904;14.0
DLWAL;20200905;12.3
DLWAL;20200906;9.1
DLWAL;20200907;7.2
DLWAL;20200908;5.2
DLWAL;20200909;6.7
DLWAL;20200910;8.7
DLWAL;20200911;10.4
DLWAL;20200912;8.6
DLWAL;20200913;8.9
DLWAL;20200914;10.1
DLWAL;20200915;10.7
DLWAL;20200916;10.0
DLWAL;20200917;10.0
DLWAL;20200918;7.9
DLWAL;20200919;8.9
DLWAL;20200920;8.3
DLWAL;20200921;6.7
DLWAL;20200922;6.7
DLWAL;20200923;9.5
DLWAL;20200924;10.7
DLWAL;20200925;6.2
DLWAL;20200926;5.9
DLWAL;20200927;2.0
DLWAL;20200928;1.5
DLWAL;20200929;7.0
DLWAL;20200930;4.1
DLWAL;20201001;2.2
DLWAL;20201002;7.0
DLWAL;20201003;5.6
DLWAL;20201004;5.9
DLWAL;20201005;6.9
DLWAL;20201006;8.7
DLWAL;20201007;8.6
DLWAL;20201008;8.3
DLWAL;20201009;11.7
DLWAL;20201010;2.9
DLWAL;20201011;2.9
DLWAL;20201012;1.1
DLWAL;20201013;3.1
DLWAL;20201014;4.5
DLWAL;20201015;5.5
DLWAL;20201016;5.3
DLWAL;20201017;3.6
DLWAL;20201018;1.5
DLWAL;20201019;-1.7
DLWAL;20201020;-2.1
DLWAL;20201021;3.8
DLWAL;20201022;4.2
DLWAL;20201023;6.2
DLWAL;20201024;3.5
DLWAL;20201025;3.1
DLWAL;20201026;2.5
DLWAL;20201027;3.7
DLWAL;20201028;3.2
DLWAL;20201029;6.3
DLWAL;20201030;7.5
DLWAL;20201031;2.5
DLWAL;20201101;2.5
DLWAL;20201102;12.4
DLWAL;20201103;8.2
DLWAL;20201104;6.3
DLWAL;20201105;-2.3
DLWAL;20201106;-3.9
DLWAL;20201107;-3.0
DLWAL;20201108;-3.5
DLWAL;20201109;-3.2
DLWAL;20201110;-0.7
DLWAL;20201111;3.3
DLWAL;20201112;3.1
DLWAL;20201113;3.7
DLWAL;20201114;1.1
DLWAL;20201115;-1.1
DLWAL;20201116;0.9
DLWAL;20201117;5.7
DLWAL;20201118;-0.8
DLWAL;20201119;-0.9
DLWAL;20201120;-2.4
DLWAL;20201121;-4.0
DLWAL;20201122;-4.4
DLWAL;20201123;1.6
DLWAL;20201124;-2.5
DLWAL;20201125;-3.1
DLWAL;20201126;-2.9
DLWAL;20201127;-3.5
DLWAL;20201128;-3.9
DLWAL;20201129;-4.0
DLWAL;20201130;-4.5
DLWAL;20201201;-3.0
DLWAL;20201202;-5.3
DLWAL;20201203;-8.1
DLWAL;20201204;-8.6
DLWAL;20201205;-2.4
DLWAL;20201206;-2.1
DLWAL;20201207;-2.9
DLWAL;20201208;-4.1
DLWAL;20201209;0.0
DLWAL;20201210;-0.3
DLWAL;20201211;-2.1
DLWAL;20201212;-0.7
DLWAL;20201213;1.5
DLWAL;20201214;0.3
DLWAL;20201215;-0.2
DLWAL;20201216;1.2
DLWAL;20201217;0.6
DLWAL;20201218;-0.3
DLWAL;20201219;-1.4
DLWAL;20201220;-2.3
DLWAL;20201221;-0.9
DLWAL;20201222;3.4
DLWAL;20201223;9.0
DLWAL;20201224;1.8
DLWAL;20201225;-1.7
DLWAL;20201226;-3.2
DLWAL;20201227;-5.4
