 

stn;time;tre200dx
ALT;19090101;-2.2
ALT;19090102;0.0
ALT;19090103;-1.0
ALT;19090104;-1.5
ALT;19090105;-1.9
ALT;19090106;-1.8
ALT;19090107;-0.6
ALT;19090108;1.3
ALT;19090109;0.7
ALT;19090110;-0.3
ALT;19090111;0.4
ALT;19090112;2.5
ALT;19090113;5.0
ALT;19090114;7.1
ALT;19090115;8.0
ALT;19090116;5.2
ALT;19090117;4.4
ALT;19090118;2.4
ALT;19090119;0.5
ALT;19090120;-0.4
ALT;19090121;-0.5
ALT;19090122;-0.5
ALT;19090123;6.0
ALT;19090124;0.5
ALT;19090125;-1.0
ALT;19090126;-1.4
ALT;19090127;-1.6
ALT;19090128;-0.3
ALT;19090129;-0.3
ALT;19090130;1.3
ALT;19090131;-0.5
ALT;19090201;3.0
ALT;19090202;0.7
ALT;19090203;1.9
ALT;19090204;9.3
ALT;19090205;9.9
ALT;19090206;5.5
ALT;19090207;2.5
ALT;19090208;0.9
ALT;19090209;0.0
ALT;19090210;7.4
ALT;19090211;3.6
ALT;19090212;1.0
ALT;19090213;1.8
ALT;19090214;-1.3
ALT;19090215;0.9
ALT;19090216;1.3
ALT;19090217;1.9
ALT;19090218;1.4
ALT;19090219;0.0
ALT;19090220;2.1
ALT;19090221;2.8
ALT;19090222;2.0
ALT;19090223;-1.1
ALT;19090224;-4.0
ALT;19090225;-5.1
ALT;19090226;-1.1
ALT;19090227;0.9
ALT;19090228;1.5
ALT;19090301;1.3
ALT;19090302;2.3
ALT;19090303;4.1
ALT;19090304;4.0
ALT;19090305;1.6
ALT;19090306;7.7
ALT;19090307;11.0
ALT;19090308;3.3
ALT;19090309;7.1
ALT;19090310;11.1
ALT;19090311;9.2
ALT;19090312;6.5
ALT;19090313;1.7
ALT;19090314;3.1
ALT;19090315;3.4
ALT;19090316;3.7
ALT;19090317;3.0
ALT;19090318;9.2
ALT;19090319;11.5
ALT;19090320;15.5
ALT;19090321;14.7
ALT;19090322;11.4
ALT;19090323;11.2
ALT;19090324;9.5
ALT;19090325;12.6
ALT;19090326;7.0
ALT;19090327;6.6
ALT;19090328;7.9
ALT;19090329;16.4
ALT;19090330;16.3
ALT;19090331;17.3
ALT;19090401;14.5
ALT;19090402;5.0
ALT;19090403;5.0
ALT;19090404;6.5
ALT;19090405;14.0
ALT;19090406;15.1
ALT;19090407;15.9
ALT;19090408;19.1
ALT;19090409;20.0
ALT;19090410;20.7
ALT;19090411;20.5
ALT;19090412;13.1
ALT;19090413;10.1
ALT;19090414;15.4
ALT;19090415;20.1
ALT;19090416;18.9
ALT;19090417;24.3
ALT;19090418;20.3
ALT;19090419;22.5
ALT;19090420;15.0
ALT;19090421;21.5
ALT;19090422;19.4
ALT;19090423;19.3
ALT;19090424;23.4
ALT;19090425;22.1
ALT;19090426;22.5
ALT;19090427;22.3
ALT;19090428;12.0
ALT;19090429;16.1
ALT;19090430;13.7
ALT;19090501;11.7
ALT;19090502;5.7
ALT;19090503;9.5
ALT;19090504;11.3
ALT;19090505;15.0
ALT;19090506;18.3
ALT;19090507;18.0
ALT;19090508;17.9
ALT;19090509;15.1
ALT;19090510;16.3
ALT;19090511;20.0
ALT;19090512;19.1
ALT;19090513;17.0
ALT;19090514;14.5
ALT;19090515;18.1
ALT;19090516;21.2
ALT;19090517;24.9
ALT;19090518;19.3
ALT;19090519;23.0
ALT;19090520;26.1
ALT;19090521;24.7
ALT;19090522;25.0
ALT;19090523;27.1
ALT;19090524;27.1
ALT;19090525;28.3
ALT;19090526;13.5
ALT;19090527;12.3
ALT;19090528;18.0
ALT;19090529;20.3
ALT;19090530;20.7
ALT;19090531;25.5
ALT;19090601;30.1
ALT;19090602;30.0
ALT;19090603;27.7
ALT;19090604;21.5
ALT;19090605;20.5
ALT;19090606;20.7
ALT;19090607;18.1
ALT;19090608;20.3
ALT;19090609;20.1
ALT;19090610;20.9
ALT;19090611;16.3
ALT;19090612;14.0
ALT;19090613;12.0
ALT;19090614;15.9
ALT;19090615;23.0
ALT;19090616;17.7
ALT;19090617;18.0
ALT;19090618;18.7
ALT;19090619;21.4
ALT;19090620;23.1
ALT;19090621;27.5
ALT;19090622;28.1
ALT;19090623;22.7
ALT;19090624;20.4
ALT;19090625;18.1
ALT;19090626;14.7
ALT;19090627;18.0
ALT;19090628;22.9
ALT;19090629;18.1
