 

stn;time;rre150mx
THU;187506;19.6
THU;187507;29.5
THU;187508;39.0
THU;187509;12.2
THU;187510;16.2
THU;187511;12.6
THU;187512;2.5
THU;187601;14.7
THU;187602;18.2
THU;187603;23.2
THU;187604;14.0
THU;187605;19.7
THU;187606;43.0
THU;187607;15.4
THU;187608;31.7
THU;187609;23.6
THU;187610;1.9
THU;187611;15.6
THU;187612;15.3
THU;187701;6.1
THU;187702;13.9
THU;187703;13.0
THU;187704;45.1
THU;187705;22.0
THU;187706;13.5
THU;187707;18.0
THU;187708;23.5
THU;187709;15.5
THU;187710;5.6
THU;187711;10.0
THU;187712;19.2
THU;187801;5.2
THU;187802;6.9
THU;187803;13.0
THU;187804;16.3
THU;187805;27.1
THU;187806;36.6
THU;187807;47.9
THU;187808;22.8
THU;187809;25.7
THU;187810;20.4
THU;187811;11.0
THU;187812;18.9
THU;187901;15.1
THU;187902;20.6
THU;187903;4.0
THU;187904;22.2
THU;187905;27.7
THU;187906;27.4
THU;187907;13.9
THU;187908;19.4
THU;187909;26.7
THU;187910;28.7
THU;187911;30.9
THU;187912;6.0
THU;188001;4.1
THU;188002;9.4
THU;188003;5.2
THU;188004;16.9
THU;188005;33.6
THU;188006;20.2
THU;188007;25.0
THU;188008;23.0
THU;188009;20.8
THU;188010;29.2
THU;188011;8.0
THU;188012;13.7
THU;188101;8.9
THU;188102;6.5
THU;188103;23.1
THU;188104;16.9
THU;188105;52.9
THU;188106;41.6
THU;188107;24.0
THU;188108;61.2
THU;188109;66.7
THU;188110;13.8
THU;188111;7.1
THU;188112;6.0
THU;188201;5.0
THU;188202;6.1
THU;188203;7.2
THU;188204;21.0
THU;188205;32.0
THU;188206;46.4
THU;188207;18.8
THU;188208;22.1
THU;188209;54.0
THU;188210;21.7
THU;188211;35.0
THU;188212;16.9
THU;188301;8.2
THU;188302;19.2
THU;188303;6.4
THU;188304;15.3
THU;188305;27.1
THU;188306;17.9
THU;188307;21.7
THU;188308;32.4
THU;188309;22.2
THU;188310;28.8
THU;188311;16.5
THU;188312;9.3
THU;188401;4.8
THU;188402;7.5
THU;188403;4.9
THU;188404;12.1
THU;188405;19.5
THU;188406;46.2
THU;188407;43.6
THU;188408;51.9
THU;188409;31.3
THU;188410;8.8
THU;188411;2.3
THU;188412;12.5
THU;188501;1.5
THU;188502;14.0
THU;188503;4.7
THU;188504;12.0
THU;188505;27.2
THU;188506;22.2
THU;188507;22.1
THU;188508;13.8
THU;188509;35.4
THU;188510;27.8
THU;188511;11.6
THU;188512;23.9
THU;188601;14.2
THU;188602;11.5
THU;188603;6.0
THU;188604;14.9
THU;188605;17.6
THU;188606;16.2
THU;188607;43.9
THU;188608;65.2
THU;188609;17.5
THU;188610;19.0
THU;188611;26.0
THU;188612;11.7
THU;188701;1.8
THU;188702;4.9
THU;188703;20.6
THU;188704;13.0
THU;188705;15.6
THU;188706;17.7
THU;188707;28.5
THU;188708;21.2
THU;188709;14.8
THU;188710;14.6
THU;188711;12.9
THU;188712;12.4
THU;188801;4.5
THU;188802;8.2
THU;188803;10.8
THU;188804;21.4
THU;188805;23.7
THU;188806;22.1
THU;188807;20.3
THU;188808;82.9
THU;188809;35.6
THU;188810;21.9
THU;188811;15.0
THU;188812;3.0
THU;188901;15.0
THU;188902;7.5
THU;188903;12.9
THU;188904;9.9
THU;188905;29.4
THU;188906;23.1
THU;188907;23.1
THU;188908;13.5
THU;188909;12.3
THU;188910;31.4
THU;188911;12.5
THU;188912;10.0
THU;189001;10.2
THU;189002;3.2
THU;189003;7.3
THU;189004;13.4
THU;189005;20.5
THU;189006;26.1
THU;189007;48.4
THU;189008;45.5
THU;189009;13.0
THU;189010;31.4
THU;189011;9.4
THU;189012;4.5
THU;189101;3.3
THU;189102;0.9
THU;189103;10.4
THU;189104;14.6
THU;189105;15.4
THU;189106;26.0
THU;189107;29.6
THU;189108;20.9
THU;189109;37.2
THU;189110;34.9
THU;189111;22.1
THU;189112;11.3
THU;189201;23.5
THU;189202;5.5
THU;189203;8.8
THU;189204;8.2
THU;189205;6.5
THU;189206;44.3
THU;189207;17.9
THU;189208;19.0
THU;189209;27.0
THU;189210;18.7
THU;189211;14.9
THU;189212;10.3
THU;189301;27.4
THU;189302;11.6
THU;189303;4.9
THU;189304;0.8
THU;189305;18.1
THU;189306;15.8
THU;189307;36.9
THU;189308;13.3
THU;189309;21.2
THU;189310;22.9
THU;189311;16.3
THU;189312;3.4
THU;189401;9.6
THU;189402;5.4
THU;189403;12.2
THU;189404;25.2
THU;189405;37.5
THU;189406;8.9
THU;189407;28.0
THU;189408;16.8
THU;189409;13.6
THU;189410;15.8
THU;189411;13.7
THU;189412;5.1
THU;189501;21.2
THU;189502;16.3
THU;189503;19.4
THU;189504;12.2
THU;189505;18.5
THU;189506;12.7
THU;189507;34.6
THU;189508;66.2
THU;189509;19.2
THU;189510;20.9
THU;189511;19.6
THU;189512;24.2
THU;189601;2.9
THU;189602;15.8
THU;189603;8.9
THU;189604;21.5
THU;189605;28.4
THU;189606;17.0
THU;189607;35.3
THU;189608;24.3
THU;189609;17.1
THU;189610;25.2
THU;189611;24.9
THU;189612;9.6
THU;189701;7.9
THU;189702;10.4
THU;189703;27.7
THU;189704;17.0
THU;189705;28.9
THU;189706;37.9
THU;189707;34.1
THU;189708;50.2
THU;189709;40.6
THU;189710;3.8
THU;189711;8.6
THU;189712;5.2
THU;189801;6.7
THU;189802;12.6
THU;189803;9.0
THU;189804;33.9
