 

stn;time;tre200dx
IYBRU;19860101;-1.0
IYBRU;19860102;-2.0
IYBRU;19860103;0.0
IYBRU;19860104;0.0
IYBRU;19860105;-4.0
IYBRU;19860106;-6.0
IYBRU;19860107;1.0
IYBRU;19860108;-3.0
IYBRU;19860109;1.0
IYBRU;19860110;3.0
IYBRU;19860111;2.0
IYBRU;19860112;-2.0
IYBRU;19860113;-5.0
IYBRU;19860114;2.0
IYBRU;19860115;7.0
IYBRU;19860116;3.0
IYBRU;19860117;0.0
IYBRU;19860118;-3.0
IYBRU;19860119;2.0
IYBRU;19860120;6.0
IYBRU;19860121;0.0
IYBRU;19860122;-4.0
IYBRU;19860123;1.0
IYBRU;19860124;0.0
IYBRU;19860125;-3.0
IYBRU;19860126;-1.0
IYBRU;19860127;-6.0
IYBRU;19860128;-6.0
IYBRU;19860129;-5.0
IYBRU;19860130;-4.0
IYBRU;19860131;-1.0
IYBRU;19860201;4.0
IYBRU;19860202;4.0
IYBRU;19860203;2.0
IYBRU;19860204;3.0
IYBRU;19860205;3.0
IYBRU;19860206;0.0
IYBRU;19860207;0.0
IYBRU;19860208;-3.0
IYBRU;19860209;-7.0
IYBRU;19860210;-4.0
IYBRU;19860211;-2.0
IYBRU;19860212;0.0
IYBRU;19860213;2.0
IYBRU;19860214;-3.0
IYBRU;19860215;4.0
IYBRU;19860216;6.0
IYBRU;19860217;-3.0
IYBRU;19860218;0.0
IYBRU;19860219;2.0
IYBRU;19860220;2.0
IYBRU;19860221;0.0
IYBRU;19860222;5.0
IYBRU;19860223;5.0
IYBRU;19860224;5.0
IYBRU;19860225;3.0
IYBRU;19860226;1.0
IYBRU;19860227;0.0
IYBRU;19860228;1.0
IYBRU;19860301;-2.0
IYBRU;19860302;7.0
IYBRU;19860303;6.0
IYBRU;19860304;8.0
IYBRU;19860305;7.0
IYBRU;19860306;8.0
IYBRU;19860307;3.0
IYBRU;19860308;4.0
IYBRU;19860309;8.0
IYBRU;19860310;11.0
IYBRU;19860311;9.0
IYBRU;19860312;10.0
IYBRU;19860313;4.0
IYBRU;19860314;9.0
IYBRU;19860315;8.0
