 

stn;time;tre200dx
DLDEG;19890801;11.5
DLDEG;19890802;13.5
DLDEG;19890803;18.8
DLDEG;19890804;21.0
DLDEG;19890805;24.0
DLDEG;19890806;22.0
DLDEG;19890807;24.0
DLDEG;19890808;19.3
DLDEG;19890809;19.0
DLDEG;19890810;21.5
DLDEG;19890811;23.0
DLDEG;19890812;23.0
DLDEG;19890813;25.0
DLDEG;19890814;24.5
DLDEG;19890815;27.3
DLDEG;19890816;30.0
DLDEG;19890817;24.4
DLDEG;19890818;21.3
DLDEG;19890819;24.8
DLDEG;19890820;26.5
DLDEG;19890821;27.5
DLDEG;19890822;25.5
DLDEG;19890823;23.4
DLDEG;19890824;23.0
DLDEG;19890825;23.3
DLDEG;19890826;17.4
DLDEG;19890827;15.5
DLDEG;19890828;12.2
DLDEG;19890829;12.3
DLDEG;19890830;15.3
DLDEG;19890831;18.5
DLDEG;19890901;19.2
DLDEG;19890902;14.7
DLDEG;19890903;11.5
DLDEG;19890904;9.8
DLDEG;19890905;15.5
DLDEG;19890906;16.6
DLDEG;19890907;18.3
DLDEG;19890908;18.2
DLDEG;19890909;19.1
DLDEG;19890910;20.5
DLDEG;19890911;20.3
DLDEG;19890912;17.0
DLDEG;19890913;18.2
DLDEG;19890914;15.0
DLDEG;19890915;13.0
DLDEG;19890916;20.5
DLDEG;19890917;23.0
DLDEG;19890918;25.0
DLDEG;19890919;23.5
DLDEG;19890920;22.0
DLDEG;19890921;23.0
DLDEG;19890922;22.6
DLDEG;19890923;18.0
DLDEG;19890924;14.0
DLDEG;19890925;14.5
DLDEG;19890926;13.5
DLDEG;19890927;11.0
DLDEG;19890928;9.0
DLDEG;19890929;9.5
DLDEG;19890930;12.0
DLDEG;19891001;14.0
DLDEG;19891002;11.6
DLDEG;19891003;12.5
DLDEG;19891004;13.2
DLDEG;19891005;16.0
DLDEG;19891006;12.0
DLDEG;19891007;8.6
DLDEG;19891008;6.2
DLDEG;19891009;7.3
DLDEG;19891010;9.0
DLDEG;19891011;7.0
DLDEG;19891012;11.0
DLDEG;19891013;13.0
DLDEG;19891014;10.5
DLDEG;19891015;10.0
DLDEG;19891016;12.6
DLDEG;19891017;15.5
DLDEG;19891018;14.0
DLDEG;19891019;16.5
DLDEG;19891020;13.0
DLDEG;19891021;17.5
DLDEG;19891022;20.5
DLDEG;19891023;19.0
DLDEG;19891024;17.8
DLDEG;19891025;16.8
DLDEG;19891026;18.0
DLDEG;19891027;17.0
DLDEG;19891028;21.0
DLDEG;19891029;9.8
DLDEG;19891030;12.0
DLDEG;19891031;13.8
DLDEG;19891101;14.0
DLDEG;19891102;15.6
DLDEG;19891103;11.7
DLDEG;19891104;8.8
DLDEG;19891105;8.1
DLDEG;19891106;2.2
DLDEG;19891107;3.0
DLDEG;19891108;5.0
DLDEG;19891109;7.1
DLDEG;19891110;4.0
DLDEG;19891111;6.5
DLDEG;19891112;2.0
DLDEG;19891113;-0.5
DLDEG;19891114;-1.0
DLDEG;19891115;3.3
DLDEG;19891116;3.0
DLDEG;19891117;1.0
DLDEG;19891118;4.6
DLDEG;19891119;6.5
DLDEG;19891120;9.0
DLDEG;19891121;9.5
DLDEG;19891122;6.0
DLDEG;19891123;-0.5
DLDEG;19891124;-2.0
DLDEG;19891125;-1.5
DLDEG;19891126;-1.2
DLDEG;19891127;1.5
DLDEG;19891128;3.0
DLDEG;19891129;-0.5
DLDEG;19891130;-1.0
DLDEG;19891201;1.0
DLDEG;19891202;-0.5
DLDEG;19891203;-2.0
DLDEG;19891204;-4.0
DLDEG;19891205;-2.9
DLDEG;19891206;-3.0
DLDEG;19891207;0.1
DLDEG;19891208;-1.9
DLDEG;19891209;-1.5
DLDEG;19891210;-1.0
DLDEG;19891211;0.2
DLDEG;19891212;1.5
DLDEG;19891213;9.0
DLDEG;19891214;10.2
DLDEG;19891215;10.0
DLDEG;19891216;16.5
DLDEG;19891217;13.5
DLDEG;19891218;15.0
DLDEG;19891219;13.0
DLDEG;19891220;9.5
DLDEG;19891221;11.0
DLDEG;19891222;11.0
DLDEG;19891223;6.1
DLDEG;19891224;6.0
DLDEG;19891225;8.5
DLDEG;19891226;4.5
DLDEG;19891227;-2.5
DLDEG;19891228;-2.7
DLDEG;19891229;-3.0
DLDEG;19891230;-3.9
DLDEG;19891231;-3.8
DLDEG;19900101;-4.2
DLDEG;19900102;-1.0
DLDEG;19900103;-2.0
DLDEG;19900104;-3.0
DLDEG;19900105;-1.9
DLDEG;19900106;-0.2
DLDEG;19900107;-1.5
DLDEG;19900108;-2.5
DLDEG;19900109;-1.0
DLDEG;19900110;-3.5
DLDEG;19900111;-3.5
DLDEG;19900112;-2.5
DLDEG;19900113;0.0
DLDEG;19900114;-2.0
DLDEG;19900115;-1.0
DLDEG;19900116;4.0
DLDEG;19900117;6.5
DLDEG;19900118;4.1
DLDEG;19900119;0.0
DLDEG;19900120;1.0
DLDEG;19900121;7.0
DLDEG;19900122;4.0
DLDEG;19900123;2.2
DLDEG;19900124;5.5
DLDEG;19900125;8.5
DLDEG;19900126;8.5
DLDEG;19900127;6.0
DLDEG;19900128;10.0
DLDEG;19900129;2.0
DLDEG;19900130;5.5
DLDEG;19900131;10.0
DLDEG;19900201;9.5
DLDEG;19900202;5.1
DLDEG;19900203;10.5
DLDEG;19900204;10.5
DLDEG;19900205;11.5
DLDEG;19900206;8.0
DLDEG;19900207;10.5
DLDEG;19900208;12.0
DLDEG;19900209;6.1
DLDEG;19900210;3.5
DLDEG;19900211;3.5
DLDEG;19900212;1.0
DLDEG;19900213;0.8
DLDEG;19900214;6.5
DLDEG;19900215;8.0
DLDEG;19900216;1.0
DLDEG;19900217;5.5
DLDEG;19900218;11.0
DLDEG;19900219;12.0
DLDEG;19900220;15.5
DLDEG;19900221;13.5
DLDEG;19900222;13.1
DLDEG;19900223;13.0
DLDEG;19900224;15.0
DLDEG;19900225;15.5
DLDEG;19900226;12.5
DLDEG;19900227;7.5
DLDEG;19900228;7.0
DLDEG;19900301;7.0
DLDEG;19900302;2.0
DLDEG;19900303;0.5
DLDEG;19900304;5.0
DLDEG;19900305;7.5
DLDEG;19900306;9.0
DLDEG;19900307;11.5
DLDEG;19900308;12.2
DLDEG;19900309;10.5
DLDEG;19900310;10.0
DLDEG;19900311;17.5
DLDEG;19900312;14.5
DLDEG;19900313;14.0
DLDEG;19900314;9.1
DLDEG;19900315;9.2
DLDEG;19900316;12.5
DLDEG;19900317;13.0
DLDEG;19900318;16.5
DLDEG;19900319;15.5
DLDEG;19900320;11.1
DLDEG;19900321;16.5
DLDEG;19900322;19.5
DLDEG;19900323;15.6
DLDEG;19900324;12.5
DLDEG;19900325;8.2
DLDEG;19900326;3.5
DLDEG;19900327;3.0
DLDEG;19900328;1.4
DLDEG;19900329;5.5
DLDEG;19900330;8.5
DLDEG;19900331;13.5
DLDEG;19900401;17.5
DLDEG;19900402;16.5
DLDEG;19900403;11.1
DLDEG;19900404;6.0
DLDEG;19900405;7.0
DLDEG;19900406;4.3
DLDEG;19900407;4.3
DLDEG;19900408;2.5
DLDEG;19900409;3.0
DLDEG;19900410;8.0
DLDEG;19900411;4.5
DLDEG;19900412;7.5
DLDEG;19900413;12.0
DLDEG;19900414;8.6
DLDEG;19900415;4.0
DLDEG;19900416;7.0
DLDEG;19900417;9.5
DLDEG;19900418;3.5
DLDEG;19900419;6.0
DLDEG;19900420;11.0
DLDEG;19900421;11.5
DLDEG;19900422;13.2
DLDEG;19900423;8.5
DLDEG;19900424;11.0
DLDEG;19900425;11.5
DLDEG;19900426;11.5
DLDEG;19900427;10.0
DLDEG;19900428;12.0
DLDEG;19900429;13.8
DLDEG;19900430;16.5
DLDEG;19900501;19.5
DLDEG;19900502;21.0
DLDEG;19900503;18.5
DLDEG;19900504;20.5
DLDEG;19900505;22.0
DLDEG;19900506;21.0
DLDEG;19900507;18.5
DLDEG;19900508;19.0
DLDEG;19900509;20.0
DLDEG;19900510;20.5
DLDEG;19900511;11.0
DLDEG;19900512;16.5
DLDEG;19900513;17.0
DLDEG;19900514;18.0
DLDEG;19900515;20.1
DLDEG;19900516;21.3
DLDEG;19900517;20.9
DLDEG;19900518;19.0
DLDEG;19900519;19.5
DLDEG;19900520;19.9
DLDEG;19900521;18.0
DLDEG;19900522;21.2
DLDEG;19900523;22.1
DLDEG;19900524;17.2
DLDEG;19900525;11.9
DLDEG;19900526;14.0
DLDEG;19900527;16.0
DLDEG;19900528;15.0
DLDEG;19900529;14.0
DLDEG;19900530;17.8
DLDEG;19900531;19.5
DLDEG;19900601;22.0
DLDEG;19900602;17.6
DLDEG;19900603;15.5
DLDEG;19900604;14.0
DLDEG;19900605;16.5
DLDEG;19900606;13.8
DLDEG;19900607;13.5
DLDEG;19900608;12.0
DLDEG;19900609;11.5
DLDEG;19900610;11.5
DLDEG;19900611;16.5
DLDEG;19900612;12.5
DLDEG;19900613;11.5
DLDEG;19900614;16.8
DLDEG;19900615;17.1
DLDEG;19900616;17.5
DLDEG;19900617;21.5
DLDEG;19900618;19.0
DLDEG;19900619;24.5
DLDEG;19900620;21.0
DLDEG;19900621;19.5
DLDEG;19900622;15.8
DLDEG;19900623;13.0
DLDEG;19900624;20.0
DLDEG;19900625;24.0
DLDEG;19900626;26.5
