 

stn;time;brefard0
LAC;20050601;0
LAC;20050602;0
LAC;20050603;535
LAC;20050604;1
LAC;20050605;0
LAC;20050606;1
LAC;20050607;0
LAC;20050608;0
LAC;20050609;0
LAC;20050610;0
LAC;20050611;0
LAC;20050612;23
LAC;20050613;187
LAC;20050614;1
LAC;20050615;0
LAC;20050616;0
LAC;20050617;0
LAC;20050618;0
LAC;20050619;1
LAC;20050620;0
LAC;20050621;0
LAC;20050622;0
LAC;20050623;29
LAC;20050624;573
LAC;20050625;19
LAC;20050626;1
LAC;20050627;0
LAC;20050628;1
LAC;20050629;119
LAC;20050630;21
LAC;20050701;18
LAC;20050702;0
LAC;20050703;0
LAC;20050704;329
LAC;20050705;86
LAC;20050706;0
LAC;20050707;1
LAC;20050708;5
LAC;20050709;0
LAC;20050710;0
LAC;20050711;0
LAC;20050712;0
LAC;20050713;0
LAC;20050714;0
LAC;20050715;0
LAC;20050716;200
LAC;20050717;0
LAC;20050718;648
LAC;20050719;17
LAC;20050720;0
LAC;20050721;0
LAC;20050722;6
LAC;20050723;0
LAC;20050724;1
LAC;20050725;720
LAC;20050726;0
LAC;20050727;0
LAC;20050728;0
LAC;20050729;66
LAC;20050730;3
LAC;20050731;0
LAC;20050801;6
LAC;20050802;0
LAC;20050803;0
LAC;20050804;0
LAC;20050805;0
LAC;20050806;1
LAC;20050807;89
LAC;20050808;0
LAC;20050809;0
LAC;20050810;0
LAC;20050811;0
LAC;20050812;0
LAC;20050813;0
LAC;20050814;43
LAC;20050815;0
LAC;20050816;0
LAC;20050817;0
LAC;20050818;26
LAC;20050819;11
LAC;20050820;10
LAC;20050821;0
LAC;20050822;0
LAC;20050823;0
LAC;20050824;0
LAC;20050825;0
LAC;20050826;0
LAC;20050827;0
LAC;20050828;0
LAC;20050829;0
LAC;20050830;0
LAC;20050831;0
LAC;20050901;2
LAC;20050902;8
LAC;20050903;0
LAC;20050904;0
LAC;20050905;16
LAC;20050906;0
LAC;20050907;0
LAC;20050908;0
LAC;20050909;102
LAC;20050910;1
LAC;20050911;0
LAC;20050912;1
LAC;20050913;0
LAC;20050914;0
LAC;20050915;0
LAC;20050916;0
LAC;20050917;0
LAC;20050918;0
LAC;20050919;0
LAC;20050920;0
LAC;20050921;0
LAC;20050922;0
LAC;20050923;0
LAC;20050924;0
LAC;20050925;1
LAC;20050926;0
LAC;20050927;0
LAC;20050928;0
LAC;20050929;0
LAC;20050930;0
LAC;20051001;0
LAC;20051002;0
LAC;20051003;0
LAC;20051004;0
LAC;20051005;0
LAC;20051006;0
LAC;20051007;0
LAC;20051008;0
LAC;20051009;0
LAC;20051010;0
LAC;20051011;0
LAC;20051012;0
LAC;20051013;0
LAC;20051014;0
LAC;20051015;0
LAC;20051016;0
LAC;20051017;0
LAC;20051018;0
LAC;20051019;0
LAC;20051020;0
LAC;20051021;0
LAC;20051022;1
LAC;20051023;0
LAC;20051024;0
LAC;20051025;0
LAC;20051026;0
LAC;20051027;0
LAC;20051028;0
LAC;20051029;0
LAC;20051030;0
LAC;20051031;0
LAC;20051101;0
LAC;20051102;0
LAC;20051103;0
LAC;20051104;0
LAC;20051105;0
LAC;20051106;0
LAC;20051107;0
LAC;20051108;0
LAC;20051109;0
LAC;20051110;0
LAC;20051111;0
LAC;20051112;0
LAC;20051113;0
LAC;20051114;0
LAC;20051115;0
LAC;20051116;0
LAC;20051117;0
LAC;20051118;0
LAC;20051119;0
LAC;20051120;0
LAC;20051121;0
LAC;20051122;0
LAC;20051123;0
LAC;20051124;0
LAC;20051125;0
LAC;20051126;0
LAC;20051127;0
LAC;20051128;0
LAC;20051129;0
LAC;20051130;0
LAC;20051201;0
LAC;20051202;0
LAC;20051203;0
LAC;20051204;0
LAC;20051205;0
LAC;20051206;0
LAC;20051207;0
LAC;20051208;0
LAC;20051209;0
LAC;20051210;0
LAC;20051211;0
LAC;20051212;0
LAC;20051213;0
LAC;20051214;0
LAC;20051215;0
LAC;20051216;0
LAC;20051217;0
LAC;20051218;0
LAC;20051219;0
LAC;20051220;0
LAC;20051221;0
LAC;20051222;0
LAC;20051223;0
LAC;20051224;0
LAC;20051225;0
LAC;20051226;0
LAC;20051227;0
LAC;20051228;0
LAC;20051229;0
LAC;20051230;0
LAC;20051231;0
LAC;20060101;0
LAC;20060102;0
LAC;20060103;0
LAC;20060104;0
LAC;20060105;0
LAC;20060106;0
LAC;20060107;0
LAC;20060108;0
LAC;20060109;0
LAC;20060110;0
LAC;20060111;0
LAC;20060112;0
LAC;20060113;0
LAC;20060114;0
LAC;20060115;0
LAC;20060116;0
LAC;20060117;0
LAC;20060118;0
LAC;20060119;0
LAC;20060120;0
LAC;20060121;0
LAC;20060122;0
LAC;20060123;0
LAC;20060124;0
LAC;20060125;0
LAC;20060126;0
LAC;20060127;0
LAC;20060128;0
LAC;20060129;0
LAC;20060130;0
LAC;20060131;0
LAC;20060201;0
LAC;20060202;0
LAC;20060203;0
LAC;20060204;0
LAC;20060205;0
LAC;20060206;0
LAC;20060207;0
LAC;20060208;0
LAC;20060209;1
LAC;20060210;0
LAC;20060211;0
LAC;20060212;0
LAC;20060213;0
LAC;20060214;0
LAC;20060215;0
LAC;20060216;0
LAC;20060217;0
LAC;20060218;0
LAC;20060219;0
LAC;20060220;0
LAC;20060221;0
LAC;20060222;0
LAC;20060223;0
LAC;20060224;0
LAC;20060225;0
LAC;20060226;0
LAC;20060227;0
LAC;20060228;0
LAC;20060301;0
LAC;20060302;0
LAC;20060303;0
LAC;20060304;0
LAC;20060305;0
LAC;20060306;0
LAC;20060307;0
LAC;20060308;0
LAC;20060309;0
LAC;20060310;0
LAC;20060311;0
LAC;20060312;0
LAC;20060313;0
LAC;20060314;0
LAC;20060315;0
LAC;20060316;0
LAC;20060317;0
LAC;20060318;0
LAC;20060319;0
LAC;20060320;0
LAC;20060321;0
LAC;20060322;0
LAC;20060323;0
LAC;20060324;0
LAC;20060325;0
LAC;20060326;0
LAC;20060327;0
LAC;20060328;0
LAC;20060329;0
LAC;20060330;0
LAC;20060331;0
LAC;20060401;0
LAC;20060402;21
LAC;20060403;0
LAC;20060404;0
LAC;20060405;0
LAC;20060406;0
LAC;20060407;0
LAC;20060408;0
LAC;20060409;0
LAC;20060410;0
LAC;20060411;0
LAC;20060412;0
LAC;20060413;0
LAC;20060414;0
LAC;20060415;0
LAC;20060416;0
LAC;20060417;0
LAC;20060418;0
LAC;20060419;0
LAC;20060420;0
LAC;20060421;0
LAC;20060422;154
LAC;20060423;2
LAC;20060424;2
LAC;20060425;0
LAC;20060426;2
LAC;20060427;0
LAC;20060428;0
LAC;20060429;0
LAC;20060430;0
LAC;20060501;0
LAC;20060502;0
LAC;20060503;0
LAC;20060504;0
LAC;20060505;15
LAC;20060506;31
LAC;20060507;0
LAC;20060508;0
LAC;20060509;0
LAC;20060510;41
LAC;20060511;0
LAC;20060512;14
LAC;20060513;146
LAC;20060514;2
LAC;20060515;0
LAC;20060516;4
LAC;20060517;33
LAC;20060518;3
LAC;20060519;0
LAC;20060520;0
LAC;20060521;0
LAC;20060522;0
LAC;20060523;0
LAC;20060524;0
LAC;20060525;0
LAC;20060526;0
LAC;20060527;0
LAC;20060528;0
LAC;20060529;14
LAC;20060530;57
LAC;20060531;0
LAC;20060601;1
LAC;20060602;0
LAC;20060603;0
LAC;20060604;0
LAC;20060605;0
LAC;20060606;0
LAC;20060607;0
LAC;20060608;0
LAC;20060609;0
LAC;20060610;0
LAC;20060611;0
LAC;20060612;0
LAC;20060613;0
LAC;20060614;2
LAC;20060615;5
LAC;20060616;148
LAC;20060617;228
LAC;20060618;150
LAC;20060619;158
LAC;20060620;0
LAC;20060621;325
LAC;20060622;0
LAC;20060623;0
LAC;20060624;78
LAC;20060625;8
LAC;20060626;114
LAC;20060627;466
LAC;20060628;647
LAC;20060629;125
LAC;20060630;0
LAC;20060701;0
LAC;20060702;0
LAC;20060703;2
LAC;20060704;0
LAC;20060705;372
LAC;20060706;1
LAC;20060707;0
LAC;20060708;1
LAC;20060709;0
LAC;20060710;0
LAC;20060711;6
LAC;20060712;64
LAC;20060713;330
LAC;20060714;20
LAC;20060715;0
LAC;20060716;1
LAC;20060717;0
LAC;20060718;0
LAC;20060719;0
LAC;20060720;1
LAC;20060721;37
LAC;20060722;101
LAC;20060723;3
LAC;20060724;0
LAC;20060725;2
LAC;20060726;3
LAC;20060727;38
LAC;20060728;95
LAC;20060729;0
LAC;20060730;4
LAC;20060731;99
LAC;20060801;0
LAC;20060802;0
LAC;20060803;55
LAC;20060804;8
LAC;20060805;0
LAC;20060806;0
LAC;20060807;0
LAC;20060808;47
LAC;20060809;0
LAC;20060810;7
LAC;20060811;1
LAC;20060812;0
LAC;20060813;0
LAC;20060814;1
LAC;20060815;0
LAC;20060816;0
LAC;20060817;0
LAC;20060818;5
LAC;20060819;3
LAC;20060820;11
LAC;20060821;0
LAC;20060822;0
LAC;20060823;0
LAC;20060824;152
LAC;20060825;0
LAC;20060826;0
LAC;20060827;0
LAC;20060828;0
LAC;20060829;7
LAC;20060830;18
LAC;20060831;0
LAC;20060901;0
LAC;20060902;0
LAC;20060903;0
LAC;20060904;0
LAC;20060905;0
LAC;20060906;0
LAC;20060907;1068
LAC;20060908;69
LAC;20060909;0
LAC;20060910;143
LAC;20060911;39
LAC;20060912;29
LAC;20060913;1
LAC;20060914;0
LAC;20060915;1
LAC;20060916;1
LAC;20060917;0
LAC;20060918;0
LAC;20060919;0
LAC;20060920;0
LAC;20060921;0
LAC;20060922;0
LAC;20060923;0
LAC;20060924;0
LAC;20060925;0
LAC;20060926;0
LAC;20060927;0
LAC;20060928;0
LAC;20060929;3
LAC;20060930;14
LAC;20061001;3
LAC;20061002;0
LAC;20061003;2
LAC;20061004;0
LAC;20061005;0
LAC;20061006;0
LAC;20061007;0
LAC;20061008;0
LAC;20061009;0
LAC;20061010;0
LAC;20061011;0
LAC;20061012;0
LAC;20061013;0
LAC;20061014;0
LAC;20061015;0
LAC;20061016;0
LAC;20061017;0
LAC;20061018;1
LAC;20061019;0
LAC;20061020;0
LAC;20061021;0
LAC;20061022;0
LAC;20061023;2
LAC;20061024;2
LAC;20061025;0
LAC;20061026;0
LAC;20061027;0
LAC;20061028;0
LAC;20061029;0
LAC;20061030;0
LAC;20061031;0
LAC;20061101;0
LAC;20061102;0
LAC;20061103;0
LAC;20061104;0
LAC;20061105;0
LAC;20061106;0
LAC;20061107;0
LAC;20061108;0
LAC;20061109;0
LAC;20061110;0
LAC;20061111;0
LAC;20061112;1
LAC;20061113;0
LAC;20061114;0
LAC;20061115;0
LAC;20061116;0
LAC;20061117;0
LAC;20061118;0
LAC;20061119;0
LAC;20061120;0
LAC;20061121;0
LAC;20061122;0
LAC;20061123;0
LAC;20061124;0
LAC;20061125;0
LAC;20061126;0
LAC;20061127;0
LAC;20061128;0
LAC;20061129;0
LAC;20061130;0
LAC;20061201;0
LAC;20061202;0
LAC;20061203;0
LAC;20061204;0
LAC;20061205;0
LAC;20061206;0
LAC;20061207;0
LAC;20061208;0
LAC;20061209;0
LAC;20061210;0
LAC;20061211;0
LAC;20061212;0
LAC;20061213;0
LAC;20061214;0
LAC;20061215;0
LAC;20061216;0
LAC;20061217;0
LAC;20061218;0
LAC;20061219;0
LAC;20061220;0
LAC;20061221;0
LAC;20061222;0
LAC;20061223;0
LAC;20061224;0
LAC;20061225;0
LAC;20061226;0
LAC;20061227;0
LAC;20061228;0
LAC;20061229;0
LAC;20061230;0
LAC;20061231;0
LAC;20070101;1
LAC;20070102;0
LAC;20070103;0
LAC;20070104;0
LAC;20070105;0
LAC;20070106;0
LAC;20070107;0
LAC;20070108;0
LAC;20070109;0
LAC;20070110;0
LAC;20070111;0
LAC;20070112;0
LAC;20070113;0
LAC;20070114;0
LAC;20070115;0
LAC;20070116;0
LAC;20070117;0
LAC;20070118;0
LAC;20070119;0
LAC;20070120;0
LAC;20070121;0
LAC;20070122;0
LAC;20070123;0
LAC;20070124;0
LAC;20070125;0
LAC;20070126;0
LAC;20070127;0
LAC;20070128;0
LAC;20070129;0
LAC;20070130;0
LAC;20070131;0
LAC;20070201;0
LAC;20070202;0
LAC;20070203;0
LAC;20070204;0
LAC;20070205;0
LAC;20070206;0
LAC;20070207;0
LAC;20070208;0
LAC;20070209;0
LAC;20070210;0
LAC;20070211;0
LAC;20070212;0
LAC;20070213;0
LAC;20070214;0
LAC;20070215;0
LAC;20070216;0
LAC;20070217;0
LAC;20070218;0
LAC;20070219;0
LAC;20070220;0
LAC;20070221;0
LAC;20070222;0
LAC;20070223;0
LAC;20070224;17
LAC;20070225;0
LAC;20070226;0
LAC;20070227;0
LAC;20070228;0
LAC;20070301;0
LAC;20070302;0
LAC;20070303;3
LAC;20070304;0
LAC;20070305;0
LAC;20070306;0
LAC;20070307;0
LAC;20070308;0
LAC;20070309;0
LAC;20070310;0
